,Hotel_Name,Negative_Review,Positive_Review
54745,Hotel Les Rives de Notre Dame,No Negative, We stayed in the penthouse and found it to be comfortable with plenty of space and a spectacular view of the Seine and Notre Dame Taner and Dino were most helpful in guiding us around Paris and providing restaurant advice Would definitely recommend this hotel if you are looking to be in the area of the 5th and 6th RER and Metro only steps away 
54746,Hotel Les Rives de Notre Dame,No Negative, I liked the wonderful friendliness and helpfulness of the people who worked there the tasteful decor of our very spacious blue room the views on Notre Dame for real magical at night and of course the unbeatable location Thank you again to Rives de Notre Dame The hotel is better than on the photos
54747,Hotel Les Rives de Notre Dame, The breakfast For the 15 per person I expected a bit more variety Coffee was not good Nescafe instant coffee just doesn t say Paris to me , The location Walking distance to most everything but you also have the Metro stop on the corner as well Nearby St Germain neighborhood is a must walk and literally around the corner you re surrounded by Cafes and restaurants The view from our room of the Notre Dame Cathedral and the river was an unexpected bonus 
54748,Hotel Les Rives de Notre Dame, nothing to complain about except that the price was a bit steep, It was so strategically located the staff were trusting and super friendly And it takes 5 mins to get to the train station
54749,Hotel Les Rives de Notre Dame, They were renovating while I was there and the corridor was full of paint and renovating materials , Location is perfect staff very friendly and helpful wifi good round the clock assistance great hotel I recommend it 
54750,Hotel Les Rives de Notre Dame, Room was not same value as price Carpet was wet and red dye came off on all our socks shoes and clothes Breakfast overpriced and horrible dining room dirty , Staff and location
54751,Hotel Les Rives de Notre Dame, I wish i could stay more days here , The location is perfect You can walk to all attractions Its so close to Norte Dame The room is nice and cozy I feel like home 
54752,Hotel Les Rives de Notre Dame, N A, Great location in the heart of the Latin Quarter The hotel is alongside the lift that goes down to the train platform that goes to the airport The hotel is family run and is small enough to give a homely feel We managed to get a room that was advertised as a special rate If full price was paid it would not have been good value 
54753,Hotel Les Rives de Notre Dame, Pricey breakfast and small rooms the latter normal for Paris, Location and bathroom amenities shower shoes bath robe not noisy despite traffic and central location Excellent staff
54754,Hotel Les Rives de Notre Dame, There was a slight smell of sigarette smoke in the hotel even though the rooms are non smoking We had no idea where it came from , The breakfast was very nice and we enjoyed being opposite Notre Dame and being able to walk everywhere The staff was also extremely friendly 
54755,Hotel Les Rives de Notre Dame,No Negative, Staff were very friendly and went out of their way to be helpful I was really pleased with my room it was clean looked pleasant and felt comfortable I would definitely recommend 
54756,Hotel Les Rives de Notre Dame, Small room and it hasn t deposit safety box, Staff is very good and friendly Location in hart of Paris and very close to metro and train station 
54757,Hotel Les Rives de Notre Dame, Breakfast was vary basic Although it was no less than the local restaurants were offering Needs some cooked food , Generous helpful staff have the hotel a family feel 
54758,Hotel Les Rives de Notre Dame,No Negative, Absolutely fabulous place to stay The best location in the world and the staff are extraordinary especially Deano he couldn t have been more helpful and obliging We felt welcome and completely at home from the moment we arrived A lovely small hotel with the personal touch and top class facilities while maintaining the charm of Paris Highly recommended 
54759,Hotel Les Rives de Notre Dame,No Negative, We had a fantastic stay in Hotel Les Rives de Notre Dame We are not big city people the staff made us feel like we were in a small town part of their family They helped us with whatever we asked of them Many thanks to Dino Danielle Taner Nourri Sebastien for making our first visit to Paris so memorable 
54760,Hotel Les Rives de Notre Dame, Some low beams in the bedroom meant a few bumps to the head , We were on the 5th floor with a lovely view over the Seine and Notre Dame The bed was superb but the lasting impression was of the staff our concierge was extremely knowledgeable helpful and welcoming 
54761,Hotel Les Rives de Notre Dame,No Negative, Excellent hotel with very friendly helpful staff who will do anything to make your stay the best Exceptional location with amazing views Free mobile wifi to use on the go all around the city removing the need to use different hotspots everywhere 
54762,Hotel Les Rives de Notre Dame, Would have like tea coffee facilities in the room , Location and friendliness of the staff Team were very welcoming and most helpful Nothing was too much trouble Room size was adequate size very quiet even though we were street facing Lift access to all floors was appreciated Qualities toiletries provided 
54763,Hotel Les Rives de Notre Dame, I really had no complaints about the hotel itself or the staff who are very friendly and helpful , It was wonderful to be so close to Notre Dame and to be able to walk to places we wanted to see It was very quiet 
54764,Hotel Les Rives de Notre Dame,No Negative, Location and view are key at this charming hotel For a short visit for tourism or for business in the central city one would hardly need transportation If you do a taxi stand is just beyond the door and just past that a stop for the Metro Need RER The station for line to CDG is two steps right of the entrance Rooms are beautifully quiet and peaceful The courtesy of the staff can t be surpassed Add little kindnesses like providing good umbrellas for rainy days and guests get the feeling their needs are anticipated and honored 
54765,Hotel Les Rives de Notre Dame, I m afraid the decor has been ignored to the point of shabbiness not shabby chic Such great potential but definitely needs a facelift , For those who want to see the sights in Paris the location is great Also loved the staff extremely helpful and friendly Our room had a comfortable bed and a good shower 
