,Hotel_Name,Negative_Review,Positive_Review
51497,Mercure London Paddington Hotel, Every thing is too small I had to put my luggage in my friend room as he has bigger one No copourd my cloths always wrinkeled and througn on floor I asked to move me from mine to bigger standard one and I found it the same Sheet sting Not worth money spend for 4 nights , Location only 
51498,Mercure London Paddington Hotel, When I arrived with my adult daughter I was informed that their system was only expecting one person and that it was a double room there was no apology and I felt their attitude was extremely unhelpful especially when my booking clearly stated it was a twin room for 2 adults and I showed that to the man on reception again there was no apology or any offer of discount all that was said was we are fully booked and this is the only room available The bed was a very small double in a very small room I paid a lot for this room so we would be comfortable and well rested for our early start the next day so much for that I would not stay again having been treated poorly by this one staff member who needs to understand the customer is always right especially when they have an email to prove it , Convenient location to Paddington Station 
51499,Mercure London Paddington Hotel, Paid for a standard double room but was placed in a very small room on arrival at the hotel Inadequate for purpose after a long haul flight Very off putting and food for thought for future bookings ,No Positive
51500,Mercure London Paddington Hotel, The breakfast was at a sister hotel unless you used garfunkel next door bar closed at 10 50 and not 11 00 as stated room was very noisy with air conditioning on and get very small, Location to transport links
51501,Mercure London Paddington Hotel, The rooms are fairly dated and small but have everything you need for a one night stay, The staff were excellent I had a package delivered and they went above and beyond receiving and holding it for me They were also very helpful at check in making us coffee and helping us to our room The hotel is incredibly well located by the entrance to Paddington station ideal if you re going to from heathrow and want a base in London
51502,Mercure London Paddington Hotel, I stayed in a standard single room and it was very small I returned to the hotel after a short trip to Europe and booked a double single room which was a bit bigger however it was still really small Funnily enough by the second day it felt very cosy and a nice retreat from the hustle and bustle of London There is no bar fridge Although the hotel is located in a very busy area the windows appear soundproofed and the hotel leaves you earplugs on your bedside table I had no trouble sleeping due to noise The rooms were made up everyday refreshed with clean towels and water bottles and amenity bottles The gym is small but has everything you need Only one treadmill for running so you need to time your visit The lift also broke down during my stay which I personally didn t find a problem Staff happily carried down all my luggage on check out day , This hotel is located right next to Paddington Station Paddington Underground and London buses So easy to get around London and I love Bus 23 which will take you past Oxford St Regent St Picadilly and down to St Pauls Cathedral The breakfast restaurant Garfunkels is very good for both breakfast and dinner There are plenty of pubs and cafes nearby with Tesco a short walk away The hotel also gives you a free phone which has an internet connection I used it every day to check maps directions and even made international calls All free Very very useful and I was impressed The front reception was friendly and helpful There was security in the front lobby at all times As a solo traveller at the end of my visit I found this very reassuring 
51503,Mercure London Paddington Hotel, I did not like the lady from reception who did not understand my situation and was rude and unkindly I specify that next day at the reception it was a girl from Romania who was very kind and it was huge difference of attitude I have booked a room of 20sqm standard tween bed and I have got a SMALL standard room with double bed Lady from the day I have arrived on 1st of July at about 8 pm from the reception did not even bother to treat with understanding and kindness the situation and worse tried nervously to convince me I am wrong She even assumed very naughty that maybe this is my first trip abroad Unfortunately she did not know to whom she had spoken All these happened in front of my young daughter When I have shown her the pictures she separated somehow the beds in the same room She could have done it at least from the beginning without her confusing and misleading words Finally she admitted it was no more availability left I have paid 314GBP through booking com for another type of room but no reaction on that I have not got any penny back , The bed
51504,Mercure London Paddington Hotel, Position, Well positioned very close to Paddington Station made it easy to connect after a long flight The facilities are very modest poor beds poor quality and outdated entertainment could not connect to the wifi in my room Its all about position 
51505,Mercure London Paddington Hotel, I was very disappointed in this hotel especially considering it was quite expensive I wanted a full service hotel near Paddington and could not justify the expense of the Hilton The location as all I got The building is dingy the entrance was a walk up and the lobby was miniscule and the service was at best so so The room was tiny barely large enough for two twin beds and was depressisng to stay in I had a one day layover in London and thought it would be more convenient to stay in the city than at the airport Wrong On my next one day stay I took a hotel at Heathrow popped into the city and then back out The airport hotel was half the price of the Mercure was much more comfortable and had a huge lobby overall four times the value besides being cleaner nicer and with more professional staff I am glad I had to endure the Mercure for only one day a longer stay would have been awful , The location near Paddington was its only virtue 
51506,Mercure London Paddington Hotel, Room was very small and traffic noisy Fortunately I had my own ear plugs as those provided were inadequate My husband had surgery so we needed a taxi to get to the airport The one booked by the hotel did not arrive so they hailed one from the street that cost us a lot more Room was overpriced compared to previous London accommodation ,No Positive
51507,Mercure London Paddington Hotel, Nothing significant The small room size expected in London A little expensive and breakfast extra , Perfect location by Paddington station and restaurants Comfortable if small room 
51508,Mercure London Paddington Hotel, The first room was too small for two people and two suitcases , We stayed at the Mercure twice The first time the bedroom was very small for two people but the second time the bedroom was perfect The staff especially Rupinder were very helpful Rupinder went out of her way to help us with the internet general information and giving us an upgrade for the second stay 
51509,Mercure London Paddington Hotel, The hotel room was very small given the price we paid We booked a small double room Initially when we arrived we were put in a tiny room with either a very small double bed or a slightly larger single bed pushed up against the wall on one side without any room for luggage We asked to be put in a larger room and the hotel kindly obliged however our next room was only marginally bigger on the plus side the bed was large enough for 2 people Given the cost of the hotel I would have expected at least what I would consider a standard sized room even though this is a busy part of London , The location is excellent right next to Paddington train station and underground Also very close to Kensington Gardens and Hyde Park Staff were very pleasant and accommodating Rooms were very clean For a very busy part of London the room was nicely quiet windows must have been sound proofed The shower was excellent 
51510,Mercure London Paddington Hotel, breakfast not included had to pay 10 each for breakfast which was excessive for what was served , Paid 200 for 1 night in a double room Room was small but adequate 
51511,Mercure London Paddington Hotel, The room is small but it is an old building nothing to do in this case But it is super comfortable and clean Excellent breakfast Worth to include in the reservation Staff extremely polite friendly and helpful , Very nice staff e GREAT location
51512,Mercure London Paddington Hotel, Room was very small booking com didn t show the different size twin rooms The hotel is on a very busy road that is very noisy The aircon was very noisy and didn t work properly , Location was good Room was clean staff was friendly and helpful Water toiletries tea and coffee provided 1 min walk to Paddington station 
51513,Mercure London Paddington Hotel, Noisy aircon unit, Right alongside Paddington Station perfect for getting the train without any worries Excellent Staff that were efficient and friendly Perfect sound proofing 
51514,Mercure London Paddington Hotel, Rooms were hopelessly small not fit for anyone but a single traveller Not a 4 hotel Barely worth 3 Staff were less than friendly Staff seem cold and unwelcoming , Room was clean thats about it 
51515,Mercure London Paddington Hotel, Specifically booked a standard double room but got a very small room instead with hardly any space at all at a higher charge than the booking price on the booking com website A totally useless receptionist who said people have slept in that room before Unhelpful staff tiniest room ever which wasn t what I booked and a non functioning A C summed up my stay ,No Positive
51516,Mercure London Paddington Hotel,No Negative, Very friendly staff very comfy beds Good value for money Modern interior Spacious room and bathroom Very good location across from Paddington station and walking distance from Hyde park and Oxford street Best hotel in it s price range I ve stayed at in London so far definitely coming back 
51517,Mercure London Paddington Hotel, Noting , Excellent staff helpful prompt cheerful knowledgeable Good elevator Excellent climate control Quiet room despite being in a busy location 
51518,Mercure London Paddington Hotel, Room really small and no bath but fine for 1 night Breakfast was nice but restaurant service was slow and staff seemed inconvenienced at having to serve customers , Comfy room good location
51519,Mercure London Paddington Hotel, The room is quite small We need to careful since it has a quirk in the corner , Location easy to access both underground and railway Staff is helpful Easy access to fast food and coffee restaurant 
51520,Mercure London Paddington Hotel, Room 511 was on top floor and window wall curved inwards with two support beams Getting alongside bed had to be careful not to hit head shoulders , Ideal location for Paddington station Quiet room 511 well above main road Lift available for heavy cases Tea Coffee provided 
51521,Mercure London Paddington Hotel, In spite of requesting with much advance an early check in I had to get ready for a conference there was no availability That was unfortunate but understandable if all the rooms were in fact full the night before However the hotel did not have any kind of bathroom facility where I could get changed let alone shower and I had to use the tiny freezing and not particularly clean toilets in the basement of the restaurant next door Garfunkel s That was really not a great start for the trip , The members of staff were helpful and in particular the concierge porter The location is obviously very convenient both arriving from Heathrow and to move through London with the tube 
