,Hotel_Name,Negative_Review,Positive_Review
338980,WestCord Fashion Hotel Amsterdam, More tea and milk in room but thats a very British thing, Room beds lovely ice machine avialble accomodating staff who lent us an adaptor lovely hot stines massage great pool nice walk through Vondel park to museum atea from hotel
338981,WestCord Fashion Hotel Amsterdam, I turned up to be told I had to pay an extra 120 pound deposit which wasn t happy about as wasn t told about this then to wake up and check my balance to find out they took the 240 pound out as they accidentally took it out twice, The facilities were good
338982,WestCord Fashion Hotel Amsterdam, If someone want to be on the city center he should take another hotel , Great breakfest lovely and helpful stuff good and convinient bed 5 minutes walk from the hotel they have the tram station The rooms are very quiet 
338983,WestCord Fashion Hotel Amsterdam, no complaints whatsoever, we asked for early arrival and got it staff were excellent we had a marvellous time in amsterdam we used the leisure facility and the sky bar excellent room and excellent hotel we will come again
338984,WestCord Fashion Hotel Amsterdam, Staff behind reception were not very welcoming and arrogant at times the resturants not very accomadating for vegetarians you can t have something standard that is not on the menu ie cheese salad instead of ham or chicken ceaser salad and you also can t change anything on the menu eg with no meat or a sandwich with no onion if the menu says there is onion in the toastie silly things that I have not had the problem with in any other hotel was shocking the hotel maid just walked in our room while we were getting ready to go into centraal found that very rude but she did apologised instantly we only got given 2 tea bags a day and 2 small pots of milk a day 2 glass cups which one of the days didn t get replaced along with the milk and tea bags also our shower toiletries and towels did not get replaced on that same day so we went and Baught our own we told maid the next morning but other than that these are not major things and would not affect most people overall the hotel was lovely and I would recommend it to people we really enjoyed our stay here , Clean hotel in a ok location very modern with great facilities 
338985,WestCord Fashion Hotel Amsterdam, All servies, You have to improve your services to meet the guestes requirements Im really upset from your services i did not expect that at all even my freinds Thanks
338986,WestCord Fashion Hotel Amsterdam, Nothing, During my recent trip to The Netherlands my stay at the Westcord Fashion Hotel was by far the best It was well priced great facilities comfortable the staff were friendly and helpful the location is convenient despite being out of central Amsterdam and the breakfast was excellent Definitely stay again 
338987,WestCord Fashion Hotel Amsterdam, Well everything was excellent But the toilet was separate from a the bathroom It wasn t a problem but it would have been better if it wasn t Plus there was a see through glass separating bathroom and the room A bit uncomfortable if you are with kids Other wise everything was perfect, Room service breakfast staff facilities location mini bar restaurant food quality 
338988,WestCord Fashion Hotel Amsterdam, The hotel is a bit out of the way of the city Having to take the tram is not always easy as it is a distance to walk which is a bit of a problem when your legs won t go so well any more , The helpfulness of the staff 
338989,WestCord Fashion Hotel Amsterdam,No Negative, Hotel was amazing Absolutly spotless great helpful staff rooms were lovely great security for guests Will definietly be back so worth a visit great value for money also X
