,Hotel_Name,Negative_Review,Positive_Review
412777,W Barcelona, The really high prices few staff members not very accommodating , The view more often than not friendly staff the food the wifi and definitely the sky rooms 
412778,W Barcelona, Check in can be a wait They say 4pm but I heard people were still waiting for their rooms at 7pm I waited a couple of hours but it was ready by 4pm so I cannot complain Value for money is questionable especially on the breakfast I believe 33 euros per person for the buffet is a bit over the top Staff professionalism could be improved although they do have to put up with some rude clientele which is often unnecessary The staff seemed quite stretched low on numbers in the outside areas Obtaining a sun bed can be very difficult People arrive early to put towels on the sun beds and then disappear for a couple of hours I think the staff should monitor this more closely and remove the towels after a curtain amount of time , Comfortable newly refurbished rooms Excellent location for the beach The gym facilities are great very well maintained with a lot of equipment The lower pool area is nice for sitting in the sun and relaxing The upper pool area does not receive much sunlight in the afternoon as the hotel blocks the sunlight A good selection of food is served in the outside area The wet deck parties on Sunday evenings are quite lively free for guests I will book again next year 
412779,W Barcelona, Overpriced but it was a once in a lifetime experience Cleanliness at the vanity could be done better the vanity amenities packets of soaps cotton pads had an oily residue on it minor issue but I expected better from a W hotel , Automatic and electric curtains and TV mount Bos Bluetooth speakers in room rain shower was amazing and made up for lack of bath tub mini bar was extravagant and plentiful 
412780,W Barcelona, During my stay a terrible in de Ymir happened During the night of 20 07 my child vomited on her sheets and covers The next morning I removed the sheets and placed them outside of the room next to the cleaning trolley ON THE FLOORwhich was far away from my room my room was 334 and the trolley Next to room 331 On my return to the hotel at night I found the same sheets back in my room Disgusting I was offered breakfast in return My check out took very long My bell included a tequila costing 229 Imagine we don t even drink alcohol Apparently they didn t reAlize that we just moved the bottles to the table away from my child The experience is questionablel , The atmosphere Family friendly
412781,W Barcelona, There s no hotel in the world that would charge 5 euros for room service it s abseloutely inconvenient For example If somebody wants to order yogurt they will add besides the vaat and the amount of the yogurt another 5 euro for bringing the plate to the room plus there is no varitey in the food menu,No Positive
412782,W Barcelona, The restaurants in the hotel were frequently booked out for private events We occupied 4 rooms for a week and could only book one lunch at Bravo restaurants We were met with a very unfriendly staff at Bravo the only unfriendly place in the hotel who just cut us of it s fully booked They never tried to suggest alternatives totally uninterested One should have been informed when checking in that it was necessary to book the restaurant as soon as you arrived The hotel should also always have a a few tables for the hotel guests otherwise it becomes a very different visit at W Hotel They are marketing the hotel showing nice restaurants and then you cannot get in and need to go outside the hotel where you only have two often fully booked restaurants nearby , The localtion facilities the different pool areas are fantastic Breakfast is very good and as there are three different restaurants to serve breakfast it s never crowded The staff in general is are very kind and helpful specially the italiens 
412783,W Barcelona, The rooms are old and looks like a 2 stars hotel no luxury at all The hotel is extremely crowded you can t sleep from the music if you are in the lower floors , They have pool party every Sunday 
412784,W Barcelona, Would not waste your money at this hotel After staying in other W hotels before this holiday was an utter disappointment Terribly rude and unaccommodating staff as well as being very understaffed did not help the situation Rooms that weren t being cleaned The lack of any available beds at the pool beach area for their own hotel guests The old and broken pool beach side furniture that blew away broke every day The hundreds of conference attendees wandering around the small pool area making for a very uncomfortable and disgusting stay All in all NO RELAXATION whatsoever , The location is the ONLY thing it has going for it 
412785,W Barcelona, Everything else The staff and service were terrible The food at the Wet Bar is mediocre The service is unprofessional they re always rushed so orders are botched and forgotten The reception was the worse part with a very unfriendly greeting We had issues with our fully prepaid reservation and thus had to wait to sort it out and were never offered a drink of water although its July Also there was a taxi strike upon our arrival in Barcelona and this five star hotel was incapable of helping us find transport to it The rooms lack luster and are in need of refurbishing because the shower leaks into the bathroom and there is water everywhere This hotel is not worthy of its five stars period I say this having stayed at other W hotels such as the one in the Maldives incomparable There are obvious and grave management issues here , The view is honestly the only thing worth while in this hotel and the fact that it has direct access to the beach 
412786,W Barcelona, It felt a bit like Vegas The Hotel is huge with some very expensive Suites Rooms so there wasn t much interaction with the staff unless you were a VIP guest They seemed very busy with little time for you Our room wasn t cleaned until late in the afternoons and the quality of toilet paper toiletries was below par for a hotel at that price point The guests were a mixed bunch some less pleasant than the others Be aware there is a dress code for entry to the Sky Bar called Eclipse men can t wear shorts even when its 30 degrees , The W is a great hotel the sea views from the Sky Room were superb as was the Shower no sunset view but nonetheless enjoyable The hotel is right on the beachfront so is a great location in close proximity to restaurants and bars The Infinity Pool was great a much more relaxing environment than the larger pool Sunday nights during summer hold a wet deck party and that seems like the place to be Breakfast was expensive for what it was but adequate The Hotel gym is probably the best hotel gym is used 
