,Hotel_Name,Negative_Review,Positive_Review
384941,Hotel Schild, We thought breakfast was included in the price but it was not which was understandable because it was such a good price We also lost wifi on our floor for the night It was tough to find a casual place to eat dinner Other than that the room and bathroom were very nice and the room actually had a queen bed , The room and bathroom were fancy 
384942,Hotel Schild, No parking available as the hotel selection was made taking this into consideration However the hotel offered a parking place with a fee 15 Eur which was not previously announced Reservation was completed for one night via Booking com app Taking this into account I would say that the room rate was rather pricey 69 Eur night , Good service for the price clean room breakfast variety fresh ingredients 
384943,Hotel Schild, The pillows were very flat almost like you didn t have one and beds are very firm , The staff was very friendly and helpful The room was very nicely decorated and in a good location with restaurants within walking distance The parking garage was very safe and convenient and the breakfast was good Nice hot shower too 
384944,Hotel Schild, Weekday mornings the traffic is huge towards the city center Size of blanket approx 30 smaller than a regular blanket , Fine breakfast quiet nights nice good equiped rooms Roomy bath 
384945,Hotel Schild, Shower towel could have been a little larger but ok , Helpful staff at both reception and breakfast Ample breakfast Location close to a number of traditional restaurants Very clean good bathroom facilities spacious bed room Wi fi was fine BBC World one of the 15 channels
384946,Hotel Schild, Sound isolation in room is rather poor unfortunately children s playground was closed from of October till April and we have two small kids location is quite far from main destination points no private parking only on the free places on the street furniture room and the whole hotel in reality looks older than on the pictures ,No Positive
384947,Hotel Schild, for Vienna visitors who like to be close to all the action in the city center this hotel is about 20 minutes away from the city by public transport you will need a bus and train , Real nice hotel cozy and comfortable spacious rooms very clean and tidy nice breakfast home style cooked Staff are wonderful
384948,Hotel Schild,No Negative, The Hotel is located in an amazing part of Vienna close to wonderful restaurants and bars The breeze which blows all the day from the woods makes everything fresh and bright Rooms are clean and comfort Although that Hotel is a little far from City Center but public transport service is really easy and fast Staying there is a good opportunity to rest in calm and nice district and also be near to heart of the city 
384949,Hotel Schild, Breakfast was overpriced no waterboiler in room and no desk small table with bottle of wine on it what looks like a gift but actually costs you 20 euros if you open it , Location was great for going on a hike in the wine yards The room had a great view on the hills 4th floor and beautiful garden Great bathroom and good bath 
384950,Hotel Schild, I did not give it an excellent on cleanliness because we had a chair in the room that was filthy Otherwise the place was clean Wifi did not work in the room I thought we had a free breakfast but they charged as well as for parking , It was in the wine region and a short ride by bus into old town Staff was friendly and helpful 
384951,Hotel Schild, The minibar fridge was not working and hotel staff couldn t fix it and helped to facilitate the stuff at reception fridge , The garden and sitting connected to room back side was awesome and provided a soothing view 
384952,Hotel Schild, the only complaint it that travelling to the city takes an hour there are few English speaking taverns so knowing the language does help , The bed was extremely comfy a big king size not what you normally get for this price Breakfast was standard but perfectly good meats croissants fruit cereal and scrambled egg Nothing was too much trouble I ordered room service twice late at night with no complaints and excellent service 
384953,Hotel Schild, Free parking to find down the road in range of cca 100m , Near the centre of Wien with easy access for exploring Room with big comfortable bed armchair and working desk On backside a nice garden for staying outside Great breakfast and great sandwiches toast and salads Definitely recommended 
