,Hotel_Name,Negative_Review,Positive_Review
335562,Pol Grace Hotel, Waited over an hour to check into our room although we arrived just after 14 00 Unfortunately saying sorry repeatedly saying it s your first day doesn t make the experience any better ,No Positive
335563,Pol Grace Hotel,No Negative, Very clean smelt amazing when you walk in Staff very helpful huge thanks to Zola who was a true gent and helped me order a delivery pizza one night 
335564,Pol Grace Hotel,No Negative, Wonderful location in a residential area far removed from the hustle and bustle of downtown where tourists abound The three of us including our 92 pounds dog were warmly greeted upon arrival Multilingual and friendly staff Bright and comfortable room with large bathroom Being a light sleeper I much appreciated the premium quality of its mattress A lovely buffet for breakfast gluten free bread available upon request which includes a range of cheeses cold cuts scrambled eggs cereals and juices of all kinds is all set up in a tastefully decorated dining area on lower level A definite return on our next stay 
335565,Pol Grace Hotel, The room had a window to the street so it was quite noisy even at night We had some payment issues caused by a hotel system but the staff was very willing to handle those situations and successfully solved them immediately , The best check in ever information about hotel as well as Barcelona must see offer for a reservation of restaurants The black board at the entrance with recommendations for brunches dinners festivals etc we tried some and it was so good Very helpful and friendly staff Shared hangout area at the reception with a bookcase and free water loose tea and coffee Modern desing and light furniture Really big double bed with big double blanket 2 pillows per person Room cleaning every day Great location for us still in the city close to public transport but not in the crowded city center Breakfasts available on daily base demand even if you book only a room Good and stable wifi connection 
335566,Pol Grace Hotel, The view from our room was an office block , The hotel is in a really good location so easy to get into the centre and lots of towns nearby with amazing restaurants and bars The room itself is kept very clean there is a big bed and beautiful bathroom There is also a lovely rooftop terrace with sun loungers and tables and chairs
335567,Pol Grace Hotel,No Negative, Hotel with a cool relaxed atmosphere Great location with good transport links and local restaurants Staff were friendly and helpful Free coffee and water was very much appreciated 
335568,Pol Grace Hotel, No cupboard in the room The hangers were fixed on the wall where all my clothes were visible during my stay , Customer service The lady at the front desk Paula if I remember correct was indeed took any opportunity to assist Always was ready for an extra mile Breakfast was good though not great Coffee tea in lobby is great touch Room was rather small but was comfortable and had all I needed and super clean The definite plus in this hotel is the warmth of the team who make you indeed welcome I likely return to this place if I visit Barcelona again 
335569,Pol Grace Hotel, Bed side USB sockets if that is our only worry it shows there was nothing really to complain about , We travel extensively and we have been fortunate to stay in hotels all over the world and have even been spoilt by butler service on occasions However never before have I experienced such a genuinely warm welcome by a hotel Paula was our main point of contact and her kindness and attention to detail knew no limits It is true that this is a fun clean funky hotel and feels that little bit out of the ordinary it is true that the location is superb right next to metro station and close to facilities restuarants etc But it is true also to say that the warm and sincere welcome makes it even more special 
335570,Pol Grace Hotel, Something they know about No shelf or location for soap or shampoos in the shower cubicle other than the floor Not all that important but apparently the architect didnt like the idea Easy to change and I am sure they will before too long Also air extraction in our bathroom could be a little more efficient foggy mirror , It has a friendly boutique style atmosphere in a modern smallish hotel Located very close to a hub in Barcelona s excellent public transport system so being a little very little distant from the more popular areas is no real drawback Staff are excellent at reception in the breakfast restaurant and in servicing the rooms 
335571,Pol Grace Hotel, The window was broken and almost fell out of the frame on me and because it didn t lock properly the AC wouldn t work until I finally figured out how to forcibly close the window the AC only comes on if the window is closed Nothing that can t be fixed The only actual problem is that the street outside the window is quite noisy , The bed was amazing large and very comfortable and the shower had lots of pressure Breakfast was varied and tasty decoration was great and relaxing Staff was super nice Very nice hotel 
