,Hotel_Name,Negative_Review,Positive_Review
480614,Hilton Garden Inn Milan North, At The reception during the three days only one person smiled at us the rest made us feel unwelcome to a high limit At bathroom The distance between the sink and the tap is really small you cant wash your hands in there ,No Positive
480615,Hilton Garden Inn Milan North, The nighbourhood is not that nice place but its also not veey bad Maybe at night its a bit unsafe to go out, Good hotel and clean There is a subway station nearby to go to Doumo and back
480616,Hilton Garden Inn Milan North, Unfortunately in of the room 235 kettle did not work at all and sink did not work properly Also was a bit disappointed that during check in reception operator asked me if I like to have a breakfast as it was not included in our room rate and I indicated that I need only for one day However at check out in automatically counted for two days so I had to prove that we did not have breakfast What is the point to ask if we like to have breakfast if it is counted anyway , Short distance to metro makes it accessible to all locations of the city Cleanliness was good AC ventilation works really well Good Parking available and easy access from parking to lifts 
480617,Hilton Garden Inn Milan North, house keeper lady we put the sign of dont disturb and she knocked the door and came to the room woke us up in the morning and also in another day she entered the room without permission and cleaned while we already put do not disturb and when i called the staff to complain and report they didn t even apologize for that and were too calm and lazy , clean modern room size 2 minutes for metro station reception staff are good 
480618,Hilton Garden Inn Milan North, No iron in room but there was a laundry room with good cleaning and ironing facilities , Exceptionally clean and comfortable all staff we met were helpful and polite Would recommend highly 
480619,Hilton Garden Inn Milan North, much to expensive breakfast evacuation in the middle of the night with no recompensation spoiled very nice stay in the hotel I thought Hilton will do better, Modern hotel very close to subway good communication to duomo free wide parking o definitely a plus
480620,Hilton Garden Inn Milan North, My bed was made up of two mattresses which while sleeping was a little uncomfortable , Good breakfast quite a good selection Very nice and friendly service especially the girl welcoming guests at breakfast The hotel is quiet close to the metro station which can quickly reach the Duomo Cathedral itself There is a store is also next to the corner 
480621,Hilton Garden Inn Milan North, Fire alarm rang at 4am and for an hour we were all guests on our own and receptionist was alone and on the phone the whole time scary and not professional ,No Positive
480622,Hilton Garden Inn Milan North, I had some issues When I arrived at the hotel they couldn t find me on the system they asked me are sure you booked it I showed them my booking confirmation and one of the staff was quite arrogant , The bed was very comfortable 
480623,Hilton Garden Inn Milan North, We had the same hotel last year Unfortunately this year we didn t feel the same comfort as last year we expected to have the room very cleaned in a perfect condition since it s a four star hotel In the bathroom we found hair and the toiletries were for one person even if the room was double The hotel is not so cheep so I think it should be more careful to details , The hotel is close to the metro station From the hotel you can easily get to the Milano Cardona railway station from here is very easy to get to Como and organize different trips The breakfast was very good with a lot of options to choose 
480624,Hilton Garden Inn Milan North, front desk service could be improved shower head was mouldy and not working in the initial room we were placed in after a little confusion amongst the staff members as to whether or not it was functional we were promptly placed in a new room , located outside the city centre but very easy to get there in 15 20 minutes via the easy to use metro located a mere minute away 
480625,Hilton Garden Inn Milan North, They put 2 singles bed together and said its a double bed You know there is a gap in between According to the brochure on the lobby there is a gym on the 6th floor but in reality the top floors are closed , They have a bigger space compared with the hotel in the center of Milan and the M2 metro is near the hotel within 200 meter I think And according to my experience to take the metro in Villa San Giovanni station there are always places to find on the metro 
480626,Hilton Garden Inn Milan North, Unfortunately the staff didn t seem happy on the day of our arrival Waited to check in for a while as only one staff member out of three was handling the front desk Over heard one say to another customer you ll just have to wait because I m not doing check ins In the evening asked a staff member what the name of their restaurant was called as there are multiple names of their website He told me he didn t know and that it s just a restaurant at Hilton We were put off and decided to go around the block and found some lovely local restaurants , Very modern and convenient to public transport 
480627,Hilton Garden Inn Milan North, During my stay there vera a problem that at 4 o clock in night were alarm and all guest were go out from hotel Nobody from staff were not there and nobody can gave any directions All people were in unbelievable situation what happens what we shall do in that situation we were more than one hour absence of any security You can image the nervous situation and the main question was why i choose this hotel The main surprise was that nobody said after that nothing any explanation and there were any reaction or excuses for very bad memories from our stay ,No Positive
480628,Hilton Garden Inn Milan North,No Negative, Great air conditioning room during the hot summer weather lovely ensuite bathroom The reception service was very helpful and friendly P s the snacks on the reception desk taste wonderful
480629,Hilton Garden Inn Milan North, Lifts were a bit slow being very picky , Very good room great and bathroom very good Really enjoyed the gym and the view from the gym Staff really helpful and location more or less perfect Really good value for money 
