,Hotel_Name,Negative_Review,Positive_Review
482405,Novotel Milano Linate Aeroporto, Too cold can not control temperature They are using plastic cups instead glass , Good quality room and shuttle bus Very nice and kind staffs Good location to use airport 
482406,Novotel Milano Linate Aeroporto, The hairdryer didn t work but I only found out when I needed to use it on the morning of departure , The hotel is very close to Linate airport and the journey to from the airport only took about 10 minutes although it should be noted that there was no traffic at the times I was travelling The shuttle service is free but you need to phone the hotel when you have collected your bags at the airport to let them know you are waiting Note that the shuttle is not a 24 hour service the times are given on booking com s website The room was clean and comfortable and quite spacious with tea coffee making facilities I would recommend this hotel to travellers who need to make an overnight stop near Linate airport but not for those who plan to stay in Milan to see the city s sights as it s a bit too far from the centre for that 
482407,Novotel Milano Linate Aeroporto, To visit Milan centre takes a while There is a tram but it doesn t run late At night going back to the hotel after diner or clubbing you will have to take a taxi Taxi s are relatively expensive , The breakfast was exstensive Friendly personel 
482408,Novotel Milano Linate Aeroporto, Well cannot think of anything , For my next day early flight this hotel made my life easy Very nice at all levels spend some sunshine time in the nice park next to the pool Very calm with a little bar and sunbeds around Reception area with bar and next to it a nice restaurant overlooking the pool and park Very comfortable beds and efficient rooms with all up to date equipment for biz activities 
482409,Novotel Milano Linate Aeroporto, The restaurant was very expensive but to be expected in a high quality hotel like this I suppose, The Novotel was so clean and well organised had everything we needed and more would highly recommend it to anyone looking for a relaxing comfortable stay near milan
482410,Novotel Milano Linate Aeroporto, The place is almost out of the city From Novotel to the dom for example 40 minutes by tram or 30 euro cab ride Not very clean , The staff is very nice and helpful good breakfast 
482411,Novotel Milano Linate Aeroporto, Nothing, It is a super modern hotel Very clean beautiful bedroom very comfortable bed and with the biggest TV I ve ever had on my hotel room Wifi is also strong until the room I arrive almost at 11pm but I still manage to get free shuttle from Linate the staffs very helpful and fast response when I asked about this service through mail So it s very convenient I wish I could stay longer and have a better weather to enjoy the swimming pool Oh they have a nice breakfast too plenty of choices 
482412,Novotel Milano Linate Aeroporto,No Negative, The staff was extra helpful We left items at in our rental car and they called Avis for us to arrange pickup They were very kind and helpful Beautiful Hotel Great food Real Coffee cups and coffee from an urn 
482413,Novotel Milano Linate Aeroporto, no one speak good english Before our holidays i send emails for informations nobody reply to my emails The pool was close to clean One the last day we swimm We arrive to bergamo airport and we book this hotel for the pool When we arrived we dissapointed, Amazjng garden amazing breakfast
482414,Novotel Milano Linate Aeroporto, Location is far from the centre and nearest metro is 30 mins away by foot Tram is close by but very slow to get into town , Stylish and modern rooms with a good shuttle to and from the airport 
482415,Novotel Milano Linate Aeroporto, I had no complaints with regard to the hotel It is an excellent choice if you need to be near the Linate Airport , I had dinner at the hotel s restaurant It was excellent Probably the best meal I had in Italy 
482416,Novotel Milano Linate Aeroporto, They did not help prepare any kind of breakfast for our early check out before normal service times so paid for a breakfast included but didn t get anything , Lovely swimming pool Staff were very friendly and helpful Beds were super comfy as were the pillows Shower had great water pressure Less than ten minutes to the airport but don t hear the sounds 
482417,Novotel Milano Linate Aeroporto, There is nothing I didn t like , The room was beautiful I was on the top floor and it was wonderful The bed was so comfortable that I had the best sleep ever The staff were so friendly and helpful The hotel has a lovely welcoming atmosphere and the breakfast was AMAZING I will definitely be back again THANK YOU 
482418,Novotel Milano Linate Aeroporto, The hotel lobby and dining room was too cold in temperature during my entire visit I also didn t like that the dining room moved to an auxiliary room on some nights due to convention groups being at the hotel This made me feel less valued than other guests You should have more than 1 person assisting in the check in process This made a poor impression on me There was no apology for the delay and the check in person said nothing about the amenities of the hotel I had to ask questions and she seemed impatient Finally my luggage had been lost by the airline I informed the hotel reception that the airline found my bag and would deliver it to the hotel Since all of my clothes were in the list luggage I implored the hotel representative to contact me when it arrived as I was desperate to change my clothes I was told the hotel would follow through I kept checking throughout the day and night and the hotel said they didn t have my bag I checked with the airline and they indicated that the bag had been delivered to the hotel some time ago I went to the reception to inquire again and at first they said it hadn t arrived I asked if they could check again and they found it None of the fine hotels I have visited throughout the world would treat guests in this manner I am very disappointed with Novotel , The proximity of the hotel to Linate Airport the process of ordering a taxi the housekeepers and dining room staff were very welcoming 
482419,Novotel Milano Linate Aeroporto, The staff at check in was efficient but not friendly very brash The eggs at breakfast were very runny too runny And the room carpet did not look or feel clean , The bed was very comfortable Breakfast included in the room cost and started early enough to have before my departure flight 
482420,Novotel Milano Linate Aeroporto, I had an issue with the date I had done the booking The staff Martina was not nice to help me and encouraged me to book again out of booking site lying it was a better price and it was going to take at least 1 hour less I booked via booking of course with a better fare but she made me wait in the longe for a while to give me the room , The hotel is ok for the price 
482421,Novotel Milano Linate Aeroporto, Room temperature is not good very warm and not adjusted Location is far from city Wifi not good interrupts always, Cleanness and staff professionality
482422,Novotel Milano Linate Aeroporto, parking not free would have liked more gluten free choice less industrial products more fruit fresh bread cereals, comfortable room good location not noisy 
482423,Novotel Milano Linate Aeroporto, Close to Linate Airport but a little far from the center The Tram is just outside though but it takes about 20 minutes to the center , Great arranged child friendly lobby nice staff all together Good restaurant 
482424,Novotel Milano Linate Aeroporto, The food at breakfast was very limited in respect to what we would have expected uk travellers But tasty none the less maybe could do with some more hot food options and more fruit , The location was perfect for the event that we were attending concert at fabrique 5 minute walk and the free airport shuttle bus was excellent very tidy and comfy rooms and couldn t fault the helpfulness of the staff 
482425,Novotel Milano Linate Aeroporto, Room was not very clean Huge stain on the carpet Hallway smelled moldy Extremely rude restaurant staff member I had just walked off stage the night before in Rome and ran for the train in the morning So no dinner and no breakfast When I arrived at the hotel at 3 pm the restaurant had been closed for 30 minutes All the bar could offer was sandwiches and I was dying for some sort of a hearty pasta meal The front desk staff arranged for me to have a little bit of lasagna and bread I sat in the restaurant and the man who worked at the restaurant seemed pissed that I was there and was extremely rude I thanked him profusely It s not like he had to stay past his shift The front desk took pity on a starving opera singer and he was rude I was willing to eat ANYTHING he had in the kitchen , Amazing front desk staff 
482426,Novotel Milano Linate Aeroporto, Could have had actual tea cups for the coffee making facilities rather than plastic ones so we could have another cup Also really basic could use some art on the walls , Very basic but nice for a quick stay if you need to get to other transport quickly but wouldnt stay here if just for a holiday Breakfast was extra but had most options I ve seen at a breakfast buffet so worth it 
482427,Novotel Milano Linate Aeroporto, Fruit of the can in the morning industrial scrumbled eggs Room furniture the matress too soft stains in carpet dirty curtains screw holes in the walls, I like the lounge area furniture and open bright day light The staff is very very friendly no matter who i got in contact with
482428,Novotel Milano Linate Aeroporto, Too few staffs to service for amenities Sometimes the reception forgets to inform the housekeeping to send the amenities to the room Or the staffs are too busy to serve the clients , Easy access to Linate airport and not too far from the city center
482429,Novotel Milano Linate Aeroporto, The shuttle bus was hard to get on our way to the hotel from the airport some of the staff didn t speak english which made communicating a bit hard, The bed was comfortable the facilities were good and friendly staff
482430,Novotel Milano Linate Aeroporto, You have to call the airport shuttle else they do not come Reception has 3 different desks but when you are the 2nd person waiting they only help on 1 desk and this can take a long time depending on the questions of the guest in front of you , Breakfast and dinner are great Staff restaurant is super friendly When you call the airport shuttle they arrive within 15 minutes 
482431,Novotel Milano Linate Aeroporto, nothing we didn t like, hotel s contemporary style nice bedroom facilities excellent TV programmes in English great internet connection free shuttle between hotel airport 
482432,Novotel Milano Linate Aeroporto, The shuttle to the airport runs from 6am not so great if you have an early flight Taxi cost 20 euros , Very clean spacious rooms large bar and restaurant area child friendly and had a modern feel 
482433,Novotel Milano Linate Aeroporto, Fire Alarm which was a test and the hotel did not inform us before and it made us feel panic and confused we leaved our room scarily when the alarm started and then we asked the staff what is going on they just said it was a test and they put information on the Check in desk which we did not see it before and we did not know every they we have to go in checking desk to get info like this Also The staffs were not friendly and helpful The room was hot and it was not possible to change the temperature because of old system which the staff told us and there were no air conditioner they told us it works only in summer The location was not good because for reaching the city centre we have to take a train which last at least 40 minutes long and the train plan was also not regular which is not the fault of Hotel and in this case we had to pay more attention to the distance , Free shuttle Bus 
482434,Novotel Milano Linate Aeroporto, a Unfriendly staff b Paying an additional 100 euro than agreed upon at the reception c They clearly do not like you to book through booking com d We stayed here two nights The first time we were promised two beds with connecting doors for a set price This was not carried out e Tourist tax rated was 40 euro for two people in stead of 5 euro f Rooms felt like a prison g Long waiting time on the shuttle bus No taxi wanted to bring us there This was the last Novotel for us , The departure
482435,Novotel Milano Linate Aeroporto, Nothing not to like considering my time spent at the hotel , Room was modern and up to date bed was comfy facilities and food was excellent The staff was very welcoming 
482436,Novotel Milano Linate Aeroporto,No Negative, The hotel is extremely close to the concert venue Fabrique so it was very convenient when my friends and I saw The Chainsmokers there The buffet was delicious the hang out area in the lobby is fabulous and the staff is marvelous 
482437,Novotel Milano Linate Aeroporto, All the bugs crawling all over our beds and the rude staff who probably only treated my friends and I so poorly because we were American , The bed was kind of comfy and the breakfast was okay 
482438,Novotel Milano Linate Aeroporto, The bar and restaurant is overpriced 20 for a small bland and dry hamburger I would give the restaurant a miss The check in was so efficient I did not dare to ask any questions , The hotel is convenient close to the airport with the shuttle service running regularly The room was spacious and good value for money 
482439,Novotel Milano Linate Aeroporto, The shower water sprayed around Walls in the room were dirty a picture was removed at the wall and the heavy dust frame and holes still visible Curtain dirty, Very kind staff at reception and in the bar and restaurant Convenient to airport Coffee available in the morning at 5am Furniture in bar restaurant Lounge space by the pool was nice
482440,Novotel Milano Linate Aeroporto, Indicisive and poor advice from counter staff Being rushed out of my room by the cleaning regime Food and lint particles being left in the coridoor outside our room Bland repetitive breakfast menu Smoking contaminated lifts as non smoking rules not enforced , Access to Milan airport and the Autostrade 
482441,Novotel Milano Linate Aeroporto, Not sure if I just didn t know how the A C works but it was really cold in my room and I couldn t do much about it , As expected it was a good stay in this hotel Can t remember when was the last time I slept so well The bed was so comfortable I wanted to pass all my plans and stay in it for the rest of the day 
482442,Novotel Milano Linate Aeroporto, Carpet in the room was a bit grotty and the room was a bit utilitarian The room s internal doors didn t quite shut properly within their frames An iron would have been helpful , Comfy bed and a very clean bathroom Very friendly staff 
482443,Novotel Milano Linate Aeroporto, Maiden entered rooms without knocking we where disturbed by their noise in the corridor during the full 3 days , Breakfast buffet was good internet was working correctly as well 
482444,Novotel Milano Linate Aeroporto, Nothing, Lovely Hotel Bed was very comfortable Rooms were clean near the airport good breakfast easy parking very friendly and helpful near tram stop to get into Milan it takes about 30 mins Good value for money We would stay again 
482445,Novotel Milano Linate Aeroporto, There was a malfunction in the washbain stuck wick immediately reported to the staff but not solved Staff was not always present at the reception desk e g at night I could enter the facility without being noticed by anybody except the cameras , Comfortable bed and room Clean Fitness Area
482446,Novotel Milano Linate Aeroporto,No Negative, Very modern hotel close to Linate Airport Hotel has a free shuttle bus from to airport during the day we phoned them and they picked us up as promised within 10 minutes Pool and garden which were a pleasant surprise in this airport hotel 
482447,Novotel Milano Linate Aeroporto, Location not as convenient to tourist venues but access to trams and buses were right across the street , Beds were very comfortable and air conditioning worked almost too well Food was great Staff was helpful prefessional and quick to respond Location was convenient to Linate airport and offices we visited for work Overall great business hotel 
482448,Novotel Milano Linate Aeroporto, The wi fi did not work for our entire stay 3 days and swimming pool didn t work for 1 day The hotel in general doesn t look like 4 stars hotel and the services provided does not match the number of stars as well , The staff was quite nice 
482449,Novotel Milano Linate Aeroporto,No Negative, We stayed in this hotel the night before an early department flight from Milan The hotel is excellent and the service from the hotel staff is undoubedly the best we have ever received A courtesy shuttle bus is provided to transfer you from the hotel to the airport and runs every 20mins I would highly recommend this hotel to anyone considering booking it with a 10 10 rating for service facilities and location to airport 
482450,Novotel Milano Linate Aeroporto, Very expensive bar and food No wifi available when we stayed Pool not in use on day we stayed Expensive parking Rude member of staff at reception when we were settling our bill, Relatively easy to find Food was reasonable i
482451,Novotel Milano Linate Aeroporto, A la carte menu and drinks very expensive even for a hotel captive market there are no alternative options for drinks dinner , Beds very comfortable excellent breakfast buffet if included in the rate fun activities for children 
482452,Novotel Milano Linate Aeroporto, 1 Pillows on the bed were too hard 2 Had to order a cappuccino at breakfast coz the coffee in the buffet thermos was terrible , 1 Very easy to find 2 Family room 126 was clean comfortable a good size 3 Good choice of tv stations in various languages 4 Only 5 mins from Linate on free shuttle bus 5 Very friendly approachable staff 
482453,Novotel Milano Linate Aeroporto, Location cleanliness staff were not helpful at all small pool freezing cold water nothing to do for young children, The Sofa beds were good size and comfy
482454,Novotel Milano Linate Aeroporto, Nothing It has everything that you could wish for , The location of the property is very convenient Everything about the place right from the reception check in to check out was superb The hotel is very child friendly with lots of activities for kids of all ages It also has a garden area and swimming pool which gives the kids plenty of open spaces to run around and have a relaxing swim after a tiring day The rooms are spacious enough to accommodate a small family of 02 adults 02 young children and the beds are very comfortable which allows you to relax after a long flight and prepares you for the next days adventures The staff were very accommodating and friendly which made you feel that you are in your home away from home 
482455,Novotel Milano Linate Aeroporto, The Wifi was not good enough to receive data Also its ideal that a tram to downtown stops in front of the hotel However its not possible to buy tickets in the hotel , The hotel is perfect for a few nights stay when you are on the move Its good value for money The location of the hotel and shuttle to Linate is very convenient 
482456,Novotel Milano Linate Aeroporto, Staff could be more courteous a bit surprised considering Italians are usually quite friendly Location was also far from city , The hotel was standard Novotel which is good and we know what to expect especially when traveling with children 
482457,Novotel Milano Linate Aeroporto, Cups in bedroom were paper only good for one hot drink Having to pay for parking and water in room The driver of the airport shuttle could have been friendlier, Excellent breakfast pool was a treat and good location for trams and airport shuttle service was prompt 
482458,Novotel Milano Linate Aeroporto, Nothing not to like we will be back , Very pleasantly surprised with the Novotel The design of the rooms and public areas were fantastic and the added bonus of pool and lovely restaurant was very much appreciated Staff were very friendly and helpful Shuttle bus to the airport was useful We booked for the last night of our holiday before flight home but wish we were staying longer 
482459,Novotel Milano Linate Aeroporto,No Negative, Perfect stop over location with a lot of facilities like airport shuttle on demand swimming pool with extended equipped garden restaurant and bar with small dishes available room service free WiFi working perfectly professional and friendly helpful staff 
482460,Novotel Milano Linate Aeroporto, The service in the restaurant was poor and the food was expensive and very bland on an evening That said staff at breakfast were friendly and breakfast was above average Garden area was ant infested you could be eaten alive , It was clean and cool inside Reception staff were polite and helpful 
