,Hotel_Name,Negative_Review,Positive_Review
366395,Hotel Rathaus Wein Design, When we checked in we were given information about breakfast which made us think that it was included in our stay Of course this was our mistake but to find out after eating that it was 18 Euros each was a shock , The staff kindly offered a complimentary upgrade as we were staying while on our honeymoon 
366396,Hotel Rathaus Wein Design, non, Breakfast is amazing The hospitality was amazing The rooms are big and clean air conditioner is good The Hotel is close to the center by Tram of underground U there are few restaurants around The area is very quiet Wifi is very good and free Go there You want be sorry 
366397,Hotel Rathaus Wein Design, if you bring a lot of luggage with you the elevator is small, allowed early check in provide umbrellas if it is raining bake cake on premesis every day which is availible for room service shower has good water pressure
366398,Hotel Rathaus Wein Design, Initial stairs up to reception not ideal with heavy suitcases but it s an historical building so scope for change probably limited The toilet had no sink in it and you had to walk back through the bedroom to the shower room to wash hands Plenty of room for one in the toilet itself seems a bit crazy not to have added one there , Room was very comfortable and well furnished Staff were all very helpful gave us a good recommendation for dinner Breakfast was great amazing selection of Austrian cheeses Good value for Vienna the design d cor made us smile 
366399,Hotel Rathaus Wein Design, Slight disconnect between room staff and reception leading to a mistake in our bill that was quickly rectified , Lovely hotel helpful staff The wine tasting option was not explicit The breakfast seems expensive but really we were only charged the mid price which was reasonable 
366400,Hotel Rathaus Wein Design, Nothing , The staffs are very friendly helpful and accomodating The hotel ist clean and cozy The breakfast buffet is excellent My husband cant get over with the cheese at the buffet lecker The location is just 15 20 Minutes walk from the city and tourist attractions 
366401,Hotel Rathaus Wein Design, Hard to find because of one way traffic and certain streets not going all the way through Nicer map online probably would help people with cars like us No iron in the room Shower design was a little funny with almost no privacy and water leaking through the door if head isn t pointed only in one direction , Nice bedding large room in the middle of Vienna with quite modern amenities excellent neighborhood very safe even at night Rather quiet even though bars and restaurants stay open half of the night 
366402,Hotel Rathaus Wein Design,No Negative, the room was large and very confortable breakfast was great lots of fruit breads cheese location is very convenient close to downtown lots of museums and restaurants within walking distance easy access to public transport I strongly reccomend Wein Design hotel 
366403,Hotel Rathaus Wein Design, Nothing It was great , Staff was wonderful friendly helpful Appreciated their excellent English Hotel room was super clean and bright Loved the shower 
366404,Hotel Rathaus Wein Design, Although it was ok to have the toilet separately from the rest of the bath a small basin in the toilet would have been perfect but this is a small thing considering the rest of the facilities quality of staff etc which are excellent , Staff extremely nice and helpful Breakfast superb big selection including healthy organic stuff including for vegans salmon excellent porridge available without milk etc Everything tasted like it was from a farm eggs cheeses The design of the hotel very inspired Big room very comfortable and big beds Very good restaurants nearby the hotel s recommendations are v good indeed The location round the corner from Vienna s English Theatre few min walk from the Museums Quarter 15 min from Hofburg palace 25 min walk from St Stephen square 
366405,Hotel Rathaus Wein Design, No coffee maker in the room You can call reception and they bring you a coffee but that is of course not as convenient as having the machine in the room But that is the only comment I can make everything else was very good , Nice location very nice room and friendly staff We truly enjoyed our stay at this hotel 
366406,Hotel Rathaus Wein Design, Overpriced and very bad rooms 140 for a small motel sized room I just booked into the park inn for 110 and the room is big clean and new This is a big rip off Wifi never worked , Nothing 
366407,Hotel Rathaus Wein Design,No Negative, This hotel is truely unique fantasticly designed rooms each sponsored by a wine maker and with their own individual design Incredibly friendly staff and a relaxed atmosphere Walking distance to some great bars and restuarants and a great wine bar onsite to come back to 
366408,Hotel Rathaus Wein Design, I like everything , I was not for the first time in this hotel And I hope I will return in the future Helpful personal nice atmosphere good location Very important comfortable beds silency You really can have a wonderful rest after walks in Vienna but also perfect place for the rest in case you are business traveller Rooms are big that makes your stay even more comfortable You not only want to go out to the city but also to return beck and to spent some time in the hotel 
