,Hotel_Name,Negative_Review,Positive_Review
399158,Eurostars Bcn Design, The hallways feel like your in a hostel and the staff customer service was pretty crap Not very friendly and could not be bothered There was a taxi strike and there was a sign up in the lift informing guests of it When we asked staff for advice on how to get to the airport they were not really prepared and didn t give us enough information , Location and great black out curtains which really helped us in having a good sleep 
399159,Eurostars Bcn Design, This is not a 5 star hotel 3 star max The common parts and the rooms reminded me of a hostel The room had shower cubicle and a loo within it with glass doors and no locks Anyone else in the room or across the road admittedly with binoculars as it is a big road had a good view of ones ablutions Did not like that at all Common parts and main entrance need a massive upgrade to at least try and resemble a 5 star hotel, Staff were very helpful and pleasant Excellent location
399160,Eurostars Bcn Design, The glass shower and toilet doors are open to the room that made my 20 year old daughter staying with us uncomfortable There should be some sort of barrier to provide some privacy Other than that the hotel is wonderful , Like the design location staff and the bed it was within walking distance to train station metro museums and shopping We really loved it The hotel also offers in room coffee and tea we like that too 
399161,Eurostars Bcn Design, Only distraction where the shower stall which had two very large stones as a floor they where a little loose and when you moved around in there they could shift and grind against each other making a very annoying loud screeching noise like an industrial accident just happend The shower stall was clean however I did feel it could use some general maintence as it did have a somewhat worn look and feel to it , Spacious hotelroom Should be said I had a corne room which is a little bigger then the some of the other rooms Quirky with the bathtub in the middle of the room but that just gave the room some charm and personality in my opinion Nice little french balcony where you could stand and watch the citylife pass by Staff where friendly and accomodating But best of all where locaition locaition locaition right in the heart of the city with two of the major metro line stops yellow and purple line within 200 300 meters distance making access to the rest of Barcelona fast and easy Would be happy to use this hotel again if I needed to stay in Barcelona another time 
399162,Eurostars Bcn Design, All ok, Top quality breakfast highest ranking means f iberico Upgraded to pent house exelent service arrived 03 00 after mid night and perinell was superb
399163,Eurostars Bcn Design, Tolietries limited for 5 star hotel dont even have hair conditioner No bell serice you are expected to lug baggage to room yourself , Noisy room Staff not very friendly and helpful 
399164,Eurostars Bcn Design, It was a bit too expensive but we made an exception for our honeymoon Couldn t justify the cost on a regular trip , The bed was very comfy and the room was gorgeous 
399165,Eurostars Bcn Design, The only thing I can fault is the lack of bathrobes in a hot country this is an essential especially if you travel light and don t have the packing space , Beautiful hotel and a little quirky The staff were friendly and helpful The location perfect for the main shops and restaurants as well as bus tours and an array of public transport right on the doorstep 
399166,Eurostars Bcn Design, Plumming from central heating broke , Service at the desk was better than average they helped me with reservations to restaurants and concerts Lots of info for bus and sightseeing Rebeca did a Good job 
399167,Eurostars Bcn Design, Although we were upgraded the noise from others rooms the hall way and music coming from god knows where two nights no sleep and yes we only stayed two nights Designer type hotel that doesn t work , Location is perfect if you like walking up and down the slight hill that is the main shopping street 
