,Hotel_Name,Negative_Review,Positive_Review
159876,H tel Champs lys es Plaza,No Negative, Absolutely Perfect Comfortable bedding and pillows Warming rack for towels Decorated cute Loved the spiral staircase for extra exercise to the 7th floor lol We ve stayed here 2 x And will be back
159877,H tel Champs lys es Plaza, Street noise was awful Cars honking and revving and night clubs turning out led to broken sleep, lovely old style hotel great choice of restaurants locally Quaint old lift 
159878,H tel Champs lys es Plaza, Conciergerie answered too late at our e mails and didn t booked the restaurant as we asked Fortunately Michael Pouyer the chef de reception was here to manage , The place the restaurant excellent 
159879,H tel Champs lys es Plaza, Not much to say here , The location and room were excellent Only a 5 minute walk away from the Champs Elysses Also the restaurant is excellent quality and has good choices on offer Internet was good and everything else was all in order 
159880,H tel Champs lys es Plaza,No Negative, Excellent hotel The room is really really beautiful and comfortable even feel like I m in a movie which is like beauty and the beast The location is convinced and the staff is friendly They provide Hermes products for ur shower 
159881,H tel Champs lys es Plaza, We had diner in the restaurant Something went wrong with the order i got the wrong starter so i had to wait for a new dish In the end the staff offered us the wine so the problem for me was solved in a good way , We spend a weekend in februari there The staff was very friendly and helpfull The rooms were very spacious Breakfast was great It is very close to the Champs Elysees only a 2 3 minute walk 
159882,H tel Champs lys es Plaza, Nothing It was really Great , Location was great Room was spacious and extremely spoiling staff was professional and welcoming Would definitely stay there in the future 
159883,H tel Champs lys es Plaza, The restaurant was fully booked for dinner and we were not offered an alternative recommendation , We were upgrade to a Junior Suite which was beautifully furnished and spacious All the staff were very attentive and helpful 
159884,H tel Champs lys es Plaza, would have been nice to know we had to book the Hotel s Restaurant , Very Clean and comfortable The Bed was big and comfortable and the Bathroom was amazing 
159885,H tel Champs lys es Plaza, Not one thing , Could not fault anything with this hotel Beautiful decor friendly and attentive staff ideal location delicious food large room everything about this is 5 Star
159886,H tel Champs lys es Plaza,No Negative, The junior suite was magnificent Spacious impeccably decorated and top quality furnished The staff was genuinely polite and eager to be of assistance 
159887,H tel Champs lys es Plaza,No Negative, One of the best hotels in the area Very comfortable large rooms nice finishing very friendly staff and special thanks to Mariano who was very helpful I will definitely return to it 
159888,H tel Champs lys es Plaza, I wished I had more time Another 2 days would have been much better , The room was absolutely beautiful I wished with all my heart I could have stayed a little longer Service was a little slow but I think it was because Americans are accustomed to rushing Once I relaxed and let go and took the time to look at all the pretty little details and listen to the music and just be in the moment the service and the friendliness was perfect 
159889,H tel Champs lys es Plaza, My watch was taken from the room Our laundry was placed inside our suitcase which concerns me why the housekeeping staff opened it when it was closed , The room was very nice
159890,H tel Champs lys es Plaza, Nothing during this stay, Large room and bathroom with balcony service extremely helpful All staff very friendly bed was very comfortable and jacuzzi tub is great after long days of walking 
159891,H tel Champs lys es Plaza, The hotel a fairly dated some water damage to the ceiling of my room very expensive mini bar 24 hour room service menu was very limited the TV was small and there was no entertainment to cater for non french speakers simply the standard French television stations , The size of the room
