,Hotel_Name,Negative_Review,Positive_Review
230360,H tel Jos phine by Happyculture,No Negative, Staff was super friendly and helpful Also free wine tasting at their partner hotel across the street and free absinthe every night from 6 8 pm The hotel was so comfortable and chic with great restaurants within walking distance About 1 2 miles from tourist destinations but the walk is very easy and enjoyable 
230361,H tel Jos phine by Happyculture, Air conditioning was not working Also had problems with accepting my bank cards but we managed all issues with smile , This is cozy small hotel The location is very good as it is close to the metro station and it is very easy to navigate in the rue Blanche Despite the location is close to the Mulen Rouge and rue de Clichy it was quiet safe My room was small but very clean and nicely decorated Very nice and pleasant staff ready to solve your small problems in a very polite and agreeable manner Big thanks for additional cooler to my room I was staying probably the hottest night this summer and of course old building and old systems are not ready to cope with this heat Reception managed me a cooler to the room so I was lucky enough and had good sleep Big plus of Happyculture chain free of charge coffee and water in the lobby This already 3rd hotel of the chain I am staying I like it 
230362,H tel Jos phine by Happyculture, We had a room 306 May 12 14 The cleaning wasn t great , Many thanks to the lady at reseption who did our check out yesterday morning 14 05 Everything was great 
230363,H tel Jos phine by Happyculture, Lighting in our room had dark areas We couldn t understand how to work the coffee maker in the room , All staff were exceptionally welcoming and helpful We also loved the quirky but attractive accommodation 
230364,H tel Jos phine by Happyculture, This is a small hotel so doesn t have too many staff Not all staff spoke english either so I had to wait to check in for an english speaking member of staff I waited for close to an hour after being told I could check in at 2pm It was a little frustrating after a morning of travel Staff were eager to please but don t expect the exceptional service you might get from a bit chain I guess that is why you choose this place Lots of character fabulous location and very easy to access and all the perks of a small boutique hotel Just misses that polish you get from some very well oiled hotels I d stay there again namely for the location and proximity to everything ,No Positive
230365,H tel Jos phine by Happyculture, The toilet seat was not clean A small portable mirror in daylight would have been nice for the lady the light in the bathrooom and in the whoel room is just too dark and there could be a little bit more closet space, breakfast was nice whole interior design was very nice rooms were very quiet no street noise was noticable
230366,H tel Jos phine by Happyculture, I was told there s no room for me after confirmed my resevation a day before Even you have my contact no email no phonecall nothing How would you like if you travel one hours train and half hour taxi only want to rest and when you arrive your hotel no room Are you just expecting me enjoy the way you welcome and enjoy your happy culture Thank you for paying a taxi to take me to another hotel but this wont make me comfortable anymore Hope you can do better ,No Positive
230367,H tel Jos phine by Happyculture, Tiny bathroom very small Some works going on on the hall to the rooms Definitly this is not a 4 star hotel , Breakfast and comfortable beds Nice staff Excelent location considering our purpose Molin Rouge show 
230368,H tel Jos phine by Happyculture, The breakfast was standard for the money And my neighbours were smashing their doors , The location is perfect quiet and central The staff is really friendly The rooms are lovely and clean There are supermarkets nearby and lot of boulangeries In this hotel your experience in Paris will be greater 
230369,H tel Jos phine by Happyculture, Cannot think of anything if there was I would say, Comfortable stay nice lounge area staff lovely the lady at breakfast time chat and helpful loved it all
