,Hotel_Name,Negative_Review,Positive_Review
424226,H10 Metropolitan 4 Sup, There were several things that we were unhappy with throughout the course of our stay 1 The staff gave us 2 single beds to sleep in we requested one double bed when we asked to move they allowed it to happen one day later but without even an apology for the inconvenience 2 The housekeeping staff walked into the room when we were in it a total of 4 times throughout our short stay They did not knock but simply used their access key to come into the room at various points throughout the day 3 Staff weren t outright rude but made no attempt to ensure a pleasant stay very apathetic , The location was excellent Close to main district but the nicer end away from the hustle and bustle The lollies around the lobby were a nice touch 
424227,H10 Metropolitan 4 Sup, We only had 3 nights , Absolutely fantastic hotel in a perfect location with fantastic staff and Lucretia accommodation The pools were lovely and very relaxed Pool bar excellent and fanstatic value for money Will be back next year and the year after that too 
424228,H10 Metropolitan 4 Sup, Maid service was slightly erratic Sometime clearing items that we needed like an unfinished bottle of wine and sometime leaving items like empty water bottles and rubbish rather should have been cleared Standard of cleanliness otherwise good, Excellent hotel in a central location Lovely decor and very comfortable rooms Welcome drink on arrival was an added bonus
424229,H10 Metropolitan 4 Sup, Breakfast room in a basement No bar on the rooftop, Late check out Great bedroom even though de Luxe is not worth it just a bath on your terrace terrace on the 1st floor with no view 
424230,H10 Metropolitan 4 Sup, WiFi connection not that good on arrival we were asked for the debit card that we booked the hotel on which we did not take with us and the receptionist was quite aggressive towards us demanding that we provide it We didn t need that after travelling All the other staff were lovely , We liked the position of the hotel very easy to walk to everything complimentary drink in the reception very nice touch Most of the staff were lovely and very helpful especially the concierge 
424231,H10 Metropolitan 4 Sup, More knowledge in gluten free foods and ability to access a room to freshen up before flying home, Attention to detail hidden extras Plus staff were incredible 
424232,H10 Metropolitan 4 Sup, The pools were more plunge pools than actual pools but were still nice Our A C wouldn t cool the room down to the temperature we wanted I had called the front desk and was told the temp would kick in within 10 mins of us setting the temperature but it never did We were there for 4 days and the room never cooled down below 25 degrees even though the thermostat was set for 19 degrees I also think the temperature was locked to be eco friendly because we couldn t get the temperature to set to anything below 19 degrees either Not a big deal since we were only there to shower and sleep but it is the reason I gave it a good rating vs an excellent rating for room facilities I prefer my room on the cool side to sleep Hotel breakfast was good but a bit pricey at 23 euros per person We only ate there on our last day , Hotel was nicely situated in the heart of Barcelona s most popular areas The ladies at the bar Paola and Adriana were fantastic and took great care of us each evening Definitely a very nice hotel with great decor They also provided gummy candies throughout the on the main level and bar areas along with coffee stations for when the bar was closed Nice lobby and bar seating areas We stayed in room 609 and it was a nice sized room with a view of the internal area elevator shaft 
424233,H10 Metropolitan 4 Sup, nothing comes to mind, great location for all that Barcelona has to offer Staff were excellent from check in right the way through Breakfast very good Hotel decor is great will definitely stay again 
424234,H10 Metropolitan 4 Sup, Air conditioning a little strong , Very friendly and helpful staff Very comfortable bed in the city center close to public transportation airport transportation placa de Catalunya 
424235,H10 Metropolitan 4 Sup, No glasses cleared from the room for our entire stay The pool photo is exceptionally well taken the pool is actually pretty small and situated by the bar with people drinking smoking eating we didn t use it once in the end Drinks on arrival we didn t receive anything until we raised this even though we saw multiple guests arrive and receive a much warmer welcome than we had , Breakfast was very nice a little steep if you re not going to destroy the all you can eat side of things Great location for all things touristy Local cava served in the hotel was very nice and reasonably priced 
424236,H10 Metropolitan 4 Sup,No Negative, The location is excellent It s just steps off of Plaza Catalunya the hottest hub in the city but it s quiet The staff couldn t be nicer or more helpful The bottle of wine and chocolate truffles in my room upon arrival were lovely and there is a gourmet coffee machine and tea in the room with free bottled water replenished daily 
424237,H10 Metropolitan 4 Sup, nothing , we booked the cheapest room via booking com upon arrival we like many others were upgraded to a room with a balcony facing the lower pool the room was well decorated the linens and layout stylish the bed very comfortable we enjoyed the upgraded room the less expensive rooms look out into a central courtyard elevator shaft which would have been a bit claustrophobic or to the main street a word of warning though we were on the 2nd floor and for those people who book the 1st floor rooms with the private hot tubs all the rooms above can see down into your private hot tub since the triangular shade over the spa doesn t completely block the view from above we were surprised and happy to receive a complementary bottle of wine and chocolates on our first night the in room espresso maker was appreciated I didn t realize that the property had two pools prior to booking which was nice The vibe of the hotel is hip but still very comfortable and relaxed Front desk services very friendly We did not eat there nor did we get breakfast but we were very pleased with the hotel the linens the amenities he location is superb very central to shopping the Gothic quarter transportation airport bus subway La Rambla restaurants If I return to Barcelona I would definitely stay there again and would recommend to friends 
424238,H10 Metropolitan 4 Sup, Lack of natural light from windows due to being on 1st floor facing atrium I also arrived late at night but it was very quiet at night as requested away from the busy street I would like to see an improvement on english tv channels besides just BBC World News As a solo female traveller i don t stay out too long after dinner and i like to relax with a movie or some other comedy entertainment show This was seriously lacking , In the lobby reception area they had jars of sweet treats that guests were able to help themselves to they left a stack of napkins and a pair of tongs for picking up sweets The complimentary water that were in glass bottles placed in the room really makes a difference Walking distance from hotel to alot of major sights and attractions Wifi is decent Never dropped signal during my stay Shower had excellent pressure and bathroom came with luxurious bathrobes 
424239,H10 Metropolitan 4 Sup, Only a couple of small niggles At check in they didn t give us any information about the surrounding area or show us where to find our room which are the small things that make a difference to a stay Also the used glasses from out welcome drink and complementary wine didn t get cleared from the room during our stay , Bed really comfy the room was clean and the shower was great The view from our balcony was nice our room was on the back of the hotel overlooking the pool and seating area The lobby bar area was smart and the sweets in the bar were a nice touch 
424240,H10 Metropolitan 4 Sup,No Negative, The overall character of the hotel was very good even though it is in a very busy part of the city because it has excellent sound proofing the noise is very minimal The staff could not have been more helpful it won t be the last time we stay in an H10 hotel A really enjoyable first visit to Barcelona 
424241,H10 Metropolitan 4 Sup, Rooms not very big But clean and comfy Not bad for a city hotel , The location of the H10 Metropolitan is amazing Central to everything and outside there is a sidewalk with street cafe s and the most wonderful buzz We loved our stay The staff is so friendly and helpful 
424242,H10 Metropolitan 4 Sup,No Negative, The staff were friendly and helpful at all times but in particular the young lady that assisted us when we arrived very early from our cruise ship was exceptional The hotel was a perfect sanctuary in a busy city that we had not visited before 
424243,H10 Metropolitan 4 Sup, The shower recess was stained and definitely needed attention , We enjoyed our stay at H10 Metropolitan The staff were exceptionally helpful and we loved being so close to restaurants bars shops and places of interest The bed was so comfy and room service was of a high standard and not too expensive 
424244,H10 Metropolitan 4 Sup,No Negative, Staff were really friendly and helpful Hotel was very clean Good location on Las Ramblas but on the quiet end of the road 3 minutes walk to all shops and lots of restaurants near by 
424245,H10 Metropolitan 4 Sup, wish the mini gym had a little more equipment thought wish breakfast opened a bit earlier though so people with early flights could enjoy a last meal we were very rushed also breakfast opened about five minutes late which wouldn t be a big deal most days but on our last rushed morning before heading out to the airport it made a big difference , the hotel was great breakfast spread was very impressive albeit a little heavy on the carbs sweet breads staff was very kind and accommodating while the facilities were very good location was so convenient 
