,Hotel_Name,Negative_Review,Positive_Review
255339,Best Western Plus Seraphine Hammersmith Hotel, The Wifi was none existent in the room and I was 3 doors away from reception I could actually pick up the network from the KFC next door but not the hotel I was in, The location was the main thing Then there was all the amenities around i e shops pubs and restaurants I wanted somewhere close to Hammersmith Apollo
255340,Best Western Plus Seraphine Hammersmith Hotel, The rooms are very small even the one to fit 3 people The breakfast is limited and it when busy you might have to wait a bit too long to get more food out , The staff was friendly and helpful and the hotel looks new ish 
255341,Best Western Plus Seraphine Hammersmith Hotel, We picked this hotel as it was very close to the Hammersmith Underground Station However the air conditioning in our room didn t work the entire time we were there It worked in other rooms lobby and common areas At the time London was experiencing unusual heat and humidity The room didn t have any windows exasperating the issue We were going to stay four nights but cut it short to two given the AC issue We complained several times to management and their excuse was they couldn t find a mechanic that works weekends We countered we paid for a room with air conditioning We found a room in another hotel for the other nights and wanted to get a refund from the hotel At first they balked but then processed the refund If not for the AC issue we d give them 5 stars , We got a refund for the nights we canceled given the non functional air conditioning in our room Breakfast was good and room was clean 
255342,Best Western Plus Seraphine Hammersmith Hotel, Wi fi is horrible Reaction from the staff was we will fix it but nothing was ever fixed Breakfast is rather economical Like in a 2 stars hotel , Great location Close to the underground I ve got quite a spacious room though my colleagues were not so lucky their rooms were rather small 
255343,Best Western Plus Seraphine Hammersmith Hotel, the room was so small I could touch both walls not for the claustrophobic it was a single room with a double squeezed in the tv did not work and the hotel bar had no white wine at all , the staff were friendly and helpful the room had air conditioning and the shower was great it had a hair dryer with a diffuser and it was very clean 
255344,Best Western Plus Seraphine Hammersmith Hotel, The bed was very small and uncomfortable with poor quality pillows No iron in the room either I called reception but no one picked up had to go down and collect the item myself No shower caps either ,No Positive
255345,Best Western Plus Seraphine Hammersmith Hotel, My only small complaint was being charged 1 50 by night staff for a couple of extra tea bags , Lovely clean modern room with air conditioning and very nice shower 
255346,Best Western Plus Seraphine Hammersmith Hotel, Air conditioning didn t work we informed reception 3 times but nothing was done They didn t even come to the room to look at it We then asked for a fan which they did bring along There were stains on the furniture and hair left in the shower We were only there for 1 night so put up with it but won t be returning ,No Positive
255347,Best Western Plus Seraphine Hammersmith Hotel, I booked the hotel again 9 7 2017 my gf was watching tv and a cleaner opens the door unexpected she felt uncomfortable made the whole expierience worse if u pay a deposit it would take 15 days more than half a month to come back, Nothing
255348,Best Western Plus Seraphine Hammersmith Hotel, Carpet was quite dirty as if it hadn t been vacuumed For the price paid I would expect everything to at least be clean , Friendly staff and excellent location 
255349,Best Western Plus Seraphine Hammersmith Hotel, English breakfast wasn t included in the price the bed was uncomfortable Poorly fitted blinds that didn t actually stop any sun , The power shower The staff were friendly
255350,Best Western Plus Seraphine Hammersmith Hotel, No fridge in the room A small room with a pretty hard bed A bit expensive for what you get , Hotel is close to shops like Primark and H M The small shopping center is next to it The hotel is also close to the Hammersmith venue for concerts Walking distance Close to subway and busses 
255351,Best Western Plus Seraphine Hammersmith Hotel, The photographs make the rooms look big but limited space around the bed There seems to be damp or water ingress in the corner near the window or someone very badly tried to clear a stain Expensive for the size of the room but hey it s London Hammersmith , Staff were helpful friendly First impression was a nice looking place 
