,Hotel_Name,Negative_Review,Positive_Review
247132,London Bridge Hotel, Don t have dislikes thats why I keep coming back to this hotel , Location for travel links West End and O2 local eating houses plenty of walks and the famous Borough market 
247133,London Bridge Hotel, The bath taps were faulty so we couldn t have hot water hotter than the safety limit button disappointing for shower and bath Reported to front desk , Good TV
247134,London Bridge Hotel, There was building going on but wasn t really a problem but I would ask the hotel as if we had known we wouldn t have booked an executive room Internet was good but did go down one evening , Fantastic location close to London Bridge Hotel The hotel bar is good The Executive rooms are spacious and well designed 
247135,London Bridge Hotel, My wife arrived before me and she was unable to check in without full payment Room heating cooling too noisy , Location hotel ambience good food in the bar
247136,London Bridge Hotel, The bath water temperature was set too low , The service was superb and staff very helpful Room service was quick and efficient and the concierge so helpful on printing out a map for us after we d asked for directions Fantastic location for visiting the shard 
247137,London Bridge Hotel,No Negative, Location is PERFECT for any event at the O2 You have the choice of tube or river clipper to get to from arena Perfect location for the Shard Borough Market too both worth visiting Hotel itself is very nice staff very helpful and pleasant Breakfast is good although a little over priced 
247138,London Bridge Hotel, nothing needed to be improved, Very comfortably stay good location comfy bed free water in the was refreshing very quite for such a busy location bough market in walking distance for fresh food and coffee
247139,London Bridge Hotel, The room was a little cramped and food on the expensive side, Staff were pleasant welcoming and helpful Room was well appointed and comfortable Restaurant and bar quiet and pleasant with good furnishings and of course close to a great market and excellent pubs 
247140,London Bridge Hotel, Bed was a little too small and soft for my liking , Loved the staff very good level of communication all looked smart well presented Friendly and helpful also loved the bar and cocktails in the evening nice hotel with mix of old world London with a nice modern twist 
247141,London Bridge Hotel, There wasn t anything I didn t like , I didn t have breakfast so cannot comment The staff were incredibly helpful and the bed was very comfortable 
247142,London Bridge Hotel, The electronic keys do not function well The lower priced rooms have unpleasant high windows the better more expensive rooms are very fine , The location is excellent for our purposes near London Bridge Station staff very friendly and very helpful The beds are marvellous The rooms are quiet 
247143,London Bridge Hotel, Can t think of anything, I love this hotel the staff are always amazing there are good facilities and I always recommend it to family and friends Our room was lovely restaurant was very good bar was lovely and very helpful staff looking forward to my next stay there 
247144,London Bridge Hotel, Hotel trying to add 36 on to the bill after Booking com said the total to pay was only 180 Hotel did reduce it back down to 180 after I logged into my booking com account and showed them the booking saying total to pay 180 , Excellent location for the Shard and Borough Market Room facilities very good 
247145,London Bridge Hotel, The bed wasn t as comfortable as a Premier Inn for example , The staff were very helpful a bit subservient in fact Fantastic location right next to London Bridge station Good free wi fi 
247146,London Bridge Hotel, The room and bathroom were very small especially for what we paid Overly priced bar too , Excellent location friendly staff and a very comfortable bed 
247147,London Bridge Hotel, Ideally the room could have been a bit bigger ditto the bathroom But for the price and the convenience of the location it was fine , The room was quiet and comfortable the lighting good and the location extremely convenient for my purposes The staff were also very welcoming 
247148,London Bridge Hotel, Used the conference meeting room Facilities such as conference phone would need to be improved Otherwise all perfect, Super friendly staff and very helpful
247149,London Bridge Hotel, The facilities are average To charge 180 for an average room two singles and not include a breakfast is money grabbing and not at all classy , The hotel is in a great location great concierge on Saturday 25th February 
