,Hotel_Name,Negative_Review,Positive_Review
264896,H tel Monna Lisa Champs Elys es, It was great , The staff here is over the top They went out of their way to take care of all our needs They learned it was our anniversary and they even signed a card I give this little hotel a 10 for customer service Next time I will for sure stay here again It was also close to everything We walked to the Louvre and the Eiffel Tower 
264897,H tel Monna Lisa Champs Elys es, My only problem was that they cleaned the rooms very late I left my room at 9 30 in the morning and when I got back at 5 in the afternoon they still had not made up the room , very comfortable bed and pillows very very clean and comfortable helpful and nice staff great location 
264898,H tel Monna Lisa Champs Elys es, Wifi bit annoying kept having to resign in which was annoying but find most European countries have bad wifi , Can t fault the hotel everything was clean bed very comfy great size room and bathroom Staff lovely and helpful and breakfast was good too Would stay again 
264899,H tel Monna Lisa Champs Elys es, The edge of the shower is dirty same for behind the sink Very dirty The towels did not smell good When you get out of your room the cleaning staff leave a total mess in front of your door so that it was complicate reaching the elevator , Staff was polite and prepared 
264900,H tel Monna Lisa Champs Elys es, It s inconvenient to drop the luggages during the arrival and departure as there is no space to put the car in the narrow and busy street conveniently The most inconvenient part is the missing parking facility for the hotel , The location nearby the Champs Elysees is very convenient We also like the security the availability of the staff until late night The room is clean and isolated Make sure to visit the Brasserie Baroche around the corner for a great breakfast 
264901,H tel Monna Lisa Champs Elys es, Nil , This is a fantastic small hotel that is perfectedly located just off Champ d Elysees The staff are extremely friendly and go out of their way to help you The quality of the Hotel is first rate with some amazing design work Will be a return visitor here 
264902,H tel Monna Lisa Champs Elys es, Room layout not great bathroom shower not practical We stayed for 4 nights and on third day room not cleaned by 17h00 not acceptable cleaning staff not at fault they seemed overwhelmed , Great location Excellent breakfast Friendly helpful staff Stylish refurbishment in 2015 6 
264903,H tel Monna Lisa Champs Elys es, The street can get quite noisy during the night I believe there s a nightclub nearby so I d definitely recommend changing to soundproof windows , Staff was really really nice they offered us an upgrade and umbrellas when it was raining The room we got had a very good space bed was really comfortable and it was super clean 
264904,H tel Monna Lisa Champs Elys es, There were roadworks right outside but hopefully they are done now , Locality so close to Champs Elysee and restaurants Rooms decorated with Devinci drawings All facilities available in our room Tea in our room to English standard not normal in France 
264905,H tel Monna Lisa Champs Elys es, I had a room with street view and it was a nightmare since AC was off for all rooms so I had to open the windows to get some air and that was horrible the noise was too laud so I had to close and open window all night I tried to change the room but the hotel was fully booked bed was too small for 2 persons Queen bed noise was too laud from windows AC was off and cannot control the temp , the staff were very helpful and nice I cannot say anything regarding staff 
