,Hotel_Name,Negative_Review,Positive_Review
83097,The Hoxton Holborn, There was nothing that we didn t like about the hotel, The location was great absolutely lovely room with an excellent bed and a fantastically great shower and the possibility of a very late check out
83098,The Hoxton Holborn, Another soft pillow in the bed would have been nice but that s it Great hotel really , The rooms were small but very clever usage of the space Everything felt new and fresh and clean We really liked the small complementary breakfast to have in your room in the morning It felt more relaxed than stressing to get ready to go down for a big buffet Location was excellent 
83099,The Hoxton Holborn, Size of rooms were a bit small , The place was extremely hip but not at all stuffy The location in London was amazing and we took the metro directly too and from the airport 
83100,The Hoxton Holborn,No Negative, The decor was so beautiful The staff were really friendly and they even left a birthday message and bottle of champagne in our room with two glasses It was a really lovely gesture and really made the trip special Bed was so comfy room service breakfast was delicious we thoroughly enjoyed our stay at The Hoxton and we ll definitely be back 
83101,The Hoxton Holborn, The only breakfast provided is left in a paper bag outside room You get fresh orange juice a pot of yoghurt with granola and a banana You make your own coffee in the room with real coffee bags and fresh milk is provided That might be just what someone wants but if you are on holiday or have a long day ahead you might prefer a sit down breakfast to be included You can buy breakfast in the restaurant in the foyer , Very comfortable bed Fairly small but well designed room Good sound proofing Great location if you want Covent Garden area Modern stylish bathroom 
83102,The Hoxton Holborn, The area is pricey but we knew that already , Drinks very reasonably priced for the area and tasted great Music in the bar was spot on made for a nice chilled atmosphere 
83103,The Hoxton Holborn, Room was tiny and it certainly wasn t a Deluxe suite which apparently they don t have but it s what I paid for on Booking com I had something called a snug would have thought twice before booking a room called snug Also really don t like the idea of hanging a bag outside my hotel door so staff can pop breakfast bits in ridiculous concept Just offer me breakfast in the price simple , Location was convenient 
83104,The Hoxton Holborn, having service charge on a coffee that i went up tp order myself , the originality of the decor without being pretentious the location to area we wished to frequent and the staff couldnt be more helpful late checkout of 12 was fab too 
83105,The Hoxton Holborn,No Negative, Wonderfully comfortable bed Lively food in the restaurant I liked the busy vibe downstairs and the incredibly calm relaxing bedroom Very thoughtful staff Great location 
83106,The Hoxton Holborn, Size and View from room but we were not in it much so didn t really affect our stay , An absolute gem Quality I ve not seen for some time Happy welcoming and caring staff Just simply amazing 
83107,The Hoxton Holborn, Bit expensive though but honestly the hotel and services are great, Great place great location and great atmosphere very hipster though Tube station around the corner brings you in 45 min to LHR Will be back again soon Ver
83108,The Hoxton Holborn, Room size its cramped it appeared big enough in the picture complementary breakfast was poor But dinner at restaurant was fabulous , The room was small for 200 
83109,The Hoxton Holborn, Dark and small room No proper breakfast despite the price of the room Just a banana a yogurt and bottle of orange left hanging outside the room The whole experience was impersonal and felt like a cost cutting excercise Whatever happened to customer care and hospitality ,No Positive
