,Hotel_Name,Negative_Review,Positive_Review
389623,NH Sants Barcelona, Had hoped for a cup of tea after we arrived before bed but no facilities in room and no obvious place to have one though we didn t ask , Arrived late at night booking in was straightforward staff welcoming When we realised we had left a phone charger in our room I contacted them by email then phone and they found the charger and put it aside for us to pick up at a later date Comfortable bed Really handy for Barcelona Sants railway station for our onward trip as well as metro into central area of Barcelona 
389624,NH Sants Barcelona, The room in the first floor had vis a vis and we coud not open the window by day While the light spots are not sufficient So I had problems reading , Good place to stay in Barcelona and relax afar from the very crowded and noisy places It is 15 minutes away from the touristy la rambla be it by bus metro or train La Illa shopping center is a short walk from the Hotel The personal very helpful 
389625,NH Sants Barcelona, My non smoking room had a cigarette smoke smell and the bathroom could have accepted a little more thorough cleaning There were stains and dirty spots here and there , This hotel is located in a very convenient location close to Barcelona Sants railway station This comes in handy if you travel by train from Barcelona airport to the city It s just a 5 minute walk from the railway and subway stations to the hotel The hotel lobby and reception are very modern and appealing The rooms are functional Over all good value for money
389626,NH Sants Barcelona, It would have been nice if there was a complimentary bottle of water in the room The bottles of water in the mini bar were 3 80E each , The bed was amazingly comfy slept like a log The staff were very friendly helpful We enjoyed breakfast there was a lot of choice even lactofree milk 
389627,NH Sants Barcelona, Noise cancelling room was a lie everytime the cleaner or someone else moved a bed on ur floor you heard it early morning Smell of smoke from people smoking in other rooms came right into my room through the passage way under the door That was the worst ,No Positive
389628,NH Sants Barcelona, Poor view from room natural light restricted however this was not a major problem , A few minutes walk from the station convenient for rail travellers Would be happy to use this hotel again 
389629,NH Sants Barcelona,No Negative, Walking distance to Metro Sants station and hop on Hop off bus Great breakfast experience luggage storage after check out whilst doing a short tour 
389630,NH Sants Barcelona, People doing botellon drinking and singing in the park in front of the facility till 7am I highly recommend not to stay in this place if you enjoy your sleep ,No Positive
389631,NH Sants Barcelona, A cubby hole of a room with very very little natural light, The staff especially for phoning around when I asked for help Iwhen requesting to stay an extra night
389632,NH Sants Barcelona, The air con in the room didn t really work very well and the room was stuffy and hot Could imagine it would be unbearable in the summer , It s close to the bus and train station You can walk to Barcelona football stadium 
389633,NH Sants Barcelona, We had to ask twice for changing of the room before we got a good one First one had twin beds rather than a double bed that I booked and the second one was extremely noisy I booked this hotel specifically for soundproofed rooms the room we got had an entire wall made from old windows facing the street and I could not sleep the first night at all Luckily they allowed us to switch the room and the final one we got was quiet and nice The breakfast was extremely expensive for a 4 star hotel more than 20 EUR per person so we did not take it even though I would have wanted to , The room service we used for dinner was very nice and handy The position of the hotel to public transport connections is fairly good The staff was professional and friendly 
389634,NH Sants Barcelona, Like many foreign accommodations no tea coffee making facilities, Appeared to be newly renovated room was modern Reception staff were friendly and spoke excellent English Lots of local caf bars and only a short walk to the bull ring and magic fountain area
389635,NH Sants Barcelona,No Negative, The staff was very friendly and helpful willing to answer all our questions Also they didn t disturb us at all with the cleaning process when we were in the room Very professional and clean hotel nice and convenient location 
