,Hotel_Name,Negative_Review,Positive_Review
36835,Park International Hotel, Room was very small Our safe was broken which we reported twice but it was never seen to Room key deactivated twice Carpet in the hall needs a good clean and curtains in the room need a wash , Nice location in Kensington Comfortable bed and good shower Free wifi was reliable 
36836,Park International Hotel, the main of the room was very very small the bad was also very small the window couldn t open and the view was to stairs of something also it felt like someone was smokers room, the bathroom was the only highlight of the entire facilities it felt clean new and updated 
36837,Park International Hotel, Room a tad small but adequate as we were only there for 1 night we had 2 single rooms Rooms weren t ready and they were keen to accommodate us but when they discovered we had booked through booking com we felt that their interest waned We went off and had lunch while they were preparing it , Close proximity to everything we wanted walked through Hyde Park to Memorials and Kensington Palace Plenty of sops and restaurants nearby Excellent door staff who helped us with luggage and transport Uber to the airport was convenient and better than the train Great bar staff Happy Hour worth it 
36838,Park International Hotel, The location is wonderful and convenient The showers do not drain very well but the bathrooms are very stylish and the sink water is drinkable , The breakfast was delicious and the staff went out of their way to make sure that we all had what we like to eat I suggest notifying the hotel beforehand if you have any food allergies The breakfast room manager made sure to buy margarine and soy milk for my daughter who is allergic to milk 
36839,Park International Hotel,No Negative, Attentive friendly staff at reception and breakfast room Attractively furnished room with plenty of storage Ample breakfast Good location for museums and Royal Albert Hall Gloucester Road underground station nearby 
36840,Park International Hotel, The room we stayed in was in the basement and looked out onto a brick wall which was only 2 meters away from the window The noise of the trains rattled the room and woke you up everytime a train went by The shower in the room was constantly getting blocked ,No Positive
36841,Park International Hotel, The room was right on Cromwell Road and incredibly noisy even though I had requested a quiet room , Not much The location is not bad in south Kensington quite near the tube 
36842,Park International Hotel, Earlier check in , Great breakfast comfortable bed small but adequate room for 1 night stay Location was great being 5 minutes from Gloucester Road tube station and 20 minutes walk from Hyde Park where we were going to a concert 
36843,Park International Hotel, I selected this hotel as a late booking Considering that normally this room would have cost over 300 I was disappointed I have stayed in higher quality rooms for a fraction of the price There weren t even any biscuits let alone complimentary water in the fridge the cleanliness was of a high standard but the room was small and average I felt that despite the late booking discount I was paying for location rather than accommodation , Staff were very friendly although on check in there is an assumption that all visitors require a passport Concierge were very accommodating in holding my baggage for most of the check out day whilst I did a little sightseeing before catching a late train Hooking into the Wi Fi presented no issues 
36844,Park International Hotel, our friends were given the double room and the twin room where me and my wife stayed with 2 year old child was small and crammed shower was broken and we had to give our child a cleanup by filling glasses of water from the sink were then told that they may not be able to fix the shower but then some manager and handyman did fix it but told us to not to adjust the hot cold settings our child had bumped his head on the side of the bed twice due to the room size and furniture and baby cot was taking us most of the space we spoke to the reception but were told that they will not be able to do anything for us baby cot and beds were so close that our child was able to get on the bed but at times lost control and fell on to the floor but the staff didnt seem to care much one of us had to spend the night awake to ensure that our kid doesn t hurt himself badly poor poor experience , breakfast was tasty and plentiful satisfied everyone 
36845,Park International Hotel, The tiling in the bathroom would need some attention The hotel is pretty far located from the City but has good access to the tube The price was quite high especially if you consider the location , Nice and friendly staff Clean and comfortable room 
36846,Park International Hotel, The room smelt heavily of cigarette smoke When mentioned to staff at reception they only said this is a non smoking hotel as if that somehow dismissed my claim Shocking lack of interest in guest feedback Will not stay again ,No Positive
36847,Park International Hotel, Non sound proof room , I guessed room is just refurbished I loved everything Actual room better than a photos Minibar in a room was good Helpful crew Nice bar lobby 
36848,Park International Hotel, Nothing really, everything was just perfect We dined one night had drinks and cocktails also tea and scones sitting in the lovely reception area The tube was just along the street which was very convenient for going into town and the theatre Even the weather was perfect 
36849,Park International Hotel, Nothing to complain , Hotel is in a nice central location Staff is very friendly and pretty good room service Hotel has a bar that serves very very good cocktails on happy hours and food is very good for London Definitely will be a returning customer 
36850,Park International Hotel, payment completed on another card on the day however funds were still locked from holding card though asked receptionist to amend still hadnt happened 5 days later , location nice comfy bed
36851,Park International Hotel, Restoration of building across street created noise and activity during day Rooms are small , Located in the Kensington area close to many restaurants and tube Lovely small boutique hotel Breakfast was excellent and ample Staff professional and helpful This property had the Handy smartphone for guests to use during stay instead of your own no cost Will stay again when visiting London 
36852,Park International Hotel, 3 bookings made 2 out of 3 wrong Charged for a cancelled booking where no fee was due Chairs etc in one room very very badly stained No one at hotel could handle complaint as they were all in a meeting Mmmmm ,No Positive
36853,Park International Hotel, The only downside for me was the cracked tiles on the bathroom floor as it did detract from what was otherwise a beautifully appointed bathroom but it is only a minor detail , We booked 2 single rooms which were well appointed Air conditioning in the room made for a great addition especially as we were there on the hottest weekend of the year so far The bed was extremely comfortable and the hotel surprisingly quiet with no disturbances at night The breakfast was extensive There was a huge variety and something for absolutely everyone Staff were very attentive and courteous We also frequented the bar area and took advantage of their offers for cocktails 2 for the price of one from 5pm until 9pm which was well received All the staff in the hotel are exceptionally polite and attentive Nothing is too much trouble Free wifi was an added bonus All in all this hotel was excellent for location comfort cleanliness and value for money and I would highly recommend it 
36854,Park International Hotel, Room 323 should be used for single person No where to put suitcases tiny for two people Room type said double room suitable for 3 We are retuning in November but sadly won t stay there because if the room size Staff vey friendly and polite shame about the room ,No Positive
36855,Park International Hotel, Breakfast was ok could do with more fresh fruit not much of a choice At checkout there was a mix up with our bill they wanted to charge us double for our upgrade after 10mins of my refusal manager agreed with me but there was no apology they never even asked if we had enjoyed our stay , We upgraded our room to delux for 40 night extra room 106 has great view on a quirky London st a great balcony this made up for it not having a bath 
36856,Park International Hotel,No Negative, Lovely and clean hotel with a pleasant staff Full english breakfast is really full Location is also great close to Natural History and V A museums Harrods and Hyde Park Actually if you are a fast walker almost every central amenities are at your distance I definitely will recommend this hotel to my friends 
36857,Park International Hotel, Some rooms quite small and dark one small window Property in need of upgrading which is starting to be done now , Staff a real asset to the property 
36858,Park International Hotel, Temperatura in the room hot without a c too colld with the a c because of a limited range of regulation of the a c , Good breakfast Very Nice staff Close to a underground station airport lane 
36859,Park International Hotel, shabby carpet in the hallway leading to the lifts the room looked very tired and the single beds were VERY small , It was a standard room the staff were helpful 
36860,Park International Hotel, N a, The staff was very courteous and helpful The concierge was extremely helpful and helped arrange transportation to the train station The location is excellent with easy access to two tube stations Also great location for multiple restaurants and grocery stores The room is perfect for a solo traveler 
36861,Park International Hotel, The double room is way too small for the price that you pay for 2 people They need to seriously buy new mattresses and carpets our mattress felt like it was 30 years old too soft and they need to put in block out in their curtains The staff in the breakfast room were inconsistent with service some days friendly other days indifferent almost like ignoring you Some people just got seated and then were offered coffee tea immediately and most days we sat for a while before we got offered coffee tea or we had to get someone s attention and ask for it On our 10th day we heard that one of the guests next to us was offered hot chocolate cappuccino etc But we were never informed that we had a choice The plates weren t always clean , The best thing about this hotel is the location Just a block away from the tube station big variety of restaurants nearby as well as museums They offer a good breakfast good variety to choose from I especially liked the danish pastries eggs hashbrowns and french toast 
36862,Park International Hotel,No Negative, The bar restaurant is an excellent place for a solo traveller good food great staff very welcoming Good place to do have a beer and do some work also 
36863,Park International Hotel, Rooms are too small solo room not comfortable to be there and it has some dated furniture , Close to the Underground station Friendly staff but a little dated furniture 
36864,Park International Hotel, The staff were not very friendly and the toiletries and tea etc weren t replaced each day, The location was great and the rooms for London were a decent size
36865,Park International Hotel,No Negative, i book hotel cause it mentioned it has gym Actually gym i a joke its size of 4sqm and fits only one person Very dissapointing Also they put me in the room in the basement 
36866,Park International Hotel, Air conditioning hard to set Flush buttons of toilet sometimes stuck so filling water continued running , Spacious and bright room very close to Gloucester Road underground Quiet room but could hear some rumble of underground Many nice choices at breakfast buffet Definitely will be our first choice hotel on next stays in London 
36867,Park International Hotel, The initial tiny room , We booked a standard double room but when we arrived the room was TINY and not suitable for 2 adults our 2 suitcases took up all the walking space in the room We upgraded to a junior suite which was an excellent size The lady at Reception who assisted us was very friendly and efficient Alessia was her name and she was superb 
36868,Park International Hotel, The first room we were allocated had a smell to it as though someone had been smoking and it had tried to be covered up by air freshener cleaning products the second room was completely different but small for a deluxe room, Bed very comfortable room spotless food in the restaurant was first class and breakfast was tasty had a problem with our room which was allocated to us but the lovely staff member on reception offered us an alternative one 
36869,Park International Hotel, We got a 10m2 room 305 and had to ask for a bigger room in order to get the standard we are used to in hotels In the small room the air condition did not work and it was not possible to open the window The bed was 130 200 Altogether a horror for claustrophobic persons The 50 bigger room 402 was excellent had a bigger bathroom and a normal size doublebed The air condition worked properly and the bigger window could be opened at least a bit Conclusion The room size should ALWAYS be indicated on the booking com website as an orientation and as a reference The photos show the bigger rooms The small rooms are not acceptable in a hotel , Close to Gloucester Road Station quiet room
36870,Park International Hotel, Charged 30 extra per night for child s bed This was booking com fault they did not alert me to the extra cost at any time during the booking process ,No Positive
36871,Park International Hotel, Super noisy from maids woke me up by knocking at my door constantly at 8 30am I had to shout at her then she stopped knocking unacceptable to be honest but overall the hotel was great , Nice ok size room with good facilities and beautiful interior design 
36872,Park International Hotel, only problem we found was it was hard to pull the curtains to shut them at night but other than that it was a great stay, it was easy to find from the underground stn we arrived yesterday to be greeted by a nice gentleman at reception who then informed us with a sorry but we have upgraded you to a junior suite from a double room for no extra cost he informed of all the facilities where the bar was and the breakfast room we then went up to our room and it was a shock to our system it was double the size of a normal room in a hotel in London it was a wonderful surpise for both of us having stayed in other hotels nearby would I recommend this hotel to others your damned right I would the whole place was spotless the staff really well presented and nice to speak to the other thing it was only a 10 15 minute to the Royal albert Hall where we were going later that day so on behalf of my wife and thank for making our stay with you perfect
36873,Park International Hotel, The standard double room was so tiny you could hardly move in the room The toilet was so small it was a challenge to shut the door or get out in the room every single time Way too pricey for this size room really disappointing , Location breakfast
36874,Park International Hotel, I really would find it difficult to pinpoint any particular thing that I disliked I definitely will be returning , I was particularly impressed with staff and how helpful they were The location was excellent within a few minutes walk of underground station 
36875,Park International Hotel, breakfast wasn t included in our price unfortunately bed was little hard but room was stunning and huge for London hotel , we got free upgrade to a fantastic junior suite Breakfast was very good 10 per breakfast voucher very good value compared to places around hotel Location was great very near underground station and museums are in short walking distance Room was huge and the bar makes good cocktails 
36876,Park International Hotel, Although smoking is becoming has become an unsociable habit for smokers the lack of ashtrays outside the hotel restaurant bar and hotel itself made it difficult to dispose of cigarette stubs cleanly very difficult and should maybe considered ,No Positive
36877,Park International Hotel, The decor was a bit chintzy The lock on the bathroom door was broken and I nearly got trapped , The size of the room and facilities far exceeded expectations 
36878,Park International Hotel,No Negative, I was fortunate to be upgraded from standard double room to a junior family suite which was superb The bed was very comfortable bathroom and dressing room facilities were excellent Spotlessly clean The food in the bar restaurant was also very good 
36879,Park International Hotel, The staff were unfriendly And I called room service three times and no one answered , The location was excellent Only 20 minutes on the tube to most places
36880,Park International Hotel, Room service meals after 10PM are quite limited, Very clean and nice room good quality toiletries and provided ample towels slipper and gowns etc so very convenient 
36881,Park International Hotel, First morning it took a while for a staff member to get us hot drinks at breakfast and the buffet breakfast could have been hotter Some paint was flaking off the bathroom door in our room does need attention , Warm and comfortable decor Excellent cleanliness and friendly staff Lots of hot water 
36882,Park International Hotel, The hot water in the bathroom did not work It required maintenance to visit every morning to fix it They could not find a permanent fix so came back four days in a row Management acknowledged the issue and belatedly day 3 offered to change room The room was in the basement Not an issue other than the proximity to street level noise , Room was spacious although this may just have been my room 013 as I heard other rooms were cramped The manager covered the costs of coffee drinks and snacks at the bar to compensate for the issues i had with the shower 
36883,Park International Hotel, Original bedroom too cold and Hair dryer didn t work was immediately moved to another room which was fine Music too loud in the bar, Breakfast was good and room was good
36884,Park International Hotel, Firstly the room was far too expensive for what we got It was the worst room I ve ever stayed in after paying over 100 the room serious is worth 40 Disgusting it was The noise from the main rd meant we slept really bad Windows need double glazing The shower room was nice but the rest was awful I won t be staying there again full stop, We loved the bar of the hotel
36885,Park International Hotel, Double bed too small , Fantastic location comfortable hotel very helpful Concierge Great eateries supermarket and tube so close Walking distance to attractions
36886,Park International Hotel,No Negative, We stayed at a comofortable junior suite Despite the fact that it was facing the main street in front of the hotel it was very quite due to the double windows 
36887,Park International Hotel, Although our room was good I was disappointed that we had been put in basement Hotel a bit of a maze for finding your way around , Beds and pillows very comfortable Location excellent 
36888,Park International Hotel, The room was frozen I had to warm the bath with the hair dryer There s a gym room but without electricity nothing work, Admitedly nothing Big mistake 
36889,Park International Hotel,No Negative, Quiet and peaceful place It s lucky that here is the final stop of my studying in UK I spent 2 days here the breakfast was great service was full of passion and the building has the typical old age style of the great Britain 
36890,Park International Hotel,No Negative, I checked in late and left in the morning so I didn t spend a full 24 hrs at the property but I was impressed by the front desk Concerige staff They provided tips for the few hours of downtime I had for what to see and do Location was great too 
36891,Park International Hotel, Minor issue with staff knocking on room at an inappropriate time, Location good breakfast near the Underground and major attractions good neighborhood
36892,Park International Hotel, Our room was cold and dark The duvets were really thin I was cold on the first night and had to ask for a blanket The breakfast was really average too I had booked this hotel as a treat and didn t feel the extra money I spent was worth it , The location was great
36893,Park International Hotel, Pathetic billing double charged me and I had to wait 10 days to get my pre authorisation payment back Staff have poor communication skills, Round the corner from Gloucester Road tube station Walk in shower
36894,Park International Hotel, Very small room with twin beds The matress was old Asked for late check out since a genius member of booking com and they did not know anything about this at the Reception , The room and bathroom were very clean They offer a free phone with internet Very good location and common areas very nicely decorated 
36895,Park International Hotel, there was absolutely nothing that a vegan could eat on your dinner menu your room service menu and your breakfast menu so I had to eat out in the evenings and went hungry in the mornings, The room was amazing
36896,Park International Hotel, Although the hotel was well maintained the carpets throughout the hotel need to be changed Current state of carpets show dirt and wear New carpet should be patterned and brighter colors to obscure the heavy use of tourist and business traffic The free mobile phone only worked about 10 of the time I was a guest of the hotel The breakfast that I purchased could stand a revisit The food was unbelievably bland Even after eating breakfast you felt as though you hadn t eaten at all Also if the hotel is going to offer complimentary electrical adapters they should offer equipment that actually works The hotel issued an electrical adapter that didn t work for my IPhone 6 Hotel access could use improvement for older and physically handicapped guests Entrance front steps are very steep and handrails need to be useable for senior aged and handicapped guests The Breakfast Room should be accessible from both elevators , Overall the Park International was a pleasant experience It was a new experience to book a single room in the UK Didn t realize single room meant twin bed I would recommend this hotel with no problems and I would probably return to this hotel if my preferred hotel The Bailey s Millennium was not available as was the case this time The staff was friendly and helpful The hotel was clean in both public areas as well as the room The free mobile phone is a stroke of genius and one of the best guest features I ve ever experienced The problem is the free mobiles worked about 10 of the time I was a guest A much better product is needed to make this guest feature a real plus 
36897,Park International Hotel, A very minor improvement would be if housekeeping replenished the tea sugar etc each day in the room And after travelling for six weeks and staying in 20 different hotels I would love to have a good quality tea available in the rooms , This hotel was comfortable with friendly staff and a lovely breakfast service It was in a great location in Kensington and was near Kensington Gardens Natural History Museum Victoria and Albert Museum and about 30 minutes walk from Harrods The Gloucester Road tube station was only a few minutes walk away which was a blessing with our heavy luggage 
36898,Park International Hotel, Room very very small smelled of smoke to warm to sleep well even with window open in December air conditioning unit blocked by wardrobe so useless, Public areas very bright and friendly 
36899,Park International Hotel, Rooms small Paid for a double room and got a single as one member of party was ill, The restaurant was good and the food tasty Good location for museums Hyde Park and close to the underground
36900,Park International Hotel, The basement room we were given which was very small The hotel also didn t bring breakfast to rooms but to the staffs credit they organised a continental breakfast for my mum who has mobility problems, restaurant food was really good and the gym had goo equipment considering it was small
36901,Park International Hotel, My room was in the basement The area outside the lift smelled damp although the room didn t smell unpleasant The room was a bit cold though no temperature control on the air con heater , Good location near Gloucester Rd underground affordable 
36902,Park International Hotel, I cannot criticise given the value for money , The Park International is a lovely old hotel a short tube ride from city centre If offers very good value for money I stay there regularly 
36903,Park International Hotel, One small complaint the scrambled eggs at breakfast were always cold Those buffet line heaters never work well After day 2 we had the staff microwave our plates in the kitchen and all was well for us anyway , Excellent location 2 min walk to the Glocester Road tube station Lots of restaurants right across the street especially Italian ones Very nice room the Junior Suite was huge by big city standards Breakfast was large and plentiful The staff was very friendly and helpful throughout the stay 
36904,Park International Hotel, Room was a bit small only a double bed wardrobe full of 2 robes and ironing board and iron Not sure where they thought our clothes would go No heating in the bathroom , The room was clean and the bathroom well equipped with a decent shower and good towels Ok breakfast 
36905,Park International Hotel, We felt that our room was too small Maybe there could have been larger rooms that we could have opted for and payed a little extra Especially when booking on line had we have had known , We both enjoyed the cooked breakfasts A great variety to choose from The food presentation was inviting and the kitchen staff were friendly Great Coffee Fantastic location 
36906,Park International Hotel, The shower door was missing and the blind on the bathroom window was broken Very disappointing for a 4 hotel , Great location and staff are very friendly
36907,Park International Hotel, Nothing, Breakfast had a wide variety with enough tablespace for everyone Room very clean with large TV and enough plugs close to the bed for overnight phone charging Good shower with soaps etc provided Friendly check in staff 
36908,Park International Hotel, To start we didn t get any help with our bags and the front desk staff could see my daughter and I struggling to go up the 4 steps into the hotel Nor did they help find the room or help us with our bags to the room The hallways are extremely small you can only take one suitcase at a time and the layout is confusing with rooms behind closed doors etc The rooms are very small The first room they put us in was so cold that we had to wear our shoes and coats while in the room We did ask for an extra blanket for the bed which we got but staff weren t very happy to bring We did ask to move to another room which was warmer but even smaller The breakfast was typical but food was cold and tough Even the coffee wasn t hot We go to London every three months and won t be staying here again , The location was great Close to restaurants Bed comfortable Nice lobby Ample hot water in shower 
36909,Park International Hotel, We our friends were upgraded which was very nice but our friends were given the Junior Suite we had a normal room The mirror should be more central above the dressing table as it was very difficult to dry your hair try it the pillows were too hard central heating was too noisy we had to turn it off , It was very central to the venue we were going to friendly helpful staff comfortable room 
36910,Park International Hotel, Well couple of times the cleaner forgot to give more milk in the tea tray , I stayed in the hotel with my daughter 5 nights We enjoyed our stay very much The hotel is well situated it was beautiful our room was big and clean and the breakfast was wonderful and staff very friendly Perfect stay I ll go in this hotel again 
36911,Park International Hotel,No Negative, Ease of access to the tube both from the airport and from downtown An 8min walk to Hyde park too which is one of many lovely green spaces in London 
36912,Park International Hotel,No Negative, Impressive spacious foyer Helpful staff Good breakfast with some unusual options Close to major museums Victoria Albert Science and Natural History 
36913,Park International Hotel, Rooms could have been a higher standard for money paid Requested upstairs room but got given basement Took 2 different people to find our booking and this happend at both arrival and check in as we arrived early unable to check n straight away , Bed room was ok Bar and resturant was lovely
36914,Park International Hotel, bathroom and toilet toilet next to door not good toilet roll holder in wrong spot kept hitting toilet lid when putting it up or down, staff and location
36915,Park International Hotel, Ice machine would be easier than asking staff for ice Handrail and or ramp is definitely needed for main door , Desk staff were very helpful and informative refrigerator in room is great Two grocery stores nearby make it easy to eat very well on a budget 
36916,Park International Hotel, The triple room had little extra space but it did have beds for three a cot There wasn t anything that I didn t like , I liked the friendliness and efficiency of the staff the bright and very clean bedrooms and bathrooms I was with various members of my family and I loved the fact that we could use the foyer to meet up The 3 young children in our group loved their stay 
36917,Park International Hotel, I was not able to visit London this day and it took 2 weeks until unfriendly persons at the front desk changed my invoice of course i did not get any money or anything else ,No Positive
36918,Park International Hotel, The bed was standard double bed and we had to pay an extra 30 per night for a King size We have stayed 4 times and from the first visit which was excellent each visit after that has not been to our expectations, Location A short walk from Gloucester Rd Tube Many nearby places to eat and drink 
36919,Park International Hotel, We found the staff to be extremely unhelpful we dragged our own luggage in while they watched from inside No help in directing us adequately Very dismissive attitude, Very clean
