,Hotel_Name,Negative_Review,Positive_Review
398392,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, no tea and coffee facilities in the room this should be provided as a minimum loud club noise on the Saturday night which went on until about 3 4 in the morning, Staff were super friendly and helpful faultless pool and bar area were really great
398393,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, The location is far from the city though it should not concern the visitors as the subway station is not far It is our second stay in this hotel and we see that the check in process is very problematic People are waiting quite long to get checked in and it does not look a very efficient way of working , Nice hotel with good access to nearby shopping mall and metro station Rooms are clean and decorated fairly It is not too far to the public beach as well 
398394,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, I stayed in a suit and There is not a separate lighting switch for the bed room That was a bit annoying at night The music coming from the very nearby arena was sometimes annoying at night and I wished the hotel windows have a better isolation like the ones I have in my apartment which is in a tower in a very busy area in Dubai , It is very clear the hotel is relatively new comparing to the hotels in the city center 
398395,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, The hotel blocked 1500 Euro in my credit card two days after I have left the hotel I paid 1500 Euro for my room at the check in day Money is still blocked , 
398396,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, Wi fi was kind of slow otherwise was very good , A great hotel for Barcelona especially when you have your room on the 22nd floor last one with a great of the city and the sea We had the one with the view of the city you can see Sagrada and the hills and all the adjacent places They ve got a Bar and a Pool on the 13th floor which was very cool Very good staff clean rooms big bathroom with double shower Very close to the beach 10 minutes easy walking distance Enjoyed it 
398397,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, No instructions for the TV in the room and was not set to an English speaking channel Not enough towels provided in the bathroom No tea making facilities in the bedroom, Breakfasts were good although we had not realised they were NOT included in the booking price
398398,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, the only minor issue was that the air conditioning temperature could not be adjusted in the room only the fan speed and getting out of bed in the morning was a bit cold not under the blankets But nothing excessive , The hotel was exremely quiet and I appreciated it very much as I had a tough day and needed rest The bed was comfortable room and bathroom were spacious enough the staff very friendly and helpful Bar by the pool has a great view the breakfast buffet offered quite a broad range of food including fresh fruit milkshakes which I thought was great Will definitely return 
398399,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel,No Negative, This is more of a nice boutiquehotel which also fitted our little family me my wife and a 3 year old little boy We really appreciated the nice lobby the food was outstanding in the restaurant and the little pool worked well for us However for older kids it might be a little boring On the other hand there were only some 300 meters to the nice beach with a small taverna 
398400,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, Small pool area not enough sun beds Cocktails were expensive and no special offers on drinks Room cards were extremely temperamental both for the rooms and lifts , Good location opposite Diaganol shopping mall ten minute walk to the beach and nearest metro Hotel receptionists were friendly and helpful both daytime and nighttime staff 
398401,AC Hotel Barcelona Forum a Marriott Lifestyle Hotel, Rather small rooms with no balcony Breakfast for extra money order eggs and you ll pay even extra free wifi is very slow and overall poor value price ratio , Perfect location if going to CCIB The hotel has all facilities including fitness swimming pool at the 13th floor Magnificent view from the pool Very friendly staff 
