,Hotel_Name,Negative_Review,Positive_Review
41831,Best Western Mercedes Arc de Triomphe, Nothing I didn t like , Room smelled so good always clean perfect size cozy and comfortable Bathroom also good size great water pressure Extremely nice staff 
41832,Best Western Mercedes Arc de Triomphe, Room is very small for a double room Felt a bit stuffy We have to find space to put our luggage , I picked this hotel because when i was checking booking com deal of the day offer is this hotel The hotel is currently renovating the upper floor that is why they couldn t give us a room on that side So they gave us a room on the ground floor The receptionist is friendly and helpful There s a few steps of stairs to go to the bathroom Wifi is good connection Restaurants are just nearby 
41833,Best Western Mercedes Arc de Triomphe, there was a scaffold on the building so safety was a concern it was dusty out there no rebate was offered in any form Entrance to the room pretty narrow , Concierge was always attentive
41834,Best Western Mercedes Arc de Triomphe,No Negative, The excellent service of the guy at breakfast he was so helpfull and nice he knew what my grandaughter liked to eat so he was always waiting for her with a big smile and a plate of prosciutto and nutella 
41835,Best Western Mercedes Arc de Triomphe, The hotel was having work done on it so the windows were covered in plastic so couldn t see out of the views that was a big selling point for booking the hotel Disappointed, The room was on two floors which is great for a family atmosphere
41836,Best Western Mercedes Arc de Triomphe, If you are tall and or wide you may have trouble in this hotel I am 5 2 and the showerhead was not very far from the top of my head when I was in the bathroom it was very short And the elevator It s small even for for me My partner and I had two small luggages two backpacks and an additional bag this is about as much as that elevator could hold The internet was strange It worked fine until a certain point during the night I think and then our devices would have trouble connecting due to some kind of failed IP configuration The shower is a little odd I m not quite sure if there s a way to not get water on the floor The little glass divider pivots on a hinge so do not lean on it I would have preferred to have a warmer room oddly enough the first night seemed very warm and every subsequent night seemed very cold , The staff were always very polite We especially enjoyed the company of a very kind man who ran breakfast while we were there I think the location of this hotel is great There s a grocery store just next door which was incredibly convenient when we arrived since we were exhausted from traveling Just down the street is the Arc de Triomphe and from there you can just turn onto the Champs Elys es Public transportation is a super viable option here because there s a metro station just around the block The room was pleasantly small and cozy Soft sheets and towels good toiletries provided The safe was spacious enough for us to store two laptops and a few more items 
41837,Best Western Mercedes Arc de Triomphe, The elevator is very tight Barely can fit two persons with their luggage The room is also very tight as well as the bathroom The internet connection is very good till midnight It never worked after 12 00 am which was very strange my room was in the 6th floor , The bed is big and very comfy The shower is good I liked the espresso machine Very near from Wagram metro station Recommended for couples in case you just need big comfy bed and excellent location in Paris 
41838,Best Western Mercedes Arc de Triomphe, There were at least 3 electricity power failures The elevator was out of order our room was on the 5th floor 3 times up down Initially no forks available for breakfast ,No Positive
41839,Best Western Mercedes Arc de Triomphe,No Negative, For staying in a nice district like that in Paris the price was quite fair Although the same type of rooms according to their reception are very much different Plus the receptionists need to be more professional with the issueing of invoices 
41840,Best Western Mercedes Arc de Triomphe, breakfast was without great selection and variety fruits only in a small water glass as fruit salad not exactly fresh and there was exactly one portion only better use one of the bistros or cafes around for a better value , very central location perfect to a walk to arc de triomphe champs elysees eiffel tower a tiny elevator but sufficient free coffee and tea on the room the bed was large and quite comfortable downstairs is a little supermarket to get eveything needed 
