,Hotel_Name,Negative_Review,Positive_Review
404550,The Westin Palace, Some very small things They forgot twice to refill coffee capsules and put the coffee cups back A pool would be the icing on the cake The roof terrace has been somewhat abandoned The gym is a little sad and could be improved , Fast professional and attentive service The staff were all great from the restaurant to room service and reception to valet Could not be happier The room was lovely and clean We had our 20 month old daughter with us and they really helped to fulfill all our requests 
404551,The Westin Palace, I was sorry to see that the beautiful classical marble fountain that had graced the bar lounge had been removed and replaced with a very unexceptional looking table Moreover I was astounded to learn that it had to be broken up and destroyed in order to remove it Utter vandalism , Very attractive interior with classical features Very comfortable furnishings both in the room and in the public areas Very relaxing and congenial atmosphere All the staff were most helpful and friendly 
404552,The Westin Palace, There isnt a pool the breakfast services are poor and buffet takes a while to be replenished Rooms are not cleaned well and never replenished properly until you call housekeeping ,No Positive
404553,The Westin Palace, The water pressure of shower was a bit low The hair dryer was brocken but soon replaced , very good location easy access to central station and duomo Very nice and helpful stuff They recommend us fatastic restaurants close to hotel 
404554,The Westin Palace, Bar was far too expensive and I stay in a lot of 5 star hotels Air conditioning not great and entire hotel a little dated , Room was a good size and very nicely furnished 
404555,The Westin Palace, For the price of the hotel they should try to renovate a little the carpets are old and look dirty Also they offer one small bottle of water in an expensive suite and for the second one they charge 10 that s insane, The hotel is in a great central area and close to all the main attractions
404556,The Westin Palace, Breakfast for the price was disappointing with staff failing to offer hot drinks When we finally waved one down we received one coffee instead of two The food itself was fine except for stale hash browns , The room and bed were amazing Very comfortable indeed Hotel staff gifted us a bottle of cava and a cake for my partner s birthday which was fantastic and unexpected
404557,The Westin Palace, The staff were patronizing and rude The clothes space was for two and housekeeping kept neglecting to leave toiletries for two even when repeatedly told Breakfast was overpriced with poor selection for a Westin and staff who didn t give a damn , The bed was comfy and there were some good restaurants within walking distance
404558,The Westin Palace, Small Bathrooms Location 20 mins walk to the Doumo Milano No shuttle to the Doumo Breakfast, Spacious room Breakfast served up to 12 during weekends Friendly Staff Close to Milano Central Train Station
404559,The Westin Palace, I did not like the way I booked for a modern contemporary room and was given a classic and had to go to reception to ask them to change it as my room cost 50 pounds more for this specific choice I also did not like fact that once they put me in the room I booked for the internet was not working well They also did not do the turn down service at night so when I returned to my room it was not nice and welcoming , I love the beds and pillows Extremely comfortable 
404560,The Westin Palace, Concierge were a little uppity with their attitude I felt they catered more to the business traveler rather than the tourist , What a grand hotel Very ostentatious feel with beautiful details We stayed in an older suite but it was still very clean well appointed had good heating cooling capacity 
404561,The Westin Palace, Everything was great, It s a 5 minute walk from Central Train Station in Milan to the Westin Palace My room was awesome and staff was very friendly and efficient I will stay there each time I visit Milan Several restaurants are walking distance from hotel 
404562,The Westin Palace, room was with big windows but no view and at the inside of the building so even during day time it was dark in the room Car parking cost 36 50 E for one night Arrived in the hotelrestaurant at 19 25 and was send out in an unfriendly way like a child as the restaurant would open in 5 minutes I eat outside it seems that when you book through booking com the hotels tend to give you the worst rooms ,No Positive
404563,The Westin Palace, Oh man the hotel is old actually i cannot tell if its really really old or they designed it to look old Either way its not for me at least First they gave us 3 joining rooms for our family Rooms very really old and smelly you know the carpet smell So i figured they are renovating the rooms and some room doors are black which indicates renovated rooms i thought and i was right i asked the reception to change our rooms and so they did The new rooms are good really spacious The rooms were clean and had no smell The fitness is quiet small for that large of a hotel Breakfast is mediocre try to get a space early in the morning as there are not enough seats , Its centrally located very close to central station if you want to travel to other cities or to Como Staff is friendly and helpfull they try to go the extra mile 
404564,The Westin Palace, The cleaning staff a litlle to loud aroun 8 9 am The room on the first floor has no view , Good location metro station and city tour bus station just outside property Very nice hotel good facilities staff very nice and helpful 
404565,The Westin Palace, Buffet breakfast was really not good and could be a lot better at not much extra cost or effort to the hotel , All staff was great professional and friendly The concierge team was particularly helpful and effective 
