,Hotel_Name,Negative_Review,Positive_Review
104154,Le Meridien Piccadilly, Nothing, Everything
104155,Le Meridien Piccadilly, over priced for what it is, Great Loation
104156,Le Meridien Piccadilly, Nothing , Very comfortable room and bed Staff gave us an upgrade as they were aware it was my daughters birthday and also left a treat in the room 
104157,Le Meridien Piccadilly, Late check in , The personal touch and customer service
104158,Le Meridien Piccadilly, Air condition is very poor I dont like the view, The location
104159,Le Meridien Piccadilly, Old hotel Old facilities ,No Positive
104160,Le Meridien Piccadilly, Very noisy corridors, Friendly staff Clean 
104161,Le Meridien Piccadilly, Location, The location very good and the stsff flixable
104162,Le Meridien Piccadilly, Rooms are dated, Great check in
104163,Le Meridien Piccadilly, The price of the breakfast should be included with room, Room was nice great birthday gift for my partner
104164,Le Meridien Piccadilly, Poor air conditioning in hotel and room, Location
104165,Le Meridien Piccadilly, Better general maintenance of bathrooms, The breakfast in the club room was simple but well provided and good
104166,Le Meridien Piccadilly, Room was rubbish clean but very very tired, Nothing
104167,Le Meridien Piccadilly, Room small and a pit tired, Close proximity to theatres restaurants and shops
104168,Le Meridien Piccadilly, Bed, Location
104169,Le Meridien Piccadilly,No Negative, So welcoming and polite Even gave us a bottle of Prosecco for our 25th Wedding Anniversary Thank you
104170,Le Meridien Piccadilly,No Negative, Excellent location
104171,Le Meridien Piccadilly, way too expensive for a second floor suite over the Air Conditioning , Location room size service 
104172,Le Meridien Piccadilly, The restaurant really lets this hotel down the service and the quality of the food is very poor , Great location comfortable room 
104173,Le Meridien Piccadilly,No Negative, Pillows 
104174,Le Meridien Piccadilly, Room was absolutely awful Old and run down Not very clean and smelled bad Barely a window ,No Positive
104175,Le Meridien Piccadilly, Old tired and small roons,No Positive
104176,Le Meridien Piccadilly, The room was somewhat run down sink broken down and courtesy robe was ripped to shreds on the sleeve , Location is great room is spacious 
104177,Le Meridien Piccadilly, The staff were and are extremely racist and very rude,No Positive
104178,Le Meridien Piccadilly,No Negative, Staff was very nice and helpful perfect location
104179,Le Meridien Piccadilly, Room service toast only cooked on one side, Location
104180,Le Meridien Piccadilly, PLUG DID NOT WORK IN THE BATH NO DID THE EXTRACTOR FAN LIGHT BUBS NEEDING REPLACING, GEORGE THE CONCIERGE MADE THE TRIP
104181,Le Meridien Piccadilly, The cost of drinks and breakfast, All good just very very expensive 2 cocktails and 2 shots came to 55 so save your pennies
104182,Le Meridien Piccadilly, Asked for a late check out though difficult I know need more flexibility , Location quality service and welcome Very professional 
104183,Le Meridien Piccadilly,No Negative, Perfect location for weekend in London
104184,Le Meridien Piccadilly, staff, Location
104185,Le Meridien Piccadilly, No bad experiences , Very central and good for what we stayed for
104186,Le Meridien Piccadilly,No Negative, Like the new guy in the Ambassador position in the lobby The congierge was awesome too 
104187,Le Meridien Piccadilly, Parking the car , The staff were delightfully helpful If anything was slightly wrong they dealt with it professionally and quickly 
104188,Le Meridien Piccadilly, The booking experience, Great location and facilities
104189,Le Meridien Piccadilly, Concierge old guy, Central location Staff is nice 
104190,Le Meridien Piccadilly, The free wifi didn t work ,No Positive
104191,Le Meridien Piccadilly, rooms a bit dated for a 5 star hotel , Comfortable hotel in a good location 
104192,Le Meridien Piccadilly, I didn t like any thing in the hotel and it s the worst hotel I have ever stay in , Nothing
104193,Le Meridien Piccadilly, Horrible WiFi internet,No Positive
104194,Le Meridien Piccadilly, Old hotel small bedroom and very noisy, Location
104195,Le Meridien Piccadilly, The toilet wasn t clean enough for the quality of the hotel that it is, Location
104196,Le Meridien Piccadilly, Room a bit small dor the price, Location concierge easy check out
104197,Le Meridien Piccadilly, The wifi not free only 2 MB per day The deposit when checking in too much expensive, Location of the hotel
104198,Le Meridien Piccadilly, The people were ignorant the service was poor and the food was terrible and the hotel was old and dirty, The location
104199,Le Meridien Piccadilly, Staff and location,No Positive
104200,Le Meridien Piccadilly, Advertised as parking and there is no parking advertised as having a jacuzzi and no jacuzzi Whilst having a very expensive massage was told the music was not working Very disappointed, The bed was comfy and location very good
104201,Le Meridien Piccadilly, Check in was terrible we were early it took half hour to check in rooms were not ready understandable but when we came back it took just as long The room was cold no heat so a heater with one coaster missing was provided Bathtub is not user friendly for seniors We were on the 3rd floor and had to go down a flight of stairs and the railing on the left was not useable Breakfast was not included with the room other hotels we stayed breakfast the carpet was thin and the floor creaked with every step , The location was good They helped to provide transportation to airport 
104202,Le Meridien Piccadilly, Slow check in and check out Unhelpful reception staff Tired looking dark and in need of decorating Lack of useful information i e times and location of breakfast suite Dining area particularly on the second day of our stay was very cold Definitely not 4 5 star , Food was as expected Concierge were helpful
104203,Le Meridien Piccadilly, There were not enough electrical sockets in the room I had to get on my hands and knees to reach the only available one which was in the back of the wardrobe I found this very difficult as I am 80years of age and find it a problem getting up and down from the floor ,No Positive
104204,Le Meridien Piccadilly, room size and view not so good for the price you pay room facilities such a water not available only at a cost bar and restaurant service charge expensive specially for the price you pay already to stay at the hotel Our stay was pleasant , Staff and location were perfect 
104205,Le Meridien Piccadilly, The queue at breakfast was ridiculous and I stood waiting for a seat 15mins whilst watching staff doing selfies I left and went elsewhere , Gregory the Polish man at the guest liason suite was fabulously professional Beds were ultra comfortable 
104206,Le Meridien Piccadilly, I had to wait about 3 hours for my room the be changed as the one we was given was awful with the worst creaky floorboards I ve ever heard also very dated, The breakfast was really nice in a lovely room with a good choice of the buffet
104207,Le Meridien Piccadilly, The room was old No slippers in the room porter brought it after I had asked for it , The hotel is ideally located at Piccadilly street The bed was really good 
104208,Le Meridien Piccadilly, We need to leave at 7 on monday but there wasn t t breakfast so early We ordered breakfast to the room and it was poor english breakfast we paid as a breakfast buffet , Location was excellent and staff were very nice Room was nice but only very small window in the corner so room was very dark and the wasn t t enough light 
104209,Le Meridien Piccadilly, cleaning in rooms could have been better for this high class hotel smell in the bar was not the best in the room 7th floor the smell could have been also better would be nice to have it everywhere the same as in lobby, had a nice room bed was great location couldn t be better service was so nice loved the smell in the lobby
104210,Le Meridien Piccadilly, There s nothing that i didn t like about Just that the Men s shower and locker room facilities could have more been up keeping , I like the the newly refurbishment of the rooms Liking the view facing the city of London loving the centric location just behind regents street and walking distance to the heart and central of London Of course not forgetting the warm welcome from the concierge and reception Staffs were very polite friendly and allowing me to do my late check without charging an extra fee up until 1 to 2pm I m loving it and will come back again whenever i m visiting London This place is definitely worth every penny that money well spent compared to other 5 stars hotels which will make you pay 2 to 3 times the price of this 
104211,Le Meridien Piccadilly, I specifically chose this hotel for the presence of a jacuzzi in its wellness centre as my partner loves it and it would have been a surprise for her to celebrate our anniversary Unfortunately I only found out that the Jacuzzi was out of order when we entered the wellness centre Their website is totally misleading as it still shows a video with people enjoying the Jacuzzi Currently there is a partition wall between the Jacuzzi area and the rest of the swimming pool We have been told by the staff working in the spa that the jacuzzi has been shut more than one year ago Certainly they could have removed changed the video on their website or could have just advised of the disruption Disappointing not something you d expect from such a renowned hotel chain , The great location the presence of a 24hour gym and no 2 squash courts 
104212,Le Meridien Piccadilly,No Negative, Loved the room it had a lot of space very confortable bed and a fantastic view The staff let us check in earlier than agreed and gave us extra time at check out as well
104213,Le Meridien Piccadilly, Terrible English breakfast but good continental Burnt toasted sandwich from room service occasional bad smell wafting around the pool side , Comfort location nice pool 
104214,Le Meridien Piccadilly, We were told we had an upgrade as it was my wife s 60th birthday which was great the problem was that because the guest already in the room was a platinum member he had a late check out at four pm this meant that from twelve midday we had to wait for our room until five pm and we had a meal booked prior to a theatre show at five thirty so we had a bit of a rush , lovely hotel pure luxury
104215,Le Meridien Piccadilly, The staff and food in club house is terrible food is poor and left over Everyday food is the same and really poor in quality and quantity Staff hardly smile first thing they ask is your room number but not hello or good evening I dont feel welcome when i come to club lounge even i paid for it Pool is freezing and close at 8 only good thing is location and not value for money at all,No Positive
104216,Le Meridien Piccadilly, Stay would ve been excellent if not for the fact that fire alarm rang at 6am in the morning which woke us up too early was out til 12AM the previous night Got nervous only to be told it was a mistake Staff very apologetic over the phone though , breakfast buffet was superb 
104217,Le Meridien Piccadilly, Our room wasn t ready when we got there at 4pm At 5pm it still wasn t ready so my husband did his thing and we got a smaller room immediately there were 3 of us for 3 days so it was a little tight That was the start of a 3 week trip unfortunate after a 12 hour day of traveling ,No Positive
104218,Le Meridien Piccadilly, too many stars for such an old hotel rooms are dark creaky parquet old furniture too much money for this hotel except the location does not deserve 5 stars Very disappointing,No Positive
