,Hotel_Name,Negative_Review,Positive_Review
350601,Dutch Design Hotel Artemis, A city tax we didn t know about 27 euros for 5 nights Shop 15 minute walk away No nearby bars or restaurants seriously zero 40 minute trip into Amsterdam we expected this as we went out of town for a good price but I could imagine it getting tiresome with a family Be prepared for high bar prices if you d like a drink after a hard days sight seeing , Very friendly staff Efficient service in bar and restaurant Good price for last minute in first week of August Most other centre hotels were asking for at least 150 a night this hotel was just under 100 
350602,Dutch Design Hotel Artemis, I noticed quite a few guests patronising the little cafe next door The reason s you need to investigate and resolve it them to enable guests to eat at the hotel , I liked everything about the hotel The beds are extra comfy the room was well cleaned and the cleaners were polite I am British and the staff were good enough to speak to me in English I really felt at home I am so grateful to Dutch Design Hotel 
350603,Dutch Design Hotel Artemis, The windows barely opened only a Very little The drains did not clear properly the neon lights from buildings next door flooded our room The bed and bathroom were clean but the rest was VERY dusty and needed a good spring clean , The location was excellent for our visit to family resident in Amsterdam The price was excellent for Amsterdam there were covered bike parking facilities It was reasonably quiet considering it was in Amsterdam The linen and bathroom were clean 
350604,Dutch Design Hotel Artemis, When I paid for my reservation they could not locate the money for at least 2 weeks which caused me stress and inconvenience The rest of the aspects were great though ,No Positive
350605,Dutch Design Hotel Artemis,No Negative, The location itself is pretty good about 20 minutes away from the airport by public transport and 25 minutes away from Central by tram It s a really nice hotel looks quite modern has a welcoming environment by all the staff very clean and tidy rooms Would definitely recommend to anyone 
350606,Dutch Design Hotel Artemis, There is no air conditioning This is not a 4 star hotel The floors have very filthy carpets While they advertise parking on site there is none It is public pay parking anywhere you can find it , To be honest the only thing was the friendly front desk staff 
350607,Dutch Design Hotel Artemis,No Negative, Beautiful hotel really comfy beds polite staff Housekeeping left clean towels even though we didn t really need them Tram and bus stop within walking distance Would stay here again 
350608,Dutch Design Hotel Artemis,No Negative, Great wifi and location Really helpful staff and great transport links into the centre Can buy metro tram train all in one pass at the reception as well as discounted attraction tickets Room cleaned every day and lovely spacious rooms 
350609,Dutch Design Hotel Artemis, The staff could have been a little more friendly and approachable and the breakfast available could have been a little less expensive However overall the hotel was very impressive and the location was perfect not too close or far away from the town centre ,No Positive
350610,Dutch Design Hotel Artemis, The location is quite far from the tram or bus stop it took 10 minutes walking so when it s raining it s really a big problem so you have to order taxi ,No Positive
350611,Dutch Design Hotel Artemis, Quite expensive overall with breakfast parking fees etc taken into account It s located in a business industry park which is less than ideal for 90 of tourists We will spend our money elsewhere next time , Breakfast was enjoyable
350612,Dutch Design Hotel Artemis, The hotel is a little bit out of the centre but it s just a short walk to the tram stop which gets you into the city , The hotel was clean trendy and modern the beds was very comfortable and the staff were extremely helpful and accommodating I didn t eat here but the restaurant looked lovely I would definitely stay there again 
350613,Dutch Design Hotel Artemis, It s just a little bit far from nearby public transportation stations Average walking time is 8 minutes , It was a really beautiful and clean hotel with all the equipments you need 
350614,Dutch Design Hotel Artemis, Transport to airport could be better the only ideal option was an ber as public transport would have taken over an hour hotel shuttle would be greatly appreciated, Room great and beds so comfy Did ask for a double though but happy to put them together Metros were our preferred option but the hotel advertise the tram which is also good but slower and smaller
350615,Dutch Design Hotel Artemis, Our room was dusty staff forgot to give us towels one day when we asked the reception for a new deck they promised to do in 10 minutes however we only received our towels on the next day after we called again besides that its an ok hotel to stay in while in Ams , Beds were comfy rooms are quiet staff is nice and helping No balconies 
350616,Dutch Design Hotel Artemis, The evening staff at around 3 30am on Sunday evening were very unhelpful when we enquired about a lost phone that the hotel had information on acted like he didn t care However the staff on Monday morning sorted it out for us within 5 minutes and we got the phone back ,No Positive
350617,Dutch Design Hotel Artemis, Room was dusty and windows were covered in fingerprints smudges Soap in shower was empty wasn t refilled even when note left for housekeeping Breakfast not included , Bed was comfortable 
350618,Dutch Design Hotel Artemis, The cleanliness of the hotel was unacceptable From the first day the bath was not clean which we mentioned but nothing happened We stayed for 3 days in the room but never cleaned someone , It was a modern very large hotel next to a beautiful park Long way from the center but with the tram 2 you reach it in 20 minutes A noble staff gave us room for a very early morning without charge big plus 
350619,Dutch Design Hotel Artemis, There were no normal teabags and no normal milk for tea There was only coffee and herbal tea and coffee creamer Although I m sure if we asked they would have provided this Was a bit weird that they charged for the same coffee satchels in the reception as what was in your room We had no sugar so I had to ask and this was just handed to me free of charge so did not quite understand why they charged The shower was not as powerful as what I would have like but the bathroom was very clean and towels were changed everyday if required I was a bit annoyed that when me and my friend decided to relax in the outdoor seating area at 11pm I was refused a coffee as they had shut down the machine yet they were serving other drinks and there were plenty of people outside still drinking The worst thing was the breakfast Although there were plenty of options in the buffet to choose from I thought the breakfast was hugely overpriced at around 20 each I ate out for cheaper than that and had a full lunch with drinks at the hotel and it was cheaper than that Was quite shocked at the price Music channels on the TV would have been good , The hotel itself was beautiful the staff were extremely nice and helpful The lunch prices were reasonable The outside seating area was beautifully set out and so peaceful The rooms were very clean and the design was clean fresh and modern Complimentary toiletries were nice 
350620,Dutch Design Hotel Artemis,No Negative, Hotel is positioned on outskirts of city but there is a 5 minutes walk to tram that take you to city center 20 minutes ride Staff is polite Room is neat and tidy You can print your boording card there 
350621,Dutch Design Hotel Artemis, The wifi was occasionally a little flakey , High quality hotel with excellent rooms and fantastic restaurant food Pretty easy to get to even by bus from the airport and not too far from the nearest tram stop to get into the city 
350622,Dutch Design Hotel Artemis, Just a minor thing there were some bits in my bed when I got into it Looked like small squishy gel like substance Not really related to the hotel but the walk way to the hotel from the tram stop was a little run down scary at night I felt a little uneasy , Hotel was modern and food was good Staff were excellent 
350623,Dutch Design Hotel Artemis, Slow WiFi Distant location from city center , Cosy room Free instant coffee tea sugar in the room Liquid soaps in a reusable container instead of tons of disposable ones 
350624,Dutch Design Hotel Artemis, unfriendly staffs at breakfast hotel is located far from the city centre not so close to the airport either the hotel shuttle to city centre is limited to weekends only no compliments water the housekeeping service is not good they don t change the sheet and clean the room properly, spacious room good selection for breakfast
350625,Dutch Design Hotel Artemis, No shuttle bus to the airport, Helpful and informative staff members easy access to trams and buses They also had their own bikes you could rent for the day 
350626,Dutch Design Hotel Artemis, Room was a bit dark and dingy No sign of Dutch Design apart from the odd token gesture Just seems like an average hotel No indication of trying to provide a great customer experience for the price , The terrace by the water
350627,Dutch Design Hotel Artemis, The dinner menu was expensive and very limited in choice Portion sizes are very small Had to pay an extra tax when we arrived Was not aware of this when booking Thought everything had been paid for , Comfortable beds and modern style 
350628,Dutch Design Hotel Artemis, In the bathroom the washbasin had lots of deep cracks that were dirty so it was not even cleaned properly The washbasin should be replaced I also found a dried up piece of pepperoni on the floor in a corner of the room so clearly the room was not being cleaned well , I liked spaciousness of the room 
350629,Dutch Design Hotel Artemis, The daily cleaning was insufficient I e beds were cleaned and towels were changed but cover sheet wasn t changed And coffee and suger supply wasn t refilled Water wasn t strong enough at the shower , On the good side hotel was very clean and organized Front desk staff was very kind and helpful 
350630,Dutch Design Hotel Artemis, Shuttle service is a joke you are asked to book atleast an hour in advance and they charge per person for shuttle into the city It is more like a taxi service Quite some walk to public transport Not ideal for city visits unless you dont mind the walking, Clean and tidy room fairly new hotel looks to be in good condition 
350631,Dutch Design Hotel Artemis, No shops resturants without a half hour walk we needed paracetamol and walked 30 mins there and 30 mins back Would be good to maybe have a small on site shop for essentials like this n toiletries Also older male behind the bar not very helpful polite and could certainly do with a refresher on his customer service , Large rooms very comfortable shuttle service to Centre very good for the money Friendly staff at front desk always happy to help Would deffinatley stay here again 
350632,Dutch Design Hotel Artemis, No complaints , Although somewhat out of town transportation not a problem and staff very helpful in giving directions reserving cabs etc Good rooms attractive restaurant
350633,Dutch Design Hotel Artemis, There were some staff that was not friendly Also no one informed me that when I handed in my washing on a Friday I would only get it back the Monday whcih was very frudtrating , The location It is an 8 minute walk from the tram The rooms was also nice and big 
350634,Dutch Design Hotel Artemis, Both me and my friends found the pillows very uncomfortable and lumpy We also didn t like the door to the toilet doesn t actually close and is quite transparent which would not be appropriate if on business with a business partner luckily we were good friends so it wasn t too much of problemz, The bus stop wasn t too far away good value for money shower really nice
350635,Dutch Design Hotel Artemis, Location too far from everywhere 1 About the front desk We came before the check in time and wanted to put our luggages We had a total of 7 luggages 3 big ones and 4 cabin luggages The receptionist did not help us at all Furthermore when we asked about transportation as it was King s day and some public transportations might not work they did not have sufficient information to tell us instead they told us just to ask the tram driver Lastly I was ordering a taxi for after check out I haven t even finished giving out all the details for the taxi as I said before we had a lot of big luggages as I needed a van one or anything big not a sedan the receptionist already picked up the phone and called the taxi When I added some information for the taxi she looked at me as I was interrupting her So disappointed with the hospitality And we got a sedan taxi 2 Housekeeping We were staying for 4 nights 5 days drank coffee after our first night they did not clean the mug until after the 3rd night and left the desks dusty We were impressed at first how the hotel takes sustainability seriously and about the note of daily excessive laundry caused by hotel towels and thus we hung our towels on the rails and hooks yet housekeeping still changed it every single day , Comfortable beds and nice bath
350636,Dutch Design Hotel Artemis, The staff were not very helpful and were quite rude Really put me off wanting to go back there , Very clean and attractive hotel It is a little way out from the centre however it s only a short walk to the tram which was very convenient and a great way to see a lot of Amsterdam 
350637,Dutch Design Hotel Artemis,No Negative, The hotel staff and the hotels location to the city were excellent Highly recommended The walk to the tram stop was easy once you knew where you were going 
350638,Dutch Design Hotel Artemis, I literally didnt have shampoo stocked in my hotel for both nights i thought for certain that they would notice the empty bittle and refill it but it didnt come on the second day I also noticed that the room wasnt cleaned carefully just a staff prlblem , The area around the hotel was amazing and abundant with cute wild animals 
350639,Dutch Design Hotel Artemis, Far from public transportation and shops around 1 km to closest bus station and 2km to closes shop , Great place polite staff and bike rental in the hotel Extra comfortable beds Refrigerator and safe in the room 
