,Hotel_Name,Negative_Review,Positive_Review
36359,Novotel London Waterloo, Parking very expensive 24 per night plus congestion charges around 11 50 a day So be careful if renting car Weekends no congestion charges or if you drive back after 6 pm , Best location kids are welcome Nice breakfast n good staff Bus stop just in front 
36360,Novotel London Waterloo, The property was nice and comfortable However being a 4 star hotel there was no concierge facilty which was a big disappointment , Location n cleanliness 
36361,Novotel London Waterloo, I can t say that there was anything that I didn t like The premises is positioned fantastically for access to all of the attractions that London has to offer and is also very close to all public transport facilities for those attractions that aren t so close by , The staff could not have been more pleasant and helpful to deal with 
36362,Novotel London Waterloo, Where do we start Very disappointed after staying here a few years ago Staff had no idea when asked about London twice sent us on a wild goose chase to nowhere They all seemed to be from europe had no idea about london Keys to room deactivated every night staff kept blaming us when they worked all day other guests had same problem Rooms were extremely ordinary for the price The pillows were disgusting they were all so old i would have put them in my dog kennels at home they were that bad We stayed for 5 nights requested new one s but they were just as bad Hotel is very tired for the price Only good thing about this hotel is the location but stay around the corner google it as there is a better hotel overlooking the river around the corner worth paying an extra few dollars , Location
36363,Novotel London Waterloo, Had to go down to reception when got back to room as no replacement milk tea from room maid , Rooms comfortable and large Toilet liked that it was separate but was very difficult to fit in due to the door too close to the toilet 
36364,Novotel London Waterloo, Tiny 375ml water bottle charged at 2 75 pounds , Room has view of Big Ben and London Eye Short walk to Thames and Westminster area Close to Waterloo station 
36365,Novotel London Waterloo, Breakfast was really poor like in most hotels in UK It was very limited choice and ingredients were of very poor quality i e scrambled eggs from powder not eggs,No Positive
36366,Novotel London Waterloo, The breakfast is expensive we went to an excellent cafe on the corner of Hercules Road take a right after leaving hotel cross the road and a 3 minute walk brings you to the cafe with roadside dining breakfast 5 , Very central location right beside the Thames and near all the sights e g Westminister etc From Victoria Station the 507 bus from Victoria terminus brings you to within 100 m of hotel The rooms were big and an excellent shower
36367,Novotel London Waterloo, No slippers provided even if you request and the bathrooms For my room the toilet seat and shower are in two separate washrooms So to wash your hands after using the toilet you have to come out and go to the other bathroom For me this was very inconvenient and unhygienic Added to this they were very small and there s not enough hooks to keep your clothes , The rooms were very clean the staff was friendly and the breakfast rate was very reasonable The location is a 10min walk away from London Eye and other key monuments
36368,Novotel London Waterloo, very highly priced for the quality of room and service they are way understaff checking in the hotel took 2 hours any room service will be charged at pound 5 or we have to do self service air conditioner not working and cleaned , good size room and nice extra bed for the kids which was comfortable
