,Hotel_Name,Negative_Review,Positive_Review
145816,Radisson Blu Edwardian Hampshire, rooms a bit worn out housekeepers warehouse next to my room and every morning and evening too much noise poor gym, Great location nice staff breakfast good
145817,Radisson Blu Edwardian Hampshire, Too small bed for a couple large double bed is just 151x180 queen size there was no other nice room left at the time and nobody did so much for offering something better along our stage Every day exactly the same food at breakfast and we stayed there for six days , The location and the kindness of employees at the restaurant
145818,Radisson Blu Edwardian Hampshire, Open doorway to street from breakfast area created quite a draught when opened , Friendly and helpful staff Hotel very comfortable Expensive but easy access to everything we wanted to visit 
145819,Radisson Blu Edwardian Hampshire, N A, The location was great Near to all the BARs on SOHO china town 2 min from the hotel Excellent B F very good buffet Go out from the hotel directlly to the square and its look like time square on mini The staff in the hotel was amazing every question they help 5min walk to the casino
145820,Radisson Blu Edwardian Hampshire, Double and twin rooms are small bathroom easy to flood as the shower is over the bath and the screen moves Access to hotel is via the pedestrian square so transfer drivers we did not fit in the taxi do not know how to come to front door Hotel staff can solve that but you need to know to contact them , Location is excellent and staff reception and concierge are very helpful Did not try restaurant but bar downstairs had very good service and small meals 2 tube stations and all West End attractions close by Overall had very good time during our stay
145821,Radisson Blu Edwardian Hampshire, The bar could be separate from the restaurant , Location in Leicester square and staff very friendly and helpful very clean and tidy and nothing was ever a problem for the staff
145822,Radisson Blu Edwardian Hampshire, The breakfast was nice but not enough variety No fresh vegetables at all The room was small and so was the bed , Staff was nice and helpful location was great
145823,Radisson Blu Edwardian Hampshire, Being short I would have preferred a low table at breakfast but only the tall ones were available, Everything we asked for was given with a smile The concierge in particular Rooms very comfy and clean 
145824,Radisson Blu Edwardian Hampshire, Room doors made a loud noise when closing it disturbed us every time people in other rooms nearby went in or out The key cards to make the elevator go and also open the room were a HUGE pain they kept malfunctioning no matter how we stored them I went through at least 5 during our 4 night stay This was extremely irritating when we returned late at night and had to keep going back to the front desk for new keys They need a better system so as not to annoy their guests , Location very friendly staff spacious room for central London clean comfortable good bar restaurant 
145825,Radisson Blu Edwardian Hampshire,No Negative, Bed and pillows very comfy staff very helpful and friendly view from room amazing Breakfast delicious Great location I would highly recommend this Hotel
145826,Radisson Blu Edwardian Hampshire, Shame my partner couldn t get a coffee in the bar after returning from a theatre show not even a real complaint that s how good the stay was , The staff were superb Friendly professional and accommodating The hotel is amazing Great room overlooking Leicester Square Large comfy bed 
