,Hotel_Name,Negative_Review,Positive_Review
434834,Hotel Omm, Very good design hotel Poorly maintained smelly rooms as if not used for a long time Bathrooms had no door impossible for children to use Only suitable for a couple ,No Positive
434835,Hotel Omm, Everything the ambiance energy design cleanliness loved our room great service from the helpful friendly staff , I love love Hotel Omm the staff are all efficient kind and friendly The rooms are clean and perfect Location is great Roca Moo their restaurant is superb I would go back to Barcelona for Hotel Omm our stay in this hotel is what made our in Barcelona wonderful and unforgettable You can t beat great service wonderful helpful staff 
434836,Hotel Omm, Staff kinda not up to the level you would expect from a 5 star hotel Breakfast is with very few options and limited Not even a good morning when arrived in the breakfast area Asked for a cafe latte as coffee and they could not make it in any morning , Location is very good In walking distance to all the epic landmarks of Barcelona 
434837,Hotel Omm,No Negative, The view from the balcones The terrace At the top Of the hotel with a very nice view to La Pedrera Wounderful natural juicies An also with a small swimming pool The Location is just perfect Very close for everywhere
434838,Hotel Omm, Nothing , The staff was so kind and helpfull I really enjoyed their way of communication Additionally hotel was so good and really enjoyed the room and the roof 
434839,Hotel Omm, overpriced hotel can stay cheaper near area somewhere for half the price So cslled hip hotel music in lobby sends you too sleep Many ither hip hotels in area Breakfast was overpriced so went outside to eat Only news channels in English , Style amd location and terrace
434840,Hotel Omm, Lighting in the bathroom was not good Having the closet in the bathroom area was strange No tea coffee facilities in the room but were obtained on request , Breakfast was amazing Staff were bright cheery so helpful Super location Rooms were large airy very comfortable Would definitely stay again
434841,Hotel Omm,No Negative, The Lobby bar is exceptional The service the stuff the quality of food and beverages are the best At night it is a great party place as well as during the daytime you could comfortably eat your Roca ice cream there or enjoy a glass of lunch cava 
434842,Hotel Omm, If you are a family with kids or teens If you like fresh air and open windows If you like when reception really takes care and send portiers by your check out to help with your luggage do not book this hotel ,No Positive
434843,Hotel Omm, The shower could have been together with the rest of the bathroom facilities , The room was very clean spacious and serviced brilliantly The bed was very comfortable Our room had a great view The tube station was just across the street 
434844,Hotel Omm,No Negative, Location was quite good In spite of facing to main street the room was very quiet Inside the hotel there is a Michelin stared restaurant Of course it was quite good 
434845,Hotel Omm, They were rennpvating club facility in the 1 fllor so all usual parties took place in the lobby if you are staying at the floors 1 to 3 you can hear the music quite well But this should be fixed by April 17 , My place to stay in Barcelona Everything is perfect starting from location and ending with very efficient and friendly staff Best value for money Hint pick a room facing inner yard on higher floors 
434846,Hotel Omm, The pool wasnt open on the terrace but I guess it was Feb although it was 20 degrees and sunny 1st world issues , Really friendly reception staff happy to help Kindly organised a birthday cake for my son s 18th without me asking 
434847,Hotel Omm, At check in there was a 100 charge put on my credit card per night for any unforseen incidentals I stayed 2nights and it will take 10 15 days to refundo this to me I am told How is this legal when we had fully paid for our trip up front This was the only thing I could complain about , Live music daily in the bar great selection of complimentary toiletries in the room cocktails were fantastic and good serving sizes for the price concierge were so helpful recommending restaurants and making reservations for us 
434848,Hotel Omm, The design is modern but the open concept of the washroom with a separate toilet area far from the shower area is not too convenient The hardware and furniture are starting to be worn and needs some updating , The staff was very very helpful and friendly when we asked to change room and for help in locating embassies The restaurant downstairs is excellent Ambience is great and location is unbeatable 
434849,Hotel Omm, We were close to laundry room and it was too noisy at night and in the mornings but just a small minus , location is just perfect and surrounded by good restaurants and shops Really good quality of sleep and staff really caring and efficient 
