,Hotel_Name,Negative_Review,Positive_Review
404128,ME Milan Il Duca, Breakfast waiters require some training , One of the best Roof Top bars restaurants in Milan Great location ambiance lighting scents and music A truly great lifestyle hotel 
404129,ME Milan Il Duca,No Negative, I have stayed at the hotel on my birthday and the management had organize surprise birthday cake and a botle of excellent wine It was such a great surprise They also had took care of my dog in the best way he had a dog bed toy to play and bow to eat from Bug thank you ME 
404130,ME Milan Il Duca, The room did not have enough natural daylight as we were at the 9th floor which has slightly smaller windows than the others Apart from that everything was top , Super nice vibe in the Hotel attention is given to every little detail whether in the furnishing or the Handy they provide which is super helpful We were proposed to upgrade for a reasonable amount which also is great Bedroom was super comfortable washrooms are amazing products used are also one of a kind 
404131,ME Milan Il Duca, Better to avoid any rooms on the 9th floor It s too close to the roof top bar which could cause noises in midnight or early am , It s a nice boutique hotel with modern design and very good service 
404132,ME Milan Il Duca,No Negative, Such a beautiful hotel the staff were the friendliest I have had the pleasure of meeting at any hotel I have stayed at Concierge were fantastic and extremely helpful Brilliant view of the city from the roof top bar I will 100 return and highly recommend to anyone travelling to Milan 
404133,ME Milan Il Duca,No Negative, Everything in the hotel is new and modern and it is very clean The safety is very good the only way you can use hotel elevator is with your room key Best thing is the Rooftop restaurant with perfect view and food drinks The location is also very good 5 min to most famous shopping street Via Montenapoleone I highly recomend this hotel it s more than worth for the money 
404134,ME Milan Il Duca, Nothing, This hotel is modern art style and staff of the hotel is very nice Room is very clean and quiet Rooftop Restoran lounge is beautiful and you can enjoy of te view Location is quite and every thing is foot distances 
404135,ME Milan Il Duca, Our room is on the 9th floor 10th floor is the Radio Bar it was very noisy during the night with all the loud party music Pillow is not so compfy Location it is not close to all the attractions and we ended up taking taxis all the time , Staff from concierge is extremely friendly and helpful He recommended amazing local restaurants for us really appreciated Transport it would be very convenient if you choose to travel with public transportation next to a metro station 
404136,ME Milan Il Duca, Noise from the streets and trams disturbed me a lot Also much noise from the bar on 10 th floor Staff did upgrade but only for extra payment and agiain the room was not so nice For this price noise and no view But the room was comfortable ,No Positive
404137,ME Milan Il Duca,No Negative, As frequent traveler I hardly get impressed new hotels Excellent location great staff the portable handy smartphone device they provide with unlimited data and free calls anywhere in Milan is genius Got sick during my stay on the last day and the staff got me doctor to the room and when I didn t have cash on they took care of the payment and getting the medicine and charged only that amount to the room 
404138,ME Milan Il Duca, Too dark in the rooms I guess thin windows because it was terrible noise all the night from the street I heard everything what was happening May be it is relevant just for part of rooms , Great property very modern and luxury for not high price Good stuff Rooms are quite big 
404139,ME Milan Il Duca, Our room had a hot water issue 40 minutes later after initial call someone came to our room to confirm it wasn t working It then appeared to be a hotel wide issue further calls and a visit to reception over the next hour we were told it was fixed and would be working in 10 mins that came and went We had cold showers and went for dinner just before we left the room the hot water came through That was disappointing but overall still a really good experience and would go back , Hotel staff were good STK and breakfast were fantastic Great bed and room facilities Hotel manager handled our issue really well would happily go back again 
404140,ME Milan Il Duca, Good variety of quality toiletries but cotton pads and sticks would be appreciated , Great designe newly renovated Hotel top floor bar Radio bar served trendy delicious tapas Good choise of breakfast Super friendly and helpful staff I will stay there again when visiting Milan 
404141,ME Milan Il Duca, There was nothing we did not like we loved our stay, We loved the staff and how helpful they were and we also loved the vibe in the hotel and how they looked after us so well 
404142,ME Milan Il Duca, What is it in Italy I got into my cosy bed with this soft duvet but woke up around 2 a m sweating and with a very suffocating feeling I was not able to adjust the room temperature to cool so had to sleep with the window open This goes for ALL the hotels in Italy There have been a lot of complaints but to no avail , I felt pampered and spoilt The staff were wonderful and the rooftop was splendid Even had a cover if you got cold Too bad it rained on the 13th and 14th 
404143,ME Milan Il Duca, Location not so good for city and monster roundabout to cross with at least 10 crossings, The radio bar and the beat approach of the staff at hotel The gym was also great as where the rooms
404144,ME Milan Il Duca, STK restaurant was only serving outside which was not as elegant enjoyable as inside our preference Location wasn t as central to Art exhibits as we expected although very close to the train station , Beds were very comfortable TV and Electronics technology in the room were top notch 
404145,ME Milan Il Duca, Nothing , The staff were all excellent willing to help with anything we needed throughout our stay Location was perfect close to the station and the city centre Food and atmosphere of the restaurants and bar were amazing 
404146,ME Milan Il Duca, The hotel location was a little further from the main sights than we would have liked , Loved our stay at this exceptional hotel Friendly helpful staff Great facilities spacious and clean room Would recommend 
404147,ME Milan Il Duca, The sinks were a bit blocked and smelt We couldn t get on the wifi properly to watch a film on our iPad and we also had problem with our breakfast and we were still charged 12 for service when they brought us 2 coffees The service charge was more than the coffees which seemed crazy We have stayed in the London ME and find this one way better than the Milan one , The bed and pillows were nice and the room was cleaned every day 
404148,ME Milan Il Duca, The bed was comfy but the covers had annoying feathers poking out I got bit by a lot of mosquitos in the room room should be sprayed daily Did not like the breakfast Not many options available for the price that you pay, The location The staff were very sweet and helpful there was an information desk that was useful for planning trips and checking for train schedules and how to use the metro and so on A lot of restaurants nearby milano centrale many arabic restaurants too they close late which is a bonus I love hotels with a turndown service Makes life easier Room was always very clean
404149,ME Milan Il Duca, The standard rooms have all of them views to a wall The room is to small because there is a column inside the room with about 1 meter size You have not place to put adequately your clothes even if you have just a few with you ,No Positive
404150,ME Milan Il Duca,No Negative, After traveling for ten days around Italy it felt great to be in such a modern and comfortable hotel Staff was courteous and beds and linens perfect for a great rest 
404151,ME Milan Il Duca, Because we were tired to get to the before our check in time we didn t wait so they ask if we wanted to upgrade to get in a room asap cost us 70e extra per day, Everyone was extremely friendly
404152,ME Milan Il Duca, The hotel amenities were great but very expensive I e breakfast almost double compared to other places which put us off doing it there so we did it elsewhere , Very modern hotel with great attention to detail Beautiful rooftop and friendly helpful staff 
404153,ME Milan Il Duca,No Negative, The entire staff was very professional friendly and helpful Suggestions and directions were most helpful and appreciated concierge s were great 
404154,ME Milan Il Duca, I was very upset of the bed cover Feathers were coming out of the cover causing achiness to the body To be honest I didnt ask to change it If I did for sure they would have changed it , The hotel staff are very friendly location is nice near metro station 
404155,ME Milan Il Duca, Location is maybe slightly off the city center but nothing too bad Hotel would be perfect with a pool , Everything was perfect Room service breakfast rooftop bar 
404156,ME Milan Il Duca, Not picking here but this is what stood out No complimentary water Not acceptable in a 5 star hotel No ironing board in room Noise Didn t spoil my overall stay but did mean I struggled to get to sleep due external partying and so overslept and missed breakfast on the terrace twice Shame the windows aren t soundproofed Also drilling above my room in the day Appreciate this is still a new hotel Room 504 while stunning inside has a view of another building , Superb hotel Great staff and service Food and cocktails excellent at STK Amazing room v modern but homely and super stylish Had a new smell Really beautiful hotel in a beautiful city Ideal for trendy people Really nice touch to have a card from the manager with a welcome note and three delightful macaroons waiting for me 
404157,ME Milan Il Duca,No Negative, The room was very clean nice integrated lighting the music selection was nice very modern nice bathroom Just remember that it is a room alarm in the shower if you re wondering what the rope is The rooftop is great
404158,ME Milan Il Duca, The room could have been bigger for the price paid, Great breakfast choice and view while having breakfast Appreciated the cleanliness of the room and high tech moods for the room The concierge Daniele was utmost friendly and helpful not forgetting good looking with dinner suggestions and places to visit
404159,ME Milan Il Duca, Nothing , Everything was perfect The staff the hygiene the facilities even the bed Travelling with my best friend the hotel was so much fun ME Milan has an energetic and young vibe to it My first time in Milan and the hotel made me love the city more 
404160,ME Milan Il Duca, The gym which was one of the reasons I picked this hotel was quite small with very few weights , It is hard to find friendlier and more helpful hotel staff anywhere in the world Fantastic and attentive service throughout the hotel The Radio Bar really comes to life in the evening with great sunset views over the city and a chic crowd And of course very helpful bar staff Very comfortable room with every detail attended to 
