,Hotel_Name,Negative_Review,Positive_Review
300548,Grange City Hotel, Rooms maybe a little dated but that would be knit picking , Front desk staff were excellent Henry in particular My circumstances changed during my stay meaning I had to reduce my stay by 1 night The front desk didn t have to but they did allow me to amend booking free of charge I am a regular traveller to London and will definitely be back 
300549,Grange City Hotel, The sinks were clogged with water not draining at all I changed my room twice with same problem Also it was very noisy in the lower floors From the sounds good f hotel itself not the surroundings, Location because of proximity to my meeting
300550,Grange City Hotel, Staff at reception were disinterested , Room was excellent very comfortable bed Very light and you could turn off air con and open a window for fresh aur 
300551,Grange City Hotel, View was of the Railway line and other tall buildings , Comfy Bed Great to be able to have a bath Good to be able to turn air con on and off when needed 
300552,Grange City Hotel, My only complaint was that our door did not have a peep hole so we could not see who was on the other side of the door I didn t realize how much I appreciated peep holes until someone knocked on the door and I couldn t see who was there This is a tiny thing though and not a huge concern at all , The location was fantastic between Fenchurch Street station and Tower Hill station and within easy walking distance of the Tower of London The hotel has a nice atmosphere and the staff was friendly The room was clean and had an amazing view of the Tower of London There is a pool and fitness center as well as a restaurant and bar We would stay here again 
300553,Grange City Hotel, I did not get any help with my luggages from the front desk to my room , I love the spa The hotel is very close to the train station and walking distance to some tourists attractions 
300554,Grange City Hotel,No Negative, Beds and room very comfortable For two friends travelling the large beds were a bonus Had a problem with the washbasin which was fixed immediately Would choose to stay again 
300555,Grange City Hotel, Double booked my room whilst I was in it Unruly behaviour in hotel so didn t feel terribly safe Laissez faire attitude if manager and reception Lack lustre 4 not 5 , Location
300556,Grange City Hotel, The view from our window was the tube station but didn t really bother me , Staff were very helpful and always willing to help Rooms were clean and tidy and location was perfect Would highly recommend 
300557,Grange City Hotel, No ice machines on any hallways A C unit started to drip on carpet behind door but we told staff in the a m and they had it fixed by that evening when we returned , Hotel very convenient close to Tower tube stop and DLR Several good pubs restaurants within short walking distance Room was large with larger than usual bathroom Unfortunately our view was of air conditioning units electrical boxes on the other floors of the building We paid 1 267 for a room with 2 doubles for 4 nights Wed Thurs Good Friday Sat nights checked out Easter Sunday a m Room was as pictured 
300558,Grange City Hotel, No parking facilities and perhaps bathrooms need updated , Beautiful room with fantastic view of the tower bridge Beds were so comfortable the spa was amazing Would definitely stay again Great location Tower Hill station just a minute away 
