,Hotel_Name,Negative_Review,Positive_Review
188672,St George s Hotel Wembley,No Negative, Great location for Wembley arena Few minutes walk to the shipping outlets and parking available opposite Hotel itself was clean staff were welcoming and the room itself was modern and had everything you require Added bonus was a built in TV in the bathroom Very luxurious and a competitive price Breakfast in the morning was also good value and the quality was good 
188673,St George s Hotel Wembley, Complimentary bottle of wine was caulked Nothing in mini bar Staff unhelpful Room was good but had a hint of cigarette odour Price was double normal rate in excess of 400 for one night excluding breakfast No way is this a 4 star venue ,No Positive
188674,St George s Hotel Wembley, The price was high but the hotel was of good quality The room was not cleaned when we approached the staff without making a fuss we asked for just clean towels it did not matter about the room that was not done neither We paid 573 so therefore we would have expected this do have been done When we told reception about it the next morning I would have expected a small discount as it was a lot of money for nothing , Excellent Location to Wembley Stadium
188675,St George s Hotel Wembley, Restaurant was disappointing with only one server ordered pasta and tasted very strange and spicy and also menu s smelt , room and hotel was clean and modern 
188676,St George s Hotel Wembley, Food prices are rather expensive, I liked how water tea and coffee were provided in the rooms especially as it was such a hot day Also I was very grateful that staff had such hospitality made me feel very welcome 
188677,St George s Hotel Wembley, Air con hardley worked room was really hot parking is not great either, bathroom is really nice and enjoyed haveing a balcony to get fresh air and look over Wembley
188678,St George s Hotel Wembley,No Negative, The twin room we had was wonderful It had a nice size good beds everything very clean and modern quiet the door even has an alarm and the bathroom has a tv that you can watch in the bath It s not close to central London but you can walk through a pedestrianized area from Wembley Park Station that takes you to a shopping mall about 5 minutes from the hotel where there s cafe s and restaurants All in all it takes about 10 minutes or so to go from Wembley Park to the hotel or you can take a bus too Metropolitan takes you to Baker Street in about 15 min and Jubilee does it in about 25 min 
188679,St George s Hotel Wembley, Having to pay 25 per night deposit either by cash or credit card This was refunded on departure once room checked but not aware of this prior to booking ,No Positive
188680,St George s Hotel Wembley,No Negative, We were pleased to see receive a complimentary bottle of wine as we were staying at the hotel to see the Adele concert which was cancelled 24 hours before a nice touch 
188681,St George s Hotel Wembley, Breakfast was poorly organised and very ordinary , The hotel was fine but grossly overpriced due to the Adele concert and it was non refundable I have never spent so much on a hotel before and at nearly 400 each for the night it was extortionate The staff on the reception desk were exceptionally kind as I was really upset It was not a 400 per night room I would not have been there if it wasn t for the concert which was cancelled 
188682,St George s Hotel Wembley, As an event was cancelled last minute the room was not refundable not the hotels fault I know , Room upgrade was nice free bottle of wine 
188683,St George s Hotel Wembley, Price seems to have been hiked excessively solely because there was a concert at Wembley Happy to pay it but didn t realise how much cheaper the room was at other times ,No Positive
188684,St George s Hotel Wembley, the caesar salad wasnt a delight to the eyes the taste was ok but it was more akin to a chicken coleslaw look , the staff went over and above what was expected from them the stadium is a very short walk away our room was large enough to be comfortable all in all a good find 
188685,St George s Hotel Wembley, Parking we had reserved a car park space in advance and despite arriving early there was only 1 space available Facilities for parking is poor and in total there are only approx 4 spaces as other spaces are being used for storage Restaurant was chaotic at times especially at breakfast and needs to be better managed not a great choice at breakfast , The location was ideal for Wembley Arena Staff very pleasant and room very comfortable 
188686,St George s Hotel Wembley, No room service being available due to the hotel being busy following an event at Wembley Stadium The comment we usually do room service but not tonight was not only disappointing but incredibly unhelpful to us , It was very close to Wembley Stadium
