,Hotel_Name,Negative_Review,Positive_Review
174889,Fielding Hotel, Wi fi couldn t find or connect very well and needed to be on one side of room to use properly But still good not a big issue, Great staff friendly and helpful great room size cleanliness and style etc Very comfortable and quiet Great stay will definitely return Extremely pleased 
174890,Fielding Hotel, Lack of lift dingy and faded decor small tv noisy with window open even on 3rd floor , Superbe location Helpful staff clean bathroom ensuite slippers provided comfortable temperature
174891,Fielding Hotel, I paid 192 for the night might be nice if breakfast was included perhaps , There was a bottle of prosecco and box of chocolates left in the room for us as I had mentioned it was my boyfriend s birthday this was a lovely touch Loved the bath in the bedroom it gave the room a quirky feel 
174892,Fielding Hotel, My sister and I were in a twin room on the second floor It was a little bit smaller than we would have liked Also it was up two flights of stairs with no lift This wasn t great for my sister who has some mobility problems To be fair to the staff we didn t raise either of these issues with them , The location of this hotel was excellent About two minutes walk to Covent Garden underground Staff were helpful Room was clean and modern 
174893,Fielding Hotel, Slightly cramped Window didn t close fully and rattled a little so could have been difficult in winter , Great location Very clean and pleasant staff Overall an attractive hotel 
174894,Fielding Hotel, No face cloth, Welcome staff friendliness excellent location near restaurants and theatres although breakfast is not provided the hotel suggest reasonable places nearby wings for example also fitness and pool nearby with a free pass 
174895,Fielding Hotel, Rooms were tired could do with an update No breakfast or restaurant facilities although plenty of options nearby Noisy heard everyone coming in out the hotel people walking past in the street woken up at 4 30am when they empty the bins , Location was excellent lovely friendly reception staff Rooms were comfortable air conditioning
174896,Fielding Hotel,No Negative, Beverly the receptionist was brilliant a great ambassador for the hotel nothing was too much trouble we will definitely stay again The location is brilliant We were advised refurb and extensions are in hand as a lift would be useful 
174897,Fielding Hotel,No Negative, The location is fantastic in fact so fantastic I shouldn t even be telling the world but attempting to keep the Fielding secret It is a little cramped for space in the common areas but I don t care I m out at all the fantastic restaurants shops and galleries within walking distance And the people who run the Fielding are nice 
174898,Fielding Hotel, Not so much a don t like but breakfast on site would have made excellent into couldn t have been more perfect , Location couldn t be anymore convenient for the Royal Opera House 
174899,Fielding Hotel, Everything was perfect, Location was excellent Staff were so amazing and accomodating Quiet at night Room was very clean as was the bathroom The reception is open 24 hours you leave your key with them which actually works out great 
174900,Fielding Hotel, Nothing Are you kidding We are seasoned travelers This hotel was perfect , One block from Covent Garden marketplace is a major plus can walk to 3 West End theaters discount theater ticket shop underground tube and Opera House Restaurants and coffee houses and pubs nearby plus Neal s Yard The room was small but the bathroom shower were totally upscale The best the reception staff were superior Flat screen tv Great coffee in the room 
174901,Fielding Hotel, Didn t know there wasnt a lift or bar but that s probably our fault for not reading the details properly , The hotel was different to any hotel I ve stayed in before but in a good way More personal because smaller 
174902,Fielding Hotel, Bed was really uncomfortable lumpy mattress and squeaky bed frame Air con unit was over the headboard so blew cold air directly onto me , Great staff characterful fabulous location 
174903,Fielding Hotel, room a bit dated but clean and comfortable and had everything we needed including the air conditioning, location was perfect staff were really helpful and friendly
174904,Fielding Hotel, I thought the room would be bigger and more luxurious as it was a birthday treat for my mum, Our room was changed to a twin room with a little rest area with a tv Free passes to the Nuffield gym spa excellent 
174905,Fielding Hotel, Unfortunately the stairs between the bedroom and bathroom were quite steep we needed to leave the bathroom light on at night to light the stairs We did not complain as we were only there one night In future I would make my preferences known before booking , The location The very helpful reception staff comfortable beds Cleanliness Excellent for short stay Overall mostly happy with the hotel and would certainly stay there again 
174906,Fielding Hotel, Not sure why I had to give in photo ID The rumble of the tube trains could be heard as we were in a basement room , Great location Walking distance to Covent Garden On the hottest day of the year the air con in the room was brilliant Large room nicely decorated and furnished 
174907,Fielding Hotel,No Negative, The location is one of the Fielding s greatest assets It is well placed for Covent Garden Theaters etc but being in a traffic free zone also benefits from some peace quiet probably are rare thing in London The staff at the front desk were also very polite I would not hesitate to use again when looking for somewhere to stay in the West End 
174908,Fielding Hotel, The sheet was a bit dirty since there was a stain on it The location is so great that the Covent Garden underground is just a 5 min walk from the hotel The staff was really kind to help me take my luggage to my room on the 3rd floor ,No Positive
174909,Fielding Hotel, This is our fifth time staying at The Fielding Hotel It is really past time to replace the very worn carpet throughout The picture of the room is not what you receive That can be a bit of a let down or make a person feel deceived Fresh paint in rooms is needed , Staff as usual very nice and helpful Location is perfect You can walk anywhere you wish to A taxi is always available if you wish to go further afield as well as public transportation 
174910,Fielding Hotel, The air conditioning unit was noisy so we had to switch it off so it did get quite warm in the room late at night , Brilliant location to explore Covent Gardens and the shows and surrounded by some excellent restaurants which was good as the Hotel does not provide food 
174911,Fielding Hotel,No Negative, It s only 8 min walk from Covent Garden station There is a M S food hall nearby which is super convenient for travellers who want to save money on expensive restaurant food 
174912,Fielding Hotel, Nothing to complain about regarding hotel but disappointed there was nowhere open on Sunday morning to have breakfast , Breakfast not applicable room very comfortable and pleasing decor First class location for eating drinking etc Would recommend to others 
174913,Fielding Hotel, No lift the stairs were very shallow and steep Our room was basic and we had an other flight of stairs to our ensuite Unable to settle our I ll as we left as their card machine wasn t working initially expected my husband and I to go find an ATM to pay cash , The hotel was in the centre of Covent Garden and close to the theatres etc we wanted to visit
174914,Fielding Hotel, Nothing I can think of , We loved the location the hotel was homely and the staff were very pleasant and helpful would definetly stay there again and would recommend it to friends and family 
174915,Fielding Hotel, Nothing , Good firm bed quiet room thoughtful extras like slippers Excellent location Friendly staff Did my research so knew what to expect and it exceeded expectations It s a quirky hotel that s not going to suit everyone but if I come back to London this did where I will want to stay 
174916,Fielding Hotel,No Negative, The decor was beautiful the beds super comfy and the location perfect and one other thing the hotel is in a courtyard so is off the road meaning a peaceful nights sleep heavenly
174917,Fielding Hotel, A very minor point the toilet roll holder kept falling off That s as bad as it got , Spacious comfortable quiet pleasant The old fashioned bath was lovely 
174918,Fielding Hotel, Nothing really if there had to be something then there was just a little noise during the night from late night revellers but only to be expected in such a central location , Situated between Bow Street and Drury Lane this is an ideal location for many West End theatres and Covent Garden Vast choice of restaurants and bars within a few hundred yards so both breakfast and eating in general were easy Staff very helpful and informative luggage room available for later collection of bags or cases Would certainly stay again 
174919,Fielding Hotel, Nothing not to like if you are happy to go out for breakfast, The Fielding is in an excellent location within walking distance to Covent Garden Embankment shops theatres etc Quiet location away from traffic lovely secret little hotel tucked away and unassuming Staff were very friendly and couldn t do enough for us very clean and comfortable perhaps could with a lick of paint here and there but would definately stay again 
174920,Fielding Hotel,No Negative, Great location Lovely room Friendly staff It was great after checkout to be able to leave my bag safely so I didn t have to carry it around London all day 
174921,Fielding Hotel, Hard to get reservation always booked up , Accommodating staff kept our prosseco in the fridge Brilliant location Accommodated our room request also top floor room ready early luggage storage helpful Would definitely stay again 
174922,Fielding Hotel, Our room was quiet at the back but quite small , Ideally situated in quiet side square close to Opera house friendly and helpful staff Lovely shower and toiletries 
174923,Fielding Hotel, Price reflects location but not level of space comfort or facilities Ok for one night No lift if you are on an upper floor , Clean and comfortable for 1 night Brilliant location 
174924,Fielding Hotel, Upstairs rooms are not for anyone with physical limitations , Location makes this hotel the best Around the corner from Covent Garden tube station Easy walking to theatre district Staff is always friendly and helpful We ve stayed here many times and always feel lucky if they re not completely booked 
174925,Fielding Hotel, No complaints Only wish that the other people staying in the room next to ours were more considerate as banging their door loudly at midnight was not appreciated , Quiet room with comfortable beds Good sized room no breakfast provided but plenty of caf s nearby Close to Covent Garden markets Good choice of restaurants within walking distance Reception staff were friendly and helpful 
174926,Fielding Hotel, An elevator would make a huge difference if you have big luggage , Excellent location professional and friendly staff On a previous stay I left a review pointing out some areas for improvement in the room amenities and was pleasantly surprised to find them addressed on this stay not sure if it was as a result of my review Great little room with everything you need 
174927,Fielding Hotel, Nothing significant The hotel is a little bit shabby had to put a book under the window to keep it open carpets rather worn etc but that didn t make the stay less enjoyable Only one person on duty again this didn t cause us any problems though it might have done if we d needed help as they couldn t leave the reception , Location was excellent and it was very quiet Room was a good size especially for London and the bathroom was modern and clean The bed was big and comfortable Staff on duty friendly A good hotel and one we would definitely go back to 
174928,Fielding Hotel, Not much hep from the desk staff about local services and we miss the British breakfast they had 20 years ago , The location is perfect for theater goers Not fancy but unique with it s own style Not
174929,Fielding Hotel, Room was quite small No breakfast but you are so central that there are plenty of other places to eat Unfortunately there was an issue with another guest during the night A lady was shouting at the top of her voice at the porter at around 2am Whilst this kind of behaviour is unacceptable I feel that the night porter could have dealt with the situation better as this issue continued for over one hour We therefore did not get a good night s sleep in an otherwise great stay Also when we checked the same porter did not offer any apology for the events I would have expected some sort of discount to be offered but this didn t happen , Fantastic location Staff very friendly Easy check in check out experience Bed was comfy The hotel is situated on a quiet pedestrianised street and as such is pretty quiet at night 
174930,Fielding Hotel, Although rooms on only 3 floors there is no lift If you are very safety conscious the only fire exit is down the stairs , Surprisingly quiet considering its location Very convenient for theatres and a wide variety of restaurants and bars Staff extremely friendly and accommodating allowing a relative to put flowers and champagne in the room in advance of our arrival Facilities for leaving luggage in a locker if required to be collected later in the day having already booked out 
174931,Fielding Hotel,No Negative, Room was lovely and very roomy The downside of it being in the basement was that there wasn t a window but it wasn t a problem as we weren t in the room much Reception staff were very friendly and helpful We booked the hotel as it was near to the theatre we were going to and the location was excellent Had to go out for breakfast but it wasn t a problem as there are so many great places to eat in nearby 
174932,Fielding Hotel,No Negative, Very friendly staff great location but not noisy offer of free gym access room was a great size and well decorated with tea coffee supplies Very happy overall would definitely recommend 
174933,Fielding Hotel, Nothing really Not a good place for people with disabilities No lift Stairs are steep and narrow, Superb Location Quiet Great complimentary items in the room 
174934,Fielding Hotel,No Negative, This hotel was amazing The staff were very helpful and friendly our room was so spacious The location was perfect really did find everything at the door 100 would stay again and recommend to anyone 
174935,Fielding Hotel, The walls are quite thin so squeaky beds and floors can be slightly disturbing at night Some small things need to be painted or fixed , Nice atmosphere charming house still and quiet even in a very lively area 24 hours desk Perfect situated a lot of public transport Lot of places to eat for every taste 
174936,Fielding Hotel, The only thing I could possibly say is that the bathroom didn t have any toothpaste , Liked the complimentary tea and coffee Staff were all lovely and welcoming The location is perfect There is a huge amount of amazing restaurants bars and entertainment jut outside the door 
174937,Fielding Hotel,No Negative, A comfortable room with fantastic facilities on doorstep of hotel It was lovely to go out for breakfast and every other meal and the hotel is in an ideal location Staff could not have been more helpful 
174938,Fielding Hotel, I liked it all , Location Great Just few minutes walk from Covent Garden market and attractions but all the same very quiet Staff Every one very helpful and friendly We could leave our bags in a locked room prior to check in Room Nicely decorated with comfy bed and large powerful shower Complimentary tea coffee and water Complimentary toiletries Would definitely stay there again 
174939,Fielding Hotel,No Negative, Cosy little hotel in the midst of Covent Garden Perfect for visit to the Royal Opera House one minute walk away from the main entrance Quiet and comfortable beds No minibars in single rooms but coffee making facilities 
174940,Fielding Hotel, Paid for a double room and wasn t to happy to find the bed was two singles pushed together Even though the WiFi was free it kept cutting out and the tv didn t work properly As we were only staying 1 night it wasn t to much of a problem but had we been staying longer it may have been , The rooms were clean and staff at the reception desk were friendly Quick check in and check out also 
174941,Fielding Hotel, There was nothing i didn t like, The staff were extremely helpful and couldn t do enough to help us Mom walks with a stick and I hadn t realised the property didn t have an elevator The receptionist moved us to a 1st floor room which made this much easier for access We arrived early and were allowed to go into a room as it was ready The staff were all pleasant obliging and friendly 
174942,Fielding Hotel, Old dusty poky and not perfectly clean rooms and facilities, Location is really great close to theaters and city center on a quiet and not crowded street Stuff is always very friendly and helpful 
174943,Fielding Hotel, The beds were a little hard but everyone is different , Excellent location friendly and helpful staff Lovely little hotel Would definitely go back again 
174944,Fielding Hotel, Very steep stairs up to first floor and then changes of level once up there Bathrooms are small with very little clearance to get around open door to the facilities , Really excellent location for west end shows Good access to all other a amenities restaurants bars shops etc room was very comfortable Lovely toiletries provided Good tea coffee provision 
174945,Fielding Hotel, They have plumbing problems and the shower was freezing as we were the first ones up The water needs to be flowing in order for the hot water to feed through we learned , Location was amazing
174946,Fielding Hotel, Obviously no food available but knew that on booking so no complaint Enjoyed complimentary water tea coffee and biscuits , Comfy beds and excellent en suite 
174947,Fielding Hotel, Nothing, We liked everything from the service to the quirky layout with separate bathroom downstairs in room which suited us as friends staying in a twin room allowing us privacy yet company Everything in Covent garden was on the doorstep Staff printed maps gave us a brolly they were Very helpful Loved it and definitely booking again
174948,Fielding Hotel, The heat was very hard to adjust in our room and most nights it was far too hot for us at about 26 degrees Celsius While the room was perfectly suited to two travelers it was close quarters though for the location and the price a sacrifice we were very willing to make with twin beds only separated by a tiny nightstand , The staff were incredibly friendly and accommodating we really can t say enough about how much we enjoyed them The location was very convenient it was a straight shot on the Piccadilly line from Heathrow Transfers were very easily made from the Piccadilly line to many of the other lines There were also a number of places very easily walked to the theater district seven dials and Covent Garden Restaurants and museums were easily accessible While we didn t visit the hotel was directly across from the Royal Opera House There was a luggage storage room so you could explore unfettered prior to check in and after checkout We loved that the wi fi was included in the price of the hotel and they were very generous with tea and bottled water They cleaned the towels daily without an extra charge unlike some of the other budget friendly hotels we d looked at The bathroom was in the room and quite large compared to some others we ve had in London 
174949,Fielding Hotel, Having previously stayed in the Fielfing Ina Lovely room upstairs this time we stayed in room 5 on the ground floor it was very small and the bathroom in my opinion could be better the shower and tiles weren t in great condition Apart from that it is a very nice place and has a very relaxed atmosphere in a really central area, Location is fantastic and the rooms are lovely also the lady on reception was lovely and very friendly and helpful
174950,Fielding Hotel, Whilst it was a very nice and well located hotel I did think it was a bit expensive especially as no breakfast was included I guess the location comes at a premium We 12 year old daughter and I stayed in a twin room 14 which was nicely presented and big enough for the two of us albeit the en suite was rather compact even my daughter had to manoeuvre round the door in order to get in Whilst internally the hotel was nice and quiet was pleasantly surprised based on how close the rooms appeared to be we were on the first floor to the side of the building which overlooked an alleyway and which was used frequently as a walkway by late night early morning noisy revellers which and I guess not helped by the fact I am a light sleeper my daughter slept ok unfortunately lead to a bit of a sleepless night for me , Very friendly and helpful staff The electricity supply to our room cut out first thing Sunday morning but a quick call to reception and it was sorted straight away Unfortunately power went again a few minutes later but again sorted immediately also brought up a replacement hair dryer which appeared to be causing the problem We arrived before check in and were able to leave our case in a secure luggage room which freed us up to hit the shops same when we left and popped out for breakfast Location was great for us less than 5 minutes walk from Covent Garden Tube and a very short stroll to the Aldelphi Theatre where we had booked to see a show Also easy walk to Oxford Street Regent Street and of course Covent Garden just round the corner 
