,Hotel_Name,Negative_Review,Positive_Review
174563,K K H tel Cayr Saint Germain des Pr s, Hotel wardrobe and bathroom toilet could have been cleaner A little bleach required , Reception staff were excellent Hotel is just opposite the Metro Rue Du Bac A great bar cafe just opposite the hotel for breakfast and other meals as well 
174564,K K H tel Cayr Saint Germain des Pr s,No Negative, Nice hotel with friendly stuff and lovely rooms We had a room with a street view and a french balcony It was cozy stylish and smart equipped The location is another advantage of the hotel it is situated literary in the center of Paris with Musee d Orcee Jardin Tuilrie Louvre Notre Dame and Jardin Luxemburg in a walking distance We will possibly stay in this hotel during our next visit to Paris 
174565,K K H tel Cayr Saint Germain des Pr s, Poor communication from staff We were not told when we checked in that breakfast was not included So overpriced for just a room Then we had breakfast not knowing we were going to get charged Breakfast was 17 euros each and was poor ,No Positive
174566,K K H tel Cayr Saint Germain des Pr s, I asked for a view and received a room looking out at the courtyard from below Internet was inconsistent More than once staff entered my room when they knew I was in it or once should have heard me respond to their knock rather than waiting for me to open the door, Large room Front desk was so friendly and accommodating and helpful Location is excellent to explore Paris on foot Access to printer was handy
174567,K K H tel Cayr Saint Germain des Pr s, BUT in terms of value for money it was very pricy considering that the room was so small and the bathroom was also tiny Other than that it is a good hotel and I suppose all hotels in Paris are slightly overpriced , The beds were really comfy and the location was great close to many famous sights Furthermore we were upgraded upon arrival to a top floor room which had a great view of the Eiffel tower 
174568,K K H tel Cayr Saint Germain des Pr s, The rooms does not correspond to the expected quality pictures in booking are much more better then the reality , The location is perfect very helpfull frontdesk
174569,K K H tel Cayr Saint Germain des Pr s, The furniture is a bit old They only give you one key per room , The breakfast is very good the rooms are very large by Parisian standard the location is great with a Metro Station right across the street
174570,K K H tel Cayr Saint Germain des Pr s, I guess we could have had a room with a view next time The room we were is was slightly dark but then again it was on the 1st floor so can t expect much , This hotel s location is absolutely amazing super central to everything in Paris I wouldn t stay anywhere else Its walking distance to the Louvre Notre Dame and Eiffel tower The staff speaks good english and are very helpful Housekeeping also did a great job 
174571,K K H tel Cayr Saint Germain des Pr s, Well when I checked in I thought the receptionist was curt and rude trying to check me in quickly and telling me I had to pay before giving me the room card However the rest of the staff Receptionists porters housekeeping staff were Super Just one observation and am unsure if it is for all rooms I could hear very clearly my Neighbours leaving and entering their rooms in the morning I was just Glad I am not a light sleeper , Bed was comfortable modern bathroom and room s overall cleanliness Location was excellent close to monpartness and the louvre Staff overall very polite and accommodating
174572,K K H tel Cayr Saint Germain des Pr s, I thought that the lack of water in the room was a shame given the star rating and the heat The staff kindly gave us water in reception after our concert as we were exhausted and everywhere was closed This was much appreciated It took me a day to find the kettle tucked away in a drawer but when I did this helped to keep up the fluid intake , We found the staff friendly and helpful We liked the area but it involved a lot of walking as we tended not to use transport unless we had to It was our choice It would be good if the hotel highlighted the attractions close to it such as the Mus e Rodin and had some guidance for good local places to eat such as Ralph s and the place for brunch round the corner for those late risers missing the 11 am breakfast on Sunday 
174573,K K H tel Cayr Saint Germain des Pr s,No Negative, We were surprised how friendly and caring the team at the reception was They helped us so much with our little daughter 1 year Everything was already organized they gave us a quiet and more spacious room including a baby bed At breakfast they had a baby stool For the taxi they organized one with a baby seat This was really a perfect stay for us Thank you so much We will for sure come back and recommend this hotel to friends who are traveling with little children to Paris 
174574,K K H tel Cayr Saint Germain des Pr s, Couldn t check in earlier as in to the room but other than that all fine , The fact that albeit I couldn t check in early into the room I checked in but they let me store the luggage and use the fitness area to change shower etc before heading out to the days activities But the room was lovely and clean the hotel well positioned to the metro and some lovely Bistros etc Staff we very helpful and allowed me to print some tickets off the internet and on leaving helped with getting to the railway station in time 
174575,K K H tel Cayr Saint Germain des Pr s, Our particular classic room bathroom was quite small and there was mold in the bathroom tiles Staff was nice enough I would say confirm if they have air conditioning We didn t use it because it was cooler on the days we were there but I didn t see a themostat ,No Positive
174576,K K H tel Cayr Saint Germain des Pr s, All of it In spite of refreshing the facade they need to change the atadd, Nothing This was my third stay and something has happened wrong in managements Our toilet broke so for one Ight and day we had to take the lift to the cellar
174577,K K H tel Cayr Saint Germain des Pr s, Had to ask for room service menu and could not figure out how to get English and pay tv Would benefit from having details in the room , Clean modern and professional
174578,K K H tel Cayr Saint Germain des Pr s,No Negative, Food at the restaurant was mediocre at best Most of the staff was nice but wait staff left a lot to be desired Location is great Metro across the street Good restaurants in easy walking distance Small markets also 
174579,K K H tel Cayr Saint Germain des Pr s,No Negative, Alex is the best He was very polite and answer all my questions Very helpful There is a Lady I don t remember her name but she works with him in the latest shift too she was very nice
174580,K K H tel Cayr Saint Germain des Pr s, We arrived and they gave us a room that had not been cleaned I never felt assured that they actually changed the bed sheets or just tidied the room, The breakfasts in the hotel were good Staff was friendly and helpful Close to a subway stop
174581,K K H tel Cayr Saint Germain des Pr s, The expresso machine was broken the 1st couple days of our stay When I complained the Front Desk revealed it had been broken for a few days prior to my arrival Just go buy a Nespresso Machine but no real coffee is not a way to start one s day The bar was extremely expensive I get it s Paris but for the Hotel s Holiday Inn type set up did not warrant such a mark up I think a double gin and tonic was 27 Euro s , The room was a nice size 
174582,K K H tel Cayr Saint Germain des Pr s, Staff was pretty mediocre to rude depending who you got The simplest requests became monumental efforts like requesting a corkscrew for the room The shower and sink alternated being stopped up constantly we had them fix it several time Overall it certainly didn t feel like a 400 night hotel , Hotel was nice and quiet linens were clean bed was comfortable 
174583,K K H tel Cayr Saint Germain des Pr s, Pricey hotel for what was a small room but paris in summer in this location is very pricey generally , Amazing location Lovely foyer area to hotel and the rooms were modern and very clean Great service at reception and housekeeping 
174584,K K H tel Cayr Saint Germain des Pr s, Breakfast was a little pricey but good but it gave us a chance to explore the cafes in the neighborhood , Very comfy very French a little balcony with a view to Sacre Coeur The staff was wonderful helpful and gave great recommendations 
174585,K K H tel Cayr Saint Germain des Pr s, The rooms and the bathrooms seemed a bit older not antique or obsolete than the reception area which was new and modern , Good location nice old Parisian building good size rooms for a European inner city hotel small bar open until late fair breakfast buffet fitness club generally friendly and helpful staff The metro station is just in front sadly only 1 line to choose from but St German on line 4 is 3 blocks away the location is perfect it is close enough to St Germain to be able to walk there for food drinks and entertainment yet it s 2 blocks away from the main bar area so that it is not noisy at night 
174586,K K H tel Cayr Saint Germain des Pr s,No Negative, Quiet comfortable and with an always smiling and helpful staff From bed to breakfast everything held good quality and we d love to stay here again 
174587,K K H tel Cayr Saint Germain des Pr s, They did not have made for order eggs The French are a bit tight on using air conditioning This was observed throughout out the city , The staff Facility was nice 
174588,K K H tel Cayr Saint Germain des Pr s, No stable wifi you should never go there on business Hot water not stable Late check out after 4 days was billed 30 euro extra chocolate was partly eaten up before we came disgusting They tried to charge us when we checked out Tv remote suddenly disappeared Very small room no luxury , location
174589,K K H tel Cayr Saint Germain des Pr s, Not much, The staff were VERY friendly night front desk man gave me tips on how to spend my only day in Paris which fit what I told him I would like to get out of the day the bar for being small has a nice top selection of booze and it was VERY nice to just sit and people watch from the windows LOVED the view from the lobby as I just wanted to feel what Paris was like 
174590,K K H tel Cayr Saint Germain des Pr s, I specifically requested an early check in and but no indication was given that would not be possible until I arrived, The hotel is in a great location to explore Paris with Spa facilities to aid relaxation at the end of the day 
174591,K K H tel Cayr Saint Germain des Pr s, The hot water was off for a time in the morning I didn t have to rush off so it was no problem but it could have been Breakfast buffet a little pricey 32 euros compared to a 4 star in Paris that cost half as much , The property was modern chic and close to the train station Very comfortable with warm and friendly staff I selected it for proximity to the train station because I had to go to Paris the next day and it is a cut above most of the nearby hotels 
174592,K K H tel Cayr Saint Germain des Pr s, Bathroom was a little small and a bit inconvenient CNN channel did not work and was not fixed the other 100 channels were OK , Very nice rooms we had a junior suite with partial view of the Eiffel Tower Very very nice breakfast 
174593,K K H tel Cayr Saint Germain des Pr s, All good , The property is central to many national monuments and buildings and the buzzing area of Saint Germain Had a large double room with large bathroom not always the case in Paris Room was very quiet No road noise Very friendly and efficient desk staff 
174594,K K H tel Cayr Saint Germain des Pr s, The hotel is on a busy loud street The A C didn t work well in our room it worked fine in our son s room though and while the outside temp was cool enough to compensate we had to close the window because the noise was relentless , The staff was very hospitable and the breakfast was excellent Really appreciated the electric kettle and refrigerator in our room 
174595,K K H tel Cayr Saint Germain des Pr s,No Negative, We already planning a trip for next and will stay at K K just that the breakfast is a little weak at least by American standards Again not a reason not to stay there great hotel great staff great location etc just be advised as to the breakfast 
