,Hotel_Name,Negative_Review,Positive_Review
153358,Courthouse Hotel Shoreditch, Nothing, Wonderfully spacious for London Weren t there long enough to enjoy all the hotel had to offer Would definitely return The extra hour for check out was much appreciated
153359,Courthouse Hotel Shoreditch, The bouncer type of guy who works night during weekend he could have been more welcoming as I was a guest who stayed for 2 weeks No smile at all , The bed was extremely comfy I worked so hard and took 2 weeks off in London and the bed was definitely one of the best I ve slept on ever 
153360,Courthouse Hotel Shoreditch, The curtains in our room didn t shut properly and though we told housekeeping nothing was done We had to get the concierge to botch up a fix at midnight And the breakfast offered isn t really good enough for a hotel of ambition , Lovely building big rooms convenient location The staff were obviously proud of the place 
153361,Courthouse Hotel Shoreditch, I cant think of anything , The bar was pretty impressive they have the original cells from when it was a Court House The staff were brilliant we checked in early so they held our luggage and took it to our room when it was ready The room was a great size we had an upgrade and so clean 
153362,Courthouse Hotel Shoreditch, Having to knock to get in after hours Not cool The reception staff are a little too watchfull of comings and goings Its awkward, The interior is a fantastic remodel of a period public building retaining the look and feel of a courthouse but using fantastic contemporary materials and additions The room was spacious and the ensuite huge Clean friendly and contemporary in a great location in East London 
153363,Courthouse Hotel Shoreditch,No Negative, We stayed here as part of my boyfriend s birthday celebration and the staff at reception were lovely and attentive enough to greet him a happy birthday We were given a free upgrade and welcomed with a slice of birthday cake We were given a quick tour around the hotel by the lovely guest ambassador who gave us some history about the hotel The hotel has a great roof top bar spacious and quirky jailhouse bar a games room with ping pong tables and a bowling alley We were looking forward to using the spa swimming pool but unfortunately it was being cleaned when we were hoping to go Our overall experience was excellent and we would definitely recommend and stay again Thanks to everyone that made our stay enjoyable Charlene
153364,Courthouse Hotel Shoreditch, A few of the little details that make a 5 hotel No toothpaste in the bathrooms 1 tissue left in tissue box 1 receptionist was quite rude and sounded very exasperated on the phone to me ans my sister not good , Our coincierge calan was lovely and the room and hotel were very nice overall but best part is the location right on the doorstep of the nightlife Perfect Also our room got upgraded as it was my sisters 30th which was lovely 
153365,Courthouse Hotel Shoreditch, A few things took away from the premium experience 1 lengthy attempt at upselling on checking in 2 we didn t have the credit card with us that the reservation was made with which they had requested us to bring this took longer than it should have to resolve it can t be that unusual an occurrence 3 nice pool and spa area but not all the pool functions were working jaccuzzi and hydro fountain were out of order 4 water pressure wasn t particularly good in the shower 5 no toilet brush in the bathroom , Room was great spacious clean tidy and very quiet given its central location Good facilities Can t comment on food as we didn t take any there Staff were generally very helpful and very courteous barring the check in experience mentioned above Room service was quick to bring a spare bathrobe Empty mini bar in the room didn t bother me that much as I had no need for anything but seemed unusual 
153366,Courthouse Hotel Shoreditch,No Negative, The staff were real nice The food was real classy and the extra effort made in my room ready for us to arrive couldn t have been better Thank you 
153367,Courthouse Hotel Shoreditch, Maybe need signage around the entrance to the pool to explain you use the room key to gain access We were a little disappointed we couldn t use the roof terrace bar on a lovely sunny evening as there was a private event Perhaps if we had been told about this at check in that would have been good The terrace is also right outside some of the bedroom windows so people can see straight in , Pool area was very clean seemed brand new 
153368,Courthouse Hotel Shoreditch, When you have a room at the fifth floor facing the roof top terrace you might want to bring earplugs for a good nights sleep, Great staff hotel offers a lot of possibilities from swimming pool and fitness over cinema and bowling to roof top terrace and having a bite in the cell block Staff really helpful and very well informed
153369,Courthouse Hotel Shoreditch, The first day the lift to our part of the hotel stopped working It s a long walk in the heat up to 3rd floor Also it seems a little disorganised with housekeeping and rooftop bar , The lovely pool and rooftop bar
153370,Courthouse Hotel Shoreditch, In general there was not enough staff for this fully booked hotel Staff were trying there best and more but you could see that they had to rush all the time Indoor pool 1 of the main reasons i booked this hotel was closed for maintanance Rooftop bar another of the reasons I booked this hotel was occupied by a private party so we could not enjoy it Roomservice took almost one hour to bring the food Breakfast buffet was very small and limited and the option of the a la carte breakfast was not clear at all there was one menu hidden at the cash desk and ONLY if people specifically asked for it the staff was willing to show it Whole breakfast room was run by 2 persons and this is absolutely not enough according to the size of the breakfast room If I compare same price quality hotel in for example Tokyo this was truly not good Hope the hotel will improve these points soon , Location of the hotel is nice Shoreditch is a nice and quite place The hotel building is very nice and spacious the room was nice clean and spacious beds were comfortable 
153371,Courthouse Hotel Shoreditch, Rooftop bar was closed for private function with no prior warning to guests this was the reason why I selected this hotel and couldn t use it Asked staff if I could go up for breakfast instead but no luck Was informed the courthouse police station bar was open until 2am but when arriving at 1am it was closed so couldn t use that either , Great location staff were lovely hotel was very clean and great decor and amenities 
153372,Courthouse Hotel Shoreditch, Nothing loved it , I really liked what they have done to the old Courthouse and the Police Station The staff were very welcoming and helpful We had been upgraded so we had a huge room with a separate lounge The bathroom was nicely done the bed was very comfortable and we will definitely stay here again The room terrace was great too It was a 10 minute walk back to the City in the morning Sadly we didn t get time to use the pool which looked lovely 
153373,Courthouse Hotel Shoreditch, The room could have been cleaner the shelves were very dusty and design of the taps meant that unless you have turned them on you don t see the dirt underneath which clearly the cleaner did not , Staff are really helpful and knowledgable The rooftop bar is brilliant for drinks after a long day sightseeing loads of great bars and restaurants in close proximity and overall felt very safe in the area 
153374,Courthouse Hotel Shoreditch, Incredibly badly organised took money from my bank account without me authorising it very rude customer service staff so many better places to stay in london ,No Positive
153375,Courthouse Hotel Shoreditch, Housekeeping was a little forgetful forgot to clear all wet towels one day , This hotel has personality and is located in a great area with restaurants and transportation close by The staff is very friendly and the room was quiet and comfortable 
153376,Courthouse Hotel Shoreditch, Car park was expensive but very convenient, Loved the bath tub with the tv at the end Big rooms and we had cake delivered to our room as it was my boyfriends birthday Very happy with our stay and would come back again
153377,Courthouse Hotel Shoreditch, All bars wer closed for private functions with no comms from any hotel staff When mentioned staff said yes we are aware Thanks We know you were Breakfast service slow and choice poor Air con either off or freezing For a hotel charging these prices even in London I expect better, Location 
153378,Courthouse Hotel Shoreditch,No Negative, The staff were so charming and the room was amazing The bed was perfect and the shower as well The hotel is really beautiful and I love this location 
153379,Courthouse Hotel Shoreditch, Honestly nothing , Staff was great Room was clean Best part was the hotel gives you a smart phone to carry around with you that has data and works great Top notch all around if we go back to London we will stay here again 
153380,Courthouse Hotel Shoreditch, Hair in my breakfast Poor communication Luggage came an hour after we arrived in our room Poor response from management promised a call from the manager waiting still charged full price for breakfast Very disappointed paid a premium price but certainly a sub premium device Absolutely dreadful, Beds were amazing room was lovely Very spacious 
153381,Courthouse Hotel Shoreditch, All exceedingly good, The hotel was ideally situated for my business trip the facilities were excellent and the staff very professional in there approach to customer service All to often hotels are all about style over substance but on this occasion the establishment was perfectly complimented by its staff Also for a London hotel the bathroom was roomy and finished to a very high standard 
153382,Courthouse Hotel Shoreditch, Sadly the pool was cold and the showers were luke warm We were told they had a problem with the boiler , The staff were all very friendly and happy to help The history of the hotel was very interesting 
153383,Courthouse Hotel Shoreditch, Rooms had no bottled water when we arrived despite it being 6pm Maintenance of bathroom a bit questionable no hot water in the morning Bathroom shelf loose and sloping so useless to put anything on Bar staff didn t seem to be on the ball when we arrived for a party of 16 people at 6 30 despite having prior confirmation from the hotel I had to carry 16 glasses to our table and open our own champagne no great hardship I appreciate but no what I would have expected , Comfortable firm beds Reception and concierge staff friendly and enthusiastic Great bar area and interesting facilities such as bowling alley 
153384,Courthouse Hotel Shoreditch, The bar had a metal clock table which was beautiful but because of drink spillage there was a strong metallic smell which meant we had to move seats The rooftop bar was shut which was a shame The cocktail making was very slow and the same cocktail tasted different each time The manager was excellent at rectifying this however , The gentleman who showed us round was so lovely and helpful We had a wonderful stay and loved the whole theme of the hotel The swimming pool was a great way to freshen us up following the cocktails the previous night 
153385,Courthouse Hotel Shoreditch,No Negative, The staff were both friendly and efficient and eager to provide assistance at all times The room was superb with a very comfortable bed and beautifully fitted out The Rooftop bar is a real bonus We did not have the opportunity to try the spa but againn this is a definite bonus for the hotel Highly highly recommended
153386,Courthouse Hotel Shoreditch, It was a shame to have to close the very expensive curtains during the day for privacy as there weren t any nets or blinds at the large window For a 5 star hotel one would expect a welcome bottle or two of water to be provided especially on a hot day , Excellent location Although the room was at the rear and the view was of other buildings it was peaceful especially as there is a lot of nightlife in the area The refurbishment is of the highest quality and many original features of the building retained There was even a mobile phone in the room so you could make calls within Europe free of charge The internet connection was very good Large on the wall flat screen TV with satellite Large modern shower There is also a swimming pool but we did not realise this before we arrived 
153387,Courthouse Hotel Shoreditch, The only negative was waiting to be served on the rooftop bar took way too long so we ended up moving to the downstairs bar Good choice where we ordered at the bar but the drinks took so long to arrive and even then they brought the wrong drinks Que another long wait , The hotel was stunning having a cocktail in the cells was such a unique experience the pool was amazing too
153388,Courthouse Hotel Shoreditch, Absolutely nothing, Egyptian cotton bedding fluffy pillows friendly staff who could not do enough for us bus stop directly opposite hotel so close to great restaurants and bars
153389,Courthouse Hotel Shoreditch, Also we were told breakfast was included so we went and I wished we hadn t the food was horrible and I wonder how badly you could make eggs and bean on toast then went to check out and was told it was 33 extra for our stomach aches not really pleased with that part , Staff was very lovely and accommodating brilliant location The rooms are beautifully decorated though the open shower room design allowed the water to run into the room might need a lower drain 
153390,Courthouse Hotel Shoreditch, Felt like a budget hotel trying too hard to be something it s not There s quite a grand feeling on entering the lobby but this quickly dissolved Scruffy staff on reception desk when checking out dirty unironed shirt scruffy jeans We were offered onsite parking when we called to say we were struggling to find parking We weren t informed of this charge until checking out 35 for overnight Breakfast lukewarm buffet Atmosphere vacuum in dining room Some nice music would have helped Lobby decor appealing however in room the patterned graphic carpet and black furniture felt very 90 s bachelor pad , Original architectural features in Lobby
153391,Courthouse Hotel Shoreditch, Junior suites have small window against a wall only So we downgraded to a double with stunning city views Small thing a couple of hooks to hang your jackets would be helpful in the room , Very nice city view from 6th floor rooms very nice young and trendy staff
153392,Courthouse Hotel Shoreditch, If Tripadvisor allowed 0 stars then this hotel would receive it I arrived to check in official time 14 00 at 17 05 to be told my room was not ready No apology and in fact if anything it was made to feel like it was my fault for turning up There were four staff on reception all muttering between them and all who behaved appallingly They were rude unapologetic and even contradicted themselves something another guest behind me at check in stepped in to re enforce as they clearly were also appalled at the way I was spoken to After waiting 30minutes for my room it left me with just 35minutes to get ready for a black tie event I was attending not what I had planned To top it off I was provided with a downgrade to the room I had booked and the room had stains on the carpet and scratched furniture and bathroom The shower handle was glued in place and would only stay on boiling hot it was totally difficult to have a comfortable shower My view was overlooking a dirty roof and a dirty street The night porter was helpful to start with and we ordered food on our return but after waiting over 30minutes for a soda water and a ciabatta bread we spoke to reception and cancelled the order only to have the night porter banging on my door at 2am in the morning telling me he knew I was in there As a female I did not feel safe in the hotel and would not recommend to anyone I worked in travel for years and now work in customer service and would imagine the staff at this hotel have received training in neither The recent five star reviews must be the staff themselves or their friends and we spoke to several other people at the hotel and everyone had something negative to say it was really dissspoainting and the worst part was that they were so defensive and no one would acknowledge how badly we had been treated , Nothing
