,Hotel_Name,Negative_Review,Positive_Review
318596,Austria Trend Hotel Lassalle Wien, The downside was the condition of the furniture in the room Chairs and sofa were so dirty and worn we did not want to even sit on them Also lack of AC made it a bit uncomfortable during the day even with the fans , The staff at reception and the bartender were all wonderful They were attentive efficient friendly and knowledgeable The outside patio area was very nice and the availability of water with fruit in the lobby was always welcome after walking out in the summer heat 
318597,Austria Trend Hotel Lassalle Wien, Poor wifi Sometimes we didn t have connection to internet It was really Low speed And there was no air conditioner in the room Rooms facing the street were noisy at nights We ask the reception to change our room with an apposite sites room and they kindly changed our room, It was a good hotel with nice and helpful staff and spacious room Breakfast was good Good access to public transportation And only some minutes walking to Duna river
318598,Austria Trend Hotel Lassalle Wien,No Negative, The bedroom and bathroom were very clean and spacious Larger than the average UK chain hotel There was a mini bar which kept some of our supplies cool If you stay more than one night there is an option not to have the room cleaned and to claim a free drink each at the bar instead There was a lovely terrace and grassed outdoor seating area in which to have said drink Almost opposite was a Billa supermarket which was well presented and had a lovely choice of food and drink An Aldi was also located about 100 metres in the opposite direction The location was also just a few minutes walk from the underground station and also convenient for the Danube waterfront The hotel room brochure recommended a place to eat which although we were dubious about trying was really good It was about a 20 minute walk but worth it for a very authentic pub bar with reasonably priced food and the option for eating inside or out 
318599,Austria Trend Hotel Lassalle Wien, Very expensive parking There was a fan but no air conditioning which made the room quite hot as we had 30 degrees weather Otherwise no issues , Nice staff big room good breakfast good location near metro and river 
318600,Austria Trend Hotel Lassalle Wien, very slow internet almost not working Not many English channels on TV Very smelly room from smoking , friendly staff willing to help possible to check out hour later 
318601,Austria Trend Hotel Lassalle Wien,No Negative, Very clean everything Excellent breakfast A private parking it s very secure but you have to pay an extra for it anyway it s cheaper than parking in the street 
318602,Austria Trend Hotel Lassalle Wien, Staff and in particular the reception staff the most miserable looking people From the moment we arrived no friendly greeting no smile no feel of a welcome And nothing changed from when we checked out What dose it take to smile at customers , Over cleanliness was very good
318603,Austria Trend Hotel Lassalle Wien, There are only some small things to mention the fridge was a bit weak and the wifi reception as well , I think the price value ratio is really good with this hotel even if We were charged an extra 18 euro for the parking The flat was brand new and nice and the hotel was close to the stadium which was really important for us There are supermarket pharmacy public transport restaurant etc nearby The staff was really helpful and I loved that the check out time was 12 am The concert was too good to wake up early 
318604,Austria Trend Hotel Lassalle Wien, It was very clinical like staying in a concept Lacked personality Staff at front desk though always courteous lacked specificity of detail when answering questions almost a pro forma efficient answer , Clean room with excellent facilities including a fridge Excellent quality of opt in breakfast 
318605,Austria Trend Hotel Lassalle Wien, Unfortunately it was disapointment about serviss 1st girl at recepti on when we arrived 1 hour before cheking time seemed really exausted didn t look at clients didn t smile later after cheking in our time we called reception to ask to get soap as soap bottle in the toilet room was empty but we didn t get it when we checked out we had to wait a long time another girl from serviss helped to find reception girl who didn t even appologize and after cheking that our bill is paid ai everithing is fine with out saying goodbuy or smth like that A real disapointment for 4 star hotel , It s nice to have possibilitie to place car in garage for aditional cost the room was clean 
318606,Austria Trend Hotel Lassalle Wien, Garage is for additional charge but it was Sunday so we parked on the street for free So it wasn t the problem for us , Very clean suite close enough to metro
318607,Austria Trend Hotel Lassalle Wien, It s just minor and can be overlooked if booking I would prefer wider range at breakfast What I would definitely change serving scrambled eggs in little glass jars That was somewhat strange felt like from some kind of laboratory If ordering omelette there was a note about extra charge so I did not try but boiled eggs were awailable on request boiled to your requirements , 24 hour reception helpful professional personell in both reception and restaurant Although not in immediate centre the holtel is only a few metro stops away from main points of interest centre railway stations ets Few minutes walk from the metro station Great size room my room even facing the street was still quiet comfortable beds At the time of booking good value for money Ideal for solo travellers and business fine for families and couples if no romantic perks are required If needed supermarket is just opposite the hotel Acceptable breakfast if included in room rate When in Vienna again I ll definitely check this hotel for availability
318608,Austria Trend Hotel Lassalle Wien, Unfortunately there s no kettle or tea coffee making facilities in room It would be a great boon if hotel could provide one in each room Otherwise no complaints , Warm welcome at reception they even let us check in early which was very handy Clean and spacious room with everything we needed including fridge and hairdryer Spare pillow provided Breakfast was filling and healthy wide selection of bread and warm rolls Supermarket opposite and 5 minutes away from metro station Vorgartenstrasse about 15 minutes to the centre We d certainly go back there again 
318609,Austria Trend Hotel Lassalle Wien, I miss having coffee and tea making facilities in the room This may be an Austrian thing though , The staff were friendly and helpful The decor and cleanliness were excellent There was an excellent selection for breakfast Soft boiled eggs are available to order There are a few extras which have to be paid for Ham and eggs omelette etc
318610,Austria Trend Hotel Lassalle Wien,No Negative, Comfortable beds spacious rooms and bathroom Variety of choices for breakfast Our room was quite airy though we did not notice an existing air conditioning We stayed mid of springtime staying during summer could be a bit different though if our observation is true For those not favoring the walking to the center 30min 3km there is a metro station nearby 
318611,Austria Trend Hotel Lassalle Wien, a bit old fahisoned room, not at the city center but fair enough to reach breakfast is vey well big room bathroom comfortable bed very friendly staff close to public transport
318612,Austria Trend Hotel Lassalle Wien, Breakfast was OK but I feel that there is definitely space for improvement Maybe introduce some more variety What I found especially annoying was that the glasses that I got for breakfast were the size of my thumb I guess 1 dl so I had to get up several times to refill , The room and bathroom were large and clean especially the bathroom Wi fi worked great staff was helpful and in general I didn t have any complaints during my stay At the moment that I booked this hotel I couldn t find anything even close to this quality for the money The hotel is located very conveniently near to the airport train city center and Vienna international center It is also very close to Prater amusement park Donauinsel and Saint Francis of Assisi church 
318613,Austria Trend Hotel Lassalle Wien, The location is not bad but not really good either while easily reachable still a while from the centre and somewhat outskirtish The room could do with some more utensils in particulare shoe polish shoe horn Their policy of charging 12 euro a night for a pet without even offering any service for that money is outdated these days , The room was overall clean except for the shower head which was covered in limescale and spacious enough Wifi worked fine 
318614,Austria Trend Hotel Lassalle Wien, Not enough light in the room lack of restaurant for dinner or at least for having a light meal at night, I like the connection WI FI automatic the room clean breakfast good desk for working with my computer
318615,Austria Trend Hotel Lassalle Wien,No Negative, Everything was fine It was a short stay and not many things can happen but all in all it was a good stay If you are staying there over the weekend the parking outside is free ignore what it says on the site Good connection to the underground Friendly staff It was great value for money but I have to emphasise we god a very good one day deal on booking com 
318616,Austria Trend Hotel Lassalle Wien,No Negative, The hotel is very cosy and clean rooms bright and spacious Breakfast was fine tasty bread and rolls Thanks to the friendly staff we could check in earlier the hotel is next to the metro station and supermarket I would strongly recommend staying in Austria Trend Hotel Lassalle Wien 
