,Hotel_Name,Negative_Review,Positive_Review
411149,Silken Ramblas, Could have been a soap dish we were left one large towel short after the first day Poor bar service one evening , The pool the room the helpful staff the food 
411150,Silken Ramblas, We awoke to find a dead cockroach in our room that started to come round and had to be disposed of by myself and a maid ugh Reception were apologetic and offered to change rooms And I appreciate that this can occur in city hotels We did ask for a later check out and where told to ask upon the day of our check out where upon we were told it was not possible though had been already given to 5 other guests We were offered the shower facilities next to the gym sauna These are in an open plan area so not suitable if you wish to have privacy , breakfast good selection Swimming Pool was a nice extra to have
411151,Silken Ramblas, That not all rooms where renovated so be careful when you book I had to change rooms first time Not good with sound proofing walls so some parts of the day and evening it s a bit noisy with kids running and door slamming and water running from other rooms above , The position was great as it was just off the busy rambla and in the street where a lot of hidden small boutiques variety of vegetarian and vegan foods Reception staff was nice very clean great shower 
411152,Silken Ramblas, The hotel is outdated and in serious need of renovation The room was very datk and incredibly noisy We woke up several times a night The bathroom was dirty mold and the light makes you look like you re seriously sick The breakfast is overpriced and in an unatractive basement Staff is uninterested and not helpfull , The location is very nice and the pool is a delight Also the waiters by the pool are very friendly and helpfull 
411153,Silken Ramblas, Staff were not very friendly Room smelt of smoke No one greeted us at breakfast had to find our own table cutlery and eventually found a staff member to give our room number to , Excellent location close to the Metro Gothic Quarter and Marina Enjoyed the pool Really liked the room 115 Great wifi Breakfast was good 
411154,Silken Ramblas, Didn t get any info on arrival off the reception staff i e Breakfast served at the pool is told us our case would come to the room but never turned up so went to collect it myself Just felt that they thought we knew our way around the hotel 1st visit and was left to get on with it ,No Positive
411155,Silken Ramblas, The room was very dark with a small window toward inside covert yiard also very dark , The location one minute from Rambla The breakfast is good diverse the staff is friendly 
411156,Silken Ramblas, I was initially allocated room 223 which is dark and there is nothing pleasurable about the room I would say it has yet to be renovated as other rooms have been I think the hotel should provide drinking water without charge The location in a side street off La Rambla was central and easy for walking around the city , I asked to move from my allocated room and the request was dealt with professionally efficiently and without any hesitation The second room 403 was bright and very pleasant The staff are friendly helpful and professional The roof terrace and pool is a bonus in the city 
411157,Silken Ramblas, The room setup is strange with the sink in the room Also little mold here small cheap repairings and dirty white walls mamaged to ruin the excelence of the hotel , Great position and services Personnel very kind and helpfull at all the times 
411158,Silken Ramblas, The noise from neighbouring bedrooms and from the corridors , Bed comfortable Bedroom walls paper thin Sound proofing would be an advantage Didn t book breakfast as the price of 18 90 per person per morning was too expensive Lovely breakfast for less than half the price nearby in small restaurants 
411159,Silken Ramblas,No Negative, Location was fabulous Very central but not noisy Booked a family room and stayed in 2 generous sized rooms with 2 bathrooms and a large patio area Much more than we expected 
411160,Silken Ramblas, Need more hangers in wardrobes Would have liked to know all the toiletries provided before hand as would ve saved some packing , Excellent hotel great location reception staff were very helpful Rooms have a handy safe air con very comfy beds are very spacious we had a family room so enough room for 4 comfortably Just need more hangers in the wardrobes Plenty of toiletries provided would have been handy to know before hand what was provided Would definitely stay again 
411161,Silken Ramblas, The room s decor was dated lots of dark wood which was scuffed etc which then didn t really make me feel like I was in a four star bedroom We had a power cut too which meant I couldn t use the jacuzzi No iron in the room which was a shame My bed was a double but unfortunately was in fact two singles put together one of which was very lopsided Check out took a long time and there was a queue behind me as only one member of staff was there My entry card for my room kept failing which was really annoying as they re apparently affected by being stored near a phone or bank card Rooms were quite noisy could hear other guests talking and their tv , A 30 second walk to La Rambla which was ideal a big selling point Hotel was very clean Breakfast room was nice with lots of tasty choices Room was upgraded so had a nice sun terrace with loungers and a jacuzzi Good hair dryer in the room well stocked mini bar safe and espresso machine General decor in hotel was modern Staff were helpful Also had a rooftop terrace and pool which looked nice plus a gym and sauna 12pm check out is always good too 
411162,Silken Ramblas, We had a 1st floor room which was very noisy in hindsite we should have asked to be moved to a higher floor which I m sure would not have been an issue , A good location just off La Ramblas taxi ranks just outside bus metro a 5 minute walk The staff were 1st rate large room with a powerful hot shower comfortable beds the a c worked a treat the food was 1st class the rooftop pool was a godsend in the heat 
411163,Silken Ramblas,No Negative, Amazing location especially handy if you are new to Barcelona and wanting to be close to everything and get your bearings quickly Staff couldn t have been more helpful and friendly Hotel isn t as modern as some people may like but if you re going to Barcelona why would you want to be in the hotel all the time Comfy beds and our room was upgraded on arrival I would definitely return
411164,Silken Ramblas, Room very tired bathroom in need of total refurbishment bath had no enamel left on and the surface was rough all over I even rubbed the skin off my elbow on it Room had no view could see only the side of a building , Staff very good Excellent position
411165,Silken Ramblas, it is not even 4 star hotel Bad staff and customer services Not clean and not clean The staff not smiling Check in and out took an ages, Nothing
411166,Silken Ramblas, Room was too noisy , Perfect location easy to get there from the airport aerobus in between the metro Plaza Catalunya where all city tours depart from and the Gothic neighborhood where you can easily enjoy yourself around on foot and find great restaurants and caf s Also walking distance from the beach 
411167,Silken Ramblas, Having a swimming pool is a very very big plus but it was absolutely ice cold water Consolation is that there is a very nice sauna to warm yourself in afterwards , Location was awesome Front counter staff were always very helpful with always at least 2 people available to deal with all kinds of queries and questions Breakfast was very good and the hotel itself was very nice and comfortable too 
411168,Silken Ramblas, The only complaint is that the bathroom is slightly dim but otherwise no complaints , The location was great Just slightly away from the noisy ramblas but still in the heart of the city The staff were helpful and friendly The facilities were good It was an enjoyable stay 
411169,Silken Ramblas, The walls are very thin and you can hear everything you neighbours are doing Every time they knocked on one of the doors near by I had to check if it was mine , The location The staff we super friendly too 
411170,Silken Ramblas, The size of the room Had 2 rooms as no family room triple room was tiny 3 single beds squished beside each other very little space in the room The view was onto the brick wall with graffiti so dark and dinghy Door was right beside the door of the lift so a lot of trafic and noise and no privacy , I loved the hotel great location Only negative for us was the rooms 
411171,Silken Ramblas, The hotel is poor I hated everything there the place so old and dirty we found a cockroach in the room The place inside and the furniture are way too different that the pictures here I booked for ten nights but I left the hotel from the first night ,No Positive
411172,Silken Ramblas, unclean rooms smelly corridors really noisy broken furniture in rooms, Breakfast was the one good thing about this hotel other than that this hotel isn t coming close to being a 4 star hotel its more suitable to be title cheap motel with a 4star hotel breakfast
411173,Silken Ramblas, Cleanness no complaints The only thing is smelling in the bathroom ventilation is working only with light on so we needed to hold on lighting there constantly Facilities in the hotel swimming pool is open air on the roof terrace so not in use for March vacation Sauna didn t go hot after one hour heating minimalism in the room, Location actually the best Central and on the side street 2 min from Ramblas 5 min from metro Noise we were on the very quiet back side but the front side shouldn t be noisy as well it is narrow side street Room our 419 was 25 27 sq m l chose this hotel also for its rooms of 24 m to compare with some others where rooms are 16 18 m Facilities in the room all that s needed fridge minibar kettle but coffee machine is missing Breakfast Excellent fabulous every word is suitable Salmon several kinds of pastrami sausages cold hot cheeses side dishes many fruits deserts etc I don t remember 5 hotel with such breakfast Service staff very helpful for various requests Silvia if I remember right the name on her badge spent 10 min to find the info I needed about restaurant BTW one of her recommendations 4GATS really worth a try 
411174,Silken Ramblas, The room was cold Spring March We were given a mobile heater to use as room only had air con no heating system despite it being cold and rainy weather The walls were thin and noise could be heard Lighting was very poor in room A light over the mirror would have helped The room was adequate bathroom in need of refurbishment The bar area was cold to sit in too cold for air con Weather needs to be gaged for correct room temperature , This hotel was recommended to us for its location The staff were excellent and quick to put things right ie when lights went out maintenance arrived speedily The lobby bar smelt and looked good I believe the hotel has already began refurbishing rooms Once all rooms have had a make over I am sure this hotel will be in much demand Very courteous staff 
411175,Silken Ramblas, Stayed for 3 days and only cleaned room once Hotel is a bit tired Staff made you feel like they were doing you a favour by just showing up If wanted a drink at the bar you literally had to search for someone to serve you and when you found them let s just say it wasn t service with a smile Disappointed , Location of the property was excellent 
411176,Silken Ramblas, It appears some rooms had been refurbished Our room was a good standard clean and well equipped with good beds and bedding but in need of refurbishment overall especially in the bathroom, Superb location Good breakfast
