,Hotel_Name,Negative_Review,Positive_Review
449450,Derag Livinghotel Kaiser Franz Joseph Vienna, Room was quite compact Outside noise carried into our room , Close to public transport Nice and relaxed suburban feel Very close to grocery store Two free beers each day put into fridge 
449451,Derag Livinghotel Kaiser Franz Joseph Vienna,No Negative, Very good Wi fi connection which allowed me to work at night Good shower pressure and stable temperature very important to start your day with the right mood 
449452,Derag Livinghotel Kaiser Franz Joseph Vienna, Lack of utilities to make full use of the mini kitchen I didn t raise the issue as it was not a major issue , Great location for what I needed also very peaceful
449453,Derag Livinghotel Kaiser Franz Joseph Vienna, only one English TV channel i wish i could have a movie channel in English, i didnt have breakfast at the hotel so i cant rate the breakfast i liked the gym small but good
449454,Derag Livinghotel Kaiser Franz Joseph Vienna, I had to complain 3 times I did not have any kitchen equipment in the kitchen The fourth time I was told it was in an upper cupboard which was very difficult to reach and I am of average height The promised to send someone up but during the seven night I was there he never came Also when I came back at 14 30 for a rest the room was not yet made up so every day I had to ask to do it befoe 13 00 If I forgot to ask it was bot done , Nice bathroomand balcony
449455,Derag Livinghotel Kaiser Franz Joseph Vienna, The room and especially the bathroom is very small it s ok for a night only The windows open in neighbors balconies so you are seen from several floors and also hear people coughing sneezing talking because their balconies are a max of two meters away from you Lacks style There are better and more central places for this price ,No Positive
449456,Derag Livinghotel Kaiser Franz Joseph Vienna, The beds were a little too much on the hard side but very good covers and pillows , Excellent place to work from while at meetings in Vienna Large fridge and possibilities to simple cooking Great work space in the room Well placed options to recharge your devices etc Quiet super market close by tram close by made it easy to get around 
449457,Derag Livinghotel Kaiser Franz Joseph Vienna, Too hot and a few ants in the kitchen just one night , 2 supermarkets just beside the hotel bus and train stations just beside hotel good breakfast nice staff large rooms and small kitchen I most probably return 
449458,Derag Livinghotel Kaiser Franz Joseph Vienna,No Negative, The location is close to city center 15 minutes by tram very close to tram station also close to bus and train station The size of room so far so good but very clean Staff are kind and helpful the room was facing to the backyard and could see green garden and trees every morning it feels like you are far away from city the most i liked was the Sauna reliaved of tiredness and rest at the end of the day 
449459,Derag Livinghotel Kaiser Franz Joseph Vienna, Far from city but nice for people who enjoy a quiet area you can take the cable car if you would like to leave your car at the Hotel Charged extra for my dog Sauna opened after 5pm 10pm , Breakfast was great Room was an okay size but unfortunately a little outdated in design I have not gotten the nice modern room 
