,Hotel_Name,Negative_Review,Positive_Review
498819,Hotel Vilamar , Rooms with windows facing the quad are horrible One needs to keep the curtains closed to keep he gazes from guests exiting the elevators out but with the curtains closed the room is so dark one does not even know what time of the day it is Other rooms are probably much better , Location
498820,Hotel Vilamar , A pair of my earrings went missing from my room which I had left on the desk The Hotel Manager would not do anything in terms of helping and didnt speak to the staff properly She promised me a new pair which she then changed her mind about She said different things to me everyday Apparently the cleaning lady was new and even though it might have been an accident that she threw them away anything the guest leaves on the table should not be touched There was also NO safe in the room The fridge didnt work either and the sink in the bathroom kept getting blocked The floor was dusty as well We pointed this out to the Manager but again nothing was being done I paid a lot of money for this Hotel and I lost a pair of nice earrings , The Restuarant staff and the Reception staff were all very very friendly Breakfast was good as well The location was very good and close to shops public transport and restuarants 
498821,Hotel Vilamar , The Mattress is not comfortable at all It makes backache There is no safe deposit box in the room small thing but makes a big difference but downstairs by the reception which is annoying to keep going there Old TV with Spanish channels only, The location is great Very friendly stuff Very clean room Good air condition I would have given 9 if they fix the issues with the mattress and safe deposit box
498822,Hotel Vilamar , the only thing we thought was funny my daughter and i laughed was that there was a glass door to the bathroom and also a glass door to the shower so just hope you are close knit family when you stay the walls seemed thin we could hear water in the pipes randomly BUT we still slept great and didn t really bother us hardly any noise from other guests or voices so maybe just water pipes , my 9 y ol daughter and i stayed for one night between train trips 10 euro max taxi ride from train and to get a quick view of barcelona its nicely located the night we arrived we took the glass elevator up the Arena of Barcelona and had amazing 360 degrees views which was all literally 1 5 blocks from the hotel next to the Placa espana perfect the room was super nice clean stylish fun my daughter thought it was gorgeous we shared a full we did noted we heard running water from showers above us but that was no biggie My child also loved the smell of the hotel when we walked in each tiime maybe a vanilla essence breakfast was super nice as well so many options the check in and check out staff were both super kind efficient and helpful thank you Hotel Vilamari
498823,Hotel Vilamar , The internal rooms mean you have to close curtains for privacy Lose all idea of the time of day Restaurant has a basic menu , Good location a short walk to hop and off bus and excellent food shops in the Arena once a bull fighting arena Staff very helpful Very good breakfast menu 
498824,Hotel Vilamar , To improve the rooms the hotel could add a small trash can under the desk and implement reading lights that don t get hot so quickly , The hotel is in an excellent location near to two Metro Stations Epanya and Rocafort Las Arenas shopping mall restaurants and quite a few 24 hour grocery stores Also nearby are the amazing MNAC art museum Magic Fountains and Poble Espanyol Room was on the smallish side but clean and adequate and all staff Joao Paula and others at the front desk were very friendly helpful and spoke English The rooms do not have coffee or teapots but they provided me with one for my entire stay and assisted with directions and reservations to attractions Room service breakfast was prompt and generous 
498825,Hotel Vilamar , Very small rooms The reception was really unhelpful The location is far from the action area and night activities Strange payments Have to pay a deposit for the safe box key Have to pay a deposit for an electricity converter when we arrived we were told that no available rooms and suddenly 2 rooms got free they lied didn t like the attitude of most of the reception team there are a lot of other places which are much better in Barcelona , Modern rooms
498826,Hotel Vilamar , Room up in price think this is widespread in Barcelona Very slow to clean and make up our room on the last day not so bad other days Not too easy to control room temperature in a heat wave , Friendly helpful staff We could check in and go to the room early A couple of extra things we required were provided quickly and cheerfully Lovely fresh breakfast as usual with super efficient guy looking after everything Good selection of newspapers to read Comfortable room though not huge and good bathroom excellent shower Ideal location 
498827,Hotel Vilamar , In my room window faced the atrium I had to keep curtains all the time due to glass walls in the corridors Bathroom is not organized well I had to skip over the toilet to enter the bathtub , Good connections to the airport and the city vicinity of the city center The staff is very helpful and friendly I liked the breakfast buffet 
498828,Hotel Vilamar , Shower was hard to get in and out of and flooded the floor but I m just being picky to be honest , Great location and the staff were excellent very friendly and helpful Room very clean and breakfast was lovely Outside area also nice to sit in with a beer 
498829,Hotel Vilamar , Doors slammed quite loudly and we were woken at 5am by people having loud conversations in the corridor , The staff were extremely friendly and helpful 
498830,Hotel Vilamar , Avoid room 110 there must have been a main pipe going through our room as I was awoken each morning around 5am by the sound of water rushing through the room day one I thought there was a leak in the room But presumably it was the sound of people showering , Staff were really helpful 24 hour reception Location was brilliant a 2 minute walk to the metro station and only 10 minutes through to Las Rambles 
498831,Hotel Vilamar , Mattresses were uncomfortable as a two star hotel I booked a economy twin bedroom I got a room which was so small with a 140 cm bed for two person I do not have any sleeping problem even in bad situation but at hotel Vilamari with expectation of a four star hotel I did not sleep at first night Staffs changed the room day after and we got to sleep in another room with two beds but the same quality The first room was also noisy Cleaning staffs did not clean the floor during our stay Towels were also old Bathroom room is probably nice but not comfortable It is not a valuable deal , Staffs were available and friendly It is easy to get to the hotel by public transport There are many shops and good bakeries near the hotel You can find some good fish and chips bar in 300 meter 
498832,Hotel Vilamar , I was utterly disappointed at the lack of staffing I sat for over an hour in the sunny garden terrace and couldn t find a single member of staff at the bar at any stage to buy a drink I was in town on business with periods of time between meetings and I picked this hotel for it s convenient location and nice outdoors area thinking I could relax here In the end I gave up waiting for anyone to materialise and went to my room to order room service thinking this would be quicker The waitress who delivered my food was lovely but my meal came wrong By this time I was so hungry I accepted it The lack of staff happened again the next day , The hotel is smart and the room was perfect for a business trip 
498833,Hotel Vilamar , The bar was closed in the evening, All the staff was extremely friendly and helpful too We were given a kettle for our room after we asked for one as we like a cuppa early in the morning and this did not stop us from enjoying our afternoon tea downstairs by the bar which has very reasonable prices We ll be back for sure as the hotel is very central near metro Placa Espanya 
498834,Hotel Vilamar , Would have liked a safe in the room rather than at reception , Great location minutes walk from P Espanya where Metro was for quickness down to centre and beaches Beautiful buildings 
498835,Hotel Vilamar , I would say the bar on the ground floor needed an extra member of staff or one staying at the bar as took a while to be served That my only advise to a great stay at this hotel, Staff very helpful and the rooms were clean and tidy everyday The way the staff treated us was amazing and will highly recommend to anyone visiting Barcelona
498836,Hotel Vilamar , When you have window on the street you may hear the noise from the outside even when the window is closed , The hotel is well located in neighborhood of Placa Espagna You can access easily metro lines on Placa Espagna as well the aerobus which goes directly to airport Within 20 minutes walking distance you can be in the Parallel area which is famous of the resturants and tapas bars Within 30 minutes walk you can be on Placa Catalunya which is the center of Barcelona Room was clean and staff really helpful 
498837,Hotel Vilamar , Staff was rude the girl was not very pleasant talking with me No polite at all speaking Spanish and saying rude things about my manner Just because we are coming from a different country no one should just presum that we can be spoke to like that because we don t speak their own language And to her surprise I do speak the language and am very disappointed to see that if I wasn t speaking the language she would go on like that The other girl that looked after us after we spoke with that staff member was very good understanding and appologied ,No Positive
498838,Hotel Vilamar , No closeup mirror for makeup application Only 2 outlets available for charging cellphones , Great location near the Placa Espanya minutes from Line 1 and Line 3 metro stations Tucked away on a quiet street Arena Mall only 5 minutes walk with shops and restaurants Hotel staff great at orienting us to the area and town Very good breakfast 
498839,Hotel Vilamar , No drinks making facility in room kettle tea and coffee etc Limited tv channels , Friendly staff clean and smart easy access to city mini fridge free wifi 
498840,Hotel Vilamar , quite standard hotel you can find same kind of hotel everywhere around Europe cities so not so particular or spanish , slendid beakfast everything we need even fresh fruit collection Very good coffee 
498841,Hotel Vilamar , Non smoking room smelled like smoke coming from other rooms TV in our room did not work Hot water in shower wasn t always working, Friendly staff
498842,Hotel Vilamar , Nothing to complain about really , The room was clean and had everything we needed it was especially handy to have free bottled water each day The breakfast was nice with a good selection all nice and fresh 
498843,Hotel Vilamar , we heard everything that has happened in the next room every word shower snoring it was quite uncomfortable and if you are a light sleeper it might be a problem , Nice and clean hotel Very close to metro station 
498844,Hotel Vilamar , Door doesn t close properly so bathroom is almost open onto bedroom big gap glass door The bedroom and bathroom are all poorly isolated so it can be noisy if neighbours are loud , Good value decent location for going out in Poble Sec area or using public transport 15min walk from train station 
498845,Hotel Vilamar , The room has no aminities no iron in the room you have to go behind the reception to iron There are no variety for Breakfast And no concierge, Location only
