,Hotel_Name,Negative_Review,Positive_Review
353024,Grand Hotel Wien, Honestly nothing Maybe would have been great that the sound in the bathroom would have worked but honestly this is a minor point And we managed it with the radio from the TV, Excellent and central location Gorgeous buffet breakfast An incredible wide range of choice of everything you can even not imagine Japanese miso soup Arabic humus etc home made mortadella freshly pressed juices cheeses fruits good Stauds jams nuts grains pastries and dishes they can prepare fresh benedict eggs we came for our wedding anniversary and they offered us a bootle of Sekt which is very keen room was very comfortable we slept very well quiet and dark Grand Hotel is one of the most beautiful classical hotels of Vienna especially good price quality relation Others might be nicer but much more expensive You might feel missing space in the corridors but you should have enough in your room 4m ceiling height 
353025,Grand Hotel Wien, Beware taxi rip off by allowing hotel to hail cab e30 from airport to hotel with an airport taxi hotel hailed taxi cost e50 , Very comfortable high end hotel in a superb location 
353026,Grand Hotel Wien, We had no complaints , Everything It has an excellent location the room was quiet comfortable and had all the facilities you could possibly need The breakfast is superb and the staff are all excellent 
353027,Grand Hotel Wien, The rooms had a stale carpet smell which was terrible, The beautiful and the cafe at lobby level The bathrooms were very luxurious The staff was very friendly 
353028,Grand Hotel Wien, The minibar was loud at night The bathtub did not drain very well The breakfast is not impressive and does not justify the price, The hotel has an old Viennese charm and tradition that not many other hotels have The location is ideal The restaurants are very good especially Le Ciel
353029,Grand Hotel Wien, ragged robes many years staying in this hotels this Godot is just a disappointment Double double without one of the gown up and old rags, I like this hotel 
353030,Grand Hotel Wien, There was no breakfast included in the price , Junior Suite was spacious Surprised large walk in closet and very large bathroom Welcome snacks and sweets specially for children welcome drinks Nice room service twice a day and chocolates on the pillow Surprisingly quiet hotel no sounds neither from outside nor hallway 
353031,Grand Hotel Wien, Service of the hotel and primarily the front desk staff service at the reception Hotel also has a serious problem with their card keys to access the lifts and rooms these cards can hardly work which was a very serious issue and front desk at the reception would help or cooperate unless you go to complain Staff are not friendly So basically front desk service is 0, Location of the hotel ad well as the building
353032,Grand Hotel Wien, 1 Resturant Unkai mistake food tasty but service unprofessional it is necessary long to wait mistakes in orders 2 The view from the windows in Junior Suites should be beautiful and on the city according to the description on the website of booking com The view in both Junior Suites 317 and 318 was on closest distance app 10 12 m buildings 3 Mistakes during check out explained and successfully finished 2 bills from others rooms added to our bill bill for one Junior Suite 2 times higher then for second Junior Suite we understand that perhaps the staff was tired but it is hotel 5 and such mistakes should not take place , Hotel has excellent location a few steps from K rntner Stra e Opera Hofburg and St Stephan Church Hotel has beautiful design is very clean and comfortable Both Junior Suites were comfortable had big bathrooms two or three wardrobes we booked 2 Junior Suites in one was 2 wardrobes and in second 3 wardrobes the beds were extremaly comfortable Breakfasts were tasty and diverse The breakfast s service was polite fast and professional WiFi good and fast Restaurant Grand Brasserie very good service and food Austrian kitchen Room service and consierge always be helpful Generally we are very satisfied and we are going to stay in Grand Hotel Wien during next our visit in Vienna Thank you very much 
353033,Grand Hotel Wien, Our only issue during the visit was that on one night we got back to the room to discover that housekeeping had left the door on the latch during the evening turn down so unfortunately our room was open for several hours front desk did apologise though , Helpful staff nice bar lovely rooms and the basket of Easter eggs and chocolate rabbit on Easter Sunday were a nice touch Would definitely stay again
353034,Grand Hotel Wien, Unfortunately numerous small items Superior room was small with disappointing view The hotel permits smoking and the odour is noticeable in various non smoking areas The room had a delightful selection of teas but no kettle to brew them We asked but none arrived , The breakfast was the best I ve ever had Truly superb The staff were also wonderful 
353035,Grand Hotel Wien, Too expensive Low value for money They Could not find my booking made by booking com they claimed booking cancelled it Later they found and agreed after talking to booking Very embarrassing to me Very awkward , Large rooms very comfy bed
353036,Grand Hotel Wien, You have to be careful getting I and out of the bath but there are two supports, The hotel is excellent in every respect The location is perfect for walking to all central districts For an old hotel the facilities are very modern and it has been refurbished to a very high standard The breakfast is quite exceptional
353037,Grand Hotel Wien, Not there fault more to do with the culture but the smell of smoke coming from the smoking bar to the reception area was not pleasant when you entered the hotel , We were served in the bar by an extremely friendly and pleasant bar man Simon Marech who made us feel very welcome 
353038,Grand Hotel Wien, The Kavalier bar was totally dominated by the very strong smell of cigarette cigar smoke The evening we attempted to have drinks there we could literally see a haze of smoke all over the room plus there is the smell that accompanies this and the knowledge that had we stayed it would have been transferred to our clothes Even walking into the hotel from the street into the reception area there is the smell of stale cigarette smoke Coming from a country where smoking is viewed differently in detracted from what was a very enjoyable holiday However the lobby bar staff more than made up for the missed opportunity by providing a first class drinks service in a smoke free area , The purpose of our holiday was my wife s birthday and the complimentary bottle of wine in our room immediately put us in a good mood The staff and in particular the concierge were always helpful and provided that little extra service that makes the difference 
353039,Grand Hotel Wien,No Negative, Excellent in every way especially the location for transport and walking to all sights Very helpful staff and excellent facilities within the hotel 
353040,Grand Hotel Wien,No Negative, This was a perfect treat for my mother s 70th birthday Staff were wonderful and there was champagne and Guglhopf to greet us in our room on arrival Comfortable room fantastic staff delicious food and lots of places to relax all in a fabulous building and amazing location Thank you very much for a wonderful memorable stay 
353041,Grand Hotel Wien,No Negative, That was an awesome weekend And I would like to thank Grand Hotel for excellent service Sure next time in Vienna I will make the same choice for hotel 
353042,Grand Hotel Wien, the room was overheated didn t go lower 25C despite climate control the mattress was very uncomfortable , the michelin star restaurant Le Ciel is amazing
353043,Grand Hotel Wien, Needs furniture space to unpack otherwise will live out of the suitcase The hotel has a smoking area so the smoke smell waifs to the ground floor and hallways Didn t visit the lounge due to small space and cigarette smell , The bathroom was a nice size with a separate toilet room The spa was very nice however it is small and has a limited staff Need to make an appointment in advance 
353044,Grand Hotel Wien, Small gym and no pool, Excellent breakfast worth paying extra for Bed was OK Location excellent Superior room is OK Gym is small Restaurants are excellent Lobby has great ambience 
353045,Grand Hotel Wien, there is a valet parking in the hotel I prefer to park my car myself, A really nice luxury hotel in the city centre with great facilities and friendly staff
353046,Grand Hotel Wien, It smelted not very fresh in the toilet part of the barthroom Bellboy offered us a car to the airport which was 15 Euro mor expensive than a regular taxi I do believe that room upgrade if offered by hotel should not cost anything for the guest , Pleasant hotel with excellent location Very good service 
353047,Grand Hotel Wien, Very poor WIFI Very poor , I liked the location the hotel being an old buildong great breakfast welcoming staff very clean while having a breakfast everything in your room is done perfectly rich bathroom amenities 
353048,Grand Hotel Wien, Wish it had a pool or at least a jacuzzi , Beautiful old world style hotel with excellent high level yet friendly service I would expect from a 5 star hotel Excellent location too 
353049,Grand Hotel Wien, The Japanese Restaurant s quality was not impressive could be improved , The hotel is historical nicely built building The staff are kind and helpful The location is perfect The hotel is connected to the shopping mall which is very convenient 
353050,Grand Hotel Wien, Internet connection was not very good as well as the working of television , The beautiful room friendly and efficiency staff specially at the breakfast room location the traditional decorative style of the hotel The piano lounge 
353051,Grand Hotel Wien, Felt like we were nickel and dimed only one bottle of water was complimentary during our whole 3 day stay We stayed over Christmas and nothing really special was offered to guests to make this a special day in the hotel Disappointed that they would not let us extend our check out for even one hour And unfortunately our last impression was fairly negative The Grand Hotel Wien Bellhop along with a taxi driver that hotel called for us were both trying hard to convince us that a taxi ride to the Vienna Airport was same price as the S7 Train 40 Euro When we asked them why they were trying to exploit us as we knew we could get S7 Train tickets at 4 80 Euro for 2 persons 4 times less the cost They said it was not true and then the taxi driver complained the whole way to Train station and he drove a route twice as long as he needed to and charged us for the extra distance on his meter Then he dropped us and our many bags far from train station saying he couldn t get any nearer not true as other taxis were dropping clients at station And it was raining Our 3rd trip to Vienna and always in other hotels the staff have always protected us and taken care of us better , We liked the beauty of hotel Christmas tree in lobby Front desk hospitality staff helpful When room not ready for us they quickly sent two different parties to prepare room for our stay Room Service was nice just expensive Location good 
353052,Grand Hotel Wien, Patronize this hotel for 12 years I have always been pleased with the service cost quality diligence team This time I m really disappointed ranging from accommodation through the disrespectful attitude in the restaurant during breakfast and horrible room that they gave me The bed was gutting pillows soft and uncomfortable Well nothing will continue to try other hotels in Vienna Farewell Grand Hotel Wien I had a pleasant emotions here but obviously every relationship has a shelf life ,No Positive
353053,Grand Hotel Wien, Would have preferred one large duvet rather than two single ones but a minor quibble in the context of such a top quality hotel , Friendly welcoming staff total luxury and fabulous breakfast via room service 
353054,Grand Hotel Wien,No Negative, though traditional in essence all facilities are top performing incl beds linen air conditioning bathroom very quiet room breakfast both a la carte and buffet is excellent concierge very helpful overall an enjoyable experience looking forward to our next stay there 
353055,Grand Hotel Wien, First of all they gave us a room with two single beds We went to the front desk and complained Then they gave us a room with a double bed which was almost twice smaller than the room we paid for After that we waited for our baggage more than an hour Very unpleasant experience at the beginning of our stay ,No Positive
353056,Grand Hotel Wien, Problems on the tv Necessity to ask to clean my room all days There were some days when i arrived late at night and the room was not cleaned Problems on the air conditioning, Great location very good breakfast atentious crew luxurious amenities
353057,Grand Hotel Wien, Would liked to have stayed longer , Have stayed in lots of different hotels round the world on business and this hotel is in the top three There s nothing I would change 
353058,Grand Hotel Wien, Breakfast was expensive Having to swipe my credit card without charge every time we opened closed the safe , Great central location 15min walk from Wien Mitte the rail station used to from the airport only a few minutes from the Staatsoper and Musikverein theatres Despite being on a major thoroughfare the room was quiet thanks to secondary double glazing The room was very spacious Breakfast buffet with ample choice 
353059,Grand Hotel Wien,No Negative, Lovely understated luxury with classically pretty bedrooms The brasserie restaurant was great for breakfast We had dinner out as the Ciel Restsurant was fully booked over the duration of our stay 
353060,Grand Hotel Wien, This historical hotel is loosing their glorious days 450 Euro per night is too expensive judging from the total level of services Breakfast restaurant concierge and porters need more execellence ,No Positive
353061,Grand Hotel Wien,No Negative, The hotel is perfect and luxurious in classic Viennese atmosphere Perfect place great attentive service fancy decorated huge and clean room very comfortable bed huge bathroom too Spa and gym are excellent We enjoyed every minute highly recommended 
353062,Grand Hotel Wien,No Negative, The hotel is great with pleasant and relaxing atmosphere It is not absolutely perfect it had small downsides but they are doing all their best to satisfy guests and to make their staying comfortable carefree We have to admit very professional and helpful staff don t believe to German guests who write stupidities about staff they are always unhappy unsatisfied by everything in the world 
353063,Grand Hotel Wien, few bugs between the 2 windows in the rooms the comforter was too thin for my taste usually in luxury hotels the bedding makes you feel like you are sleeping in Wonderland i didn t like it and the sheets were not in good condition disappointing but it is the only negative point that i could experience , superb location beautiful place the room was just perfect the personnel is very nice nothing to say except that it is a great value for the price 
353064,Grand Hotel Wien, Nottingham to dislike, Everything very comfortable spacious room inc bathroom wonderful sauna area convenient location shopping walking restaurants or theaters everything around You inc wonderful supermarket Hotel one of the best in Wien
353065,Grand Hotel Wien, nothing, The room was excellent large and comfortable towels and bathroom accessories changed and replaced daily excellent choice of hot and cold breakfast with quick and pleasant service 
353066,Grand Hotel Wien, The internet didn t work our entire stay The staff said they were working on it I ask for a credit on my bill since I paid 383 for the room I haven t seen anything yet ,No Positive
