,Hotel_Name,Negative_Review,Positive_Review
33703,11 Cadogan Gardens, Thought the prise of drinks at the bar a little excessive , We were particularly impressed by the very warm welcome we received a lovely hotel in a superb location good size room with excellent bathroom We will come back and already have recommended it to friends and relatives 
33704,11 Cadogan Gardens, Nothing in particular just the usual problems in staying in a very old building far outweighed by the charm of the property and the staff , The atmosphere and staff were excellent just what you would expect from a small luxury hotel Breakfast and restaurant food delicious and reasonably priced 
33705,11 Cadogan Gardens, I found the floors in the corridors to be a bit too squeaky can t do much about that as it s such an old building Bathroom was small but as I was on my own no problem there , Bed was amazingly comfortable The building is Full of character and class The staff where excellent and most helpful I really enjoyed staying there and would stay again Didn t get the opportunity to enjoy the breakfast maybe another time 
33706,11 Cadogan Gardens, I thought I had booked the refundable rate but found out I had not and I couldn t change it around I blame Booking com for the confusion not the hotel, Lovely hotel
33707,11 Cadogan Gardens, Room was far too small for 2 No shelves drawers to store clothes just a few hangers Cluttered room and tiny bathroom made this room lack comfort We had to live out of our suitcase which had to be stored upright as no space for it , Concierge service excellent Bed very comfortable and lux Lounges and bar very comfortable and elegantly furnished Location perfect 
33708,11 Cadogan Gardens,No Negative, Customer service was above and beyond from all staff Richie Long is attentive and nothing was too much trouble in fact all the staff were amazing shout out to Richie Emerson and Christian
33709,11 Cadogan Gardens,No Negative, Everything Most comfortable bed Extremely Clen Great Bathroom Staff beyond accommodating Very Posh Fantastic location close to everything Expensive but worth every penny Ordered room service Delicious food Oustanding overall 
33710,11 Cadogan Gardens, Room size and outlook very disappointing Bathroom basin taps antiquated, Egg white omelette for breakfast Concierge very helpful Different sitting areas Decor
33711,11 Cadogan Gardens, There was nothing to dislike , The bed was spacious and very comfy Loads of hangers in the wardrobe The staff were extremely polite and attentive Breakfast was a real treat This is a perfect hotel if you want a special treat 
33712,11 Cadogan Gardens,No Negative, slightly older property but still very quaint staff were very attentive without being pushy perfect location for RHS Chelsea flower show also close to Hyde Park and if you desire the best designer shops
33713,11 Cadogan Gardens, Room was not cleaned and bed not made as bathroom not cleaned on the second day we left the room at 9 30and came back at 3 30 and room in a mess Had to call down to reception to get it cleaned ,No Positive
33714,11 Cadogan Gardens, The bathroom of this particular suite was small and cramped , The location so close to Sloane Square was excellent for us The bedroom was very comfortable and the staff most attentive and obliging The breakfast was also very good
33715,11 Cadogan Gardens, We upgraded to a superior room and was expecting something better than we had Bathroom tiny and bath itself only really suitable for a very small person, Staff friendly and professional
33716,11 Cadogan Gardens, Hated the stuffy hot airless breakfast room which was in the basement it had a horrible atmosphere of pompousness and a unpleasant arrogant bad tempered French waiter who slammed things down on the table and abrasive loud syncopated jazz music Which he refused to turn down or change it felt claustrophobic and I could not hear myself think we all decide we would never go back because of that room and that waiter We had breakfast at Pret the rest of our stay , the suite the location nearly all of the staff
33717,11 Cadogan Gardens, The room was too small No minibar My room on the 2nd floor was next door to a school It was quite noisy and a lot of traffic just before 8am when the parents dropped off their kids Something to keep in mind for those who are here on vacation , The omelet was superb The gym was small but the equipment and treadmill worked well Very service minded staff who recommended me some delicious Italian restaurants within walking distance of the hotel 
33718,11 Cadogan Gardens,No Negative, So glad we chose 11 Cadogan Gardens for a very quick trip to London The staff were wonderful and nothing was ever too much trouble Very importantly our bed was a true king size and extremely comfortable The bathroom was a tad on the squeezy side but that is England We got used to it and found it charming The location is perfect walking distance to Sloane Square tube station and lots of fantastic restaurants nearby I really couldn t fault it and would highly recommend 
33719,11 Cadogan Gardens, Bathroom in our room was very small but well appointed , Personal attention from all staff was exceptional Extremely well located for shopping and transport
33720,11 Cadogan Gardens, There was a party across the road playing blasting music until early hours of Sunday morning I had no sleep it was a nightmare The alternative room offered was freezing and had no curtains so I couldn t undress or sleep I was very distressed totally unacceptable I complained no one called the direct noise abatement police line This is an exclusive neighbourhood totally unexpected Their marketing says peace and quiet Far from it , Nothing
33721,11 Cadogan Gardens, Electrical outlets were a little difficult to find none near the bed if you plan on using your phone as an alarm , Location from which all the sights are walkable or easily approached via public transport or cheaply accessed via cab Excellent and luxurious amenities in room Professional and overwhelmingly friendly staff 
33722,11 Cadogan Gardens, The room was quite chilly and the bathroom was realy cold Without the free slippers it would have been torture , Really good service A very nice accomodation
33723,11 Cadogan Gardens,No Negative, The hotel staff were so friendly and helpful Nothing was too much trouble It was my little boys birthday and they went out of their way to spoil him The building was beautiful wish we could have stayed longer 
33724,11 Cadogan Gardens, Very small room offered in first instance but staff very happy to help and offered us chance to swap rooms , Staff fantastic bed extremely comfy and sheets just gorgeous 
33725,11 Cadogan Gardens, 1 service at the bar was poor We had champagne but were not served any nuts olives and even though we were only one of two tables the waiter never came to top up our glasses which at GBP 100 a bottle was unacceptable When we then asked for more drinks none arrived and the barman disappeared completely Very poor service 2 The room was too hot until we found a way to turn off the heating completely 3 we had room 206 which has a small bathroom even though my colleague s in room 2016 was a standard size This was disappointing , Very good welcome and nice property The location is also perfect Will stay again if the price at the time of booking is right 
33726,11 Cadogan Gardens, Hold up at reception as not enough staff to deal with morning check outs Breakfast very expensive and not included in price , Great location extremely comfortable room wonderful staff who couldn t do enough for you 
33727,11 Cadogan Gardens, I like room service breakfast and the healthy option had limited choices, I chose the hotel due this the location The coziness of the hotel and l personal service were very agreeable The room was small but confortable
33728,11 Cadogan Gardens, small room with extremely disappointing view into the inside of a very dirty light well Whilst i understand that there are always going to be rooms in locations like this I really feel that one should be amply forwarned, Pleasant staff We particularly like the location in this quiet backwater but still in the heart of things 
33729,11 Cadogan Gardens, It really is a SMALL place Everything is tight and tough to navigate thru by a sizeable person Hot room small window facing the backyard chiller , Location is great Old place with history and charm 
33730,11 Cadogan Gardens, There were only coffee making facilities in the room no tea This was brought when we asked It said free newspapers but it was only the Times which is free and we ordered the Telegraph It would have been nice to have that explained Other than that everything was great ,No Positive
33731,11 Cadogan Gardens, The bed was comfortable but the frame was too big for the mattress making it a little difficult to get out The bathroom was a little cramped but well appointed , The staff couldn t have been more helpful friendly and smiling The food was very good especially the fillet of beef which was melt in the mouth 
