,Hotel_Name,Negative_Review,Positive_Review
422999,Golden Tulip Amsterdam Riverside, Missing toiletries and hairdryer not working in room Near motorway, Hotel and room modern and update facilities Helpful and very friendly staff Nice walk through local park to hotel Metro close by Clean
423000,Golden Tulip Amsterdam Riverside, You can see in the room that it was really used already The small renovation is needed Or just can start to wash walls we have in room dirty spoon for all 4 days what we stayed Nothing big but not nice for 4 hotel No mini bar If you arrive after 11 PM on a work day you can t buy water not in the restaurant and as well not in reception , The restaurant had tasty food The room was spacious 
423001,Golden Tulip Amsterdam Riverside, Not enough coffee tea milk considering the cost of room Not enough toiletries for 2 people again considering the price of the room Hotel not easy to find from metro better signposting would be better There is a large park at the entrance and easy to get lost would not feel safe if we arrived at night , Beds were comfortable Lovely room view nice fluffy towels 
423002,Golden Tulip Amsterdam Riverside, The shower wasn t very powerful though it did work ok , Very comfy bed and we loved the view out of our bedroom window We couldn t get going in the morning for watching boats go past 
423003,Golden Tulip Amsterdam Riverside, Very rude reception staff Ignored us answering the phone in front of us when already waiting and let people queue jump on check out Hairs in bed , Very quiet and pleasant location 
423004,Golden Tulip Amsterdam Riverside, Cleaning of the room was very bad One time coming back to our room we discovered blanket forgotten on the armchair Another time the was no toiletries coffee tea and sugar and one of the trashbins was still full Moreover nobody washed empty cups I had to do it myself in order to drink coffee Come on it is 4 star hotel all after all It there are such rules give your guests dish washing soap and sponge Water in shower was flowing too slowly for comfortable washing Kettle was also almost broken , Location near park and water We had really beautiful view Also breakfast must be good as I heard but I haven t experienced it 
423005,Golden Tulip Amsterdam Riverside, Thr food made us sick and get diarrhea also the service is horrible The food was absolutely atrocious, If I have to say what I like it was nice having a balcony
423006,Golden Tulip Amsterdam Riverside, The hotel is far from city center it costs us 36 euros of taxi fee to go from the hotel to the main square of Amsterdam , The decor is modern facility is new 
423007,Golden Tulip Amsterdam Riverside, Read the book that is provided in every room telling you about the facilities and rules of the hotel some things were not specified when the book states other wise for example a card is supposed to be in the mini fridge with packag deals yet nothing could be found Carpet wasn t the cleanest on arrival either , Loved the remote area outside of the centre of Amsterdam Only 21 minutes direct metro to Amsterdam central only difficultly is it costs a pretty penny to travel back later on on the evening as the mwtro stops running at 9pm on week days
423008,Golden Tulip Amsterdam Riverside, Hotel is a little way out of Amsterdam and nearest metro station is about a 7 minute walk not good if weather is bad as a taxi won t take you to the station from hotel as journey is too short, Hotel staff were very friendly and room is lovely and modern had a love view overlooking the river 
423009,Golden Tulip Amsterdam Riverside, Dreadful evening meal had fish and chips very poor quality fish So bad decided not to have breakfast there and went in to Amsterdam for food, price was very good about 8 miles away from Amsterdam though easy to get to via Metro line about 7 mins walk from station to hotel in countryside Quiet location room backed to river very nice
423010,Golden Tulip Amsterdam Riverside, Location is remoted what is not good for active people but if you want to enjoy the riverside it s ideal We liked it , Good hotel for quite rest after crazy Amsterdam 
423011,Golden Tulip Amsterdam Riverside, I didn t like the smell either , Not much I liked the location was horrible 20 minute walk to the nearest subway which takes another 30 minutes to get to the center of Amsterdam The hotel won t even offer a shuttle service to said train stop 
423012,Golden Tulip Amsterdam Riverside, Not in the center of the city To get to the central station you need 15 min walk and 20 in the metro , Very clean nice view on the river side Close to metro station 15 min walk not less lobby and restaurants are nice i like it Really nice place outside amsterdam to stay with good price I recommend for couple or family tourists 
423013,Golden Tulip Amsterdam Riverside, It was dirty as soon as we entered the room I mentioned that white blankets are in brown and pink spoils No one pays attention to please clean the room sign I knew it was far but not that far One trip via uber to centre 35 50 eur Metro 1 km away and takes ages to get to central station Menu in the restaurant consists just from several types of meal , The only plus of hotel is a relaxing view and more or less friendly staff especially waiters at the restaurant 
423014,Golden Tulip Amsterdam Riverside, The hotel is far from anywhere and even to get the public transportation you have to walk 10 minutes It is for groups travelling in organized trips and not for lone travelers as you will spend lots of money on Taxi or will have to rent a car The balconies are connected and door locks to the balcony broken harming your self security feeling After 10 oclock you will either have tpo travel to the city paying back and forth 60 euros for a taxi or you will stay hungry as there is no more food is served You can always order online a meal like I did but I do not recommend as I had to wait for an hour and the food quality was bad, It has a nice nature next to it and is located on the riverfront The staff is what makes it a bit better than what it is 
423015,Golden Tulip Amsterdam Riverside, The location is terrible Its in the middle of no ware They charge for parking on their premises despite the fact that its far to any civilisation No shops nearby to buy things The location is my main concern then the building is outdated The curtain is turn and patched The bath is blocked Cant wait to get out of the place , The breakfast is not bad 
