,Hotel_Name,Negative_Review,Positive_Review
132593,Innkeeper s Lodge London Greenwich, The lady who greeted us was a bit grumpy and not particularly welcoming This hotel doesn t have a car park but parking meters outside that you cannot park at for longer than 2 hours Be careful of the step outside the room as I fell down it on my way out and hurt my ankle , Fantastic location opposite Greenwich Market and a short walk from the Cutty Sark I liked the young man who let us in at 1am he was fab Helped us to our room and ensured everything was OK The cleaner was lovely really happy and smiley 
132594,Innkeeper s Lodge London Greenwich, The room was clean and good size but curtains were dirty and ripped so that run down the look of the room Bathroom was very small and toilet right next to the bath so to get into the bath one had to move the shower screen There was a massive gap between the bath and tile work and when showering water must have been getting right underneath So a small investigation by a cleaner and maintenance by management would have Fix that , I liked the location and access 4 min walk from the Greenwich Pier Staff was friendly 
132595,Innkeeper s Lodge London Greenwich, The windows are old so sometimes they slam shut plus it would of been handy to have a small hand soap Other than that brilliant place, Close to everything Even the river to catch a boat taxi to the 02 only 8 mins on there 4 each way I will be back at this place plus I will highly recommend it to friends who want to stay in Lindon
132596,Innkeeper s Lodge London Greenwich, Pubs limited menu for a meal , We liked the location for the venue we were visiting and the area around is vibrant with lots of shops and pubs There is a residents lounge that stays open after pub had shut 
132597,Innkeeper s Lodge London Greenwich, needs updating on windows mirror needed on wall for drying and doing hair in bedroom bathroom shaver point not working all needs a little attention , good nights sleep good breakfast cooked if you wanted it pleasant bar with plenty of atmosphere
132598,Innkeeper s Lodge London Greenwich, Breakfast would have been nice to have more selection , Very friendly and couldn t do enough for u location was brilliant Would definitely stay again 
132599,Innkeeper s Lodge London Greenwich, Staff were rude young and inexperienced They couldn t give a monkeys if you re staying there or not Drink was not made correctly took it back and one staff member actually said you don t have to drink it if you don t like it Complained and the manager did make everything right in the end but it made for a very tense atmosphere Room was so hot no air con Came out of a cold shower and sweating immediately The burgers in the restaurant are expensive and don t even come with chips which is usually standard Only stayed here to be close to a music gig Luckily that was amazing which unfortunately this hotel was not , Location Pub decor and atmosphere Clean room Shower was nice Manager rectified a mistake 
132600,Innkeeper s Lodge London Greenwich, This booking was a complete disappointment The hotel is old and worn down with cracks in the walls and stained carpets Although I had requested a double bed I was given a room with two singles The desk clerk asserted I had received what I had requested despite being shown my email stating the contrary Accessing the hotel requires passing through the pub which is problematic when the pub is closed in the morning After leaving the hotel in the morning around 8 00 to go to an ATM I had to knock at the door and wait for the staff to let me back in The free wifi requires entering your mobile number and waiting for a code this doesn t work with a tablet or laptop We saw that the staff had attempted to acquire the code for another customer but the effort was not successful ,No Positive
132601,Innkeeper s Lodge London Greenwich, The site states parking but when we got there there wasn t any The poor staff say it happens all the time and they have reported it but nothing gets changed We were very disappointed because I would of gone elsewhere I booked it because it said parking We had to park in another hotel and pay 20 Not happy at all to mess around,No Positive
132602,Innkeeper s Lodge London Greenwich,No Negative, Location was perfect for cutty sark and tubes to o2 arena The romm was bigger then expected and very clean Had to sleep with the window open has it was a warm night but wasnt too busy outside considering the location so had a great nights sleep
132603,Innkeeper s Lodge London Greenwich, The carpet in the room The carpet on the stairs going up to the room , The staff were super friendly and helpful The did their utmost to ensure we enjoyed our stay 
