,Hotel_Name,Negative_Review,Positive_Review
305675,NH Collection Amsterdam Grand Hotel Krasnapolsky, If i had to dislike anything we had a poor view from the room but this is a hotel in an awsome city centre so all rooms cannt have a perfect view , Beautiful centrally located property great for accessing Amsterdam Breakfast was first class and the room was really comfortable and well equipped Staff were friendly and helpful Hotel close to station tram bus and taxis Red light sightseeing and shopping all within walking distance
305676,NH Collection Amsterdam Grand Hotel Krasnapolsky, I stayed in a different building than the main one in which i had to cross the street and use my room card to enter the main hotel building to use the hotel facilities, The location
305677,NH Collection Amsterdam Grand Hotel Krasnapolsky, Only thing that i didnt like was the check in and out times Check in was 3pm which meant we had to wait as our flight was early and check out was 12pm and our flight was late We were aware of this beforehand however and were prepared to deal with this The hotel also stored our cases before check in and after check out so we didnt have to walk around with our case which was very helpful Amazing hotel would recommend to everyone , Everything was amazing All the staff were so kind and after mentioning that me and my partner were celebrating our 1 year anniversary the hotel was nice enough to give us an upgrade on our room and decorated it with balloons and offered macaroons The bed was huge and was so comfortable The bathroom was amazing with a great shower The room was simple and modern The location was probably the best part because it was right in the centre There was a 20 min walk max to anywhere in amsterdam pretty much and the restaurants around the hotel were great although i would say the cafes by the canals are also worth a try Overall an amazing experience thank you so much NH 
305678,NH Collection Amsterdam Grand Hotel Krasnapolsky, Nothing I didn t like about this hotel, Great location Great modern very clean hotel Touch of luxury and affordable prices Wouldn t stay anywhere else when in Amsterdam
305679,NH Collection Amsterdam Grand Hotel Krasnapolsky,No Negative, We had a family room with a king bed and two full size single beds It was fabulous It was very spacious with a couch and sitting area as well The bathroom was enormous The room was very clean and comfortable 
305680,NH Collection Amsterdam Grand Hotel Krasnapolsky, It has the name of Krasnapolsly but that is it Highly over rated Not 5 star Service is ok ish rooms small dirty and bathrooms extremely small, Location is great
305681,NH Collection Amsterdam Grand Hotel Krasnapolsky, Check in and out had lengthy queues bar only opens in the evenings and the cafe opens late morning A few issues with key cards opening the room and high price for extra bed put in the room , Staff were all very pleasant especially Beatrice on reception and James in the bar 
305682,NH Collection Amsterdam Grand Hotel Krasnapolsky, The lobby and service although the staff is most friendly However we were not lucky to get correct information from some of them when inquiring about certain stores trams etc Also we had asked for a blanket the room was cold even without air conditioning and when we came back at night it had not been delivered to our riom , Size and view of room 2027 Staff is very friendly although some do not give correct information 
305683,NH Collection Amsterdam Grand Hotel Krasnapolsky, Too crowded in Dam Square Too much foot traffic everywhere nearby Lots of junk food shops but there were some that were reasonable as far as quality ,No Positive
305684,NH Collection Amsterdam Grand Hotel Krasnapolsky, Some of the Staff were rude and unprofessional when addressing issues and explaining without giving attitude or tone , In the center Right in front of dam square 
305685,NH Collection Amsterdam Grand Hotel Krasnapolsky, Some of the staff were disrespectful with me I understand there s a pressure on them but they must learn how to treat guests under pressure in a proper manner this is a 5 stars hotel Particularly the concierge staff 2 so far were rude and the call center staff I didn t like the beds they re horrible The space of the room in relation to the value of money to be honest it s not worthy I don t like the elevators tiny and warm each dedicated to a number of floors or rooms I didn t like the cleaning staff that I came across they don t understand English Also I didn t like the fact that they don t have a gym and I have to go to the other NH branch to workout not convenient at all Moreover the Tv wasn t responding at first then when we got signal I didn t find much options neither English nor Arabic channels were available, I like the breakfast area It s sunny huge and open I wish they add more variety of food though It s safe there there s security everywhere Cameras everywhere Mr Emile took immediate action when the cleaners opened the door on my mother He brought a machine to scan who went in and out He is also charismatic I like the way he handled the situation Majority of the staff were nice some were either moody or aggressive The butler who welcomed us he s a wise man been working for 25yrs was very welcoming and nice unfortunately I didn t get his name but I got the chance to say good back to him before I take off to the airport The location is amaaaaaazing I like the fact that Riply s Madame Tessud the dungeon 2 thumbs up and the body world are close from the hotel You can go on foot Also the zoo and micropia only 10min away Trams are available to take you for more museums in minutes They are easy to use The next door mall has lots of brands also great They have a spacious lounge to redeem tax free Smart 
305686,NH Collection Amsterdam Grand Hotel Krasnapolsky,No Negative, The hotel is amazing Very clean Very spacious Quality bed Quality toiletries The location is perfect as well Everything is within walking distance 
305687,NH Collection Amsterdam Grand Hotel Krasnapolsky, Nothing , The staff were awesome we arrived at 08H00 in the morning and were upgraded so we could have a room straight away Beautiful room location is fantastic breakfast awesome Definitely stay here again without a doubt 
305688,NH Collection Amsterdam Grand Hotel Krasnapolsky, Is expensive, Friendly staff great room with good size Very clean modern hotel in excellent location Only 10mins walk from railway station walking distance to many of attractions and canal cruises
305689,NH Collection Amsterdam Grand Hotel Krasnapolsky, It gets loud at night so if you are after QUIET this may not be the place, Location is great especially if you like night life and are lookinf for convenience
305690,NH Collection Amsterdam Grand Hotel Krasnapolsky, We did not like the location of our room on the first floor There was not a lot of natural light which was the description of the room we booked The hotel was fully booked so we didn t bother asking for a change of room Will make a comment about that during booking if we book a next time , We enjoyed the excellent breakfast buffet and the service during check in breakfast at the Tailor bar and for check out 
305691,NH Collection Amsterdam Grand Hotel Krasnapolsky, It s a hotel for big group tourists Check in was quite nightmare because it s almost always busy Not enough porters to help with luggage They are not really helpful although they re not rude at all but really lack of genuine good service , Location location location 
305692,NH Collection Amsterdam Grand Hotel Krasnapolsky, I booked the hotel as a present for my 18YO daughter and here friends They arrived early and were told there rooms wouldn t be ready until 3 30 4pm and tried to move them into a groty apartment 5 doesn t just mean what you offer it s also about how people are treated and feel Left my daughter upset and felt uncomfortable the rest of the stay,No Positive
305693,NH Collection Amsterdam Grand Hotel Krasnapolsky, Check in was chaos Very dim lighting in hallways Housekeeping times not good Towel horribly stained Tried to charge for a breakfast we didn t have, Big comfy bed Good location
305694,NH Collection Amsterdam Grand Hotel Krasnapolsky, The staff at reception was rude and wasn t informative or helpful Breakfast was awful there was no variety and you have to get your own table so you will be walking around looking for a table making sure no one has taken it who are getting their food We hardly ate anything , I love the location of the hotel
305695,NH Collection Amsterdam Grand Hotel Krasnapolsky, Breakfast and the late check out I requested wasn t agreed, Stay was OK to say the least breakfast wasn t up to much although it was 70 euros for 2 people room service was impeccable tho as was the room keeping
305696,NH Collection Amsterdam Grand Hotel Krasnapolsky, the check in process was rushed and felt more like a Motel check in rather than in a 5 stars hotel receptionist acted in a routine way and the welcome was practically not existing further more questions were answered even before I could finish completing the sentence upon reminding receptionist that we had chosen a bed type the only answer was we are fully booked we are fully booked we are fully booked I walked away while he was still bubbling something to us as he must have realised of the un proper response had given the receptionist told us that the double room of my sisters had been upgraded to a better one something that was not correct as we walked into the superior room it was exactly as on the pictures on booking com this did not apply to our second room while we booked and pre paid for a superior room of 25 sqm we were assigned a much smaller room and received no apologies nor an offer for compensation if not only after we had checked out unfortunately our experience at this 5 stars hotel was mediocre mostly for the way things have been handled and the very slow responsiveness and will not come back a note of thank you goes to the front office manager Mr Kiers that days later picked up my email messages and offered assistance , Delicious rich breakfast centrally located in the main square of Amsterdam
305697,NH Collection Amsterdam Grand Hotel Krasnapolsky, Staff not that friendly its a mass hotel and there is no individual care The attitude of some employees in particular Concierge was not friendly but they could smile with White people and keep neutral facial expression with us as Black people, Location The room I was eventually given after rejecting the first one When I walked in in 2016 to check the hotel room I was shown beautiful room but on arrival in 2017 I was given a ugly room and I objected 
305698,NH Collection Amsterdam Grand Hotel Krasnapolsky, The Staff at the Reception all of them said they are managers The Manager did not respond to our repeated request to meet him , The staff was dis courteous was charging wrong amount its a shame that the reception staff behaved rather rudely 
305699,NH Collection Amsterdam Grand Hotel Krasnapolsky, The bathroom glass walls were a bit too clear Need to ask the roommate go out to have a shower , Nice hosts and stuff The hotel is on the dam square Great place Close to everything Great food 
