,Hotel_Name,Negative_Review,Positive_Review
18236,The Cranley Hotel, The service and staff are very low the room Was dirty staines all over the curtains terrace with dirty pillows and wet kitchen smell all day long coming inside the room ,No Positive
18237,The Cranley Hotel, Our room was situated on the ground floor as it had a delightful terrace however the plants were just dull and even some were dead no colour and yet what an opportunity to really wow your guests with area that could be filled with scent colour from climbers at very little cost In addition to this because we had to pass the Kitchen entrance and the door was always open the smell and heat hit you as you were walking down there was always staff standing in the doorway and even if you said hello they would just look at you and carry on talking to each other so it made you feel a little uncomfortable we did have some previous guests smelly socks left in one of the draws but one call to reception and the actual lady on the desk came and dealt with it straight away , The Hotel is just great we have stayed before but it would seem they have new staff now and it made all the difference from our last trip The lady that greeted us was wonderful as was the lady that assisted her just really very professional but by no means over the top an absolute pleasure 
18238,The Cranley Hotel, Excellent hotel normally however this is a one off had it not been for a quick turnaround from the previous guests they would have normally spotted a broken glass in the bathroom Also the breakfast tray didn t have any croissants as they had run out Staff need to more understanding of their guests as their English isn t brilliant Manage was very nice though , Fab location gorgeous designer hotel love the interior too easy to get to 
18239,The Cranley Hotel, AC was our of order replaced by a noisy transportable device Continental breakfast was small though coffee was very good far from the typical lousy English variety , Good location on a quiet street not far from Gloucester Road tube station Room had very little noise as it faced the yard Fridge in the room The room was rather small though perhaps not really by London standards but with an unusually high ceiling must be 4 m tall 
18240,The Cranley Hotel, No aircon made sleeping difficult We stayed at the hotel with another couple and the air con in their room was also broken We asked after the first night and were told someone would bring some air con units to the rooms they never appeared in either room We did mention this when checking out and no compensation was offered , Lovely hotel Very clean nice environment excellent location 
18241,The Cranley Hotel, The big fat loud air conditioning unit at the foot of the bed Had to squeeze past it to get into bed the big hose hung out the window looking ugly A small attic room didn t help matters so I cannot say I felt like it was worth the money , Location was spot on
18242,The Cranley Hotel, Having no tea making facilities in room Temperature of room humidifier made one side of bedroom sodden Noisy all night humidifier could not turn off as too hot Having to pay fifteen quid for two teas and two coffees , Staff on arrival
18243,The Cranley Hotel, No coffee facilities in room Air Con didn t seem to be working , Very quiet for a central London Hotel Comfy bed Convenient for Gloucester Road Tube Station Plenty of local restaurants 
18244,The Cranley Hotel, Chipped sink water stains in blinds and curtains Decor a little dated and could benefit from a make over Noisy ineffective portable air conditioning unit provided in room No slippers provided in room Overpriced snacks and mini bar Crisps 2 small bottle of wine 15 Overpriced continental Breakfast Tea Juice and toast approx 10 Would also benefit if hotel provided tea and coffee making facilities in room , Lovely location quirky building hotel very helpful friendly Staff 
18245,The Cranley Hotel, leaving and getting a good nights sleep when a i got home, the bed was great really comfy we had the attic room which had a stand alone air con system which had a large exhaust pipe that had to go out the window so the window had to stay open all night you could not close the curtains as there was a large pipe in the way if you kept the air con on it would wake you up all night as it went on and off and being the attic it was very warm me and my partner had 3 nights of very poor sleep the room also does not have any tea or coffee facilities on the first morning of our stay at the back of 7 i phone room service for a tea and coffee the phone rang and rang but to no avail i was on the phone twice for 6 mins no answer p s as you could not shut the curtains as soon as it was light that was you up the windows was meant to have 3 blinds but there was only 1 as the other 2 had been taken down so they could put the pipe out the window and when i say pipe it was massive like the ones you get with a tumble dryer so the window had to be open at least 25cm which was great for all the buglife but nobody else never have i spent so much for a room and got so little
18246,The Cranley Hotel, Old fashioned hotel Needs a serious renovation Carpet in the hotel is from the 70 s The air condition in the room is a very noisy hired unit which stands on the floor Staff is mostly from Eastern Europe where they don t write hospitality with a capital H The hotel is completely over priced , The area around Gloucester Road South Kensington is very nice however try to book another hotel 
18247,The Cranley Hotel, The air conditioning wasn t working The front desk sent up a portable unit but it made so much noise that we couldn t sleep with it on After the first night we said that we couldn t stay without aircon and they said that the aircon wasn t working in the entire hotel and hadn t for a week We asked to checkout and to pay for the night we stayed and that we would find alternative accommodation for the balance of our stay The general manager agreed while we were there and then reneged on the deal I ended up double paying my accommodation for the period There was also someone else s underwear in the drawer when we checked in I am a very unhappy customer , The staff at the front desk were very helpful and the location is good
18248,The Cranley Hotel, There were no tea making facilities in the room which was a bit disappointing although staff did offer to bring tea up to our room which was nice , The staff were welcoming and friendly the bed was very comfortable the location and interior design was pleasant 
18249,The Cranley Hotel, The air conditioning didn t work properly took long time to check in small reception area not enough staff, good size charming very good food at the restaurant but breakfast was poor
18250,The Cranley Hotel, Breakfast was poor not good value for money both in terms of quantity and quality There was not tea and coffee making facility in the room apparently for safety reasons however it is now standard to find this in a hotel in London The staff was polite and available but in some cases slow and not clumsy coffe with no spoon or sugar cappuccino instead of latte etc , There is a pitcher of lemon water and cake upon arrival and the staff is very attentiv and helpful Ther bed was exta confortable and there were different kinds of pillows firm fluffy etc also the duvet was not too heavy therfore the temperature was perfect The room was elegant quiet and large easily the best I have stayed in in London The espresso is Illy and made the Italian way the location is fantastici for this part of town 
18251,The Cranley Hotel,No Negative, The room was very large and the decorations excellent A fabulous staff great breakfast and we had dinner in the hotel and it was fantastic The location is amazing 2 blocks from a tube station and very close to museu ms and shopping 
18252,The Cranley Hotel, Nice birthday treat for my wife was planned with a weekend in London Cranley Hotel soon changed that 4 star really This should not be 4 star Where to start with what is wrong with this so called 4 star hotel First of all checking in we were told our room number 402 fourth floor but lift only goes to third floor Opening our door to the room we were instantly hit by the heat it was stifling even though window was open and it wasn t that hot outside under the window was a portable air con unit nice and noisy The carpet was stained and had a rip in it Curtain had a large round stain on it The bed headboard was the worst of all filthy brown stains The room never cooled at all and we had to sleep on top of bedding In the morning half way through my shower no water Phoned reception was told he would phone back in 5mins which he did was told to try now no explanation or apology Breakfast was a joke continental haha toast or pastry fruit juice tea or coffee that was it If you have booked to stay here remember the room number 402 402 402 if you are given this room refuse instantly , Nothing
18253,The Cranley Hotel, We booked superior suite and they gave the room in basement 1 floor Beds are old and worn out even bedheads are fractured Long story short the hotel needs reconditioning , Location
18254,The Cranley Hotel, Lobby was non existent just a desk at the front door Looked unprofessional Scary elevator First room was unacceptable Basement level no view smelt of dirt , 2nd room was better top floor nice view No a c Great restaurants nearby 
