,Hotel_Name,Negative_Review,Positive_Review
152582,Best Western Bretagne Montparnasse,No Negative, Cappuccino at reception area was great and available 24hrs with a choice of a fresh fruit every day all complimentary Staff was really nice very friendly and always helpful 
152583,Best Western Bretagne Montparnasse, the facilities are a bit old which is not very value for money the quilt is too warm which made me sweat it is not easy to get a portable hair dryer the built in hair dryer in the room is too slow fridge not clean there is ant on table , i booked a twin bedroom but on first day i only got a double bedroom but the staff was so nice to arrange a twin bedroom afterwards overall the room is clean and tidy towel warmer in bathroom is very useful 
152584,Best Western Bretagne Montparnasse, The apparent breakfast looked pretty underwhelming Picked over and not much there to choose from We passed it up , Sarah the desk clerk was outstanding Very helpful and pleasant 
152585,Best Western Bretagne Montparnasse, The too was so small there was hardly anywhere for luggage The two twin beds were literally touching each other and barely room to walk around them , Friendly staff
152586,Best Western Bretagne Montparnasse, Jean could possibly do with some hospitality course He was cold and rude from the moment go and the hotel has absolutely no view Well the toilets are small the sofa seats in the room are torn and the location isn t tempting The lift in the hotel is in a dire state and require a schindler or any standard lift to replace it If you would love to stay in a dungeon this is a perfect horror home The chain shouldn t be lending its name to such a hotel , Absolutely nothing but the bunker beds in the room The reception has one person who is hospitable Sarah but that would not compensate the lack of warmth and hospitality offered by Jean
152587,Best Western Bretagne Montparnasse, The room was quite small and although we had air conditioning it felt quite claustrophobic at night We were unable to open the window because of the level of street noise which was a bit disappointing as I had requested a quiet room although in fairness it was quiet with the window shut, great location near good transport links and reasonably priced and good restaurants There was a super boulangerie and fruit and veg shop nearby great for buying picnic stuff
152588,Best Western Bretagne Montparnasse, As above, The room was not as clean as expected there was a bad smell in the room and the tv kept jumping and going off so couldn t watch tv The coffee machine in reception didn t always work and there was not a lot of section for breakfast After a long travel you would not feel like walking for feed
152589,Best Western Bretagne Montparnasse, Elevator was very small barely able to fit two people , Very close to public transportation both tram and bus are easily accessible Hotel room was great and close to restaurants and boulangeries 
152590,Best Western Bretagne Montparnasse, The temperature of the room Got warm so I opened the window Sometimes little noise from the corridor or other room if someone is walking by , My stay was nice The property is near a very vibrant area of montparnasse with good shopping The receptionists were so nice and welcoming and helpful especially Sarah and Kamilla Free apples and tea were in the reception 
152591,Best Western Bretagne Montparnasse, The receptionist was horrible The staffs are not nice or courteous or even professional They laugh together They re telling their intimate life before the customer Such a shame , The room was okay
152592,Best Western Bretagne Montparnasse, Room not soundproof inside and outside Beds a bit too soft Breakfast overpriced, Cleanliness of room and facilities Wi Fi Choice of coffee and tea
152593,Best Western Bretagne Montparnasse,No Negative, Even though slightly outside the centre we found the location a welcome retreat from the throng of the city centre There were lovely bakeries on the road and plenty of restaurants only 5 minutes away The beds was very comfortable and the free soft drinks in the room were gratefully received We had the mezzanine room which was excellent as we travelled with 2 children who had a floor to themselves All in all a wonderful experience The only words of advice would be that there was one small lift and a very tight spiral staircase something to consider for those who have difficulty walking 
