,Hotel_Name,Negative_Review,Positive_Review
145520,Grange Langham Court Hotel,No Negative, Fabulous hotel in a great location Just near enough to the hussle and bustle but far enough away so that you wouldn t know it We stayed in a twin room and we re pleased with the size of the room for two people Decor was lovely and beds were very comfortable Staff were brill Would stay again and would recommend 
145521,Grange Langham Court Hotel, Size of the room was toooo small The pictures on site are misleading V noisy at night due to several pubs around Had to keep window open as there was no a c Fans were not efficient Garbage cans emptied late night around the area so basically no escaping the noise, Location Safety 
145522,Grange Langham Court Hotel, No aircon equals no sleep Bed was tiny and for an upgraded room it was so small this was nowhere near the standard of other evenly priced rooms I think you need to look at the sister company s in Hong Kong they have been amazing you guys really need to update that place asap We will not be returning and advised others not to as well last year we where in the Hilton and it was fantastic , Location
145523,Grange Langham Court Hotel, No air conditioning and it was a very hot weekend There was a fan in the room which really helped but it couldn t be placed near the window so the air was still fairly warm Also the kettle was awkwardly positioned the base was wired into the wall and the lead went up through a cupboard This meant you had to pull out a shelf to sit it on top of and the shelf wasn t flat so the kettle was boiling away precariously on a tipping shelf It didn t fall but was a bit worrying and wouldn t be great for someone with any difficulty using their hands The bath was very deep and having short legs was a challenge to step out of inadvisable for anyone frail The drinks at the bar were very expensive cheaper to walk outside to a pub so the bar wasn t very popular they could do with slightly reducing the prices to encourage more guests to use it The lift was extremely small 2 3 people could stand in it at most and it was incredibly claustrophobic to use after using it twice we decided to walk up the stairs and three flights in hot weather was uncomfortable In the morning there was noise very early on from dustcarts and traffic and without air conditioning we had to sleep with the window wide open The road isn t a big one but there were some people on motorbikes and in cars who drove really quickly up it so watch out when crossing over , The shower was very powerful and could be as hot as you liked The location was great 15 20 mins to the heart of London The staff were really friendly and helpful at check in and check out The bar area is very nice The bed was comfortable The TV had channels in all sorts of languages as well as Sky The area seemed lively with a number of restaurants cafes and pubs around 
145524,Grange Langham Court Hotel, The bed was the sort that can fold up against the wall so is basically a mattress on the floor very low to get in out of , We booked a standard room but were upgraded to a premier room on arrival which was a nice surprise The location is very good a quiet road just off Regent Street so no noisy traffic during the night despite being on the ground floor at the front of the hotel Can t comment on the food as we sorted ourselves out 
145525,Grange Langham Court Hotel,No Negative, Maybe deserved it s rating when it was built but with no visible signs of any renovation or improvement to bring it to a modern day standard it is a very poor hotel 
145526,Grange Langham Court Hotel, The TV did not work on arrival Room somewhat small We had booked 2 rooms the 2nd room toilet flush did not work originally also the radiator fixings had come away from the wall without anyone touching them , The central location just off Regent street in easy walking distance of tourist spots 
145527,Grange Langham Court Hotel, Nothing, Petra the Staff member on reception was excellent She was helpful organised and proactive Extremely professional with obviously very good customer services skills and common sense 
145528,Grange Langham Court Hotel,No Negative, Very helpful reception staff A super location Oxford st and Regent s Park a five min walk away Very good bars and restaurants nearby a very smart hotel beds v comfy toiletries great 
145529,Grange Langham Court Hotel, The hotel has no air condition lucky for us the weather was great Room is not very big, Great location minutes from Oxford Circus Very helpful staff helped us to weight our luggage The hotel in general and the Room specifically were very clean
145530,Grange Langham Court Hotel, We were given a disabled room which had a very tiny sink in the bathroom just big enough to was your hands but st knee height which made for interesting use ,No Positive
145531,Grange Langham Court Hotel, Elevator did not work had to climb six flights of stairs for three days It was apparantly to complicated to fix Rooms are properly sized for smurfs , Location
145532,Grange Langham Court Hotel, The room was called executive double room but was in fact really small That s fair enough but the bed was not more than 140 cm which is too small for two adults The bed was also extremely hard Unfortunately for this hotel there was a heat wave in London during this weekend and the rooms were not equipped with either ventilation nor AC So there were insanely hot in the room The room was equipped with a table fan but even with the fan on and the window open the temperature was around 25 degrees in the room , The staff was friendly and the location was perfect Short walking distance to Oxford Circus underground station Oxford Street and Regent Street 
145533,Grange Langham Court Hotel, The room was tiny more like a single We were only there for one night and are small in stature but would have struggled had it been for longer Nevertheless the room was tastefully decorated and had everything we needed except perhaps aircon , The location is perfect 
145534,Grange Langham Court Hotel, Rooms small stayed in a basement room 8 very noisy as staff room was opposite no air con so had window open quite noisy , Close to palladium and shops
145535,Grange Langham Court Hotel, Don t dine in here it s too expensive and not good , Loved it Everyone of the staff was really kind and nice location is just three blocks away from the Oxford Circus tube all the stores and shopping area are two blocks away and there are several Tesco s close by Perfect stay 
145536,Grange Langham Court Hotel, Our bedroom was very small and the bathroom tiny , The hotel is in a good position for central London and within walking distance to central London attractions such as Oxford street Piccadilly Leicester Square and the Embankment and many theatres and museums 
145537,Grange Langham Court Hotel, I had requested an early check in only an hour before normal check in time we were left for nearly 2 hours in the lobby just off reception and kind of forgotten about We were asked if we wanted to be transferred to a sister hotel in Holborn I said I didnt due to all the amazing things I had planned in the area so the lady said she would be back in 5 mins 40 mins later a coach load of people were checking in and our day was cut shorter because I had to go looking for the lady who was dealing with us eventually we were able to check in The continental breakfast was pretty standard but you should be allowed a pot of tea in the morning not just one cup , The beds were very comfy felt safe I loved the pillows the shower was hot and worked something which we always find to be a problem and for two sisters staying together it s great that we had loads of mirrors and plug sockets I knew I booked an amazing location but seriously this is the best location for EVERYTHING I had planned Tea and coffee and biscuits were replenished everyday and our shower condiments were as well which was lovely Staff were friendly especially the cleaning ladies 
145538,Grange Langham Court Hotel, We had a room on the lower ground and it was very noisy first thing in the morning when the staff were moving about preparing breakfast etc, Friendly polite staff
