,Hotel_Name,Negative_Review,Positive_Review
250780,H tel Arvor Saint Georges,No Negative, The beds are incredibly comfortable the shower pressure is EXCELLENT and the staff are genuinely amiable and speak excellent English but are also always willing to indulge you if like me you wanted to practice your modest French 
250781,H tel Arvor Saint Georges,No Negative, Fantastic hotel with perfect location in a very lively central neighbourhood it is however surprisingly very quiet The rooms are not very big but they are very well equipped with a large comfy bed There is clearly attention given to the decoration of both the hotel the rooms which is charming Amenities are of great standing as well But the best is by far the staff of the hotel they are one of the nicest friendliest hotel staff I ve met 
250782,H tel Arvor Saint Georges, The bathroom flooded due to a dodgy shower fitting It was a bit of a hike to get to the closest Metro The location is to the north of Paris bit too far for me to walk , The Staff were friendly and helpful Very easy to talk to The area has many little cafe s It is within walking distance of montmatre 
250783,H tel Arvor Saint Georges, the TV channels we flipped through were all in French yet we noted a lot of the guests at the time were English speakers would have been good to have Euro news or BBC news or France 24 English if you book a taxi from there there is an extra charge of 7 Euros on top of the fair which i hadn t been informed before making the booking , the staff were very very friendly and went out of their way to give us directions to various places and suggestions on places to visit the location was great Breakfast was lovely the croissants were great 
250784,H tel Arvor Saint Georges,No Negative, Although the staff on hand was minimal they were all very efficient and helpful The area the hotel is in is quiet but with lots of interesting local shops and cheaper than the tourist centre restaurants 
250785,H tel Arvor Saint Georges, The rooms were at the front of the property and were a little noisy early in the morning bin collection etc , Very nice clean rooms and bathrooms Lovely helpful staff Also in a nice location not on the main drag but still a good area 
250786,H tel Arvor Saint Georges,No Negative, The hotel is very nicely decorated If you re into modern art you ll love it Staff was also very nice and helpful Very good value for money I ll definitely stay here again if I ll have meetings in the Opera area 
250787,H tel Arvor Saint Georges,No Negative, Lovely location Short bus metro ride from Gare du Nord The hotel is in a nice part of the city from where it s easy to get to the other sites The staff were wonderful and warm and are there to help 24 7 The room itself was comfortable cozy and clean We had a lovely weekend here 
250788,H tel Arvor Saint Georges, Nothing really The welcome was great and the hotel had a room ready for me at 10 00am when I flew in from Cambodia They went out of their way for me , I loved being in a non touristy area Living like a local with lots of inexpensive restaurants to choose from The room was spacious and I had everything I needed including lots of comfortable pillows
250789,H tel Arvor Saint Georges, Could have done with a couple of hooks in the bedroom to hang winter coats that were too long for the wardrobe , Room was not huge but we expected that as the hotel is in an old house Simply decorated but very clean and comfortable Loved the quirky wardrobe which was basically a huge dolls house Staff were universally friendly Breakfast was simple but excellent quality Hotel was well located and peaceful We d definitely return 
250790,H tel Arvor Saint Georges, A wardrobe too short to hang a coat or a dress and no alternative hooks in the room An ancient chest of drawers falling to pieces Poor lighting in the room TV badly positioned Room safe at floor level and difficult to access , Location near metro and quiet Very nice personnel Good breakfast Free newspapers Good bathroom plumbing and instant hot water Good bed Good range of TV channels for anglophones
