,Hotel_Name,Negative_Review,Positive_Review
452047,Hotel Royal, Wish the shower tub wasn t so narrow and that they would have a non slippery mat in the shower But it was quite manageable so I am not complaining , GREAT LOCATION Smack dab in the center of the city where it all happens Off Stephenplatz 20 steps from the Underground U1 U3 our room did not have a couch and instead it had a desk which was very helpful for doing work on the laptop Our king bed was two twin beds put together with comfortable mattresses The room is pretty large for Europe with hardwood floors and relatively large bathroom Shower tub is narrow but manageable Service is good and the continental breakfast included in the room rate is absolutely GREAT The best breakfast I ve ever had in all my trips to Europe A large buffet of meats cheese fruit bread dairy cereal juice and good coffee 4 Nights cost us 438 euros a very good deal including breakfast The hotel has a working elevator and a safe and AC in the room Our room is on the first floor which is really the 2nd floor for Americans The location is absolutely dead center to everything you d want to see in Vienna and you could walk everywhere if you wanted to 
452048,Hotel Royal, Having tea coffee making facility in the room would make this hotel even better Not complaining but just a remark , Stayed in this hotel for the last 5 night All was great and surely nothing to complain about Location couldn t be any better its just where Grabenstrasse and K rntner strasse meet two of the main Vienna streets Our room was spotlessly clean just as all the hotel Some people were writing about the room furnishing and saying its outdated Well i look at it in a different way its the hotel characteristic just as it appears on the photos so surely whoever booked this hotel knew what the furniture looked like All staff from the front office the porter the chambermaids the restaurant staff etc were very friendly and although in a professional way they were always with an honest smile on their faces Breakfast was also great and well organised Surely worth staying there and if visiting Vienna once again thats where i ll stay 
452049,Hotel Royal, The view wasn t much from my room but I really didn t expect much of one for the good price , The staff was always so nice I asked for an extra pillow and it was delivered right away My sink was a little clogged and when I reported it they fixed it immediately They were always friendly and remembered who I was at all times 
452050,Hotel Royal, No window or fan in bathroom and a young trainee all by herself at reception with very little knowledge of the city , Nice large bedroom excellent location good breakfast 
452051,Hotel Royal, We liked everything , Nothing bad to say about this hotel Location amazing breakfast very good staff excellant Hotel right in the square you walked out the door and you were in the centre of everything Walking distance to many attractions from this location example Opera House Museums churches etc We used the subway from the train station very easy 4 or 5 stops from the station Would stay here again and would highly recommend it 
452052,Hotel Royal, We returned to this hotel after 10 years based on a wonderful previous stay On entering the lobby there was 1 staff at the reception and 1 resting on it No one made an attempt to assist us with getting our suitcases up the curb step Previously the porter came right away with a smile and a hand Our arrival seemed like a great nuisance especially to the staff holding up the counter The staff who checked us in was pleasant and friendly the room was basic and we had twin beds not a double and the room we had previously was just amazing with period furniture The furniture now looks like it needs some attention the manager couldn t be bothered to even stop and say someone will be with you when he saw us at the reception but just indicated someone would be along So dismissive when we asked to settle the bill the night before we left we were told to do it in the morning we said we we were leaving at 5 someone was always at reception is what he said Later that night when I asked why we couldn t settle the bill the staff member became quite aggressive and said that was not what we were told and when I expressed my disappointment in the whole staff attitude and sadly we wouldn t return he responded well I m not Viennese and neither are you so what do you care We were stunned A real disappointment , The location is excellent Good breakfast selection
452053,Hotel Royal, For a reservation of 450 euros I was first charged 2530 euros I had to contact them they corrected and apologized to me and after my stay I was charged twice 450 euros I had to contact them they corrected and apologized to me but it was not easy for me to deal with this situation twice ,No Positive
452054,Hotel Royal, We experienced some noise in the bedroom from the adjoining room which had a party door for when the two rooms are taken as a family unit There was also some noise from the corridor both from staff and guests , The location of the hotel is excellent walking distance to all the city centre facilities and attractions and also the underground station is close by for venturing further afield Hotel staff were very friendly and helpful The breakfast buffet was generally good and had plenty of choice The on site restaurant is good but a little pricey 
452055,Hotel Royal, Probably my only complaint was that the bed was incredibly low to the floor and rather too firm for us Could have done with a topper on top of bed , Croissants were delicious Restaurant at the top of hotel had fantastic view of cathedral Staff were friendly and helpful and food was good Reception staff were very friendly and helpful with very good English Location was really good near stephenplatz with lots of open air cafes nearby 
452056,Hotel Royal,No Negative, Excellent location in the heart of the city Views from rooftop bar area not to be missed Rooms comfortable and well cleaned Staff are very courteous and helpful We have stayed at this hotel on several occasions and have never been disappointed 
