,Hotel_Name,Negative_Review,Positive_Review
297452,Gran Hotel La Florida, Not enough light in bathroom All seats at terras around pool area where reserved but no people sitting there and not many people in the pool , Stunning views from the room over the city great breakfast and dinner Very nice pool Very quiet area 
297453,Gran Hotel La Florida, Hotel is really run down for example there was water dripping from the ceiling in the corridor of our room Bathroom was not properly cleaned bunch of hairs from previous clients on the floor and in drawer Bed is extremely soft for us personally not comfortable Swimming pool chlorine way too strong and pool was anyway not really clean We ordered breakfast in the room the morning of our departure and they brought it up with 30 minutes delay And the very worst a gentleman that said that was a client came in into our kids room with his own room key His room key happened to be a master key that opened all hotel rooms We did not even receive a proper apology from the hotel for this issue To cut it short definitely not worth the money we spent for the stay and we believe this hotel should not be tagged as Gran Lujo nor 5 Star ,No Positive
297454,Gran Hotel La Florida, Breakfast and room service prices very expensive The hotel is a bit out of the way so there is not a lot of public transport and it stops quite early staff were unable to give us much useful information such as times of services Shuttle bus does not start until 11am and only twice a day and not three times a day as described in booking information City pick up at 6 45pm allowing little time in the city if using this service No tea or coffee making facilities in rooms which you would expect in any hotel , The hotel was beautiful and the staff extremely friendly and helpful The views from the hotel were incredible Gorgeous pool area with very comfortable sun loungers and towels provided by hotel Excellent gym facilities and Spa Rooms very clean and comfortable Bathroom immaculate and supplied with l Occitane goodies 
297455,Gran Hotel La Florida,No Negative, Very well located with fantastic views over Barcelona Around 30 minutes drive from the airport which costs about 50 EUR in a taxi Good indoor outdoor pool facilities and all around outside area Excellent service Very spacious family room 
297456,Gran Hotel La Florida,No Negative, The view over the city and Mediterranean is amazing The memory of sitting on our balcony watching night fall and the city lights appearing spread out below us will remain strong for many years to come 
297457,Gran Hotel La Florida, The pool was so cold that we could not get in usually a five star hotel has a climatized pool , Location staff rooms bathroom food breakfast environment 
297458,Gran Hotel La Florida, Everything was great , The staff where very attentive we got an unbelievable rate and the views were absolutely amazing from the room and the terrace The bed was one of the most comfortable we have stayed in Gran Hotel la Florida is a luxurious retreat away from the hustle and bustle of Barcelona which you can dip in and out of at will The food offering was of great quality with some inventive Catalan cooking prices were the usual 5 star prices This is an ideal place to destress and 3 nights felt like we had been away for much longer 
297459,Gran Hotel La Florida, The bar food service was a little slow as we weren t in any rush it didn t really matter , Go to be the best view of Barcelona so relaxing 
297460,Gran Hotel La Florida, Mineral Water at 7euros was a bit over the top but to be fair you had a free bottle each night with turn down service The pool side menu is expensive and small portions and limited but it is a 5 star hotel , I m amazed by some of the poor reviews this place gets 10 out of 10 for staff service and facilities We had a mountains view yes the Carpark was below a long way down 5th floor but the views over the mountains was fantastic with fabulous sunsets you don t get with the sea view Frederick kamzul especially were fantastic along with all the poolside bar staff Checking in we had a welcome drink we were then shown around the hotel and on leaving our car promptly brought up from the car park and luggage promptly put in our car with an added touch of a bottle of water to see us on our way If you want to be in Barcelona don t stay here it s a long way out and we choose it for that reason to chill with amazing views from the amazing pool The last day we did our sightseeing the bus was not an issue for us and along with the hotel bus you could get the theme park bus every 20 minutes Thank you all at the hotel nothing but praise from us 
297461,Gran Hotel La Florida,No Negative, A classic Grand Hotel The grand is not in having the latest things available but in the approach The greeting Welcome home as well as having your bed prepared in the evening are just a few sides of this approach 
297462,Gran Hotel La Florida, Nothing , The building is beautiful and the view also from the terras is amazing Very good bed and breakfast Also good food in the restaurant and the terras 
297463,Gran Hotel La Florida, The service in the dinner hall was very very slow We leave the table after 15 min wait Parking is very expensive , The hotel location is terrific The rooms and their views are perfect 
297464,Gran Hotel La Florida, The organization of the terraces outside was very poor Was a shortage of lounge beds and nobody there to coordinate the operation So some beds were left unused for hours whilst people who needed them had to go and sit elsewhere , Very good value for money in Barcelona Nice view over the city Overall quite a luxurious feel for the money we paid Quality of massage very good 
297465,Gran Hotel La Florida,No Negative, Everything about this hotel was beautiful So much design installations Art The beauty of the location and view The staff were truly fabulous and extremely friendly I loved my stay The pool was stunning 
