,Hotel_Name,Negative_Review,Positive_Review
267114,Corendon Vitality Hotel Amsterdam, Only slight problem is the location being a bit far from the centre metro station is just down the road though which we took every day , Everything was great from the clean modern rooms to the staff being very helpful and polite 
267115,Corendon Vitality Hotel Amsterdam, Shower bath was difficult to access poor coffee making facilities kettle still had water in from previous guests additional cost of spa wasn t really value for money about 20 25 minutes tram ride from central station but good access to Amsterdam stadium No body in shower room , Friendly staff size of room breakfast Easy check in 
267116,Corendon Vitality Hotel Amsterdam, WC room its cold and there is no heating system where you could put wet clothes Also shower is good but bath would be exellent , Spa smoking cabin public transport stops near bed and smart tv 
267117,Corendon Vitality Hotel Amsterdam,No Negative, This hotel is perfect The room is very comfortable clean neat and tidy Although the location is not in the city center it s really convenient to catch the public transport There are a bus stop tram stop and train station really close to the hotel just walk 5 minutes The neighborhood is very friendly as well it feels like local people living in Amsterdam 
267118,Corendon Vitality Hotel Amsterdam, The location is a little further out than where we have stayed before but places could be easily reached by tram or met, The hotel was a hidden gem the staff were very friendly and the rooms were a good size with a very large comfy bed
267119,Corendon Vitality Hotel Amsterdam, Nothing not to like here , Efficient Check in no nonsense hotel The room and bathroom are well appointed and clean This is a well maintained property and very good value for money Public transport is very close to the hotel which makes getting around very easy There is a fantastic bar also on the ground floor 
267120,Corendon Vitality Hotel Amsterdam, Room was without drinking water fridge was empty so i had to go down to take it , Everything was good the bad was super comfy and room was really nice i will come next time 4 sure
267121,Corendon Vitality Hotel Amsterdam, The resuraunt Was ridiculous the waiter is ment to explain the 3course meal for 25 he didnt french onion soup raw onions I got the bollonase pasta was cold So disappointed, I liked the room 
267122,Corendon Vitality Hotel Amsterdam, Certain reception staff were not at all welcoming I may as well be dealing with a robot whereas others went out of their way to assist but the latter were in few supply Hidden city tax 0 , Food was pretty good Good variety at breakfast Reasonably priced lunch and dinner but not much variety 
267123,Corendon Vitality Hotel Amsterdam, It was not possible to put things i e breakfast which was extra parking on site etc on the tab Unless you paid for that privilege This was very inconvenient if you just wanted a drink at the bar or a coffee in the lounge , The hotel was very nice with excellent facilities The restaurant was good especially the breakfast Although on the outskirts of Amsterdam it was near the 2 tram stop so there was no problem getting into the City centre and back with ease Parking at the hotel was easy My husband has to use a non motorised frame for walking and he managed it all very well 
267124,Corendon Vitality Hotel Amsterdam, The parking cost 20 night but no one can tell you if you can stay for 24 hours for that price which indeed would be nice , The hotel is new modern clean comfortable and the staff friendly We enjoyed the automatic check in out really easy to use Had a drink at the bar at night which is a great place to crash at the end of your day Well connected to public transportation We enjoyed our stay 
