,Hotel_Name,Negative_Review,Positive_Review
276817,Novotel Barcelona City, Could have better beds for kids then pull out bed We had only news english speaking channel would have been great just to have one entertainment channel for kids movies, Beautiful modern hotel Great swimming pool on the roof and great view of Barcelona City But drink was a bit expensive and male staff in bar was not helpful waited over 15 mins for drinks Sofa bed was a bit uncomfortable for two kids could have done with a proper beds But great location across from big shopping mall MacDonalds Burger King but avoid Mussol restaurant food very disappointing Taxi approx 15 mins to La Ramblas around 15 euro s for four City bus tour across from hotel 39 per adult and 20 for kids under 10 for two days worth it for two days even to use as transport in and out Hard Rock in Centre fabulous food but book expensive but worth it
276818,Novotel Barcelona City, The breakfast was located in a bunker meeting room during the summer Not cosy at all , Nice beds and silent The kids 10 and 13 years old liked the shoppingcenter that was within a few minutes walk from the hotel I liked the yoga class under the sky roof top 
276819,Novotel Barcelona City, The sofa bed was a bit on the small side , The hotel was very child friendly The pool on the roof was a big plus for the kids and we could relax with a drink whilst the kids had fun 
276820,Novotel Barcelona City, Was a bit far out of the way of the main town always had to get a cab , Breakfast was good a great variety too choose from pool area was nice and great in the evenings with live music 
276821,Novotel Barcelona City, Pool could have been bigger area not used to best it could be A couple of the bar staff were a bit rude and slow at taking any order , Hotel was beautiful and slushes were amazing 
276822,Novotel Barcelona City, None of the staff members were friendly enough Staff refused fo speak any english to help us understand Cleanliness raised questions as there were bed bugs and furniture inside the room such as the rugs which were absolutely filthy The reception staff took it all completely lightly even though a photo was showed and was instantly discarded however serious the complaint was Additionally sink was filthy and not draining , Nothing
276823,Novotel Barcelona City,No Negative, We really loved this hotel The pool and terrace were really fantastic Whilst it is a large busy hotel it really had a chilled atmosphere and the staff were fantastic including Lucile who checked us in I would definitely recommend to all and would return 
276824,Novotel Barcelona City, Bathroom stank a little shower door would not close properly used lots of towels for excess water Not one english speaking movie or tv show channel tv reception poor , Staff very helpful early checkin nice size room good brekky nice pool area 
276825,Novotel Barcelona City, It does not have a good system that they work in took a very long time with different things easily became queues when it was strain felt a bit chaotic sometimes But the staff were nice The restaurant may not hold that high class Our fridge did not work Expensive breakfast 19 , Good staff clean and nice view from the rooftop Very good location walk through the avenue to the beach took 20 min Big shopping mall right across the street Has the potential to be a great good hotel 
276826,Novotel Barcelona City, More toiletries already in the room Would have liked a face cloth included in the towels provided and some black tea and China cups Breakfast was OK but have had a better selection elsewhere for the money charged , Bed is very comfy and room was clean and quite spacious Toiletries provided but abit mean only shampoo soap and shower gel but you could ask at reception for extra like dental kit and comb You also have to wait ages for a lift as hotel is very busy and queue awhile for a table at breakfast 
276827,Novotel Barcelona City, Lifts full all the time and 3 lifts not sufficient Staff seemed unhelpful and not friendly they seemed very busy all the time maybe not enough staff Room was humid and sheets smelt funny a lot of condensation Room key constantly stopped working every other day I had to go to get the keys activated very annoying , coffe was good Hotel was clean well situated and bright Basic gym did the job nice roof top level ambience and feel to it 
276828,Novotel Barcelona City, Pool cold Mildrew in bathroom needs a good clean More variety in gym required , Bed pillows very comortable Good public transport tram buses Metro 
276829,Novotel Barcelona City,No Negative, childrens playground located right before restaurant is very useful to have relaxing breakfast when traveling with kids Hammam and pool at roof are superb city view is pretty cool Shopping mall is across the street R2 Nord train station to airport is 5 min to walk Barcelona Zoo is 5 stops by tram away
276830,Novotel Barcelona City, Parking cost Smell in neighborhood was really awful , Location was very good tram metro right near by shopping mall cafe under musium was very good everyone was very friendly no problems really parking was 18 euros a day not sure if that is good or bad Public transportation was easy wifi eas awesome Great overall stay 
276831,Novotel Barcelona City, We didn t like the key state Our cards never seemed to work and we kept having to get reception to reset them , The views over the city from the roof terrace were great Very relaxed friendly atmosphere with friendly staff 
276832,Novotel Barcelona City, Bed is too small Suppose to be a queen room, Breakfast is ok But not much cater for vegetarians Lot of meat Reception staff are very friendly and helpful Restaurant staff are friendly and helpful Cleaning staff are ok but they don t replace the toiletries and mini bar things properly 
276833,Novotel Barcelona City, Frankly nothing, Everything was perfect staff cleanliness facilities decorate location very excellent location where tram and bus station are only few meters from the hotel and the metro station was 400 meters from it etc Special thanks for George the bellman who was very funny guy I ll miss his laugh The most unique thing was hotel s odor it was fantastic
276834,Novotel Barcelona City, Jacuzzi didn t worked expensive bar at the top of the roof very crowded hotel, I did like the pool at 19 th floor and yoga class at morning with the view
276835,Novotel Barcelona City, Pool area on roof was very windy Very hard to get taxi in evening from outside hotel , Rooms were small but perfect for us beds were very comfortable breakfast was excellent except for the queue to be seated 
276836,Novotel Barcelona City, At some point I was there in my room all alone in the silent and peaceful room when my back started to itch and you know what there was nobody there to scratch it Seriously I couldn t find anything I did not like , the staff the room the views from the 17th floor the facilities pool gym 
276837,Novotel Barcelona City,No Negative, location is perfect and the breakfast is very good Super comfortable extra sofa bed in the room for kids Excellent rooftop pool and kids entertainmnet areas too Great experience
276838,Novotel Barcelona City, Rooms is not suitable for 2 adults and 2 children over 10 Sofa bed is poor for 2 children The glass door on the bathroom makes no sense When kids went to the bathroom at night the whole room was bright Woke everyone The service at the roof bar is very very slow , Nice hotel Rooms clean and modern Breakfast very good Location is great for the city 
