,Hotel_Name,Negative_Review,Positive_Review
453798,Hotel Zeitgeist Vienna Hauptbahnhof,No Negative, Just around the corner from the Hauptbanhof great if you are travelling by train The room was designed excellently Toilet shower and wash basin all separate so you really could use them all at the same time 
453799,Hotel Zeitgeist Vienna Hauptbahnhof, For privacy reason it would have been better if the bathroom has a enclosed room instead of just having a shielded door , Reasonably close to the Hauptbahnhof 
453800,Hotel Zeitgeist Vienna Hauptbahnhof, There weren t very many restaurants near by that we could find , It was very very close to the train station we were able to easily walk there with our bags 
453801,Hotel Zeitgeist Vienna Hauptbahnhof, There was no tea and coffee in the room There was no fridge in the room although we discovered later we could have paid for one This caused a problem as we had medication which should be kept in a fridge and the reception would not take it to put in their fridge , The property was close to the railway station and metro which gave direct access to the centre of Vienna and the outskirts It was clean and comfortable and the breakfast had a wide choice of both hot and cold foods 
453802,Hotel Zeitgeist Vienna Hauptbahnhof,No Negative, Very modern and quiet We choose our hotel for its proximity to the Main Train Station It is a little away from the main city centre but lots of transport and about a 20 min walk Travel tip make sure you get a public transport pass as the ticket box on the trams only take coin and we didnt have any The Yellow bus is amazing and has 5 different routes I wouldnt recommend paying the extra for a Vienna Pass as you will never be able to spend the time exploring each stop Just choose and pay for the stops you want to do 2 of the routes took 2 hours without us getting off at any stops due to limited time Wonderful overview of Vienna if you only have a couple of day Look out for the dedicated cycle paths everywhere throughout the City as they cycle with speed Love the way everyone gets out into the Parks with the warm start to summer 
453803,Hotel Zeitgeist Vienna Hauptbahnhof, The area around the hotel seemed very business y mostly hotels and there is the main train station Nevertheless it was a convenient location for us since we wanted to be close to the train station, We chose this hotel because of its proximity to the train station it s a brisk 5 minute walk which allowed us to drop off our luggages and walk around freely The neighborhood itself is okay but there is a supermarket nearby although it closes really early and you can find places to shop within the train station Belvedere palace is within walking distance and you can take the U bahn easily from the train station to get to other parts of Vienna We really needed water one night but nothing was open but they had vending machines on every floor so crisis averted Breakfast was not included for us so we paid 15 euros each for two days of breakfast and it was well worth it Great selection of ham cheeses bread pastries and salads Overall very pleasant stay and the wifi was fast 
453804,Hotel Zeitgeist Vienna Hauptbahnhof, All very good at the Hotel Not many places to eat locally so have to go into centre for restaurants , Lovely breakfast Close to the train station Short metro ride into centre of Vienna 
453805,Hotel Zeitgeist Vienna Hauptbahnhof, Pillow was too soft , I liked the bar very friendly staff the barman was funny D and also the receptionists they were all very helpful I would definitely stay there again next time 
453806,Hotel Zeitgeist Vienna Hauptbahnhof, The service in Hotel s Pergola caffe could be and should be a bit better waiters were really really slow , It was quick business trip I went with my boss no shopping so the location of the hotel was good for our business needs meetings The pillow was fluffy just the kind I prefer I slept well most probably we will come again when we need to stay in this area of Vienna 
453807,Hotel Zeitgeist Vienna Hauptbahnhof,No Negative, Hauptbahnhof is unlike to other capitals not the city center and the hotel is a 10mins walk from the underground you ll need approx 20mins to get from the hotel to Stephansplatz but located in a quite quiet area and a walk after dinner has never done any harm Very friendly staff nice bar restaurant 
453808,Hotel Zeitgeist Vienna Hauptbahnhof,No Negative, Hotel Zeitgeist is a new Hotel with practical and clean rooms Very friendly staff and a good bar restaurant in the ground floor And breakfast is excellent Location is very close to the main train station thus about 30 min walk from Vienna center From main station to airport goes a train all 30 minutes very convenient arrival and departure 
453809,Hotel Zeitgeist Vienna Hauptbahnhof, The wifi reception was really poor room 612 , Very cosy and clean hotel with nice lobby with bar Very good breakfast surely worth its price Special thanks to the staff I was once late for breakfast I also did checkout too late but they never complained and were polite and kind 
453810,Hotel Zeitgeist Vienna Hauptbahnhof, We stayed in a triple room and they only gave us two pairs of slippers but they gave another pair when we told them about it Seemed like they just forgot This was a very very very minor problem tho , Very spacious room The staffs were really kind and very helpful The speed of Wi Fi was awesome Also the location was excellent too Very close to Wien Hauptbahnhof Vienna Central Station and a supermarket was next to the hotel The toilet and shower was separated which is very helpful when you re in a rush They even had Nespresso Coffee capsule machine inside the room Of course they also offered two capsules of coffee They also had a small gym on the sixth floor The gym is for free as long as you have the room key 
453811,Hotel Zeitgeist Vienna Hauptbahnhof,No Negative, Great location Front desk staff were most helpful Memorable New Years Eve Was able to get out of our hotel at 23h45 got a tube and was at the river before 24h00 Free use of the gym was a great plus Also five minutes walk to Main Station and to Hop on Hop off route 
453812,Hotel Zeitgeist Vienna Hauptbahnhof, There were no coffee and tea facilities in my room I think because they charge extra for a Nespresso machine If I was staying longer than one night I would have appreciated this The previous night s hotel Hotel Ploberger in Wels had the cool decor gym and sauna that this hotel has but also had a bottle of spring water and an apple in my room on check in AND coffee and tea making facilities For the price the location is excellent but is three stops on the metro to the city centre , This hotel is superb very convenient for the main train station and metro for visits to the city centre The modern decor is flawless and the cafe bar on the ground floor is really cool 
453813,Hotel Zeitgeist Vienna Hauptbahnhof, A robe would be useful in the rooms so people can use the saune more comfortably, Good location good room excellent breakfast The Pergola bar has a very good atmosphere and good food 
453814,Hotel Zeitgeist Vienna Hauptbahnhof, Nothing really , The room is spacious it s clean and smell good The staff are friendly and accommodating The restaurant within the hotel serve yummy food The common toilette is very clean and smell good Love the modernize style of the hotel All in all we enjoy our stay 
453815,Hotel Zeitgeist Vienna Hauptbahnhof, Very expencive parking Very expencive breakfast Location 2 10 for travelling with a baby Small room No wifi on the 7th floor , It was relatively clean cleaned every day but not thoroughly Croatian girl at the reception was very dear and nice 
