,Hotel_Name,Negative_Review,Positive_Review
7961,InterContinental London Park Lane, the shower curtains is too easy to leak to the bathroom floor even if you put it into the tube it still leak , The room is very clean and the facility is very thoughtful
7962,InterContinental London Park Lane, Changing the club lounge rules especially removing the complimentar access for royal ambassadors members , Staff Location The club lounge Breakfast
7963,InterContinental London Park Lane, Breakfast was not good I had the advocado toast and it was tasteless My daughter had the potatoe rosti and it was awful soggy and greasy , Door man was absolutely fantastic We got a great rate through bookings com 
7964,InterContinental London Park Lane,No Negative, The brochure in the room stated breakfast until noon However it finished at 11 so we missed out It cost a lot more to have breakfast included on the room rate so was not happy 
7965,InterContinental London Park Lane, Been stopped by the door man and asked to produce our room keys to prove we were stopping there Stereotyping due to tattoos , Beautiful hotel with large stylish rooms Super fast service at reception 
7966,InterContinental London Park Lane, Well Although I liked my breakfast it was not included in the room charge , I like the bed and large pillows especially All is good except the room is a bit small 
7967,InterContinental London Park Lane, Avoid the dingy standard rooms facing the courtyard Soviet style views dated and worn furnishings and subpar luxury , High Tea was very exquisite and memorable Bar and restaurant staff beyond reproach Concierge was exceptional and arranged the best theatre tickets in the house on such short notice The upgraded superior rooms facing Hyde Park definitely worth the price for the added space and views Club Intercontinental the perfect atmosphere and setting for breakfast and cocktails 
7968,InterContinental London Park Lane, The Intercontinental breakfast was kind of limited in terms of options especially for the price charged In the room the espresso machine didn t work or I couldn t find out how , Helpful staff busy lobby great location proximity to the tube stations hyde park
7969,InterContinental London Park Lane, I have stayed here occasionally over 5 years The breakfast which used to be quite special has now become appalling The cups and saucers have gone to be replaced by the standard holiday inn mugs The magnificent buffet has gone and replaced with meagre pre laid fruit dishes and not a lot of choice of any thing else There used to be an omelette area that s gone too For warm food you have to choose off Theo Randall s Italian breakfast menu at mouth watering prices If the food we had was a reflection don t even bother The fried rosti tasted like a brick Service too was underwhelming forgotten orders wrong orders etc and the experience all in all very poor If this is IHG s flagship hotel in London then unfortunately the 5 star experience they want you to have in the rest of the hotel is not matched by the breakfast I guess it has been done to make more money with fewer costs Go across to the Serpentine caf for a better breakfast Also there are also currently no toilets on the ground floor except those at the back of the restaurant above which involve a flight of stairs for both gents and ladies So beware if you are not so mobile We will pack our bags and move on to other accommodation next time in London in the future , Excellent location near Hyde Park and Oxford Street Friendly staff 
7970,InterContinental London Park Lane, Breakfast buffet has poor selection of foods and I had to pay 27 for the toast and butter I had Breakfast wasn t included in the booking, Location Comfort Employees room Almost every thing except breakfast
7971,InterContinental London Park Lane, Not enough coffee in our room only 3 packets so one of us couldn t have a second cup The coffee supplied at Breakfast the following morning was COLD and had no taste of coffee whatsoever , This was our second visit and ALL was good
7972,InterContinental London Park Lane, I asked for a quite room but since the room I booked was of a standard higher than regular I was given a bigger but louder room facing busy street I had to change at 1 am in the morning ,No Positive
7973,InterContinental London Park Lane,No Negative, The staff and the room were very good and we had a bowl of complimentary fruit We did not eat there other than a complimentary birthday cake which was brought to our room Jade on reception was very helpful
7974,InterContinental London Park Lane, The room s view location The staff should informed me during the checking in that the room will view to the intrnal yard Which I may ask them for upgrade,No Positive
7975,InterContinental London Park Lane,No Negative, Everything as should be Exellent location Very friendly staff smiley faces all over the hotel They offer you the help without asking Very clean room luxurious room very comfortable bed Taxis available all round clock Hyde Park Corner Underground Station is next door Main attraction in London is in walking distance Hyde Park Green Park Harrods Oxford Street Buckingham Palace Marble Arch London eye 
7976,InterContinental London Park Lane, The bathroom requires minor maintenance repairs attention to the sink plug hole to keep water in and the hand shower in the bath needs attention due to a heavy leak when in use , I did not have time to use the hotel facilities for a one night stay however the bar service and staff in the lobby area was excellent 
