,Hotel_Name,Negative_Review,Positive_Review
206177,The Westbourne Hyde Park, The windows are relatively small in the one bedroom suite , The bed is comfy and location is good as it is near the Paddington subway and train station The kitchen is a bonus as you can cook something to eat in the morning without rushing 
206178,The Westbourne Hyde Park, , Nice modern and warm room with kitchenette Very convinient for few nights and very well located walking distance from Paddinton and the Heathrow express and a subway station Close to the park but not on the park Quiet and clean neighborhood Worth paying the premium
206179,The Westbourne Hyde Park, The room was quite small but nothing out of the ordinary for London I got a good deal would have been less pleased if I d paid normal rates , The little kitchenette was good with the coffee machine for late night drinks The furnishings all looked modern and clean 
206180,The Westbourne Hyde Park, The bathroom was a little tight although very modern , We had a bedroom plus another room which had a small sink and fridge as well as a fold out bed We comfortably had 3 adults A family could also use it 2 in the bedroom and 2 smaller kids in the pull out bed During the day we folded the pull out bed back in to give us more room We also specifically booked close to Paddington to walk to the train 
206181,The Westbourne Hyde Park, Rooms vary depending on location staff offered little help when it came to facilities not working Be wary if your planning to leave luggage overnight even if you are planning to come to the same hotel as storage is not available for such instances Lack of overnight storage facility was a big let down , Location was good easy access to Lancaster gate station
206182,The Westbourne Hyde Park, Nothing about the stay but I have required for an electronic receipt to be sent to email address twice and I ve never received such an email , The location is very convenient close to Paddington station though the room is not big probably due to the good location The facilities in the room are really nice and complete even with a hob 
206183,The Westbourne Hyde Park, Nothing it was spot on, Staff were really friendly room was spacious and shower hot and powerful great location with lots of small cafes for breakfast and a five min walk to tube
206184,The Westbourne Hyde Park, A summer weight duvet should be on the bed in July , Greaat location just a stroll to Hyde park and easily walked to from Paddington Our room was great little kitchen facility lovely rainfall shower head modern interior decor and a fantastically comfy bed I wanted to take the pillows home with me The staff were efficient and friendly and our room was ready earlier than expected Fortunately we had air conditioning as it was hot in London during our stay Often air conditioners can be noisy but I had no problem sleeping through this one 
206185,The Westbourne Hyde Park, No breakfast facilities but went to a lovely French cafe, Staff were friendly hotel was nicely decorated room was comfortable with all facilities you could require 
206186,The Westbourne Hyde Park, We travelled with friends and had two rooms side by side Quite a difference in the room sizes especially the bathrooms Our bathroom although beautiful was tiny you could not open the shower door great shower though unless you wedged yourself into the corner by the toilet Fine for a couple of nights but would have been a problem for a longer stay as no space to put anything , Very friendly helpful staff Great modern spotlessly clean rooms well equipped kitchens We arrived at Paddington and a very easy 8min walk to the hotel We were going to a concert in Hyde Park and again a nice easy walk perfect location for us Liked the adjoining door between our two rooms ideal for families or groups of friends Will without a doubt stay here again
206187,The Westbourne Hyde Park, We were not told if breakfast was included Also no mirror in the bedroom so drying your hair was a chore, the room was very clean and the elemis products and nespresso machine excellent
206188,The Westbourne Hyde Park, No breakfast facilities but there are plenty of places to eat in the area so not really a problem , Modern quality clean hotel Had a good sized room with nespresso machine and nice ammenities Great location close to Paddington and Hyde Park Staff were friendly and accomodating I stay frequently in London and this property was better than many other hotels in the same price range I recommend it would stay here again 
206189,The Westbourne Hyde Park, I like to have a breakfast cooked for me and had not realised there was no restaurant at the hotel for breakfast A continental at an extra cost was disappointing , The location was fab the kitchenette was great as was the comfy bed 
206190,The Westbourne Hyde Park, As is typical for London the rooms were quite small We had our son stay with us in the junior suite and with the sofa bed out we were all edging around sideway , Super clean comfortable rooms with Nespresso machines so good coffee Showers lovely and modern with lots of hot water 
206191,The Westbourne Hyde Park,No Negative, The whole hotel is extremely relaxed staff are welcoming friendly and professional The room was much larger than expected There was an excellent shower and an extremely comfortable firm bed with good quality bedding and pillows I was particularly pleased when they replaced the quilt for a sheet as it was extremely hot The kitchen area with fitted fridge and tea coffee facilities was an added bonus 
206192,The Westbourne Hyde Park, I have no complaints , The rooms are small but efficiently set up the staff is extremely helpful and friendly and the close proximity to a major train station made this hotel a good choice 
206193,The Westbourne Hyde Park, Renovations on Westbourne terrace obstructing the road to the hotel no food options on site smallish rooms, Close proximity to Paddington recent renovation
206194,The Westbourne Hyde Park, Nothing to complain about, Very clean and the room was modern and relatively spacious They also upgraded me unexpectedly Loads of TV channels to choose from unlike most other London hotels
206195,The Westbourne Hyde Park, Stayed there twice in May 17 for 6 days but the air conditioning was sub standard and the rooms were warm , All amenities were in keeping with a good British Standard hotel 
206196,The Westbourne Hyde Park, The walls are a bit thin and you can hear your neighbour at times, The location was good and near to the tube and buses The hotel was upmarket and the staff excellent
206197,The Westbourne Hyde Park, The air conditioning was not effective and the room remained warmish during day and night , The location the nice and clean room with all possible facilities 
206198,The Westbourne Hyde Park, Front desk wasn t always the friendliest and rooms a bit small , Lovely quiet location Easy access to Hyde Park and added bonus of being near Paddington Station Very clean hotel room 
206199,The Westbourne Hyde Park, I loved everything , The rooms were so clean and quiet and I just loved it Such a find as have stayed in lots of London hotels but this is now my favourite 
206200,The Westbourne Hyde Park, The size of the room was tight with 3 adults but would be fine with just 2 , The location was brilliant being close to Hyde Park Paddington Station and with plenty of restaurants nearby
206201,The Westbourne Hyde Park, The bed wasn t that comfy I couldn t work out how to use the air con and it felt slightly cramped, Overall nice hotel Good location and th staff was nice
206202,The Westbourne Hyde Park,No Negative, Great location that was super easy to get to We picked this spot because of its closeness to Paddington station where the express Heathrow shuttle arrives but the location is a great launching point to reach Hyde Park Kensington Palace Royal Albert Hall etc and a short distance by cab to Parliament Westminster Abbey or Buckingham Palace Paddington is also a subway line right to Piccadilly Circus So it was a nice clean boutique hotel but we weren t interested in the amenities we were interested in it being a good launch pad at a reasonable price It fit the bill 
