,Hotel_Name,Negative_Review,Positive_Review
262003,Hotel d Orsay Esprit de France, I was a bit confused with the lighting arrangement There was a lamp next to the door that switch on and off at random We couldn t find how to turn it off except of one that switched off all lamps in the room It wasn t a big deal though and have we stayed longer I guess we could just had asked the front desk , The room was modern ample for Paris standards and well furnished The location is superb for anyone visiting Paris for its central attractions Louvre Champ Elysees Notre Dame all within easy walking distances 
262004,Hotel d Orsay Esprit de France, The club room was a little on the small size but had everything we required, Excellent location helpful and friendly staff free safe and air conditioning we would certainly return
262005,Hotel d Orsay Esprit de France, Room was a bit small but it did just fine , Hotel staff was very nice and helpful Location was great with a short walk to both the Louvre Orsay and two metro stops very close by 
262006,Hotel d Orsay Esprit de France, Nothing will book again without hesitation , Great location really friendly and helpful staff in perfect location to walk to any of the major attractions 
262007,Hotel d Orsay Esprit de France, Nothing, Incredible location within walking distance to all the main tourist hotspots Staff were very friendly and helpful Room was extremely comfortable and very clean Highly recommended 
262008,Hotel d Orsay Esprit de France, Maybe a bit more light in the bathroom wonderful 5 day stay , Bed fabulous AC wonderful Quiet sleeping Bathroom clean and amenities nice The STAFF was exceptionally helpful friendly and kind The breakfast was excellent fresh food delicious dried fruit juices coffee so wonderful 
262009,Hotel d Orsay Esprit de France,No Negative, Paris is expensive hence this as a 4 hotel also seems expensive but it is I think reasonable in context We had a very pleasant and enjoyable stay The hotel is thoughtfully and tastefully arranged with good attention to detail and the staff were very friendly 
262010,Hotel d Orsay Esprit de France,No Negative, Hotel D Orsay is in a very convenient location a quiet street just a half block from the Seine It s easy walking distance to the Louvre Place de la Concorde and the heart of St Germain as well as to several Metro stations The staff is extremely friendly and welcoming Each time we came back to the hotel it was like coming home Our room was also a good size bigger than what I had expected for Paris It was nicely and comfortably furnished in a homey way you will definitely not feel like you re in a chain hotel here Overall we had an excellent stay and would definitely come back next time we re in Paris 
262011,Hotel d Orsay Esprit de France, The shuttle to CDG is 60 so we took the train for 10 each The train is so easy and right across the street , We had an very quiet room with a small garden view The staff was very gracious and accommodated our lack of ability to speak French The location is central with easy access to all of Paris I only wish I could go back again next year 
262012,Hotel d Orsay Esprit de France, Breakfast wasn t amazing and the breakfast room was very hot with stuffy air The room was tiny even though it was supposed to be deluxe which isn t the smallest available with the toilet door right next to the bed Although we asked for a twin room what we got was a room with two single beds pushed together so we had to move the furniture ourselves to put some space in between the beds which made the room even smaller , The best location possible Easy access to main attractions transport shopping areas and of course restaurants 
262013,Hotel d Orsay Esprit de France, The area is very quiet with a lack of bars shops etc We loved it but may not be suitable for people who want the hustle and bustle of the city Also a smell of drains in the area which is very common everywhere in Paris Not the Hotels fault obviously but a bit off putting , The location was fantastic Walking distance to the Eiffel Tower Louvre and Notre Dame Just off the Seine its in the street behind the Musee D Orsay EXCELLENT bus and train links just around the corner too The hotel staff were amazing and couldn t do enough for you The accommodation was classic and immaculate and we were driven a free upgrade to a triple room which gave us even more space The photos online are very accurate Breakfast was served from 7 11 and the choice available was outstanding We have never been to Paris before and we re so glad to have chosen this hotel over all the others due to its location and class 
262014,Hotel d Orsay Esprit de France, Having to leave , Comfortable and spacious room nice bed linens and luxurious towels Helpful and attentive staff super location Lacked nothing for comfort 
262015,Hotel d Orsay Esprit de France, Size of the room but this is Paris so it was as expected , The location is outstanding staff is truly helpful Room is well equipped and very quiet Breakfast was nice good selection and price in terms of Paris is good Overal a great choice
262016,Hotel d Orsay Esprit de France,No Negative, The staff were sensational they went out of their way to accomodate all of our needs The hotel is situated near main attractions and great restaurants 
262017,Hotel d Orsay Esprit de France, There is plenty of storage soace for folded clothes but not much for clothes on hangers Also it took until the second day to find the mini safe which is in the bathroom on the right side of the clothes closet I probably should have asked oh well , The staff at hotel D Orsay were very welcoming kind considerate and helpful I choose a hotel by the size cleanliness and quality of the bathrooms and in this hotel they were superb Large bathtub with a nice shower two sinks full length mirror clean white ties and marble floor If you re European and expect a bidet my room did not have one but I think most Americans do not expect a bidet The Windows opened put into a beautiful square solarium type garden which was quite beautiful The heating system worked perfectly so you could be warm all through the night when you sleep I especially liked all the antique furniture and real paintings on the wall Great USB chargers in the bedside night lamps so you only need to bring the cord without the plug I was near the elevator but never actually heard so the room was peaceful and quiet Although it was nice to hear the birds in the morning Breakfast had very healthy choices and I love the fact that they had s diner delivery service from I be uneven a nearby restaurant The neighborhood is safe and well lighted and 2 minutes from musee D Orsay and othe interesting sites I would definitely say there again I arrived to the hotel by public transportation which cost 10 plus the visit of a subway ticket and then it was a short 5 mi use walk to the hotel When I left I you d the airport shutle taxi for 60 to CDG just see above ground how far away the airport was With no traffic it s 30 minute With intense traffic it takes 1 hour 10 minutes 
262018,Hotel d Orsay Esprit de France, nothing, For Paris very large room well appointed Excellent location right behind Musee d Orsay close to Blvd St Germain 3 Minutes to Seine Lots of great restaurants bars in immediate neighbourhoud
262019,Hotel d Orsay Esprit de France, I filter by parking but to my disappointment no parking is provided but a 40 day public parking 10 min away was offered instead , Staff excellent service
262020,Hotel d Orsay Esprit de France,No Negative, Very helpful staff superb location super comfortable bed even had evening turn down service with little chocolates placed in our pillows Very clean and we had a very roomy room by European standards 
262021,Hotel d Orsay Esprit de France, Our room was on the second floor and window was facing the street so there was some noise coming from the street in the mornings Though the street is quite quiet most of the time , Very friendly and helpful staff Delicious breakfast fresh bakery and very good coffee Comfortable bed 
262022,Hotel d Orsay Esprit de France, Could not fault Hotel d Orsay for anything Everything was excellent , Staff were amazing so genuinely helpful and well mannered could not do enough for you The excellent location was well worth the price Public transport an easy walk away We made it from the airport with ease apart from the steps we had to climb with baggage and traveled to Disneyland as well We had a family room for 2 adults and 1 8yr old child it was plenty spacious Small fridge and tea coffee setup and biscuits were welcome extras Highly recommended to all A 
262023,Hotel d Orsay Esprit de France, Room number 10 Location of television is very bad I hit my head many times It s location should be at the wall of the other side , Hospitality at the reception
262024,Hotel d Orsay Esprit de France, No complaints here , This hotel was in the perfect location There was easy access to all the major sites via the underground which was a very short walk While being central to the major attractions the actual hotel was located in a more quiet and well maintained part of the city 
262025,Hotel d Orsay Esprit de France, The location is fantastic and the hotel well refurbished but the size of room is not comfortable for a long stay and two luggages The bathroom and shower was very good ,No Positive
262026,Hotel d Orsay Esprit de France, I didn t like how the card is pre charged Card details should only be to reserve the room In this case I booked but my father in law wanted to pay This made it difficult ,No Positive
262027,Hotel d Orsay Esprit de France, Club rooms on top of the hotel have some view on Eiffel tower but these rooms are rather small The night concierge is not friendly at all , Very good location for exploring the city especially Louvre and Orsay and nice clean modern rooms with very good toileteries Very convenient to get to the hotel from the airport with Uber only 36EUR takes approx an hour 
262028,Hotel d Orsay Esprit de France, The room was unbearably hot since the cool air was not turned on yet it s still winter and must be a European thing because we found this in all our hotels and we couldn t sleep with the window open due to street noise , The staff was the best part friendly and helpful with tips about the city The location was excellent and the room had almost everything we needed 
262029,Hotel d Orsay Esprit de France,No Negative, The staff was extremely helpful The linens and bed including pillows were very fine and exceptionally comfortable It was nice to eat the chocolate treats left at the front desk 
262030,Hotel d Orsay Esprit de France, Rooms a little small but probably normal for this part of Paris , Excellent location in the 7th very professional and helpful staff Good breakfast too 
262031,Hotel d Orsay Esprit de France, Needed an extra luggage stand but to be fair we did not ask for one , Staff at front desk were very friendly and helpful Beds comfortable Breakfast with good variety well served Room very quiet Very nice updated bathroom Absolutely excellent location for nearness to museums and attractions Felt safe walking in area even late at night 
262032,Hotel d Orsay Esprit de France, Nothing mentionable , Excellent experience through and through Absolutely impressed by the care and the professionalism of the young gentleman at the reception 
262033,Hotel d Orsay Esprit de France, The hallways carpeting and the doors look old my room club was pretty small , The bed bathroom location is great for the price it s a great boutique hotel
262034,Hotel d Orsay Esprit de France, Hotel needs renovation because in my opinion for same money it should be in much better condition Same as everything in Paris the price is double compare to other lovely cities worldwide in same quality , Very friendly staff at reception Good location to get almost all important places in Paris by walk 
262035,Hotel d Orsay Esprit de France, Room is small so a bit hard to move around with 2 big luggages , The location is perfect just beside the Musee d Orsay There is small Carrefour shop around the corner 3 min walk to Metro subway I can see top of Eiffel tower and Notre Dame roof from my window Staff super friendly and free chocolate on the reception desk 
262036,Hotel d Orsay Esprit de France, Wifi was poor, We took a club room which is like a small double and is cheaper than a standard room Free Nespresso coffee in the lobby and an honesty bar 
262037,Hotel d Orsay Esprit de France, The bed was a bit small for us 1 40 mtr but we got used to it after a few nights , Very pleasant staff very friendly and helpful Clean hotel in a quiet street Very close to the Seine and plenty of restaurants within a short walk 
262038,Hotel d Orsay Esprit de France,No Negative, The staff was friendly Appreciated the hotel contacting us about transportation from the airport When the 1 room was too small the staff arranged another room 
262039,Hotel d Orsay Esprit de France, What didn t I like uhm well the Kettle in room slow and nowhere convenient to plug in that is the ONLY thing I can think of to put in the What didn t you like box so basically everything was great , Room staff location
262040,Hotel d Orsay Esprit de France,No Negative, The bed was very comfortable the room a little small but nicely decorated and top clean and excellent quality of the linen There is a honesty bar downstairs and the great coffee is free Great location Most of the Paris highlights are in walking distance 
262041,Hotel d Orsay Esprit de France, Breakfast buffet was a bit on the small side , The service was excellent and the staff couldn t do enough to help us The location of the hotel is perfect so close to the Champs lys es Louvre shopping tour Eiffel metro station etc The hotel itself was charming and it was lovely to stay in a more personalised and smaller place rather than a hotel chain 
262042,Hotel d Orsay Esprit de France, My wife and I had a standard room which was a little short on storage space while my children had a Superior Suite not sure how that happened which was excellent with everything needed Breakfast was a little expensive there is no restaurant at the hotel but this is no problem as we walked 200 yards down the road to one of the many excellent bakery cafes for breakfast , My family spent the week before Christmas 2016 at the hotel and it was one of the best we have had We got an excellent deal on the rooms making it very good value for money Location outstanding A 200 yards from Musee D Orsay and Metro A short walk from Louvre Notre Dame Hotel Des Invalides Eiffel Tower Latin Qaurter and Champs Elysees Hotel beds very comfortable rooms a little warm but even in mid winter we could open the window and the street is so quiet we could sleep well Staff excellent with in our case good English 
