,Hotel_Name,Negative_Review,Positive_Review
8301,Grand Royale London Hyde Park, Room to small which was difficult to navigate with 2 large suitcases Our room wasn t made up till about 4 30 in the afternoon even though we had been out for at least four hours earlier in the day , Close to Kensington Palace which is the reason I stayed there Georgeous lobby and sitting room full of history Helpful staff 
8302,Grand Royale London Hyde Park, In relation to the view from the room was originally given a room in the basement window faced a wall Asked to move which they kindly facilitated and got a slightly smaller room on the 4th floor so I could see the sky but was looking out on a flat roof As they said the hotel was busy there wasn t much choice so I was happy that they moved us , Location and staff
8303,Grand Royale London Hyde Park, Very small single room and an even smaller shower 2ft x 2ft square difficult to get in and out at my age 75 I am glad I was not obese To get to my room was by lift and stairs Not easy with a suitcase Staff helped, Staff were very helpfull Hotel was clean Location close to 2 underground stations Bayswater and Queensway Close to shops and Hyde Park 
8304,Grand Royale London Hyde Park, The rooms were quite small even though we had a club room In particular the bathroom it was really small and the sink you couldn t even get your head near to brush your teeth and the tap that was on the sink was huge , I booked this hotel because of the architecture of the actual building and the price was ok The building was beautiful 
8305,Grand Royale London Hyde Park, Nothing not to like, The room single though small was very comfortable The breakfast was excellent with plenty of choice The staff polite helpful and efficient 
8306,Grand Royale London Hyde Park, We were not happy with the room it very small fortwo people it was difficult moving around each other as well has having our things in the way , The bed was very comfortable
8307,Grand Royale London Hyde Park, There was an issue with pre payment authorizations however we did contact the hotel directly and they resolved the problem promptly, The breakfast was amazing so much to choose from there s something for everyone
8308,Grand Royale London Hyde Park, None of the windows in the hotel open which can be a little stuffy in the rooms This isn t down the the hotel though as the building is listed and they can not change the windows , Breakfast was very good Style of the hotel suited what we like 
8309,Grand Royale London Hyde Park, We were booked into a Superior room but the bathroom was accessed down steep stairs and that small that it was in my opinion dangerous , The property was historically interesting and the staff were excellent 
8310,Grand Royale London Hyde Park, The furniture needs a bit of renovation Wanted to have their breakfast but the kitchen smell was all over the dining room So went to out , The loacation is very good 
8311,Grand Royale London Hyde Park, Views from windows Always ask for rooms with the view on Main Street Otherwise will get noisy neighbors and some kind of warehouse that starts business 6 00 in the morning , Typical London hotel in historical building Friendly staff Good location Value for money Pictures of the hotel on web site are real 
8312,Grand Royale London Hyde Park, I m glad that I booked this room for 55 instead of close to 200 on the hotel s website , The room was smaller than expected but furnished in a way that made it very comfortable and usable I also liked the electricity saving device that turns off all the lights once you leave the room 
8313,Grand Royale London Hyde Park,No Negative, Old hotel was grand once no doubt Reminded me of genteel poverty Our room looked onto back of other buildings and dumpsters which were unloaded early in the morning Very small rooms Busy street on other side of the square with shops lots of tourist tat chemists and eateries 
8314,Grand Royale London Hyde Park, The only thing that bothered me was the size of the room With 2 people you couldn t pass each other That said all the good things and especially the location compensated this , Staff was friendly the hotel was clean and the breakfast really good 
8315,Grand Royale London Hyde Park, The room was TINY for the price The room was only big enough room for a single bed and someone to stand next to the bed The window wasn t much bigger than a computer monitor and was in the top corner of the room similar to what I d imagine a prison to have I was on the very top floor it felt a bit like an attic room Great staff but just wouldn t stay again as I wasn t comfortable in the room , The breakfast was fantastic and the staff were brilliant They were really friendly and always keen to help Very close to Queensway tube and on the doorstep to Hyde Park 
8316,Grand Royale London Hyde Park, Room was so small and bathroom was even smaller Showering resulted in everything in sight being drenched no workable shower screen and pathetic shower headlike , Hotel was relying on its location undeniably good but the room and bathroom sizes will eventually be it s undoing People expect more these days and are prepared to pay more
8317,Grand Royale London Hyde Park,No Negative, The staff and Management were top class and very helpful nothing was too much trouble for them The breakfast was excellent with a good choice of food The rooms were smallish but the service compensated for that Thumbs up for this hotel Good location just off Bayswater Road close to Queensway and Bayswater tube stations 
