,Hotel_Name,Negative_Review,Positive_Review
497242,Best Western Hotel St George,No Negative, The staff could not have been more friendly and helpful Very convenient for metro bus tram Breakfast was good No cooked food but lots of everything else you could wish for Room was fine for a single guest Wifi was strong signal in the room 20 euro taxi from the airport Afternoon tea and cake was a great idea 
497243,Best Western Hotel St George, There is no parking You can park in the street but you should put a ticket 8 00 19 00 Or you can use valet service which costs 24 EUR for 24 hours There are many bars in the neighbourhood but also homeless people sleeping next to the hotel It is good for couples but not for families , The room is very big clean and comfortable
497244,Best Western Hotel St George, The bathtub had glass doors that did not cover enough of the tub wall and since the shower head was across from it water went everywhere The parking in this area is terrible but if you don t have a car its in a great location Some street noise Not handicapped accessible , The room was beautiful with a partitioned bedroom since it was a triple 2 TVs Lots of desk space Breakfast was delicious Great location as long as you don t have a car Lots of restaurants and shopping Busy location 
497245,Best Western Hotel St George, There are a few stairs before the reception I didn t find it annoying but i think i should mention it , Close to metro station 2minutes walk 160m distance Nice breakfast you should try the lemon pie 
497246,Best Western Hotel St George, San Siro museum was very disappointing Very few trophies on show mainly old jerseys worn by stars of the past very little historical information too Not worth the 17 Euro feeand not a patch on Nou Camp Bernabeu Old Trafford or Easter Road , Very friendly and helpful staff Hotel is very close to the shops and many top quality restaurants nearby too Close to metro station too which is very easy to use and inexpensive too with one or two day tickets to travel anywhere on the main city lines 
497247,Best Western Hotel St George, Breakfast finishes earlier than advertised Staff actually lock people into the dining area to prevent anyone else getting in during the last few minutes This is rude not hospitable Also the hotel has pictures of a superior room in the standard room section Misleading your customer is never a good start , Location is fine
497248,Best Western Hotel St George,No Negative, Nice and clean room WIFI worked well About 15mins walk from Milano Centrale Helpfull staff they helped to get our suitcases up and down the stairs from the front door to the reception Instant coffee and tea in the room were a pleasant addition Everything worked fine in the room 
497249,Best Western Hotel St George, Parking was important to us Hotel never replied to my booking com online inquiry about the parking proceedure It was marked that the hotel has parking but nowhere on the booking com it was mentioned that it is a valet parking at a fee of 25 euro per day From the information on booking com we understood that parking is part of the property facilities and icluded Couldn t use the safety box even after the instructions from the receptionist The hotel would be considered great if it were 3 star property far from being best as 4 star hotel,No Positive
497250,Best Western Hotel St George, Ground floor is actually 1 story above the street without elevator access so only stairs which wasn t great with a stroller There are two elevators but both are small Even when dry the bathroom floor and the bedroom was extremely slippery , Great breakfast selection given the room price Central location within walking distance a small effort from the train station Helpful and friendly staff 
497251,Best Western Hotel St George, There was nothing to dislike , The custard in the croissants was a bonus indeed the breakfast was superb The staff were brilliant The afternoon tea was novel The recommendation for dinner at Mamma Rosa on Piazza Cincinnato 4 was inspired The staff were brilliant and would particularly like to mention Letizia and Fallilico The hotel was a nice walk from the Duomo but could have used the tram system The trams were a bit like the old Blackpool trams with loads of character Did the Hop on Hop Off Bus and really saw the city Was there for 2 nights and one full day in the city Could have done with another day The Milanese people were very welcoming 
497252,Best Western Hotel St George, Shower was broken and the breakfast And the guy he Works and Night on the Rezeption Not really frindly and he didnt no where is a Bar or Restaurant around the Hotel, The one Young guy from the Rezeption he where we Checked in Very frindly 
497253,Best Western Hotel St George, Polystyrene cups for tea making in room never experienced that before tea n coffee needs to be a cup , Staff were exceptionally accommodating nothing was too much trouble super helpful 
497254,Best Western Hotel St George, Too noisy you can hear the tram and people from the streets you hear every opened and closed door or even your neighbors not reallly sound proofed , The bed was very comfy the room was very clean the breakfast was exccelent for me and the staff was very friendly and helpfull 
497255,Best Western Hotel St George, Despite the room was cosy it was quite noisy in the morning because of the street cars trams roadworks all these produced a lot of noise The window is equipped with a special glass section to reduce the noise didn t help a lot but this also blocks the flow of fresh air Also I didn t like breakfast the only place where staff wasn t friendly at 10 00 they asked to leave the dining room Normally 4 hotels never do this they just kindly ask if you would like something else to take because the buffet is going to be closed But not at this hotel The rest was quite good , My room was quite cosy there was a wooden floor a safe tea coffee facilities The bed was very comfortable The staff on the reception was very friendly and this is really valuable The hotel is very conveniently located 15 minutes by walk and you re at the Milano Centrale 1 2 minutes and you are at the tram station And also if you want to go to see the POI at the downtown by walk it doesn t take so much time 
497256,Best Western Hotel St George, The room was newly renovated I believe and the leather used to cover the bed edges had a strong smell The room is a bit small for two persons , I particularly liked the bed it was quite comfortable for a hotel one The staff was very helpful and well prepared to cater for our needs The room is equipped with all the amenities for a good stay The location is also quite convenient near Porta Venezia just three metro stops from the Duomo 
