,Hotel_Name,Negative_Review,Positive_Review
130789,Bloomsbury Palace Hotel, We had to put bedding sheets on the duvet and pillow cases on ourselves Duvet stained and dirty Staff was unprofessional swearing and asking us for a cigarette,No Positive
130790,Bloomsbury Palace Hotel, An old wobbly armchair was said to be a bed for our little girl And others amenities were in poor condition It s a pity the place could be pleasant as there s a lovely terrace and it s an ancient charming building , The location of the hotel 
130791,Bloomsbury Palace Hotel, Small room fine for one night Because of double yellow lines a bus lane unloading from a car difficult during the day , Excellent breakfast extremely helpful staff
130792,Bloomsbury Palace Hotel, our room was at front of hotel so the noise from the street and cars was quite loud Rooms are quite small but was fine as we were out most of day Breakfast room quite small also had to wait both mornings to get a seat , The receptionist checking us is was very helpful good knowledge of area Breakfast freshly made to order and very tasty Hotel in good location 15min walk from St Pancras and about 5mins walk to the British museum 
130793,Bloomsbury Palace Hotel, Room tiny must have had a great photographer for the listing Room impossible not to bang your leg on bedside table when getting out of bed Room very hot stuffy Staff there were some ,No Positive
130794,Bloomsbury Palace Hotel, We were on 3rd floor no lift in building Need to be fit or ask for lower floor , Position close to underground station linked to airport connections 
130795,Bloomsbury Palace Hotel, Extremly small room was in the basement of the building Nothing at all to see from the windows The Air condition did not work during the whole stay extremly hot in the room The check in out times were horrible we couldnt check in before 2pm and had to check out 10 30AM No minibar fridge Expensive not worth the money , Good breakfast and clean bathroom Free wi fi 
130796,Bloomsbury Palace Hotel, The breakfast room was small and packed but worst thing was air conditioning in room did not work despite being assured we would have it and maintenance looking at it , The staff were helpful and friendly
130797,Bloomsbury Palace Hotel, The single room was too small you couldn t plug in your chargers or appliances as the plugs were hidden at the back of a fitted unit next to bed I performed contornists moves to plug In the fan there was also a glass top that overhung the unit which caught on your leg getting in and out of bed The breakfast room was too small for the number of people using it,No Positive
130798,Bloomsbury Palace Hotel,No Negative, After I got some yogurt and fruits and finished them the nice staff brought me toasts and asked me about what I would like for my breakfast It s delicious sufficient 
130799,Bloomsbury Palace Hotel, The room was very small and on the main road As it was warm the window needed to be open and the road noise was very intrusive all night , Staff were helpful as wanted breakfast before the official stat time
130800,Bloomsbury Palace Hotel, Rooms overall cleanliness concierge not knowing what rooms they have staff not being very friendly lack of business facilities or any facilities beyond rooms and the breakfast bar Far from a good hotel experience 4 , Location management reacted well on a complaint
130801,Bloomsbury Palace Hotel, small single room is a cupboard and the bathroom is a cupboard in the cupboard no other way to fill kettle but in the shower the washbasin too small only way to open suitcase is on the bed the whole thing is ridiculous , the locationh
130802,Bloomsbury Palace Hotel, Frankly an appauling room The single bed only just fit in front of the window Extremely Noisy all night Very hot even though it had a fan which i had to leave on all night Pillow wasnt particularly comfortable either I can live with a small room as its central london but it wasnt that hot a day so the room must suffer from a problem with the heat hence the fan and the noise from the street is just shocking One of the worst nights I have ever had in a hotel ,No Positive
130803,Bloomsbury Palace Hotel, The cold water didn t work they never fixed it Read the fine print carefully there was no air conditioning just a fan which I had to point at myself to keep myself cool throughout the night The room was pretty small I liked that they had a tea kettle but it was too hot to use it , Internet worked really well Shower had good stream and lots of hot water Breakfast was pretty good 
130804,Bloomsbury Palace Hotel, The bed wasn t big enough for a 195cm tall person and the mattress wasn t very comfy , Very pleasant and helpful staff good location working wifi 
130805,Bloomsbury Palace Hotel, Basement room blind didn t completely came down to cover window Window overlooked a walkway staff used Room wasn t cleaned well and was very dusty Only 2 electrical sockets and 1 didn t work , Location was very central And I am sure none basement rooms may of been quieter
130806,Bloomsbury Palace Hotel, proper coffee for breakfast would have been good rather than just filter plus better sliced bread other than the cheapest white sliced for toast Rooms were a little small but go with the age and layout of the buildings , quiet room at back of hotel the fact it wasn t a high rise hotel free wifi
130807,Bloomsbury Palace Hotel, dirty no air conditioning rude staff shabby decor noisy smelled dirty unhelpful reception , Nothing only attribute is the proximity to access to fairly central London 
130808,Bloomsbury Palace Hotel, Small double room seemed more like a student sized halls of residence with ensuite squeezed in It was a very hot day so the window was open but the blind and the window were very dusty, Great central location for a London visit with lots of very good restaurants and bars in the side streets and 2 minutes from the British museum luggage holding after check out was a very efficient tagged system
