,Hotel_Name,Negative_Review,Positive_Review
152204,H tel D Aubusson, There was no view from the window but that wasn t a big problem , Friendly service beautiful room absolutely fantastic location away from crowds 
152205,H tel D Aubusson,No Negative, Excellent staff the service was brilliant and we got a free upgrade on our room and small bottle of wine The room features were beautiful all the facilities were spotless and of high spec Would highly recommend it and would definitely go back if I visited Paris again 
152206,H tel D Aubusson,No Negative, Each day offered a wonderful array of comforts and amenities from the delicious breakfast offerings to jazz at night The concierge had spot on recommendations And the location is outstanding Though the hotel feels old world my room was well appointed and modern 
152207,H tel D Aubusson, Can t think of a thing I guess maybe that breakfast was 25 Euro per person per day rather than being included in the cost of the room But we were happy to explore the neighborhood and get our coffee and croissants in any of the charming cafes around the hotel , Room was absolutely lovely and very quiet despite being in a lively neighborhood on the 2nd floor Personal touches like fresh roses in room and around the hotel fresh fruit and champagne in our room as a gift for our honeymoon nightly turn down service with chocolates and a very unique feature the use of a smartphone throughout our stay at no additional charge And Jean the concierge was very helpful buying museum tickets for us and providing great advice 
152208,H tel D Aubusson,No Negative, The physical structure and its setting are eye popping The nightly rate at the time we visited was very reasonable so much so that I expected a bait and switch of some kind upon our arrival which never came 
152209,H tel D Aubusson, I tip at the end of my stay I found the habit of the evening staff in leaving their calling card in the room every night annoying I discovered that there were three and sometimes I would get an extra card So unecessary , All in all excellent I personally prefer more berries as I prepare a berry medley for my breakfast 
152210,H tel D Aubusson, Had a bit of an issue trying to get a cab to the hotel at 8 30 in the morning Some thing to be aware of if you are on a tight schedule We were delayed getting away from the hotel to the airport by 20 minutes waiting for a taxi Other guests were delayed as well Not sure if that is a geographical issue rush hour traffic issue or a lack of cabs Just something to be aware of even though the staff was totally on top of getting the cab reservations made , The staff and the accommodations were first rate From the Conceirge Jacque to the front desk everyone could not have been more helpful with museum suggestions reservations and service Best value for the amount of space in a Parisian hotel Great bar area Breakfast provided was just the right amount of food and choices Love the Hermes amenities in the room 
152211,H tel D Aubusson,No Negative, We loved our room Good size room by Paris standards We had a quiet interior room The bed was very comfortable The bathroom was perfect for one person and a bit tight for two but perfectly appointed with a tub and a window One big perk was use of a smartphone during our stay for FREE calls to the United States and within Europe Concierge service was friendly and efficient We loved walking around the area of the hotel Lively cafes excellent coffee at Malongo and delicious food at KGB Conveniently located near Notre Dame and the Louvre We will stay here again next time we visit Paris 
152212,H tel D Aubusson, Bath a little high sided for easy access and with no separate shower this could be worth knowing , Very elegant public areas plus pretty internal terrace In a quiet location especially interior facing rooms In room mini suite facilities very good with lovely Hermes toiletries in bathroom 
152213,H tel D Aubusson,No Negative, The hotel staff was excellent the jazz in the bar was such a treat the room was clean and comfortable and the location was great I would recommend to anyone 
