,Hotel_Name,Negative_Review,Positive_Review
434204,Bcn Urban Hotels Gran Rosellon, Air conditioner is dropping while it is operating We asked front desk to fix it but eventually it was all the same , location modern and stylish room facility is beyong our expectation Front desk is friendly and speaks English very fluently
434205,Bcn Urban Hotels Gran Rosellon, Awful noise insulation on the walls of the room or no more noise proofing All the time the neighbors were in our room Of our request to be given a champion staff at the reception desk refused although the reception itself was an unused champion They offered to give it only if we get the wine from them Horror ,No Positive
434206,Bcn Urban Hotels Gran Rosellon, The swimming pool wasn t open first thing in the morning when I would have most likely used it There weren t enough towel rails hooks in the bathroom , Hotel staff very helpful friendly and spoke excellent English Hotel very clean had all the facilities you would need easy to access centre of Barcelona The hotel is also reasonably accessible for disabled people 
434207,Bcn Urban Hotels Gran Rosellon, Staff a little un friendly they need to smile more, Breakfast was nice and hotel very smart as clean and the rooftop pool is lovely 3 minute walk from metro so we used that to get everywhere which was perfect
434208,Bcn Urban Hotels Gran Rosellon, Leaking shower the only bad thing Constantly wet floor in the hallway is a bit disappointing , Location is perfect subway train station is nearby a lot of good places are within walking distance room is clean and comfortable perfect breakfast
434209,Bcn Urban Hotels Gran Rosellon, I thought it was a bit too expensive The walls were too thin so I could hear what was going on in the rooms next to mine and in the hallway The shower doors don t close properly and so all the water flooded the bathroom , Super friendly staff they were always nice and helpful Good location Very clean Very good breakfast 
434210,Bcn Urban Hotels Gran Rosellon, Car parking is quite pricey but is probably comparable with other hotels in the city , Friendly helpful staff clean rooms Handy location for attractions and underground Reasonable price for location 
434211,Bcn Urban Hotels Gran Rosellon, I didn t like the mattress which was a bit uncomfortable and our crazy loud neighbours , The rooftop pool is really awesome You can find a lot of nice bars in the neighbourhood that are not as crowded with tourists as in the city centre 
434212,Bcn Urban Hotels Gran Rosellon, The AC wasn t working in my room Even after I had informed the staff and was told it was working it wasn t This made sleeping uncomfortable, Nice room excellent and helpful staff Neighbourhood was perfect Lots of great restaurants and tapas bars easy to walk around the city from here 
434213,Bcn Urban Hotels Gran Rosellon, Nothing, Good hotel reasonable extra cost for breakfast 9 euros plenty of places to get meals in the vicinity hotels was very comfortable high standard of rooms 
434214,Bcn Urban Hotels Gran Rosellon,No Negative, Plan was to reach the Hotel by taxi from the Airport but they were striking I contacted the hotel to ask how to reach them A front desk employee Marina did the perfect job to help me with the metro she wrote an email with every single indications needed not only the metro stations but also how to orient myself inside the station etc When I arrived in the hotel she was helping other people on another topic Big thanks to Marina who saved me a lot of time with a smile on top of that 
434215,Bcn Urban Hotels Gran Rosellon,No Negative, This is an excellent location if you want to be away from the touristy areas but within walking distance It is a perfectly reasonable small clean modern hotel at a very good price on days we stayed it was half the cost of one of the hostels 
434216,Bcn Urban Hotels Gran Rosellon, Please ser above, No hot water f rst morning 1 lamp on bathroom toilet without light claimed to reception first morning without Any effect bed very noisy tables not cleaned at breakfast cheese and eggs emptied without refilling 
434217,Bcn Urban Hotels Gran Rosellon, Everything about this hotel was just perfect for us , At this hotel I received the BEST customer service I have ever had or could ever imagine There were two Alejandros at the front desk evening Alejandro made me laugh and smile every time I saw him He helped me with a technological glitch that I encountered when trying to book a tour He would not let me leave the hotel without a map and clear directions On the one rainy day he would not let me leave without an umbrella Morning Alejandro took pity on me when our airport shuttle did not show up I was panicking about missing our flight and he kept me calm and helped me to hail a cab We made it with three minutes to spare I could go on and on about how they made me feel special and cared for in every way 
434218,Bcn Urban Hotels Gran Rosellon, The room was very small the water was coming out from the shower to the washroom and to the room There was some weird smell in the room Price money ratio is really poor ,No Positive
434219,Bcn Urban Hotels Gran Rosellon, Too small rooms critical audibility unpleasant smell in corrodor and room suffocated , Good location very nice personal highly helpful good breakfast good bed 
434220,Bcn Urban Hotels Gran Rosellon, It was not comfortable to sleep there The bed was quite small but the most uncomfortable thing is the length of the bed It was short I m 174 cm heigh and if you use pillow your legs will be not on the bed I didn t sleep also because of our neighbors We have stayed in the room 103 The other room has a bed with a head to the same wall Our neighbors had sex all night long and the wall moved some times and their bed squeaked very annoying Last time I woke up at 5 00 am It was not nice Carton walls The other thing was water from shower it was leaking to the corridor in our room The Hooks for towels were installed just right above the toilet Of course towels can fall sometimes guess where We had view from the window to some dirty wall , Very nice staff good location you can park your car on the street without any charges on Sunday nice breakfast for only 9 90 EUR
434221,Bcn Urban Hotels Gran Rosellon, On our last night we choose to have dinner at the hotel and it was not good at all Our waiter was also the chef and his english was not good Not to mention it took an hour to bring us our food and it was not what we ordered This was a bit disappointing , Breakfast was very good A lot to choose from and the coffee was the best 
434222,Bcn Urban Hotels Gran Rosellon, Breakfast was not good bad was not comfortable and bathtub not easy to use The price was way too much high for they offer, Position of the hotel very central and easy to walk around or catch public transportation Lots of nice restaurant bars and activities shops and touristic attractions nearby Staff very helpful and friendly but the room was not done properly
434223,Bcn Urban Hotels Gran Rosellon, The service could have been better it felt personal was rather annoyed than welcoming almost all the time no extra coffee in room after asking for it mattress was very soft and uncomfortable the treadmill in the gym was not working anyways gym offered only 3 devices overall not worth the quite expensive price, Location was top
434224,Bcn Urban Hotels Gran Rosellon, The first night I checked in I asked for a dental kit and the receptionist told me that the housekeeper is gone and he doesn t know where is the dental kit The second morning I asked again and the other person just took it out from the reception desk The staff is not well trained And I do understand they don t have enough people but every time I ask for something I need to go down and get it by my self That is a little bit annoying , Good location
434225,Bcn Urban Hotels Gran Rosellon, gym closed noise from other rooms was bit much the bed was noisy more comfortable mattress is much needed, Location bathroom facilities and hotel room layout
434226,Bcn Urban Hotels Gran Rosellon, poor sound proof My room was on the second floor and I heard people talking and laughing on streets Moreover you can hear your neighbor enjoying themselves clearly awkward sounds First day there was an opened sugar bag on cafe table and there was no coffee Second day there was also no coffee supplies , Good location super kind and helpful frontdesk staff
434227,Bcn Urban Hotels Gran Rosellon, No desk in the room double bed consisting of two coasting beds No mount for towels in bath room noisy environment, large room and bathroom helpful staff
434228,Bcn Urban Hotels Gran Rosellon,No Negative, The staff were lovely room was very modern and the hotel was in a perfect location 2 metro lines either sides of the roads And also very close to all the attractions by taxi or train 
434229,Bcn Urban Hotels Gran Rosellon, Shower in room 306 leaks water into the whole room Repeated efforts to get it fixed were not answered Beds are very short Feet will hang out of the bed , Good location
434230,Bcn Urban Hotels Gran Rosellon, The doors let through a lot of noise from the elevator No balcony Swimming pool was cold But all in all very good , Rooms were great Big and modern Staff were helpfull 
434231,Bcn Urban Hotels Gran Rosellon, Our bed made noise everytime when moving but it seems to be bad luck because others in our group didn t have that , Everything was clean and well organized 
434232,Bcn Urban Hotels Gran Rosellon,No Negative, The staffs at reception are very very friendly and happy to help They lent me a wall converter and helped to hail a taxi at the time we left One day we decided to have diner at the hotel s restaurant and we were the only persons there but the waiter was still very professional Room is super spacious modern and comfortable There is even a music tower I didn t find there is any problem with sound proof but I don t know whether the next room is empty or not Location is good short walking distance to subway and casa mila Overall great value 
434233,Bcn Urban Hotels Gran Rosellon, Much noisy Much water came out of the bath room to the room , So much noisy and personal couldnt help After making video so they can hear them self was to late 
434234,Bcn Urban Hotels Gran Rosellon, The walls were really thin so we ended up waking many times during night due to noise in the hall or in the other rooms Bed was also very noisy , Location is excellent Close to may restaurants and transportation 
434235,Bcn Urban Hotels Gran Rosellon, The restaurant wasn t very welcoming it was never obvious when it was open Plenty of places to eat nearby though , Great location and comfortable room
434236,Bcn Urban Hotels Gran Rosellon, Paid for a sound proof room turns out that means it has double glazed windows The walls are thin and offer no sound proofing good to hear our neighbours enjoying themselves Had to put a magazine under one of the bed legs the stable the bed Toiletries were no existent management wouldn t front to address our concerns and just hid behind the front desk staff who were lovely Whilst there are signs it has recently been refurbished it s a pig in lipstick It appears only cosmetic issues were addressed It s a budget three star hotel, The front desk staff were fantastic
434237,Bcn Urban Hotels Gran Rosellon, It s more like a high end 3 stars hotel And to be fair 3 5 stars would be the right ranking Menu is weak Pillows could be better Room is kind of crammed No free water Closet doesn t have a door , Location is in a nice upscale and central area Lots of good restaurants around the area Staff were helpful and attentive Shower was excellent Metro line is 100 m away
434238,Bcn Urban Hotels Gran Rosellon, More choice needed at breakfast as it was very limited I feel the room was great but the mattress was not comfy at all felt as if it was covered in plastic , I liked the style of the hotel the new rooms and bathroom Loved the fact we had a speaker in the room Good location as still easy access to all the main sites 
434239,Bcn Urban Hotels Gran Rosellon, Nice hotel however our door to our room did not lock so was left open all the time I asked the gentleman at the desk to fix the issue however later in evening when we came back the door was still not fixed We had to Use the unit to cover the door during the night and in the day we had to put other belongings on the safe Not good enough when I asked them to fix it and they didn t , Beds comfy and clean
434240,Bcn Urban Hotels Gran Rosellon, Rooms not very well designed no towel racks to hang up used towels The stand meant to hold the suitcase was too small for a normal sized suitcase , Rooms were spacious and clean Close to sightseeing bus stop We could walk to many places Staff were extremely friendly and helpful 
434241,Bcn Urban Hotels Gran Rosellon, I guess I asked for a double bed but got twin It was still ok I guess my request for a higher floor got prioritised , Very modern hotel designed with travellers with gadgets in mind It had everything we needed the added bonus of Bluetooth sound system 
434242,Bcn Urban Hotels Gran Rosellon, Very poor soundproofing I could hear everything the guests were doing in the next room and the lift sounded like if it was in the room itself, Amazing friendliness of all the staff whereas reception or cleaning ladies
434243,Bcn Urban Hotels Gran Rosellon, The walls is extremely thin you can even hear people talking snoring or having sex It was only problem but very disappoint , Location Staff are helpful Good interiors Clean
434244,Bcn Urban Hotels Gran Rosellon, Sound proofing was poor so I could hear the street outside and people next door if they walk talk or even open the curtain , Location is excellent room is clean and comfortable staff is very helpful and cheerful size of the room and bathroom are great and wifi was very good 
434245,Bcn Urban Hotels Gran Rosellon, Bed covers and sheets felt like they were plactic, There was plenty to choose from at breakfast big Bluetooth speaker in your room when you finish your stay but you still have a lot of time left there is an option to leave the bags in the hotel and come back for them later 
434246,Bcn Urban Hotels Gran Rosellon, Paper thin walls heard snoring all night from one room and taking and sex on the other until 3am And I wear earplugs Doors slamming at 8am and even the cleaners slamming doors Air conditioned didn t seem to do anything either , Clean
434247,Bcn Urban Hotels Gran Rosellon, There was no downside at all really , Loved the location of the hotel and the fact that the staff were super friendly and helpful Also one of the very few Spanish hotels to provide coffee and tea making facilities in the room Huge well done for that one 
434248,Bcn Urban Hotels Gran Rosellon, that for the upgrade to suite the bathroom did not have a door and the balcony could not just be compared , staff and generally the amenities of the Hotel are good
