,Hotel_Name,Negative_Review,Positive_Review
481054,DoubleTree By Hilton Milan, Neighourhood didn t look like the one you would walk around but the city center is only 10 mins drive by car, Really nice hotel with friendly stuff super clean and new Exectly what you would expect from Hilton hotel but the price was incredibly good 
481055,DoubleTree By Hilton Milan, AC was not working We had booked 10 rooms only 8 rooms had proper air conditioning Wouldnt recommend someone this hotel due to that issue , Rooms were very nice Breakfast was excellent 
481056,DoubleTree By Hilton Milan, The neighborhood looked unclean and run down , I selected the place because it was only 2 Kilometers from the concert at the ippodromo and the taxis were less expensive 
481057,DoubleTree By Hilton Milan, The location while quiet and peaceful was a bit too far from the city for me personally Also my partner and I definitely saw streetwalkers at night Not sure there s anything anyone can do about that one but just to people know if they walk around later at night with children , I loved the ease of everything If I needed to print something keep my luggage on hold borrow an iron etc everything was done with a smile speed and simplicity 
481058,DoubleTree By Hilton Milan, Breakfast never changed Fruits not the best in quality No hotel transfer to hotel within Hilton group and drop off to Central Station, Its expensive for area and what this hotel offers
481059,DoubleTree By Hilton Milan, Hard to get to if you want to travel from Central train station to this hotel Breakfast is very average No egg option Juice is not the real juice Very poor selection of fruit No Hilton hotel to Hilton Hotel transfer They seem to not replace your bottle water or coffee sticks etc unless you call the careline , Receiption was great They put us up on the 4th floor for our duration of stay Bath is great House keeping is done well but they do not replace your bottle water or coffee sticks 
481060,DoubleTree By Hilton Milan, The rate upon check out was 20 Euro more than the confirmation I got from Booking com This is probably the error of the system as the hotel received confirmation email from booking com with the wrong rate I m on the process of claiming 20 euros per room 3 rooms back for my reservation , The staffs of the hotel are very friendly and helpful 
481061,DoubleTree By Hilton Milan, Room carpet not in good condition doesn t feel quite safe to walk on bear footed Mini bar contained one small bottle of water and that s it Not quite Hilton experience , Staff was very helpful even with taking care of package I left for a shipper to collect after I left The breakfast was great with lot of choice If you are there for Salone di Mobile it is well positioned between fair and Brera 
481062,DoubleTree By Hilton Milan, Some parts of the neighbourhood particularly near the train station were a little rough But Milan is like that rich areas next to poor areas, Very very good breakfast staff are really friendly and easy to talk to Room had a lovely comfortable leather chair and it was clean 
481063,DoubleTree By Hilton Milan, Located rather far from the center The easiest way to reach it is by train from Milano Certosa Poor WiFi it took me a very long time to connect on the first day and for the second day they actually changed the password unfortunately without any notice Messed up my bill at checkout first charged too much then returned too little after I contacted booking com with request to fix it and returned the rest only after my second e mail , Very good hotel modern clean large room large beds great bathroom all the facilities present and so on 
