,Hotel_Name,Negative_Review,Positive_Review
95356,Grange Fitzrovia Hotel, Our room was a little on the small side but was very comfortable and well fitted out , The continental breakfast at 10 pp price when checking in was excellent value Staff very helpful and polite 
95357,Grange Fitzrovia Hotel, It is the most I have spent to sleep in a pull down bed It was too low on the floor no bedside table cabinet and uncomfortable The bathroom was badly lit , Air conditioning was effective 
95358,Grange Fitzrovia Hotel, The room through Booking com was described as a triple comfort room however that was not the case The third bed was in essence a campbed so for three women the room was extremely small and cramped , The location was excellent for our needs and for a central London hotel it was very quiet at night even with the windows open I liked the way the duty manager was helpful when we complained about the room description and in fairness it seems it wasn t the hotel s fault but Booking com They offered us a free drink and breakfast on the Sunday which was very much appreciated 
95359,Grange Fitzrovia Hotel, Tea coffee making no room on tables to utilise this No bedside tables No small side lights only main room lights available that were too bright This was the alternate room we were offered as the previous room was tiny and as we had paid over 350 for the weekend accommodation the alternative room was just as bad with a pull down bed uncomfortable mattress Didn t sleep at all Very poor will not return, Room was small and disappointly under developed We have stayed in much better surroundings for the money No fridge in room tea and coffee making adequate no bedside tables as we were moved to what looked like a make shift room for staff 
95360,Grange Fitzrovia Hotel, Mini Bar was locked I needed to leave a credit card to allow them to open it it wasn t offered when I checked in I would have been happy to leave credit card details and always do elsewhere Need to get air conditioning it was uncomfortably hot and a bit too noisy with the windows open , Location for Regents Park Food Festival
95361,Grange Fitzrovia Hotel, Weather was very hot no air con just a useless small fan unbearable in the room mentioned this to staff who did nothing Bar although open had limited choice we were told most things had run out or the beer taps were off Some staff very unhelpful ordered room service an hour later hadn t arrived rang and asked why and was told to come down and get it as they couldn t add it to our bill or accept card payments at the room although we had asked when ordered it When we returned to get our luggage I said I had left a coat in the room the young man said I ll have a look and came back saying someone else was now booked into the room so he couldn t look he would have to ask a colleague what to do He then disappeared away from reception and left us sat there for over 35 minutes I complained to a lady on reception who found the coat in less than 2 minutes but we had missed our train we were booked on and had to catch a later one which cost us more money , Location Clean Cost
95362,Grange Fitzrovia Hotel, The height of the bath made getting in to use the shower difficult for a fit mid 70s 5ft4ins person There was room for a separate shower with a slightly shorter bath in our particular room ,No Positive
95363,Grange Fitzrovia Hotel, Nice hotel but no air conditioning in the summer rooms very hot Better for cold weather visits , Great location and comfortable rooms with nice bathrooms 
95364,Grange Fitzrovia Hotel, Room was very small and bathroom tiny Although not often needed when we were there it was really hot and there was no AC although a fan was provided Breakfast a silly price at 24 each , Price for central London was excellent and location for tube very good
95365,Grange Fitzrovia Hotel, The size of room it was more like a cheep and cheerful not a superior which is what I booked if I could have found another I would have moved hotels, Position of hotel
95366,Grange Fitzrovia Hotel, Outdated shabby Start of July 29 C outside inside 30 C No ventilation or air conditioning sleeping like in oven Noisy street to open windows So you have choices why you won t sleep , Nothing
95367,Grange Fitzrovia Hotel, No air condition in the rooms and they were boiling hot made for very little sleep , The location was convenient for our training event and the staff were pleasant 
95368,Grange Fitzrovia Hotel, Not much of a complaint but the hairdryer didn t work , Very pleasantly surprised at how good our room was for the low rate paid We just needed somewhere to crash after a concert in Hyde Park and this was perfect for our needs Fitzrovia is a nice part of London plenty of independent restaurants and cafes nearby 30 minutes walk to Hyde Park and a much shorter walk to the shopping in Oxford Street 
95369,Grange Fitzrovia Hotel,No Negative, While not centrally located and may not be ideal for tourists it was convenient to my meeting venues especially to RIBA which is just two blocks away The Great Portland Tube is just a 6 minute walk from the hotel There is a Sainsbury around the corner and there are a lot of cafes and delis The hotel comes with an A C and a small electric fan which are very useful in the summer 
95370,Grange Fitzrovia Hotel, One particular staff member on reception was quite unfriendly and this made a bad first impression However other staff from reception and other areas that we met subsequently were very helpful , The room was clean and very comfortable and had everything we needed 
95371,Grange Fitzrovia Hotel, Room very hot despite open windows and a fan Awful food room service menu over priced and low quality plus not as advertised Room pictured on booking much bigger better equipped than actual superior room , Comfy bed central location helpful staff very clean great shower 
95372,Grange Fitzrovia Hotel, It was one of the hottest days in the summer in London and there was no air flow through the room due to having a very small window I called down to reception and they brought up a jug of iced water but there was no fan in the room and the overnight concierge could not bring a spare one to us so we had a very uncomfortable nights sleep a great shame as providing a simple fan would have made our stay perfect, The room was very clean if not a little small but the location was perfect for what we needed There was parking close by at a NCP underground care park under the Holiday Inn and the location was close to london transport locations and Regents Park
95373,Grange Fitzrovia Hotel, It was unfortunate that there was a heatwave in London at the time The first room was in the roof i e Very hot no a c So asked to move to a room with A c This meant a move from a superior room to an executive room which meant more money but got a free upgrade in the end The only difference was the a c and size of bed The a c didn t work properly Got that fixed and all was well the second night The executive room was disappointing in that it was small and dark , The staff are friendly efficient and helpful 
95374,Grange Fitzrovia Hotel,No Negative, Very comfy beds clean quiet room great air con it was a very hot weekend Small but perfectly formed bedroom and bathroom Old fashioned but not shabby we found it charming Staff very helpful particularly the chap in the bar who printed out directions for us 
95375,Grange Fitzrovia Hotel, Bed was ok but rolled from high in the centre carpet was rather stained no air conditioning no sign of bar staff at 7 15pm but overall 7 5 out of 10, Great location Quiet Attentive reception
95376,Grange Fitzrovia Hotel, No air conditioning meant that it was too hot A fan was supplied but it was not much use It was noisy with the windows open and not much air came through them anyway Bathroom was tatty with rust and debris round the side of the bath A bit yucky , The property has character and the staff are helpful 
95377,Grange Fitzrovia Hotel,No Negative, Location walkable from Euston and good access to tube and Palladium Found really good Italian caf for breakfast Seventen o Seven on Warren Street Small but great service and food 
95378,Grange Fitzrovia Hotel, Booking online saved us half the cost of booking at the reception and that makes no sense , Loved how fancy everything was The bed the bathroom even the elevators 
95379,Grange Fitzrovia Hotel, No air conditioning though the windows did open which then made it noisy The internal bathroom became a sauna after one shower The very high bath was difficult dangerous to step over to have a shower , The property is very conveniently located for holidaying in London it is close to the Great Portland Tube station and within walking distance of Regent Street The staff were very friendly and the room cleaners excellent 
95380,Grange Fitzrovia Hotel, There arn t many rooms with AC and if it gets hot outside its is very hot in the room However the moment we complained the found us a room with AC, The staff was amazing and helpful Rooms are big and also the bathrooms Location is perfect
95381,Grange Fitzrovia Hotel, Unfortunately we had completely different expectations when we arrived at the hotel as the information on booking were not accurate But the staff did all their best to make our stay special and enjoyable, The staff was great gentle and kind Any question request or complain we had received an immediate answer and solution Also the breakfast was very good and the location is amazing It is just a few minutes walk from underground regent park and many other London s attractions 
95382,Grange Fitzrovia Hotel, Poor water pressure in the shower no a c in these older hotels , Hotel is close to Regent s Park short walk to Great Portland underground and not far from St Pancras Clean quiet 
95383,Grange Fitzrovia Hotel, Room size however larger than many in central London Bathroom could have been cleaner Cannot comment on food as we did have any meals on site , Excellent location 
95384,Grange Fitzrovia Hotel, Our first room was very small even for London standards , The staff were really friendly and helpful We complained about some noisy guests keeping us awake and they moved us to a different room for our second night with an upgrade My husband also left his phone charger in the first room and they were really helpful in finding it the next day 
95385,Grange Fitzrovia Hotel, Our room was TINY We had absolutely no room to change and kept getting in each other s way We had to move things out of the way to get to anything Dire Very disappointed Lighting was poor for hair and makeup Noise from the building site next door was loud from first thing in the morning Most definitely not value for the price we were charged Would not recommend for the above reasons ,No Positive
95386,Grange Fitzrovia Hotel, The room was a little small , The hotel is 3 minutes walk from a subway station and 10 minutes from Oxford Station The hotel and room were clean and nice looking Staff was very attentive and helpful the breakfast was really good too 
95387,Grange Fitzrovia Hotel, There was a cigarette smell often in the lifts , The bed was supremely comfy and the maid service excellent The situation of the hotel is brilliant and the staff were all friendly and helpful Thank you 
95388,Grange Fitzrovia Hotel, Breakfast not provided in a reasonably expensive hotel with the additional cost for even continental breakfast being prohibitively high Also loud building works in the day right outside the room , Lovely room very comfortable bed beautiful bathroom Staff were really pleasant and generally it felt like a very nice place to stay I mainly chose it for the location which is excellent both if you know and don t know London it is very close to tube stations and many landmarks 
95389,Grange Fitzrovia Hotel, Dated decor with untidy finishes poor layout of room no bedside table or sockets generally a little dull, Good location short walk from tube stop loads of restaurants and takeaways located near
95390,Grange Fitzrovia Hotel, There was building work going on right beside our room which made it extremely noisy Staff were not interested when we complained The hotel was not full so we could of been offered a alternative t room,No Positive
95391,Grange Fitzrovia Hotel, There was no hot water in the morning for a shower No hooks in the bathroom for hanging up towels The breakfast was expensive for the quality, Very comfortable bed spacious room
95392,Grange Fitzrovia Hotel, the lights didnt work in the room so had to call someone to come up straight away , the location but then that s why i booked it because it was 5 minute drive from where i needed to be 
95393,Grange Fitzrovia Hotel, Bath lovely and large but ifficult to get in and out Cost of breakfast , Quietness I was upgraded which helped Great Portland Street and busses two minutes away very friendly staff and traditional style
95394,Grange Fitzrovia Hotel, The fold up bed not good at all and there was a radio play all night and the under ground train was under our room was awake most of the night at first i thought it was the laundrette of the hotel and staff had the radio on and it was the washing machine spinning ha but on the second night my friend had found out what it was , It was central fantastic for what we needed 
95395,Grange Fitzrovia Hotel,No Negative, The hotel was very cute and homie The location was really nice because there was a tube station a short walk away Oxford street was also about a 10 15 minute walk Staff was helpful Would go again 
95396,Grange Fitzrovia Hotel, The room was a bit warm but that s the only issue , Great location nice staff and clean decent rooms Good selection of shops bars restaurants and tube options all within 5 mins walk so really easy to find and get to and from 
95397,Grange Fitzrovia Hotel, Checked out at 5 30 am Took 15 mins of calling and phoning the property before I could attract attention of a receptionist who then didn t seem to be able to produce a receipt which is all I needed the room was paid for Result late for my early meeting , Good price
95398,Grange Fitzrovia Hotel, It wasn t something in particular that I didn t like would be nice if they would have had a gym But is was an excellent service and hotel, The decorations ambience of the hotel and the staff
95399,Grange Fitzrovia Hotel, The one issue we had was the stairs leading into the hotel There was no access for our baby carriage and we had to carry it up and down each time , The hotel staff was friendly and the room was cozy Good location
