,Hotel_Name,Negative_Review,Positive_Review
45621,Radisson Blu Edwardian Grafton, On checkout it became obvious that I d been charged some extra drinks to my room The gentleman on Reception said he d sorted it out and took my card for two payments room and drinks and valet parking The receipt showed the same actions However my bank account showed that the extra amount for drinks nearly 80 had been taken on my card even though I hadn t authorised it or presented my card to pay that amount I m now in the process of trying to get this refunded And a minor thing a good selection of gins but offered with Schweppes , Accommodating on arrival and helpful with valet parking and taxis to restaurant 
45622,Radisson Blu Edwardian Grafton, bacon at breakfast was streaky rather than usual back and had to enquire for fried egg, Andrew at hotel desk was very helpful and professional on arrival
45623,Radisson Blu Edwardian Grafton, the BOOKING system was very slow once we got to the place for some reason the hotel system did not recognize the booking and we had to wait for half an hour to sort it out The staff said now the booking system is on itsown so sometimes it is not recignized by the system Please fix it since next time it might happen again, bed is very comfortable breakfast is great location very central
45624,Radisson Blu Edwardian Grafton, Bathroom layout was odd and shower stall was small No drawers for putting away clothes Could have done without the mini bar , Room was small but comfortable and it had a bay window The place has character and is safe I d stay there again 
45625,Radisson Blu Edwardian Grafton, No mirror where hair drier is Large tv there but needs a mirror too Also dressing table had sockets which really needed a good dust But the rest of the room was ok I did not mention this to staff as was out most of the time but am sure if I did it would have been rectified , Comfy bed hair drier and plenty hangers
45626,Radisson Blu Edwardian Grafton, The extra bed could definitely be better We were promised a family room with sofa bed then we were given a small cot that was not suitable The staff did try their best to make it comfortable but it was quite a disappointment , The extra s provided by the hotel really helped us to enjoy our 2 day stay there The staff were very friendly and willing to assist us with the problem with the extra bed in the room The room was a bit gloomy but was good for a short stay The place is located at a convenient spot close to the tube station so perfect for travelling in and out of the place Good eating spots nearby and very close for the shopping enthusiasts as it s short distance from Oxford street 
45627,Radisson Blu Edwardian Grafton,No Negative, Breakfast is perfect has everithing even superfoods Staff is very friendly and helpful I liked my room bed is comfortable and I had a big work table My room and bathrom were not big but I consider this normal for London 
45628,Radisson Blu Edwardian Grafton, The room was tiny and I have stayed in many single rooms in London this one was the smallest ever One needed to step into the shower to open the bathroom door which only opened half way due to a wall There were no drawers for clothing only a tiny shelf in the closet The closet was tiny and nearly full of an extra pillow ironing board , Cleaners did a good job convenient to tube station helpful staff
45629,Radisson Blu Edwardian Grafton, We stayed there twice over a 5 day period The first room was not great We had no view and looked out over air conditioning ventilation ducts The air conditioning was poor room very warm However as we wee only staying overnight we weren t in room long enough for it to be a massive issue The suite upgrade was much appreciated and made the last night of our holiday a very pleasurable and memorable one , We got upgraded to a suite which was amazing Great room view was fabulous from our balcony Hotel was very quiet with little outside traffic noise noticeable 
45630,Radisson Blu Edwardian Grafton, People going to book tickets at the reception when they ought to see the concierge and taking over twenty minutes People booking in and having problems paying with cards which holds up the queue People in line getting irritated and moaning because of the wait Disappointed with our meal in Steak and Lobster restaurant as it had been recommended , Friendly receptionist only too pleased to help Changed our room to a higher floor without any problems Enjoyed a nice glass of wine in the bar most spacious and relaxing 
