,Hotel_Name,Negative_Review,Positive_Review
278047,Pullman Barcelona Skipper, 1 Room Magnetic Keycard This Hotel has a serious problem with their magnetic strip room key cards My cards were never near a mobile phone or TV But they went off a few times in the 2 night stay It was a nuisance and was more painful as these guys have really slow elevators 2 Slow Elevators Only 6 levels but has 3 public elevators But it takes forever to come Why THey are very slow And when you have issues with your magnetic key like we had a few times 20 mins are gone going back down and back up again , Great staff Excellent during Check in and check out Very helpful to call a cab etc Great customer service 
278048,Pullman Barcelona Skipper, A bit noisy from the surrounding niteclubs Seaview was just that a Seaview above buildings, Loved our room with the balcony Staff were great very attentative Did their utmost to make our stay wonderful
278049,Pullman Barcelona Skipper, Everything was great , Great staff Concierge was amazing Restaurant had some of the best dishes i have ever tried We had a late flight so even though we checked out hotel allowed us to use the pool and even organised a room for us to have a shower in and get ready before leaving for the airport Highly recommended 
278050,Pullman Barcelona Skipper, Tea coffee in our room was replenished adequately Neither were the flannels in the bathroom Lift out of order made for a bit of stress , The breakfast was excellent and staff friendly and helpful
278051,Pullman Barcelona Skipper, Three lifts means you have to wait a while Not the end of the world though, Nice rooftop pool and excellent location for beach and clubs Good value for money Staff very friendly too
278052,Pullman Barcelona Skipper, Room incredibly noisy Seemed windows not sound proofed at all Air conditioning not sufficient and the room was much too hot Room cleanliness was not up to standard bathrobe stained Shower leaked, Nice location at the beach Easy to walk to most areas Staff excellent very helpful Public areas good Rooftop pool area nice
278053,Pullman Barcelona Skipper, Being asked to pay for use of the steam and sauna rooms Gym facility was poor for the quality of the hotel and so was the positioning of the gym , It was great hotel and well located 
278054,Pullman Barcelona Skipper, We booked the Pullman Skipper for our honeymoon stay in Barcelona As it was advertised as a 5 star hotel we wanted to pamper ourselves To summarize our opinion of the hotel following our stay it appears that the hotel caters almost exclusively to the business traveller and in doing so alienates the couples and or families that may be staying there The cons are Noise We requested to have a sea view but this was a detriment to us The sliders for the balcony are paper thin and you can hear everything This includes club style music that they blast from both pools starting at 9am and not ending until 1am There is also a popular outdoor nightclub across the street where the noise is heard in all rooms until 6am Private functions As I mentioned before they focus on business groups primarily EVERY night that we were there they closed off the pool areas by 5pm for private functions We were unable to access any of these areas and again the noise was unbearable when these events were going on Lack of communication At times it was nice as they would provide a note on our beds as to what the weather would be the next day But one day we intended to go to La Sagrada Familia and walked for 20mins looking for a taxi but there were no taxis We had to take the metro We asked the front desk about this when we returned and it turns out there was a taxi strike that day The hotel knew about it but never informed the guests ahead of time We thought this was a major oversight , The pros of the hotel are location it is 5min walk from the beach and 15min walk from Gothic center It is also a 5min walk to the metro station in room amenities such as bathrobes Jacuzzi and shower turn down service large beds etc Hotel amenities There is a large gym two pools a bar and restaurant Staff The staff was super friendly from the maids to the check in counter 
278055,Pullman Barcelona Skipper, Iron didn t work asked for a replacement but didn t get one Asked where the guadi church was gave me a map but failed to tell me they only they only accept online bookings on Fridays Asked for extra tea milk but didn t get any Was relaxing at the rooftop pool but a family came up allowed the children to run around screaming at each other and jumping on the specialist chair which allows disabled people to get in out of the pool also had some lads playing gangster rap music on their phones wouldn t normally mind but it wasn t the right time place , Room was clean spacious hotel staff were friendly and very nice rooftop pool
278056,Pullman Barcelona Skipper,No Negative, Great location close to the beach and quick to get into the main city 30 min walk or 5 mins in a taxi Close to good nightlife and clubs fronting the beach Rooftop pool and bar was excellent really enjoyed the live DJ sets in the afternoons Staff were fabulous and friendly 
278057,Pullman Barcelona Skipper, Nothing we didn t like , This was an excellent property all around The rooms were very nice The beds were super comfy The staff was very friendly and very helpful 
278058,Pullman Barcelona Skipper, Worst 5 hotel in the last 10 years I m only 5 star hotel traveller so it came to me as a shocking experience Management in the Accor Group need to take immediate steps to solve this mess Need to ask for everything almost Waste of time and energy instead of being able to enjoy your holiday f e Why no slippers in the room Why I can t get into my room Why wifi is not working Can we have more shower gel And so on and on Staff attitude is not acceptable Lack of efficient English speaking staff Constant wifi connection problems look photo Constant electronic key door problems The bathtub and shower in our room seemed to be shredded by previous guests same goes for half cracked ceramic sink look photos Cleanliness Noise in the room misadvertised as soundproof Disorganised chaotic service especially through breakfast you wait for a waiter to get coffee tea endlessly and than they take your plates when you are not finished It was more like circus than five star hotel , Never again Pull me out of there
278059,Pullman Barcelona Skipper, 1 A good bed the first visit A poor comfort bed on the second visit Noisy room 410 due to poor seal on the sliding door local noise easily entered the room until 01h00 2 Room not ready for occupation at 14h00 Had to be given an alternate room which was less comfortable condition of the bed and noisy , Polite staff Good quality breakfast General cleanliness 
278060,Pullman Barcelona Skipper, This is supposed to be a five star property This is along the lines of a days inn in the United States I would not rate this a five star hotel Ever The property has potential but it is not maintained properly They shouldn t advertise that they are on the beach because they are not ,No Positive
278061,Pullman Barcelona Skipper, Drinks food at hotelbar on the roof is very expensive Luxery room for 3 is not good 3rd person has to sleep in a very small fold up bed more kids size , good breakfast buffet lot of choice seaview room
278062,Pullman Barcelona Skipper, However the TV stations were not in English except for the news channels If I had brought my family the children would have been lost However a few facilities need to be worked on well There should also be a card that tells us how to use some of the bathroom amenities as it took a while to decipher them , Staff were very helpful and courteous Willing to go the extra mile All that were approached were helpful and provided great suggestions Breakfast options were superb Room was comfortable especially the night blind It was great that it plunged the room into darkness so I had a great sleep despite the short nights 
278063,Pullman Barcelona Skipper,No Negative, The hotel staff and the hotel Alejandro made our staying amazing It was my birthday and Alejandro contacted my girlfriend before hand to make sure i have a amazing birthday They were very welcoming and helped us with every query The rooms were nice and it was all at reasonable price The bathroom has a jet bath which was amazing The roof top has a pool and bar which is enjoyable 
278064,Pullman Barcelona Skipper, Pool bars weren t open and inside bar lacks atmosphere No decent plug points near mirrors in room Right room then not disturbed by traffic etc , Great location to mix beach city break Good local bars and clubs Nice brekkie selection 
278065,Pullman Barcelona Skipper, Gym is small for an hotel of this size , Nice comfortable hotel with 2 nice pools and a great selection for breakfast Nice staff and great touch with some free pastries and coffee for supper at weekend nights when you come back from la movida 
278066,Pullman Barcelona Skipper, Roof swimming pool closing early and opens 9 00 would be nice to be open all time , Lovely and very helpful staff roof swimming pool with bar fantastic 
278067,Pullman Barcelona Skipper, Nothing I didn t like, The views and the best bed I ve ever slept in whilst being away loved the staff and they even went the extra mile by providing Champagne and beautiful cake as a special for my partners birthday in our room El Born is a great area for Tapas and the beach was lovely
278068,Pullman Barcelona Skipper, Room service was not worth the money We ordered a pizza and got 4 rectangular slices That was the only downside about the hotel Everything was amazing , The hotel is literally 2 mins away from Barceloneta beach The location is really really convenient Also 2 mins away from Ciutadella Metro so getting about was really easy All staffs were really helpful and friendly We came to Barcelona to celebrate my partner s 21st birthday and the hotel experience was amazing On the second day we walked into our room with a short birthday message complimentary bottle of champagne and a cake for my partner I can certainly say that our trip to Barcelona was better than expected because of our stay at Pullman Highly recommended 
