,Hotel_Name,Negative_Review,Positive_Review
28757,Thistle Kensington Gardens, Quite narrow double bed made it necessary to share it with child instead of husband Otherwise everything was fine , Air conditioning Perfect location by Kensington Gardens 1 minute walk to bus or subway Clean newly refinished interior 
28758,Thistle Kensington Gardens, We had a family room with an extra bed the mattress was pure springs and went to complain and they did nothing until we got back in the evening and complained again they also forgot to tidy our room , It was in an excellent position and enjoyed walking through Kensington Gardens
28759,Thistle Kensington Gardens, No Porter No security at entrance at ground floor so any one can enter the hotel property dangerous because reception at first floor Furnature outdated and full is scratches bathroom very old design and bad smell room carpet is very old and full of stains overrated hotel bad manners and attitude from the Asian porter breakfast with v limited varieties suitable For foreigners but not for Arabic ppl for sure and too much expensive 18 person Pictures in booking com not same as reallity Bad experience in this hotel I will not return back ever , Location
28760,Thistle Kensington Gardens, Room was small 2 of the 3 lifts were broken for multiple days Very difficult with children n luggage , Access to the underground and local restaurants was good 
28761,Thistle Kensington Gardens, The shabby furniture the dirty and badly stained chairs in the breakfast room the couldn t care less staff the luke warm hot breakfast , The location and view
28762,Thistle Kensington Gardens, Very small room stubbed my toe many times trying to walk around bed Not much room for anything else besides bed No fan in bathroom not fun Bathroom did not have proper door was saloon type door 2 small swing panes a little odd No small fridge in room No coffee maker Not much room to place luggage, Location Room cleanliness Kettle in room with complimentary coffee tea biscuits Comfy bed Quiet
28763,Thistle Kensington Gardens, No wash face clothes were given You had to request everyday The carpet needed shampooing thus discarded completely The elevators were small and dysfunctional , The location was excellent near the Queensway underground and bus line to Piccadilly circus also in walking distance to Marble Arch and directly across the street from Hyde Park 
28764,Thistle Kensington Gardens, Room described as double deluxe was quite small You can get better room for the same price in different hotel, Bed was really comfy staff very helpful
28765,Thistle Kensington Gardens, First impression of the hotel was not great with Service station in front of the hotel No fridge in the room and during summer needed to keep water and drinks cool Always had trouble using the card keys to access the lifts and then the rooms Lifts access was a nightmare Water fridge in foyer with complimentary drinks was often empty , Great view over Kensington Gardens Bar was relaxing Breakfast was excellent Location was superb for holiday makers Room was always made up beautifully everyday Bed was very comfortable Interaction with staff was always good Front desk restaurant and room service staff were always helpful and lovely to deal with 
28766,Thistle Kensington Gardens, For the price we were not impressed Upon arrival 20 minutes beyond check in the room was not ready We had somewhere to be so I explained we couldn t wait at which point a different room was found It had a bit of a cigarette smoke smell to it and the bed was very uncomfortable We aren t usually ones to leave bad reviews but other than the location I could not see how the price was justified , The location particularly for an event at Hyde Park was great It is also close to tube stations so getting around was very easy 
28767,Thistle Kensington Gardens, During a phone call to the hotel they said they would either give us an accessible room or a walk in shower as my husband is disabled We got a bath but as it was just one night we managed The air conditioning was not working in the room and although there was a fan it was very hot I would not like to have stayed in that room more than one night for these reasons , Parking available was important Room clean and comfortable Staff friendly Breakfast was very nice Good location near tubes and Paddington station and Hyde Park Near to restaurants and shops 
28768,Thistle Kensington Gardens, Rooms were very small Only one spare pillow Sugar supplies hadn t been replenished from previous occupants, Room was very clean and modern Lovely shower Comfortable bed and good breakfast
28769,Thistle Kensington Gardens, 2nd floor room 206 constant clonking noise either from lift shafts or generators that were outside our bedroom window the show cushions and runner on the bed were filthy if you are going to have them on beds then at least clean them regularly Bedroom floor looked like it hadn t been vacuumed in a while and was dirty Made sure I wore something on my feet at all times , Staff pleasant and good location for Hyde park
28770,Thistle Kensington Gardens, Lifts had gremlins during my stay and took about 20 minutes at one stage to get to my room Room had iron but no ironing board , The park view from the 9th floor is great Room is comfortable and feels like it has had an overhaul recently Although it was rather on the small side it is ok for a short stay I had an Executive room and looking at the room map on the door it looks like the standard rooms are not much more than cupboards The bathroom was super small but to be fair it was nicely done with a good shower 
28771,Thistle Kensington Gardens,No Negative, The team at reception was amazing Super friendly efficient and accommodating Really looked after us on this stopover on our way to our honeymoon and made it a memorable stay 
28772,Thistle Kensington Gardens,No Negative, It was great being across from Hyde Park We could walk up to Portobello Road and to Knightsbridge It s great having the Waitrose grocery below the hotel so we could grab a sandwich or soda before going up for the evening I was especially thankful for the free bottles of water in the lobby the hotel supplied This helped so much each morning as we were on our way out for the days adventure 
28773,Thistle Kensington Gardens, Very small rooms Expensive car parking costs and little or no information about which buses tube to get to and from the hotel into the centre , Location was good and ready access to local buses Rooms clean 
28774,Thistle Kensington Gardens, A small complaint The carpet in our room was rather shabby and the little table next to the bed could have a drawer or some space underneath But in my view this is not that important but if refurbishments have to be done it could be considered , The reception and welcome of Esmeralda was exceptionally friendly and helpful Although there was obviously a computer problem she made every effort to provide a spacious room with a view on Hyde Park My husband who arrived later was also warmly welcomed and my friend got a room on the same floor It was great to step out of the hotel cross a road and enjoy a walk in the beautiful park Queensway with shops restaurants and two tube stations are very close A perfect stay 
28775,Thistle Kensington Gardens, Room could be a bit bigger but it was still ok for London , Great location hotel staff super friendly and helpful providing advise and appropriate support Very nice breakfast Very reasonable price for airport shuttle The basic room was clean comfortable Surroundings are quiet and nice You have all sorts of transportation available nearby including the tube and city bikes It s an ok value for the money for London as everything s expensive there 
28776,Thistle Kensington Gardens, I paid for my room on booking com app via apple pay however when i arrived at the hotel they then charged me again for the room After explanation and a call to booking com it was acknowledged that they needed to refund me I m still waiting for this Please ensure that all hotels are properly notified if customers pay via apple pay to avoid this confusion in the future ,No Positive
